<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYLE.US,D,20230727,000000,25.6069,25.6069,25.6069,25.6069,104,0
XYLE.US,D,20230728,000000,25.81,25.81,25.7892,25.7892,186,0
XYLE.US,D,20230731,000000,25.818,25.818,25.818,25.818,23,0
XYLE.US,D,20230801,000000,25.8007,25.8007,25.8007,25.8007,7,0
XYLE.US,D,20230802,000000,25.5971,25.5971,25.5971,25.5971,60,0
XYLE.US,D,20230803,000000,25.5752,25.5752,25.5752,25.5752,16,0
XYLE.US,D,20230804,000000,25.471,25.471,25.471,25.471,57,0
XYLE.US,D,20230807,000000,25.6515,25.6515,25.6515,25.6515,77,0
XYLE.US,D,20230808,000000,25.5864,25.5864,25.5864,25.5864,10,0
XYLE.US,D,20230809,000000,25.4219,25.4219,25.4219,25.4219,5,0
XYLE.US,D,20230810,000000,25.4442,25.4442,25.4442,25.4442,62,0
XYLE.US,D,20230811,000000,25.4416,25.4416,25.4416,25.4416,503,0
XYLE.US,D,20230814,000000,25.5409,25.5409,25.5409,25.5409,66,0
XYLE.US,D,20230815,000000,25.2976,25.2976,25.2976,25.2976,1,0
XYLE.US,D,20230816,000000,25.28,25.28,25.18,25.18,465,0
XYLE.US,D,20230817,000000,25.12,25.12,24.9537,24.9537,500,0
XYLE.US,D,20230818,000000,24.8625,24.8625,24.8625,24.8625,2,0
XYLE.US,D,20230821,000000,24.856,24.856,24.856,24.856,148,0
XYLE.US,D,20230822,000000,24.8354,24.8354,24.8354,24.8354,1,0
XYLE.US,D,20230823,000000,24.931,24.931,24.931,24.931,98,0
XYLE.US,D,20230824,000000,24.8348,24.8348,24.8348,24.8348,52,0
XYLE.US,D,20230825,000000,24.9385,24.9385,24.9385,24.9385,31,0
XYLE.US,D,20230828,000000,25.013,25.013,25.013,25.013,2,0
XYLE.US,D,20230829,000000,25.1237,25.1237,25.1237,25.1237,2,0
XYLE.US,D,20230830,000000,25.1543,25.1543,25.1543,25.1543,22,0
XYLE.US,D,20230831,000000,25.169,25.169,25.169,25.169,1,0
XYLE.US,D,20230901,000000,25.1962,25.1962,25.1962,25.1962,9,0
XYLE.US,D,20230905,000000,25.11,25.165,25.11,25.165,285,0
XYLE.US,D,20230906,000000,25.1448,25.1448,25.1448,25.1448,12,0
XYLE.US,D,20230907,000000,25.1456,25.1456,25.1456,25.1456,12,0
XYLE.US,D,20230908,000000,25.13,25.13,25.13,25.13,1,0
XYLE.US,D,20230911,000000,25.1703,25.1703,25.1703,25.1703,56,0
XYLE.US,D,20230912,000000,25.1726,25.1726,25.1726,25.1726,7,0
XYLE.US,D,20230913,000000,25.15,25.15,25.15,25.15,12,0
XYLE.US,D,20230914,000000,25.1845,25.1845,25.1845,25.1845,12,0
XYLE.US,D,20230915,000000,24.9313,24.9313,24.9313,24.9313,12,0
XYLE.US,D,20230918,000000,24.8952,24.8952,24.8952,24.8952,2,0
XYLE.US,D,20230919,000000,24.8689,24.8689,24.8689,24.8689,12,0
XYLE.US,D,20230920,000000,24.7366,24.7366,24.7366,24.7366,12,0
XYLE.US,D,20230921,000000,24.41,24.41,24.41,24.41,559,0
XYLE.US,D,20230922,000000,24.3608,24.3608,24.3608,24.3608,16,0
XYLE.US,D,20230925,000000,24.3786,24.3786,24.3786,24.3786,12,0
XYLE.US,D,20230926,000000,24.21,24.21,24.1779,24.1779,109,0
XYLE.US,D,20230927,000000,24.0329,24.0329,24.0329,24.0329,14,0
XYLE.US,D,20230928,000000,24.1918,24.1918,24.1918,24.1918,1,0
XYLE.US,D,20230929,000000,24.1441,24.1441,24.1441,24.1441,106,0
XYLE.US,D,20231002,000000,24.1086,24.1086,24.1086,24.1086,7,0
XYLE.US,D,20231003,000000,23.8315,23.8315,23.8315,23.8315,58,0
XYLE.US,D,20231004,000000,23.9092,23.9092,23.9092,23.9092,1,0
XYLE.US,D,20231005,000000,24.0415,24.0415,24.0415,24.0415,1,0
XYLE.US,D,20231006,000000,24.35,24.35,24.35,24.35,1,0
XYLE.US,D,20231009,000000,24.4592,24.4592,24.4592,24.4592,1,0
XYLE.US,D,20231010,000000,24.5999,24.6,24.548,24.548,200,0
XYLE.US,D,20231011,000000,24.65,24.7252,24.65,24.7252,1500,0
XYLE.US,D,20231012,000000,24.63,24.63,24.5667,24.5667,100,0
XYLE.US,D,20231013,000000,24.4213,24.4213,24.4213,24.4213,58,0
XYLE.US,D,20231016,000000,24.6456,24.6456,24.6456,24.6456,2,0
XYLE.US,D,20231017,000000,24.13,24.6762,24.13,24.6762,1825,0
XYLE.US,D,20231018,000000,24.03,24.3522,24.03,24.3522,3300,0
XYLE.US,D,20231019,000000,24.33,24.33,24.1548,24.1548,205,0
XYLE.US,D,20231020,000000,23.975,23.975,23.975,23.975,2,0
XYLE.US,D,20231023,000000,23.7484,23.7484,23.7484,23.7484,2,0
XYLE.US,D,20231024,000000,23.8213,23.8213,23.8213,23.8213,15,0
XYLE.US,D,20231025,000000,23.6791,23.6791,23.6276,23.6276,1003,0
XYLE.US,D,20231026,000000,23.46,23.46,23.46,23.46,1,0
XYLE.US,D,20231027,000000,23.3299,23.3299,23.3299,23.3299,24,0
XYLE.US,D,20231030,000000,23.5192,23.5192,23.5192,23.5192,1,0
XYLE.US,D,20231031,000000,23.61,23.665,23.03,23.665,22612,0
XYLE.US,D,20231101,000000,23.7,23.8236,23.7,23.8236,2607,0
XYLE.US,D,20231102,000000,23.998,23.998,23.998,23.998,130,0
XYLE.US,D,20231103,000000,24.15,24.15,24.15,24.15,226,0
XYLE.US,D,20231106,000000,24.1654,24.2054,24.1654,24.2054,367,0
XYLE.US,D,20231107,000000,24.255,24.255,24.255,24.255,1,0
XYLE.US,D,20231108,000000,24.275,24.275,24.275,24.275,2,0
XYLE.US,D,20231109,000000,24.235,24.235,24.235,24.235,1,0
XYLE.US,D,20231110,000000,24.3252,24.3252,24.3252,24.3252,10,0
XYLE.US,D,20231113,000000,24.36,24.36,24.36,24.36,1,0
XYLE.US,D,20231114,000000,24.45,24.45,24.3716,24.3716,102,0
XYLE.US,D,20231115,000000,24.4,24.4,24.4,24.4,4,0
XYLE.US,D,20231116,000000,24.39,24.39,24.39,24.39,3,0
XYLE.US,D,20231117,000000,24.4141,24.4141,24.4141,24.4141,49,0
XYLE.US,D,20231120,000000,24.3208,24.3208,24.3208,24.3208,4,0
XYLE.US,D,20231121,000000,24.3198,24.3198,24.3198,24.3198,2,0
XYLE.US,D,20231122,000000,24.41,24.41,24.41,24.41,5,0
XYLE.US,D,20231124,000000,24.38,24.38,24.37,24.375,1057,0
XYLE.US,D,20231127,000000,24.4216,24.4216,24.4216,24.4216,9,0
XYLE.US,D,20231128,000000,24.4434,24.4434,24.4434,24.4434,13,0
XYLE.US,D,20231129,000000,24.4414,24.4414,24.4414,24.4414,2,0
XYLE.US,D,20231130,000000,24.4846,24.4846,24.4846,24.4846,20,0
XYLE.US,D,20231201,000000,24.5439,24.5439,24.5439,24.5439,9,0
XYLE.US,D,20231204,000000,24.4949,24.4949,24.4949,24.4949,3,0
XYLE.US,D,20231205,000000,24.4917,24.4917,24.4917,24.4917,6,0
XYLE.US,D,20231206,000000,24.4722,24.4722,24.4722,24.4722,1,0
XYLE.US,D,20231207,000000,24.56,24.56,24.56,24.56,2,0
XYLE.US,D,20231208,000000,24.6198,24.6198,24.6198,24.6198,2,0
XYLE.US,D,20231211,000000,24.66,24.66,24.66,24.66,4,0
XYLE.US,D,20231212,000000,24.6751,24.6751,24.6751,24.6751,3,0
XYLE.US,D,20231213,000000,24.78,24.78,24.72,24.72,407,0
XYLE.US,D,20231214,000000,24.73,24.73,24.73,24.73,2,0
XYLE.US,D,20231215,000000,24.69,24.76,24.69,24.76,606,0
XYLE.US,D,20231218,000000,24.9257,24.9257,24.9257,24.9257,3,0
XYLE.US,D,20231219,000000,24.9539,24.9539,24.9539,24.9539,3,0
XYLE.US,D,20231220,000000,24.8168,24.8168,24.8168,24.8168,26,0
XYLE.US,D,20231221,000000,24.9144,24.9144,24.9144,24.9144,4,0
XYLE.US,D,20231222,000000,24.9595,24.9595,24.9595,24.9595,13,0
XYLE.US,D,20231226,000000,24.995,24.995,24.995,24.995,11,0
XYLE.US,D,20231227,000000,25.0239,25.0239,25.0239,25.0239,5,0
XYLE.US,D,20231228,000000,24.9218,24.9218,24.9218,24.9218,2,0
XYLE.US,D,20231229,000000,24.9015,24.9015,24.9015,24.9015,2,0
XYLE.US,D,20240102,000000,24.8508,24.8508,24.8508,24.8508,1,0
XYLE.US,D,20240103,000000,24.7654,24.7654,24.7654,24.7654,74,0
XYLE.US,D,20240104,000000,24.7372,24.7372,24.7372,24.7372,20,0
XYLE.US,D,20240105,000000,24.7666,24.7666,24.7666,24.7666,3,0
XYLE.US,D,20240108,000000,24.9101,24.9101,24.9101,24.9101,13,0
XYLE.US,D,20240109,000000,24.9881,24.9881,24.9881,24.9881,4,0
XYLE.US,D,20240110,000000,25.0503,25.0503,25.0503,25.0503,66,0
XYLE.US,D,20240111,000000,24.96,25.0675,24.96,25.0675,530,0
XYLE.US,D,20240112,000000,25.075,25.075,25.075,25.075,3,0
XYLE.US,D,20240116,000000,25.0728,25.0728,25.0728,25.0728,64,0
XYLE.US,D,20240117,000000,25.0542,25.0542,25.0542,25.0542,3,0
XYLE.US,D,20240118,000000,25.066,25.066,25.066,25.066,24,0
XYLE.US,D,20240119,000000,25.28,25.28,25.28,25.28,126,0
XYLE.US,D,20240122,000000,25.19,25.19,25.18,25.18,692,0
XYLE.US,D,20240123,000000,25.16,25.2,25.16,25.195,1327,0
XYLE.US,D,20240124,000000,25.301,25.301,25.301,25.301,36,0
XYLE.US,D,20240125,000000,25.28,25.3394,25.28,25.3394,276,0
XYLE.US,D,20240126,000000,25.34,25.34,25.34,25.34,195,0
XYLE.US,D,20240129,000000,25.3,25.34,25.3,25.34,448,0
XYLE.US,D,20240130,000000,25.4159,25.4159,25.4159,25.4159,5,0
XYLE.US,D,20240131,000000,25.2187,25.2187,25.2187,25.2187,10,0
XYLE.US,D,20240201,000000,25.3382,25.3382,25.3382,25.3382,13,0
XYLE.US,D,20240202,000000,25.4703,25.4703,25.4703,25.4703,12,0
XYLE.US,D,20240205,000000,25.45,25.45,25.4398,25.4398,658,0
XYLE.US,D,20240206,000000,25.47,25.47,25.47,25.47,39,0
XYLE.US,D,20240207,000000,25.52,25.52,25.52,25.52,11,0
XYLE.US,D,20240208,000000,25.54,25.54,25.54,25.54,11,0
XYLE.US,D,20240209,000000,25.5667,25.5667,25.5667,25.5667,5,0
XYLE.US,D,20240212,000000,25.62,25.62,25.56,25.56,302,0
XYLE.US,D,20240213,000000,25.5483,25.5483,25.5483,25.5483,43,0
XYLE.US,D,20240214,000000,25.5657,25.5657,25.5657,25.5657,1,0
XYLE.US,D,20240215,000000,25.6,25.6,25.6,25.6,1,0
XYLE.US,D,20240216,000000,25.5174,25.5174,25.5174,25.5174,30,0
XYLE.US,D,20240220,000000,25.2549,25.2549,25.2549,25.2549,4,0
XYLE.US,D,20240221,000000,25.2339,25.2339,25.2339,25.2339,107,0
XYLE.US,D,20240222,000000,25.45,25.5928,25.45,25.5928,362,0
XYLE.US,D,20240223,000000,25.6,25.6,25.6,25.6,27,0
XYLE.US,D,20240226,000000,25.5711,25.5711,25.5711,25.5711,12,0
XYLE.US,D,20240227,000000,25.5589,25.5589,25.5589,25.5589,29,0
XYLE.US,D,20240228,000000,25.5577,25.5577,25.5577,25.5577,6,0
XYLE.US,D,20240229,000000,25.6233,25.6233,25.6233,25.6233,15,0
XYLE.US,D,20240301,000000,25.71,25.71,25.71,25.71,8,0
XYLE.US,D,20240304,000000,25.68,25.68,25.68,25.68,77,0
XYLE.US,D,20240305,000000,25.76,25.76,25.6038,25.6038,126,0
XYLE.US,D,20240306,000000,25.78,25.78,25.6546,25.6546,445,0
XYLE.US,D,20240307,000000,25.7608,25.7608,25.7608,25.7608,80,0
XYLE.US,D,20240308,000000,25.71,25.71,25.71,25.71,5,0
XYLE.US,D,20240311,000000,25.6906,25.6906,25.6906,25.6906,2,0
XYLE.US,D,20240312,000000,25.7427,25.7427,25.7427,25.7427,33,0
XYLE.US,D,20240313,000000,25.77,25.77,25.77,25.77,14,0
XYLE.US,D,20240314,000000,25.7899,25.7899,25.7899,25.7899,3,0
XYLE.US,D,20240315,000000,25.6753,25.6753,25.6753,25.6753,22,0
XYLE.US,D,20240318,000000,25.7609,25.7609,25.7609,25.7609,3,0
XYLE.US,D,20240319,000000,25.89,25.89,25.8485,25.8485,104,0
XYLE.US,D,20240320,000000,25.9276,25.9276,25.9276,25.9276,18,0
XYLE.US,D,20240321,000000,26.0564,26.15,26.0048,26.0048,3357,0
XYLE.US,D,20240322,000000,26.1,26.11,25.9858,25.9858,906,0
XYLE.US,D,20240325,000000,25.9388,25.9388,25.915,25.915,320,0
XYLE.US,D,20240326,000000,25.9927,25.9927,25.9927,25.9927,158,0
XYLE.US,D,20240327,000000,26.0303,26.0303,26.0303,26.0303,6,0
XYLE.US,D,20240328,000000,26.0897,26.0897,26.0897,26.0897,18,0
XYLE.US,D,20240401,000000,26.19,26.19,26.0854,26.0854,505,0
XYLE.US,D,20240402,000000,26.071,26.071,26.071,26.071,21,0
XYLE.US,D,20240403,000000,26.0771,26.0771,26.0771,26.0771,4,0
XYLE.US,D,20240404,000000,26.105,26.105,25.925,25.925,486,0
XYLE.US,D,20240405,000000,25.9813,25.9813,25.9813,25.9813,3,0
XYLE.US,D,20240408,000000,26.01,26.01,26.01,26.01,21,0
XYLE.US,D,20240409,000000,25.94,26.0604,25.93,26.0604,391,0
XYLE.US,D,20240410,000000,25.91,25.9931,25.91,25.9931,141,0
XYLE.US,D,20240411,000000,26.0713,26.0713,26.0713,26.0713,13,0
XYLE.US,D,20240412,000000,25.9083,25.9083,25.9083,25.9083,113,0
XYLE.US,D,20240415,000000,25.89,25.89,25.721,25.721,207,0
XYLE.US,D,20240416,000000,25.6815,25.7365,25.6815,25.7365,441,0
XYLE.US,D,20240417,000000,25.5712,25.6384,25.5712,25.6384,112,0
XYLE.US,D,20240418,000000,25.5001,25.5001,25.5001,25.5001,5,0
XYLE.US,D,20240419,000000,25.3624,25.3624,25.3624,25.3624,7,0
XYLE.US,D,20240422,000000,25.11,25.3102,25.11,25.3102,129,0
XYLE.US,D,20240423,000000,25.4491,25.4491,25.4491,25.4491,3,0
XYLE.US,D,20240424,000000,25.4955,25.4955,25.4955,25.4955,4,0
XYLE.US,D,20240425,000000,25.453,25.453,25.453,25.453,3,0
XYLE.US,D,20240426,000000,25.5753,25.5753,25.5753,25.5753,54,0
XYLE.US,D,20240429,000000,25.647,25.647,25.647,25.647,5,0
XYLE.US,D,20240430,000000,25.55,25.55,25.55,25.55,13,0
XYLE.US,D,20240501,000000,25.57,25.5704,25.4871,25.4871,401,0
XYLE.US,D,20240502,000000,25.5685,25.5685,25.5685,25.5685,37,0
XYLE.US,D,20240503,000000,25.6908,25.6908,25.6908,25.6908,15,0
XYLE.US,D,20240506,000000,25.7857,25.7857,25.7857,25.7857,23,0
XYLE.US,D,20240507,000000,25.82,25.82,25.82,25.82,5,0
XYLE.US,D,20240508,000000,25.81,25.81,25.81,25.81,3,0
XYLE.US,D,20240509,000000,25.9399,25.94,25.9399,25.94,304,0
XYLE.US,D,20240510,000000,25.8761,25.8761,25.85,25.85,232,0
XYLE.US,D,20240513,000000,25.84,25.84,25.84,25.84,8,0
XYLE.US,D,20240514,000000,25.85,25.85,25.85,25.85,68,0
XYLE.US,D,20240515,000000,25.85,25.85,25.85,25.85,18,0
XYLE.US,D,20240516,000000,25.86,25.86,25.86,25.86,2,0
XYLE.US,D,20240517,000000,25.8605,25.8605,25.8605,25.8605,31,0
XYLE.US,D,20240520,000000,26.19,26.19,26.19,26.19,101,0
XYLE.US,D,20240521,000000,25.81,25.81,25.6973,25.6973,222,0
XYLE.US,D,20240522,000000,25.6572,25.6572,25.6572,25.6572,25,0
XYLE.US,D,20240523,000000,25.6092,25.6092,25.6092,25.6092,5,0
