<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROIS.US,D,20240904,000000,51.8541,51.8541,51.8541,51.8541,2,0
ROIS.US,D,20240905,000000,52.131,52.131,52.131,52.131,2,0
ROIS.US,D,20240906,000000,51.3842,51.3842,51.3842,51.3842,2,0
ROIS.US,D,20240909,000000,51.736,51.736,51.736,51.736,2,0
ROIS.US,D,20240910,000000,51.5693,51.5693,51.5693,51.5693,2,0
ROIS.US,D,20240911,000000,51.4852,51.4852,51.4852,51.4852,2,0
ROIS.US,D,20240912,000000,51.8028,51.8028,51.8028,51.8028,2,0
ROIS.US,D,20240913,000000,52.1866,52.1866,52.1866,52.1866,2,0
ROIS.US,D,20240916,000000,52.5235,52.5235,52.5235,52.5235,2,0
ROIS.US,D,20240917,000000,52.4332,52.4332,52.4332,52.4332,2,0
ROIS.US,D,20240918,000000,52.3626,52.3626,52.3626,52.3626,2,0
ROIS.US,D,20240919,000000,52.9264,52.9264,52.9264,52.9264,2,0
ROIS.US,D,20240920,000000,52.5082,52.5082,52.5082,52.5082,2,0
ROIS.US,D,20240923,000000,52.7838,52.7838,52.7838,52.7838,2,0
ROIS.US,D,20240924,000000,53.2198,53.2198,53.2198,53.2198,2,0
ROIS.US,D,20240925,000000,52.7161,52.7161,52.7161,52.7161,2,0
ROIS.US,D,20240926,000000,53.7799,53.7799,53.7799,53.7799,2,0
ROIS.US,D,20240927,000000,53.5586,53.5586,53.5586,53.5586,2,0
ROIS.US,D,20240930,000000,53.32,53.3262,53.32,53.3262,3021,0
ROIS.US,D,20241001,000000,53.4539,53.4539,53.4539,53.4539,1,0
ROIS.US,D,20241002,000000,53.197,53.197,53.197,53.197,2,0
ROIS.US,D,20241003,000000,52.7607,52.7607,52.7607,52.7607,2,0
ROIS.US,D,20241004,000000,53.0148,53.0148,53.0148,53.0148,2,0
ROIS.US,D,20241007,000000,53.1215,53.1215,53.1215,53.1215,2,0
ROIS.US,D,20241008,000000,52.6407,52.6407,52.6407,52.6407,10,0
ROIS.US,D,20241009,000000,52.4574,52.4574,52.4574,52.4574,2,0
ROIS.US,D,20241010,000000,52.5527,52.5527,52.5527,52.5527,1,0
ROIS.US,D,20241011,000000,52.7093,52.7093,52.7093,52.7093,9,0
ROIS.US,D,20241014,000000,52.6371,52.6371,52.6371,52.6371,9,0
ROIS.US,D,20241015,000000,52.2984,52.2984,52.2984,52.2984,9,0
ROIS.US,D,20241016,000000,52.5656,52.5656,52.5656,52.5656,9,0
ROIS.US,D,20241017,000000,52.3829,52.3829,52.3829,52.3829,9,0
ROIS.US,D,20241018,000000,52.5099,52.5099,52.5099,52.5099,9,0
ROIS.US,D,20241021,000000,51.8834,51.8834,51.8834,51.8834,1,0
ROIS.US,D,20241022,000000,51.7845,51.7845,51.7845,51.7845,2,0
ROIS.US,D,20241023,000000,51.2076,51.2076,51.2076,51.2076,2,0
ROIS.US,D,20241024,000000,51.2565,51.2565,51.2565,51.2565,2,0
ROIS.US,D,20241025,000000,51.0352,51.0352,51.0352,51.0352,2,0
ROIS.US,D,20241028,000000,51.0752,51.0752,51.0752,51.0752,1,0
ROIS.US,D,20241029,000000,50.8431,50.8431,50.8431,50.8431,2,0
ROIS.US,D,20241030,000000,50.7506,50.7506,50.7506,50.7506,1,0
ROIS.US,D,20241031,000000,50.8344,50.8344,50.8344,50.8344,1,0
ROIS.US,D,20241104,000000,50.8654,50.8654,50.8654,50.8654,6,0
ROIS.US,D,20241105,000000,51.2777,51.2777,51.2777,51.2777,3,0
ROIS.US,D,20241106,000000,50.7649,50.7649,50.7649,50.7649,4,0
ROIS.US,D,20241107,000000,51.5278,51.5278,51.5278,51.5278,2,0
ROIS.US,D,20241108,000000,50.6366,50.6366,50.6366,50.6366,2,0
