<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPS.US,D,20150902,000000,25.071,25.1367,24.8847,25.0279,89385.497322522,0
WPS.US,D,20150903,000000,25.1034,25.2239,25.0053,25.0553,19696.872664376,0
WPS.US,D,20150904,000000,24.665,24.7455,24.5347,24.6434,6748.1726426516,0
WPS.US,D,20150908,000000,25.172,25.2377,25.0641,25.2377,25895.360396283,0
WPS.US,D,20150909,000000,25.3034,25.3034,24.9514,24.9514,7025.5646569785,0
WPS.US,D,20150910,000000,25.1298,25.3122,25.0779,25.172,12307.230988593,0
WPS.US,D,20150911,000000,25.273,25.4397,25.2328,25.4397,2894.2593259552,0
WPS.US,D,20150914,000000,25.3651,25.4142,25.3348,25.3995,13772.717476049,0
WPS.US,D,20150915,000000,25.2544,25.426,25.2093,25.426,36359.77017205,0
WPS.US,D,20150916,000000,25.3995,25.5191,25.3995,25.5191,4406.6576981861,0
WPS.US,D,20150917,000000,25.4328,25.7329,25.3897,25.5662,11675.960191282,0
WPS.US,D,20150918,000000,25.6094,25.6094,25.4485,25.4485,9367.079601444,0
WPS.US,D,20150921,000000,25.4485,25.5191,25.3553,25.4799,12260.319103817,0
WPS.US,D,20150922,000000,25.0779,25.1171,24.9906,25.0867,7299.8972005592,0
WPS.US,D,20150923,000000,25.0141,25.1034,24.9436,25.0279,5202.1200922118,0
WPS.US,D,20150924,000000,24.9906,25.1661,24.9357,25.1367,10633.700490393,0
WPS.US,D,20150925,000000,25.6456,25.6907,25.5083,25.5083,65812.275222644,0
WPS.US,D,20150928,000000,25.3651,25.3651,25.1789,25.2141,19548.998244973,0
WPS.US,D,20150929,000000,25.2239,25.2681,25.0926,25.1348,10941.687212182,0
WPS.US,D,20150930,000000,25.4574,25.4946,25.3348,25.473,10941.687212182,0
WPS.US,D,20151001,000000,25.7221,25.7221,25.4652,25.5535,7389.6416757826,0
WPS.US,D,20151002,000000,25.4485,25.8731,25.4485,25.8594,27363.906354485,0
WPS.US,D,20151005,000000,26.2231,26.3614,26.2231,26.3614,9588.3813187563,0
WPS.US,D,20151006,000000,26.2085,26.3202,26.1967,26.1967,24627.719683753,0
WPS.US,D,20151007,000000,26.3545,26.3545,26.1741,26.2986,62675.297884153,0
WPS.US,D,20151008,000000,26.3114,26.5683,26.3114,26.5321,2321.1184728238,0
WPS.US,D,20151009,000000,26.5899,26.5899,26.4212,26.4938,4653.4550050505,0
WPS.US,D,20151012,000000,26.4212,26.4732,26.4144,26.4732,9579.2029065175,0
WPS.US,D,20151013,000000,26.1967,26.3614,26.1879,26.2467,5200.0804450477,0
WPS.US,D,20151014,000000,26.3271,26.4516,26.3202,26.3477,10125.828346514,0
WPS.US,D,20151015,000000,26.5379,26.7419,26.5379,26.7419,9029.5179957741,0
WPS.US,D,20151016,000000,26.6732,26.7801,26.6732,26.7243,4787.0518943036,0
WPS.US,D,20151019,000000,26.6556,26.7497,26.5821,26.7085,5914.9767760888,0
WPS.US,D,20151020,000000,26.6056,26.637,26.5379,26.6203,235465.02722027,0
WPS.US,D,20151021,000000,26.637,26.637,26.4516,26.4516,5611.0693486276,0
WPS.US,D,20151022,000000,26.683,26.9262,26.683,26.8753,18335.408182293,0
WPS.US,D,20151023,000000,26.9782,27.089,26.9782,27.0733,4104.7899178892,0
WPS.US,D,20151026,000000,26.9714,27.0253,26.9262,26.9478,7254.0051393654,0
WPS.US,D,20151027,000000,26.94,26.94,26.8174,26.8311,2873.8628543135,0
