<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROOF.US,D,20120201,000000,10.9644,11.0188,10.9644,11.0188,715.86047451851,0
ROOF.US,D,20120202,000000,11.0879,11.0879,11.0149,11.0237,6791.9445021391,0
ROOF.US,D,20120203,000000,11.1648,11.2038,11.1406,11.1824,4783.0161116682,0
ROOF.US,D,20120206,000000,11.1824,11.2097,11.1648,11.1824,4466.6817843343,0
ROOF.US,D,20120207,000000,11.1776,11.1931,11.123,11.1873,18664.752372203,0
ROOF.US,D,20120208,000000,11.1873,11.1873,11.1824,11.1824,3213.6691890508,0
ROOF.US,D,20120209,000000,11.1824,11.1824,11.0705,11.0705,6388.3101169371,0
ROOF.US,D,20120210,000000,11.0188,11.0188,10.9702,10.9702,5636.502559767,0
ROOF.US,D,20120213,000000,11.0811,11.1288,11.0811,11.1288,2627.218212078,0
ROOF.US,D,20120214,000000,11.1142,11.1142,10.9429,10.9429,9532.1392596934,0
ROOF.US,D,20120215,000000,10.9799,10.9799,10.8699,10.9059,3413.9457923953,0
ROOF.US,D,20120216,000000,10.9478,11.0929,10.9478,11.0929,11749.560729543,0
ROOF.US,D,20120217,000000,11.0519,11.0519,11.0519,11.0519,1340.3126531516,0
ROOF.US,D,20120221,000000,11.0519,11.0519,10.9536,10.9536,8598.5421702568,0
ROOF.US,D,20120222,000000,10.9001,10.9001,10.9001,10.9001,212.60131739646,0
ROOF.US,D,20120223,000000,10.8855,11.0637,10.8855,11.0519,6388.3101169371,0
ROOF.US,D,20120224,000000,11.0519,11.0519,11.0032,11.0237,7390.7201931639,0
ROOF.US,D,20120227,000000,11.0295,11.0295,10.8066,10.9566,2055.1460681658,0
ROOF.US,D,20120228,000000,11.0188,11.0237,10.9059,10.9059,7304.4471948001,0
ROOF.US,D,20120229,000000,11.0403,11.0403,10.8582,10.8582,16177.214252713,0
ROOF.US,D,20120301,000000,10.8631,10.9341,10.8631,10.9341,5899.4297928757,0
ROOF.US,D,20120302,000000,10.9478,10.9478,10.8903,10.9117,14454.835463951,0
ROOF.US,D,20120306,000000,10.8319,10.8387,10.8017,10.8319,9833.0676944623,0
ROOF.US,D,20120307,000000,10.8757,10.8757,10.8757,10.8757,25529.618099148,0
ROOF.US,D,20120308,000000,10.8631,10.8815,10.8572,10.8815,4117.4815528619,0
ROOF.US,D,20120309,000000,10.8855,11.0295,10.8855,10.9702,7399.9637287029,0
ROOF.US,D,20120312,000000,11.1356,11.1356,10.9429,10.9644,10263.405626777,0
ROOF.US,D,20120313,000000,11.0519,11.2038,11.0032,11.2038,18586.695849874,0
ROOF.US,D,20120314,000000,11.2097,11.5485,11.1201,11.1288,8221.6113321674,0
ROOF.US,D,20120315,000000,11.1532,11.2097,11.1532,11.2097,355.36258849843,0
