<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RHCB.US,D,20230502,000000,45.8725,45.8725,45.8725,45.8725,1,0
RHCB.US,D,20230503,000000,45.9946,45.9946,45.9946,45.9946,17,0
RHCB.US,D,20230504,000000,45.9062,45.9062,45.9062,45.9062,17,0
RHCB.US,D,20230505,000000,45.78,45.78,45.78,45.78,1,0
RHCB.US,D,20230508,000000,45.5321,45.5321,45.5321,45.5321,2,0
RHCB.US,D,20230509,000000,45.4847,45.4847,45.4847,45.4847,1,0
RHCB.US,D,20230510,000000,45.7543,45.7543,45.7543,45.7543,1,0
RHCB.US,D,20230511,000000,45.8951,45.8951,45.8951,45.8951,1,0
RHCB.US,D,20230512,000000,45.7024,45.7024,45.7024,45.7024,1,0
RHCB.US,D,20230515,000000,45.5268,45.5268,45.5268,45.5268,1,0
RHCB.US,D,20230516,000000,45.3444,45.3444,45.3444,45.3444,1,0
RHCB.US,D,20230517,000000,45.327,45.327,45.327,45.327,1,0
RHCB.US,D,20230518,000000,45.1713,45.1713,45.1713,45.1713,1,0
RHCB.US,D,20230519,000000,45.1096,45.1096,45.1096,45.1096,1,0
RHCB.US,D,20230522,000000,45.1039,45.1039,45.1039,45.1039,2,0
RHCB.US,D,20230523,000000,45.1635,45.1635,45.1635,45.1635,1,0
RHCB.US,D,20230524,000000,45.0528,45.0528,45.0528,45.0528,1,0
RHCB.US,D,20230525,000000,44.9029,44.9029,44.9029,44.9029,1,0
RHCB.US,D,20230526,000000,45.0364,45.0364,45.0364,45.0364,1,0
RHCB.US,D,20230530,000000,45.3116,45.3116,45.3116,45.3116,1,0
RHCB.US,D,20230531,000000,45.4508,45.4508,45.4508,45.4508,1,0
RHCB.US,D,20230601,000000,45.4118,45.4118,45.4118,45.4118,6,0
RHCB.US,D,20230602,000000,45.2996,45.2996,45.2996,45.2996,6,0
RHCB.US,D,20230605,000000,45.2817,45.2817,45.2817,45.2817,6,0
RHCB.US,D,20230606,000000,45.2952,45.2952,45.2952,45.2952,6,0
RHCB.US,D,20230607,000000,45.0526,45.0526,45.0526,45.0526,1,0
RHCB.US,D,20230608,000000,45.22,45.22,45.22,45.22,1,0
RHCB.US,D,20230609,000000,45.1523,45.1523,45.1523,45.1523,1,0
RHCB.US,D,20230612,000000,45.2085,45.2085,45.2085,45.2085,1,0
RHCB.US,D,20230613,000000,45.0558,45.0558,45.0558,45.0558,1,0
RHCB.US,D,20230614,000000,45.1421,45.1421,45.1421,45.1421,1,0
RHCB.US,D,20230615,000000,45.4197,45.4197,45.4197,45.4197,1,0
RHCB.US,D,20230616,000000,45.3787,45.3787,45.3787,45.3787,1,0
RHCB.US,D,20230620,000000,45.5058,45.5058,45.5058,45.5058,1,0
RHCB.US,D,20230621,000000,45.5103,45.5103,45.5103,45.5103,2,0
RHCB.US,D,20230622,000000,45.3369,45.3369,45.3369,45.3369,1,0
