<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USE.US,D,20231129,000000,37.48,37.48,37.4435,37.4435,490,0
USE.US,D,20231130,000000,36.5823,36.5823,36.5823,36.5823,1,0
USE.US,D,20231201,000000,36.0732,36.0732,36.0732,36.0732,1,0
USE.US,D,20231204,000000,36.02,36.02,35.7,35.786,226,0
USE.US,D,20231205,000000,35.485,35.52,35.485,35.52,889,0
USE.US,D,20231206,000000,34.79,34.8273,34.78,34.8273,2329,0
USE.US,D,20231207,000000,34.9393,34.9393,34.9393,34.9393,1,0
USE.US,D,20231208,000000,34.68,34.7206,34.68,34.7206,561,0
USE.US,D,20231211,000000,35.53,35.53,35.3142,35.3142,100,0
USE.US,D,20231212,000000,34.92,34.92,34.7527,34.7527,126,0
USE.US,D,20231213,000000,34.8,34.8183,34.8,34.8183,178,0
USE.US,D,20231214,000000,33.9649,33.9649,33.9649,33.9649,5,0
USE.US,D,20231215,000000,33.9432,33.9432,33.9432,33.9432,1,0
USE.US,D,20231218,000000,33.8477,33.8477,33.8477,33.8477,1,0
USE.US,D,20231219,000000,34.04,34.04,33.8375,33.8375,338,0
USE.US,D,20231220,000000,34.0514,34.0514,34.0514,34.0514,32,0
USE.US,D,20231221,000000,33.3555,33.3555,33.3555,33.3555,100,0
USE.US,D,20231222,000000,33.3111,33.3111,33.3111,33.3111,1,0
USE.US,D,20231226,000000,34.1138,34.1138,34.1138,34.1138,44,0
USE.US,D,20231227,000000,32.635,32.635,32.4982,32.4982,615,0
USE.US,D,20231228,000000,31.4686,31.4686,31.4686,31.4686,151,0
USE.US,D,20231229,000000,31.78,31.78,31.535,31.535,156,0
USE.US,D,20240102,000000,30.9678,30.9678,30.9678,30.9678,4,0
USE.US,D,20240103,000000,31.6301,31.6301,31.6301,31.6301,2,0
USE.US,D,20240104,000000,31.0511,31.0511,31.0511,31.0511,5,0
USE.US,D,20240105,000000,31.46,31.4606,31.46,31.4606,459,0
USE.US,D,20240108,000000,30.4117,30.4117,30.4117,30.4117,5,0
USE.US,D,20240109,000000,30.4943,30.4943,30.4943,30.4943,5,0
USE.US,D,20240110,000000,30.4969,30.4969,30.4969,30.4969,5,0
USE.US,D,20240111,000000,31.0089,31.0089,31.0089,31.0089,5,0
USE.US,D,20240112,000000,30.8543,30.8543,30.8543,30.8543,5,0
USE.US,D,20240116,000000,31.1374,31.1374,31.1374,31.1374,59,0
USE.US,D,20240117,000000,31.2918,31.2918,31.2918,31.2918,5,0
USE.US,D,20240118,000000,31.9526,31.9526,31.9526,31.9526,20,0
USE.US,D,20240119,000000,32.2793,32.2793,32.2793,32.2793,1,0
USE.US,D,20240122,000000,32.9978,32.9978,32.9978,32.9978,5,0
USE.US,D,20240123,000000,32.7549,32.7549,32.7549,32.7549,20,0
USE.US,D,20240124,000000,32.8572,32.8572,32.8572,32.8572,40,0
USE.US,D,20240125,000000,33.8965,33.8965,33.8965,33.8965,20,0
USE.US,D,20240126,000000,34.2518,34.2518,34.2518,34.2518,29,0
USE.US,D,20240129,000000,34.0713,34.0713,34.0713,34.0713,102,0
USE.US,D,20240130,000000,34.3153,34.3153,34.3153,34.3153,3,0
USE.US,D,20240131,000000,33.5007,33.5007,33.5007,33.5007,3,0
USE.US,D,20240201,000000,33.1481,33.1481,33.1481,33.1481,3,0
USE.US,D,20240202,000000,32.3644,32.3644,32.3644,32.3644,3,0
USE.US,D,20240205,000000,32.7625,32.7625,32.7625,32.7625,6,0
USE.US,D,20240206,000000,33.2614,33.2614,33.2614,33.2614,1,0
USE.US,D,20240207,000000,33.5624,33.5624,33.5624,33.5624,1,0
USE.US,D,20240208,000000,34.4635,34.4635,34.4635,34.4635,1,0
