<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSLY.US,D,20220805,000000,44.599,44.599,44.599,44.599,4,0
SSLY.US,D,20220808,000000,44.9938,44.9938,44.9938,44.9938,2,0
SSLY.US,D,20220809,000000,43.9316,43.9316,43.9316,43.9316,1,0
SSLY.US,D,20220810,000000,45.0371,45.0371,45.0371,45.0371,101,0
SSLY.US,D,20220811,000000,45.2391,45.2391,45.2391,45.2391,2,0
SSLY.US,D,20220812,000000,46.0957,46.0957,46.0957,46.0957,6,0
SSLY.US,D,20220815,000000,46.3312,46.3312,46.3312,46.3312,1,0
SSLY.US,D,20220816,000000,46.5809,46.5809,46.5809,46.5809,2,0
SSLY.US,D,20220817,000000,45.8471,45.8471,45.8471,45.8471,1,0
SSLY.US,D,20220818,000000,46.2159,46.2159,46.2159,46.2159,1,0
SSLY.US,D,20220819,000000,45.269,45.269,45.269,45.269,1,0
SSLY.US,D,20220822,000000,44.1757,44.1757,44.1757,44.1757,1,0
SSLY.US,D,20220823,000000,44.1158,44.1158,44.1158,44.1158,1,0
SSLY.US,D,20220824,000000,44.2464,44.2464,44.2464,44.2464,2,0
SSLY.US,D,20220825,000000,45.1117,45.1117,45.1117,45.1117,3,0
SSLY.US,D,20220826,000000,43.688,43.688,43.688,43.688,1,0
SSLY.US,D,20220829,000000,43.2883,43.2883,43.2883,43.2883,1,0
SSLY.US,D,20220830,000000,42.6555,42.6555,42.6555,42.6555,2,0
SSLY.US,D,20220831,000000,42.2361,42.2361,42.2361,42.2361,1,0
SSLY.US,D,20220901,000000,41.7046,41.7046,41.7046,41.7046,1,0
SSLY.US,D,20220902,000000,42.08,42.08,41.3008,41.3008,152,0
SSLY.US,D,20220906,000000,40.6406,40.6406,40.6406,40.6406,1,0
SSLY.US,D,20220907,000000,41.3975,41.3975,41.3975,41.3975,2,0
SSLY.US,D,20220908,000000,41.2,41.4318,41.2,41.4318,102,0
SSLY.US,D,20220909,000000,42.2311,42.2311,42.2311,42.2311,2,0
SSLY.US,D,20220912,000000,42.7557,42.7557,42.7557,42.7557,2,0
SSLY.US,D,20220913,000000,42.56,42.56,41.0602,41.0602,100,0
SSLY.US,D,20220914,000000,40.9899,40.9899,40.9899,40.9899,1,0
SSLY.US,D,20220915,000000,41.16,41.1601,40.7994,40.7994,400,0
SSLY.US,D,20220916,000000,40.59,40.59,40.5,40.5,4142,0
SSLY.US,D,20220919,000000,40.25,40.758,40.25,40.758,100,0
SSLY.US,D,20220920,000000,40.54,40.54,40.12,40.12,301,0
SSLY.US,D,20220921,000000,40.3,40.3,39.6923,39.6923,100,0
