<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUFF.US,D,20230317,000000,17.17,17.1999,17.1541,17.1541,353,0
RUFF.US,D,20230320,000000,17.238,17.2876,17.238,17.2876,201,0
RUFF.US,D,20230321,000000,17.53,17.53,17.52,17.5264,206,0
RUFF.US,D,20230322,000000,17.58,17.58,17.3506,17.3506,1298,0
RUFF.US,D,20230323,000000,17.636,17.6804,17.38,17.4926,5143,0
RUFF.US,D,20230324,000000,17.34,17.528,17.34,17.4951,21966,0
RUFF.US,D,20230327,000000,17.624,17.624,17.48,17.481,17199,0
RUFF.US,D,20230328,000000,17.3917,17.3917,17.3917,17.3917,4,0
RUFF.US,D,20230329,000000,17.53,17.61,17.53,17.6094,1471,0
RUFF.US,D,20230330,000000,17.7196,17.745,17.7196,17.745,202,0
RUFF.US,D,20230331,000000,17.8499,17.9914,17.8499,17.9914,336,0
RUFF.US,D,20230403,000000,17.974,18.08,17.974,18.0785,3632,0
RUFF.US,D,20230404,000000,18.114,18.114,17.9789,17.9789,587,0
RUFF.US,D,20230405,000000,17.9586,17.9586,17.9586,17.9586,3,0
RUFF.US,D,20230406,000000,17.9742,17.9742,17.9742,17.9742,102,0
RUFF.US,D,20230410,000000,17.95,17.95,17.9221,17.9221,867,0
RUFF.US,D,20230411,000000,17.9198,17.955,17.8882,17.8882,714,0
RUFF.US,D,20230412,000000,17.81,17.81,17.8063,17.8063,111,0
RUFF.US,D,20230413,000000,18.04,18.0816,18.0399,18.0806,357,0
RUFF.US,D,20230414,000000,18.1,18.1,18.03,18.0783,1102,0
RUFF.US,D,20230417,000000,17.98,18.06,17.98,18.0596,349,0
RUFF.US,D,20230418,000000,18.0698,18.09,18.0698,18.0824,407,0
RUFF.US,D,20230419,000000,17.9952,18.07,17.9952,18.0426,1008,0
RUFF.US,D,20230420,000000,18.0374,18.0374,17.925,17.9339,5205,0
RUFF.US,D,20230421,000000,17.9376,17.9748,17.925,17.9748,1255,0
RUFF.US,D,20230424,000000,17.97,17.99,17.97,17.9814,1220,0
RUFF.US,D,20230425,000000,17.86,17.8601,17.73,17.745,10537,0
RUFF.US,D,20230426,000000,17.765,17.8302,17.7248,17.7248,4607,0
RUFF.US,D,20230427,000000,17.885,18.0774,17.885,18.0735,411,0
RUFF.US,D,20230428,000000,18.17,18.195,18.1699,18.195,308,0
RUFF.US,D,20230501,000000,18.2,18.23,18.1797,18.1878,2501,0
RUFF.US,D,20230502,000000,17.976,18.025,17.976,18.003,917,0
RUFF.US,D,20230503,000000,18.0399,18.04,17.8337,17.8337,304,0
RUFF.US,D,20230504,000000,17.7058,17.735,17.7058,17.7225,302,0
RUFF.US,D,20230505,000000,17.9199,18.0281,17.9199,18.0281,4740,0
RUFF.US,D,20230508,000000,18.025,18.09,18.025,18.0812,342,0
RUFF.US,D,20230509,000000,18.06,18.08,18.0273,18.0273,1093,0
RUFF.US,D,20230510,000000,18.035,18.1153,18.02,18.1153,1444,0
RUFF.US,D,20230511,000000,18.0597,18.1569,18.0597,18.1569,203,0
RUFF.US,D,20230512,000000,18.12,18.15,18.06,18.1182,528,0
RUFF.US,D,20230515,000000,18.15,18.15,18.144,18.144,202,0
RUFF.US,D,20230516,000000,18.1397,18.1416,18.0951,18.0951,204,0
RUFF.US,D,20230517,000000,18.1999,18.36,18.1999,18.3323,4904,0
RUFF.US,D,20230518,000000,18.4,18.6275,18.4,18.6275,3553,0
RUFF.US,D,20230519,000000,18.6598,18.6598,18.5645,18.5645,209,0
RUFF.US,D,20230522,000000,18.64,18.6401,18.5552,18.5552,607,0
RUFF.US,D,20230523,000000,18.5,18.5,18.3452,18.3452,2023,0
RUFF.US,D,20230524,000000,18.255,18.3274,18.255,18.3274,102,0
RUFF.US,D,20230525,000000,18.6298,18.65,18.6298,18.6387,5102,0
RUFF.US,D,20230526,000000,18.9074,19.04,18.9074,19.0184,5481,0
RUFF.US,D,20230530,000000,19.2501,19.2696,19.0579,19.0579,7895,0
RUFF.US,D,20230531,000000,18.945,19.0398,18.945,19.0199,402,0
RUFF.US,D,20230601,000000,19.1,19.2499,19.0989,19.1483,509,0
RUFF.US,D,20230602,000000,19.49,19.49,19.3099,19.3924,707,0
RUFF.US,D,20230605,000000,19.4357,19.4357,19.4357,19.4357,109,0
RUFF.US,D,20230606,000000,19.36,19.44,19.36,19.4097,3861,0
RUFF.US,D,20230607,000000,19.5,19.5,19.1204,19.1204,2653,0
RUFF.US,D,20230608,000000,19.4,19.4,19.3921,19.3921,355,0
RUFF.US,D,20230609,000000,19.4832,19.4832,19.4832,19.4832,17,0
RUFF.US,D,20230612,000000,19.6297,19.7465,19.5974,19.7465,420,0
RUFF.US,D,20230613,000000,19.88,19.98,19.88,19.9419,3057,0
RUFF.US,D,20230614,000000,20,20.08,19.93,20.0187,2829,0
RUFF.US,D,20230615,000000,20.2396,20.3137,20.2396,20.3137,18116,0
RUFF.US,D,20230616,000000,20.405,20.405,20.2235,20.2235,1968,0
RUFF.US,D,20230620,000000,20.06,20.1616,20.06,20.1616,708,0
RUFF.US,D,20230621,000000,19.87,19.88,19.8557,19.8729,506,0
RUFF.US,D,20230622,000000,19.94,20.002,19.94,20.002,3271,0
RUFF.US,D,20230623,000000,19.59,19.8241,19.59,19.8241,441,0
RUFF.US,D,20230626,000000,19.8574,19.8574,19.6275,19.6275,631,0
RUFF.US,D,20230627,000000,19.83,19.95,19.8299,19.9144,2091,0
RUFF.US,D,20230628,000000,20.0174,20.0174,19.8757,19.8757,205,0
RUFF.US,D,20230629,000000,19.85,19.91,19.85,19.877,3376,0
RUFF.US,D,20230630,000000,20.1999,20.22,20.17,20.1796,7842,0
RUFF.US,D,20230703,000000,20.2454,20.2454,20.2454,20.2454,30,0
RUFF.US,D,20230705,000000,20.25,20.27,20.2194,20.2194,4648,0
RUFF.US,D,20230706,000000,19.9,19.9585,19.9,19.9585,431,0
RUFF.US,D,20230707,000000,20.02,20.16,19.9466,19.9466,33060,0
RUFF.US,D,20230710,000000,20.02,20.0999,19.94,20.0999,13771,0
RUFF.US,D,20230711,000000,20.1597,20.31,20.12,20.2924,16162,0
RUFF.US,D,20230712,000000,20.51,20.51,20.36,20.3988,8793,0
RUFF.US,D,20230713,000000,20.62,20.664,20.62,20.664,1210,0
RUFF.US,D,20230714,000000,20.75,20.75,20.5306,20.5306,920,0
RUFF.US,D,20230717,000000,20.7,20.79,20.7,20.7765,5855,0
RUFF.US,D,20230718,000000,20.76,20.9974,20.76,20.9682,4672,0
RUFF.US,D,20230719,000000,21.02,21.02,20.9274,20.9434,1684,0
RUFF.US,D,20230720,000000,20.8,20.8,20.4477,20.4477,1096,0
RUFF.US,D,20230721,000000,20.48,20.48,20.3991,20.3991,4449,0
RUFF.US,D,20230724,000000,20.63,20.63,20.4399,20.4454,2479,0
RUFF.US,D,20230725,000000,20.5452,20.64,20.5452,20.5861,2111,0
RUFF.US,D,20230726,000000,20.5548,20.5548,20.52,20.5483,1019,0
RUFF.US,D,20230727,000000,20.83,20.83,20.4453,20.4453,3966,0
RUFF.US,D,20230728,000000,20.63,20.7097,20.63,20.6813,842,0
RUFF.US,D,20230731,000000,20.79,20.8,20.7634,20.7634,612,0
RUFF.US,D,20230801,000000,20.78,20.85,20.7654,20.8171,1202,0
RUFF.US,D,20230802,000000,20.44,20.4655,20.23,20.23,4816,0
RUFF.US,D,20230803,000000,20.17,20.17,20.09,20.09,484,0
RUFF.US,D,20230804,000000,20.2398,20.2398,19.99,19.99,204,0
RUFF.US,D,20230807,000000,20.055,20.18,20.04,20.18,1989,0
RUFF.US,D,20230808,000000,19.9426,20.0461,19.9426,20.0461,157,0
RUFF.US,D,20230809,000000,19.9996,19.9996,19.8462,19.8462,101,0
RUFF.US,D,20230810,000000,19.9571,19.9571,19.9571,19.9571,17,0
RUFF.US,D,20230811,000000,19.9,19.9,19.8365,19.8365,649,0
RUFF.US,D,20230814,000000,19.9174,19.9532,19.9174,19.9532,217,0
RUFF.US,D,20230815,000000,19.83,19.83,19.7335,19.7335,1212,0
RUFF.US,D,20230816,000000,19.5572,19.5572,19.5572,19.5572,134,0
RUFF.US,D,20230817,000000,19.58,19.58,19.3888,19.3888,263,0
RUFF.US,D,20230818,000000,19.355,19.355,19.3261,19.3261,116,0
RUFF.US,D,20230821,000000,19.58,19.6423,19.5654,19.6423,506,0
RUFF.US,D,20230822,000000,19.5002,19.5271,19.5,19.5271,329,0
RUFF.US,D,20230823,000000,19.6668,19.725,19.6668,19.6949,303,0
RUFF.US,D,20230824,000000,19.3392,19.3392,19.3392,19.3392,2,0
RUFF.US,D,20230825,000000,19.3701,19.5097,19.27,19.464,14686,0
RUFF.US,D,20230828,000000,19.58,19.6066,19.58,19.6066,792,0
RUFF.US,D,20230829,000000,19.8896,19.98,19.8896,19.98,1455,0
RUFF.US,D,20230830,000000,19.9601,20.085,19.96,20.0763,2887,0
RUFF.US,D,20230831,000000,20.2798,20.2798,20.201,20.201,1026,0
RUFF.US,D,20230901,000000,20.2297,20.2297,20.2071,20.2071,329,0
RUFF.US,D,20230905,000000,20.2305,20.28,20.21,20.2157,12949,0
RUFF.US,D,20230906,000000,20.12,20.12,20.08,20.0981,519,0
RUFF.US,D,20230907,000000,19.95,20.0605,19.95,20.0605,343,0
RUFF.US,D,20230908,000000,20.11,20.2497,20.11,20.117,934,0
RUFF.US,D,20230911,000000,20.31,20.31,20.2791,20.2791,900,0
RUFF.US,D,20230912,000000,20.113,20.117,20.0718,20.0718,303,0
RUFF.US,D,20230913,000000,20.12,20.12,20.0738,20.0738,210,0
RUFF.US,D,20230914,000000,20.2616,20.31,20.2616,20.2714,303,0
RUFF.US,D,20230915,000000,19.9705,19.9705,19.9705,19.9705,7,0
RUFF.US,D,20230918,000000,20.03,20.11,19.96,19.9857,17403,0
RUFF.US,D,20230919,000000,19.93,19.95,19.89,19.9169,1159,0
RUFF.US,D,20230920,000000,20.0196,20.0196,19.7676,19.7676,101,0
RUFF.US,D,20230921,000000,19.44,19.44,19.3525,19.3525,10921,0
RUFF.US,D,20230922,000000,19.4,19.4,19.3192,19.3192,731,0
RUFF.US,D,20230925,000000,19.3999,19.3999,19.3704,19.3704,196,0
RUFF.US,D,20230926,000000,19.1777,19.1777,19.1777,19.1777,9,0
RUFF.US,D,20230927,000000,19.2899,19.2899,19.2899,19.2899,165,0
RUFF.US,D,20230928,000000,19.38,19.487,19.3617,19.4457,657,0
RUFF.US,D,20230929,000000,19.6136,19.63,19.3904,19.3904,1507,0
RUFF.US,D,20231002,000000,19.4,19.4266,19.4,19.4266,1222,0
