<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNWND.US,D,20221104,000000,1.47,1.5,1.35,1.4,72371,0
KNWND.US,D,20221107,000000,1.4,1.41,1.39,1.41,48818,0
KNWND.US,D,20221108,000000,1.4,1.42,1.35,1.39,38734,0
KNWND.US,D,20221109,000000,1.41,1.41,1.35,1.35,35033,0
KNWND.US,D,20221110,000000,1.4,1.45,1.3627,1.45,67952,0
KNWND.US,D,20221111,000000,1.5,1.54,1.45,1.52,29981,0
KNWND.US,D,20221114,000000,1.45,1.54,1.45,1.52,27066,0
KNWND.US,D,20221115,000000,1.53,1.71,1.52,1.7,71101,0
KNWND.US,D,20221116,000000,1.66,1.75,1.66,1.74,83117,0
KNWND.US,D,20221117,000000,1.75,1.77,1.64,1.69,53209,0
KNWND.US,D,20221118,000000,1.75,1.75,1.585,1.63,48509,0
KNWND.US,D,20221121,000000,1.62,1.68,1.5,1.57,104847,0
KNWND.US,D,20221122,000000,1.64,1.75,1.52,1.59,93602,0
KNWND.US,D,20221123,000000,1.59,1.69,1.58,1.59,52833,0
KNWND.US,D,20221125,000000,1.53,1.64,1.53,1.64,16213,0
KNWND.US,D,20221128,000000,1.57,1.64,1.56,1.63,44387,0
KNWND.US,D,20221129,000000,1.61,1.7,1.55,1.55,54925,0
KNWND.US,D,20221130,000000,1.57,1.61,1.52,1.53,47681,0
KNWND.US,D,20221201,000000,1.57,1.64,1.53,1.6,56554,0
KNWND.US,D,20221202,000000,1.58,1.73,1.5499,1.69,118764,0
KNWND.US,D,20221205,000000,1.68,1.8,1.5,1.74,254492,0
KNWND.US,D,20221206,000000,1.72,1.75,1.6201,1.66,79027,0
KNWND.US,D,20221207,000000,1.74,1.74,1.63,1.68,116070,0
KNWND.US,D,20221208,000000,1.71,1.71,1.6317,1.69,67894,0
KNWND.US,D,20221209,000000,1.69,1.71,1.64,1.68,135853,0
KNWND.US,D,20221212,000000,1.7,1.7,1.45,1.5,191783,0
KNWND.US,D,20221213,000000,1.51,1.54,1.41,1.44,86529,0
KNWND.US,D,20221214,000000,1.48,1.51,1.37,1.41,214129,0
KNWND.US,D,20221215,000000,1.36,1.45,1.26,1.27,260599,0
KNWND.US,D,20221216,000000,1.29,1.45,1.03,1.03,947696,0
KNWND.US,D,20221219,000000,1.13,1.13,0.921001,0.996,449745,0
KNWND.US,D,20221220,000000,0.95,1.2263,0.95,1.22,351471,0
KNWND.US,D,20221221,000000,1.1,1.2,1.0106,1.15,241367,0
KNWND.US,D,20221222,000000,1.15,1.26,1.1,1.26,107779,0
KNWND.US,D,20221223,000000,1.25,1.3,1.21,1.27,63380,0
KNWND.US,D,20221227,000000,1.3,1.36,1.28,1.33,141802,0
KNWND.US,D,20221228,000000,1.31,1.4,1.2593,1.38,39873,0
KNWND.US,D,20221229,000000,1.36,1.55,1.36,1.52,114197,0
KNWND.US,D,20221230,000000,1.4791,1.6,1.39,1.6,87895,0
KNWND.US,D,20230103,000000,1.59,1.59,1.415,1.45,44335,0
KNWND.US,D,20230104,000000,1.5,1.5,1.3513,1.46,150092,0
KNWND.US,D,20230105,000000,1.48,1.5249,1.38,1.41,67268,0
KNWND.US,D,20230106,000000,1.38,1.41,1.3,1.37,46869,0
KNWND.US,D,20230109,000000,1.48,1.48,1.36,1.37,22748,0
KNWND.US,D,20230110,000000,1.4299,1.4299,1.35,1.4,22759,0
KNWND.US,D,20230111,000000,1.35,1.4308,1.34,1.4,59475,0
KNWND.US,D,20230112,000000,1.4,1.4,1.33,1.36,41375,0
KNWND.US,D,20230113,000000,1.31,1.3481,1.3,1.3,34836,0
KNWND.US,D,20230117,000000,1.32,1.39,1.3,1.32,33774,0
KNWND.US,D,20230118,000000,1.3,1.4,1.3,1.37,11001,0
KNWND.US,D,20230119,000000,1.35,1.39,1.32,1.32,33636,0
KNWND.US,D,20230120,000000,1.31,1.3899,1.29,1.29,56255,0
KNWND.US,D,20230123,000000,1.3,1.3799,1.3,1.31,101827,0
KNWND.US,D,20230124,000000,1.35,1.3699,1.3027,1.32,43104,0
KNWND.US,D,20230125,000000,1.3599,1.46,1.33,1.35,44956,0
KNWND.US,D,20230126,000000,1.25,1.37,1.15,1.37,282634,0
KNWND.US,D,20230127,000000,1.18,1.33,1.17,1.32,94180,0
KNWND.US,D,20230130,000000,1.23,1.31,1.2016,1.26,48113,0
KNWND.US,D,20230131,000000,1.26,1.3,1.2501,1.27,47021,0
KNWND.US,D,20230201,000000,1.26,1.3452,1.26,1.26,28423,0
KNWND.US,D,20230202,000000,1.3,1.43,1.2899,1.38,159556,0
KNWND.US,D,20230203,000000,1.41,1.43,1.37,1.38,262066,0
KNWND.US,D,20230206,000000,1.35,1.44,1.3325,1.41,146452,0
KNWND.US,D,20230207,000000,1.37,1.3999,1.33,1.35,48125,0
KNWND.US,D,20230208,000000,1.35,1.445,1.3102,1.35,124578,0
KNWND.US,D,20230209,000000,1.35,1.39,1.3,1.34,63251,0
KNWND.US,D,20230210,000000,1.36,1.385,1.28,1.34,401690,0
KNWND.US,D,20230213,000000,1.35,1.35,1.29,1.3,24317,0
KNWND.US,D,20230214,000000,1.34,1.34,1.29,1.32,91807,0
KNWND.US,D,20230215,000000,1.3286,1.3294,1.18,1.24,149795,0
KNWND.US,D,20230216,000000,1.23,1.35,1.23,1.32,29327,0
KNWND.US,D,20230217,000000,1.3,1.33,1.28,1.28,92292,0
KNWND.US,D,20230221,000000,1.25,1.26,1.19,1.19,116160,0
KNWND.US,D,20230222,000000,1.24,1.32,1.19,1.2,208292,0
KNWND.US,D,20230223,000000,1.2544,1.2544,1.0697,1.15,453326,0
KNWND.US,D,20230224,000000,1.15,1.21,1.1,1.12,88142,0
KNWND.US,D,20230227,000000,1.14,1.17,1.04,1.08,159271,0
KNWND.US,D,20230228,000000,1.05,1.08,0.99,1.03,334650,0
KNWND.US,D,20230301,000000,1.01,1.03,0.8621,0.875,384178,0
KNWND.US,D,20230302,000000,0.92,1.11,0.8,1.0186,327143,0
KNWND.US,D,20230303,000000,1.02,1.05,1,1.05,134917,0
KNWND.US,D,20230306,000000,1.07,1.07,0.97,0.9876,92557,0
KNWND.US,D,20230307,000000,0.958,1,0.945,0.95,68846,0
KNWND.US,D,20230308,000000,0.9781,1.01,0.927,0.943,91406,0
KNWND.US,D,20230309,000000,0.93,1,0.93,0.98,25535,0
KNWND.US,D,20230310,000000,0.986,0.9975,0.9112,0.93,76391,0
KNWND.US,D,20230313,000000,1,1,0.93,0.95,55327,0
KNWND.US,D,20230314,000000,0.95,1.01,0.9366,0.9366,26200,0
KNWND.US,D,20230315,000000,0.94,0.9499,0.8102,0.86,229413,0
KNWND.US,D,20230316,000000,0.89,0.9976,0.8,0.8383,131178,0
KNWND.US,D,20230317,000000,0.8201,0.8484,0.8,0.8429,115275,0
KNWND.US,D,20230320,000000,0.81,0.995899,0.81,0.97,53637,0
KNWND.US,D,20230321,000000,0.9458,0.9458,0.8754,0.92,71739,0
KNWND.US,D,20230322,000000,0.94,0.985,0.9,0.94,44921,0
KNWND.US,D,20230323,000000,0.9137,0.9417,0.91,0.9199,41456,0
KNWND.US,D,20230324,000000,0.92,0.92,0.8502,0.88,69715,0
KNWND.US,D,20230327,000000,0.9,0.9803,0.8916,0.93,31807,0
KNWND.US,D,20230328,000000,0.92,0.9799,0.8606,0.9108,91595,0
KNWND.US,D,20230329,000000,0.925,0.95,0.8603,0.9247,39949,0
KNWND.US,D,20230330,000000,0.92,0.934,0.84,0.8656,83421,0
KNWND.US,D,20230331,000000,0.86,0.9976,0.84,0.8902,90335,0
KNWND.US,D,20230403,000000,0.88,0.9976,0.8401,0.89,115321,0
KNWND.US,D,20230404,000000,0.8633,0.9218,0.8569,0.88,47021,0
KNWND.US,D,20230405,000000,0.88,0.909,0.85,0.879399,84945,0
KNWND.US,D,20230406,000000,0.8842,0.889899,0.85,0.8601,40109,0
KNWND.US,D,20230410,000000,0.8675,0.9782,0.858,0.9489,65351,0
KNWND.US,D,20230411,000000,0.97,0.97,0.86,0.86,59333,0
KNWND.US,D,20230412,000000,0.93,0.93,0.834401,0.89,192978,0
KNWND.US,D,20230413,000000,0.84,0.94,0.834949,0.8857,80609,0
KNWND.US,D,20230414,000000,0.8761,0.9359,0.8422,0.8597,67860,0
KNWND.US,D,20230417,000000,0.8934,0.8934,0.8201,0.87,133339,0
KNWND.US,D,20230418,000000,0.8312,0.9194,0.8273,0.87,147439,0
KNWND.US,D,20230419,000000,0.88,0.88,0.8008,0.82,66092,0
KNWND.US,D,20230420,000000,0.8501,0.8997,0.8324,0.85,67924,0
KNWND.US,D,20230421,000000,0.88,0.93,0.8101,0.9129,243733,0
KNWND.US,D,20230424,000000,1,1.23,0.99,1.05,840075,0
KNWND.US,D,20230425,000000,1.04,1.04,0.8934,0.8934,167381,0
KNWND.US,D,20230426,000000,0.9,0.9338,0.88,0.91,34268,0
KNWND.US,D,20230427,000000,0.91,0.9338,0.87,0.887,35893,0
KNWND.US,D,20230428,000000,0.92,0.9299,0.90495,0.91,17519,0
KNWND.US,D,20230501,000000,0.97,0.98,0.91,0.9305,44923,0
KNWND.US,D,20230502,000000,0.95,0.963463,0.9305,0.94,25265,0
KNWND.US,D,20230503,000000,0.9118,1.04,0.9008,0.9844,43047,0
KNWND.US,D,20230504,000000,1,1.0386,0.9445,0.98,38247,0
KNWND.US,D,20230505,000000,1,1.1,0.9999,1.08,79555,0
KNWND.US,D,20230508,000000,1.17,1.23,1.08,1.17,70905,0
KNWND.US,D,20230509,000000,1.125,1.15,1.07,1.11,73204,0
KNWND.US,D,20230510,000000,1.22,1.22,1.14,1.18,29331,0
KNWND.US,D,20230511,000000,1.18,1.18,1.125,1.14,12797,0
KNWND.US,D,20230512,000000,1.18,1.2,1.14,1.17,37609,0
KNWND.US,D,20230515,000000,1.2,1.2,1.16,1.175,22209,0
KNWND.US,D,20230516,000000,1.15,1.19,1.08,1.1401,51616,0
KNWND.US,D,20230517,000000,1.15,1.25,1.1,1.25,144384,0
KNWND.US,D,20230518,000000,1.25,1.39,1.2301,1.27,219499,0
KNWND.US,D,20230519,000000,1.27,1.2814,1.19,1.25,38436,0
KNWND.US,D,20230522,000000,1.26,1.3121,1.2179,1.235,63254,0
KNWND.US,D,20230523,000000,1.288,1.29,1.21,1.22,56277,0
KNWND.US,D,20230524,000000,1.22,1.26,1.18,1.2,34779,0
KNWND.US,D,20230525,000000,1.2,1.2399,1.11,1.17,102540,0
KNWND.US,D,20230526,000000,1.17,1.25,1.16,1.24,33240,0
KNWND.US,D,20230530,000000,1.25,1.26,1.19,1.19,49388,0
KNWND.US,D,20230531,000000,1.2,1.205,1.16,1.17,30962,0
KNWND.US,D,20230601,000000,1.2,1.27,1.2,1.27,33659,0
KNWND.US,D,20230602,000000,1.27,1.27,1.2201,1.24,27809,0
KNWND.US,D,20230605,000000,1.3,1.3,1.21,1.26,46236,0
KNWND.US,D,20230606,000000,1.27,1.38,1.23,1.3,143993,0
KNWND.US,D,20230607,000000,1.44,1.48,1.25,1.26,113526,0
KNWND.US,D,20230608,000000,1.34,1.34,1.22,1.22,73432,0
KNWND.US,D,20230609,000000,1.22,1.27,1.21,1.25,41176,0
KNWND.US,D,20230612,000000,1.25,1.28,1.22,1.22,44914,0
KNWND.US,D,20230613,000000,1.24,1.29,1.22,1.26,59273,0
KNWND.US,D,20230614,000000,1.33,1.33,1.16,1.16,65115,0
KNWND.US,D,20230615,000000,1.25,1.25,1.02,1.05,82432,0
KNWND.US,D,20230616,000000,1.1,1.33,1.1,1.33,348747,0
KNWND.US,D,20230620,000000,1.3,1.3418,1.17,1.17,56567,0
KNWND.US,D,20230621,000000,1.2,1.3,1.2,1.24,37611,0
KNWND.US,D,20230622,000000,1.24,1.265,1.19,1.21,19574,0
KNWND.US,D,20230623,000000,1.24,1.24,1.14,1.14,31647,0
KNWND.US,D,20230626,000000,1.21,1.21,1.16,1.18,54778,0
KNWND.US,D,20230627,000000,1.16,1.1784,1.06,1.12,63341,0
KNWND.US,D,20230628,000000,1.13,1.14,1.05,1.07,65636,0
KNWND.US,D,20230629,000000,1.08,1.18,1.02,1.11,92630,0
KNWND.US,D,20230630,000000,1.08,1.1388,1.01,1.01,79453,0
KNWND.US,D,20230703,000000,1,1.06,1,1.05,18723,0
KNWND.US,D,20230705,000000,1.06,1.06,0.96,0.9714,176846,0
KNWND.US,D,20230706,000000,0.99,0.9999,0.9492,0.95,108969,0
KNWND.US,D,20230707,000000,0.9999,1.1,0.98,1.1,108303,0
KNWND.US,D,20230710,000000,1.17,1.17,1.02,1.08,113468,0
KNWND.US,D,20230711,000000,1.1,1.1,0.98,1,104683,0
KNWND.US,D,20230712,000000,1,1.08,0.94,0.9631,213011,0
KNWND.US,D,20230713,000000,0.961,1,0.9007,0.98,115119,0
KNWND.US,D,20230714,000000,0.94,0.9899,0.855,0.929,122190,0
KNWND.US,D,20230717,000000,0.9114,0.95,0.86,0.948,123929,0
KNWND.US,D,20230718,000000,0.9449,0.9623,0.8605,0.92,238296,0
KNWND.US,D,20230719,000000,0.8924,0.95,0.8801,0.935,221312,0
KNWND.US,D,20230720,000000,0.921,0.9399,0.87,0.928,113820,0
KNWND.US,D,20230721,000000,0.939,0.98,0.9157,0.9681,82571,0
KNWND.US,D,20230724,000000,0.95,0.99,0.95,0.977,41986,0
KNWND.US,D,20230725,000000,0.9399,0.99,0.9387,0.98,14004,0
KNWND.US,D,20230726,000000,0.9898,0.9898,0.941445,0.9591,21196,0
KNWND.US,D,20230727,000000,0.98,0.9866,0.886,0.94,50713,0
KNWND.US,D,20230728,000000,0.94,0.9671,0.92,0.9499,41331,0
KNWND.US,D,20230731,000000,0.94,0.96495,0.86,0.8605,134175,0
KNWND.US,D,20230801,000000,0.8853,0.9354,0.8711,0.892,97273,0
KNWND.US,D,20230802,000000,0.86,0.8938,0.86,0.892,58080,0
KNWND.US,D,20230803,000000,0.885,0.8937,0.86,0.892,66447,0
KNWND.US,D,20230804,000000,0.8938,0.8938,0.855,0.863,114026,0
KNWND.US,D,20230807,000000,0.851,0.88,0.85,0.8512,94888,0
KNWND.US,D,20230808,000000,0.8476,0.88,0.81,0.835,132450,0
KNWND.US,D,20230809,000000,0.83,0.89,0.8018,0.864,256251,0
KNWND.US,D,20230810,000000,0.86,0.8938,0.85,0.864,29356,0
KNWND.US,D,20230811,000000,0.864,0.8673,0.8262,0.84,113828,0
KNWND.US,D,20230814,000000,0.89,0.89,0.8,0.8,148675,0
KNWND.US,D,20230815,000000,0.83,0.83,0.74,0.7408,290273,0
KNWND.US,D,20230816,000000,0.8035,0.8199,0.75,0.76,60318,0
KNWND.US,D,20230817,000000,0.76,0.78,0.75,0.751,36167,0
KNWND.US,D,20230818,000000,0.75,0.77,0.742801,0.7699,42721,0
KNWND.US,D,20230821,000000,0.7699,0.8,0.765,0.765,4770,0
KNWND.US,D,20230822,000000,0.7626,0.7816,0.75,0.750101,40420,0
KNWND.US,D,20230823,000000,0.75,0.79,0.75,0.7651,218270,0
KNWND.US,D,20230824,000000,0.7824,0.7824,0.69,0.7159,55322,0
KNWND.US,D,20230825,000000,0.71,0.742,0.66,0.6771,104222,0
KNWND.US,D,20230828,000000,0.68,0.7197,0.6772,0.696,97552,0
KNWND.US,D,20230829,000000,0.7164,0.8,0.7164,0.72,83282,0
KNWND.US,D,20230830,000000,0.7264,0.7797,0.72,0.74,23349,0
KNWND.US,D,20230831,000000,0.749899,0.75,0.6974,0.71,25484,0
KNWND.US,D,20230901,000000,0.738,0.742,0.69,0.7068,20658,0
KNWND.US,D,20230905,000000,0.71,0.771898,0.71,0.721,71028,0
KNWND.US,D,20230906,000000,0.6807,0.71,0.6112,0.6524,134496,0
KNWND.US,D,20230907,000000,0.6328,0.640001,0.5,0.53185,279075,0
KNWND.US,D,20230908,000000,0.56,0.5799,0.532401,0.56,67216,0
KNWND.US,D,20230911,000000,0.56,0.6,0.525,0.54,60373,0
KNWND.US,D,20230912,000000,0.552,0.5862,0.525,0.5367,52173,0
KNWND.US,D,20230913,000000,0.55,0.550741,0.5059,0.5059,113247,0
KNWND.US,D,20230914,000000,0.51,0.52,0.427,0.445,318795,0
KNWND.US,D,20230915,000000,0.44,0.6236,0.44,0.6,1054190,0
KNWND.US,D,20230918,000000,0.5899,0.5994,0.5104,0.5384,99998,0
KNWND.US,D,20230919,000000,0.5222,0.5222,0.506,0.5062,39091,0
KNWND.US,D,20230920,000000,0.5,0.5318,0.471,0.4851,78528,0
KNWND.US,D,20230921,000000,0.4972,0.499799,0.4302,0.441,184160,0
KNWND.US,D,20230922,000000,0.45,0.5268,0.45,0.49,318798,0
KNWND.US,D,20230925,000000,0.49,0.5488,0.44,0.446,337543,0
KNWND.US,D,20230926,000000,0.4502,0.4578,0.3404,0.3544,728698,0
KNWND.US,D,20230927,000000,0.25,0.2549,0.23,0.2377,8066985,0
KNWND.US,D,20230928,000000,0.25,0.255001,0.23,0.2304,1722822,0
KNWND.US,D,20230929,000000,0.2338,0.257,0.23,0.25,958359,0
KNWND.US,D,20231002,000000,0.251,0.257,0.24,0.2435,660211,0
KNWND.US,D,20231003,000000,0.254,0.2549,0.24,0.24,542830,0
KNWND.US,D,20231004,000000,0.2401,0.254,0.2401,0.254,565037,0
KNWND.US,D,20231005,000000,0.25,0.2532,0.2401,0.25,649386,0
KNWND.US,D,20231006,000000,0.25,0.254,0.245,0.2475,333867,0
KNWND.US,D,20231009,000000,0.2519,0.2519,0.2388,0.2404,575402,0
KNWND.US,D,20231010,000000,0.25,0.25,0.24,0.25,419891,0
KNWND.US,D,20231011,000000,0.25,0.25,0.238,0.2497,278392,0
KNWND.US,D,20231012,000000,0.2483,0.27,0.2483,0.259,925127,0
KNWND.US,D,20231013,000000,0.26,0.26,0.24,0.241,555511,0
KNWND.US,D,20231016,000000,0.247,0.26,0.236,0.2575,458062,0
KNWND.US,D,20231017,000000,0.2509,0.258,0.24,0.244,201200,0
KNWND.US,D,20231018,000000,0.2577,0.2648,0.2452,0.2592,102150,0
KNWND.US,D,20231019,000000,0.2596,0.265,0.2524,0.2597,694813,0
KNWND.US,D,20231020,000000,0.27,0.27,0.2445,0.2449,451109,0
KNWND.US,D,20231023,000000,0.2528,0.2565,0.24,0.25,80786,0
KNWND.US,D,20231024,000000,0.25,0.25,0.24,0.244,121470,0
KNWND.US,D,20231025,000000,0.241,0.2465,0.24,0.2465,148920,0
KNWND.US,D,20231026,000000,0.25,0.25,0.24,0.25,164565,0
KNWND.US,D,20231027,000000,0.25,0.2599,0.24,0.2595,181650,0
KNWND.US,D,20231030,000000,0.27,0.27,0.25,0.2595,206423,0
KNWND.US,D,20231031,000000,0.2575,0.27,0.2575,0.2681,405007,0
KNWND.US,D,20231101,000000,0.27,0.27,0.2559,0.2601,389537,0
KNWND.US,D,20231102,000000,0.27,0.2867,0.2675,0.2825,681912,0
KNWND.US,D,20231103,000000,0.285,0.2969,0.2728,0.294,697297,0
KNWND.US,D,20231106,000000,0.3,0.3099,0.2947,0.3087,599657,0
KNWND.US,D,20231107,000000,0.319,0.319,0.3007,0.3074,161186,0
KNWND.US,D,20231108,000000,0.31,0.32,0.3085,0.3122,155719,0
KNWND.US,D,20231109,000000,0.3199,0.34,0.3199,0.339,394646,0
KNWND.US,D,20231110,000000,0.3414,0.399463,0.331,0.3945,1129727,0
KNWND.US,D,20231113,000000,0.396,0.427399,0.37,0.42,681393,0
KNWND.US,D,20231114,000000,0.44,0.44,0.3682,0.4064,374084,0
KNWND.US,D,20231115,000000,0.4219,0.4219,0.3779,0.3899,189264,0
KNWND.US,D,20231116,000000,0.41,0.41,0.38,0.393,147318,0
KNWND.US,D,20231117,000000,0.4089,0.4101,0.392,0.4,82662,0
KNWND.US,D,20231120,000000,0.4462,0.4462,0.415,0.44,99257,0
KNWND.US,D,20231121,000000,0.4609,0.4648,0.391,0.41,258429,0
KNWND.US,D,20231122,000000,0.4101,0.424,0.39,0.3999,137671,0
KNWND.US,D,20231124,000000,0.3883,0.4329,0.3736,0.43,56561,0
KNWND.US,D,20231127,000000,0.4363,0.445,0.3901,0.4171,63039,0
KNWND.US,D,20231128,000000,0.4138,0.4276,0.4138,0.4255,16195,0
KNWND.US,D,20231129,000000,0.406,0.4271,0.4051,0.408,92880,0
KNWND.US,D,20231130,000000,0.405,0.42,0.405,0.42,71488,0
KNWND.US,D,20231201,000000,0.42,0.425,0.4101,0.4157,27448,0
KNWND.US,D,20231204,000000,0.43,0.43,0.405,0.405,149101,0
KNWND.US,D,20231205,000000,0.41,0.41,0.405,0.41,96025,0
KNWND.US,D,20231206,000000,0.41,0.4677,0.41,0.4668,330476,0
KNWND.US,D,20231207,000000,0.47,0.6493,0.47,0.568,453730,0
KNWND.US,D,20231208,000000,0.5683,0.5824,0.4956,0.51,104477,0
KNWND.US,D,20231211,000000,0.529,0.54,0.5,0.5345,65110,0
KNWND.US,D,20231212,000000,0.55,0.68,0.51,0.58,235892,0
KNWND.US,D,20231213,000000,0.618,0.85,0.604999,0.815,571125,0
KNWND.US,D,20231214,000000,0.85,0.9038,0.8,0.9038,543398,0
KNWND.US,D,20231215,000000,0.91,0.94,0.8375,0.8375,703815,0
KNWND.US,D,20231218,000000,0.8311,0.9261,0.661,0.705,290103,0
KNWND.US,D,20231219,000000,0.75,0.7915,0.6,0.7539,494584,0
KNWND.US,D,20231220,000000,0.7024,0.7024,0.476,0.5901,689558,0
KNWND.US,D,20231221,000000,0.5065,0.5478,0.4803,0.5095,227671,0
KNWND.US,D,20231222,000000,0.53,0.642499,0.5,0.582,153620,0
KNWND.US,D,20231226,000000,0.585,0.5851,0.43,0.4399,482309,0
KNWND.US,D,20231227,000000,0.427,0.458,0.427,0.45,234952,0
KNWND.US,D,20231228,000000,0.45,0.4788,0.44,0.448,162416,0
KNWND.US,D,20231229,000000,0.4423,0.5399,0.4402,0.509,167522,0
KNWND.US,D,20240102,000000,0.53,0.543,0.5191,0.5345,89743,0
KNWND.US,D,20240103,000000,0.5089,0.5652,0.5,0.55,97245,0
KNWND.US,D,20240104,000000,0.577,0.5838,0.5,0.561,71833,0
KNWND.US,D,20240105,000000,0.5669,0.57,0.5073,0.5202,44700,0
KNWND.US,D,20240108,000000,0.525,0.56,0.5203,0.53,87148,0
KNWND.US,D,20240109,000000,0.53,0.5401,0.52,0.53,29640,0
KNWND.US,D,20240110,000000,0.54,0.54,0.52,0.529,24468,0
KNWND.US,D,20240111,000000,0.53,0.5799,0.52,0.5274,48885,0
KNWND.US,D,20240112,000000,0.5347,0.5348,0.5,0.5025,131723,0
KNWND.US,D,20240116,000000,0.49,0.504,0.46,0.481,96257,0
KNWND.US,D,20240117,000000,0.499,0.5259,0.452501,0.4735,45285,0
KNWND.US,D,20240118,000000,0.493,0.509,0.46,0.4642,45576,0
KNWND.US,D,20240119,000000,0.49,0.5,0.42,0.4283,212148,0
KNWND.US,D,20240122,000000,0.45,0.4998,0.4283,0.4283,47882,0
KNWND.US,D,20240123,000000,0.43,0.469026,0.4082,0.42,130127,0
KNWND.US,D,20240124,000000,0.4315,0.4389,0.371,0.396,262327,0
KNWND.US,D,20240125,000000,0.397,0.4202,0.38,0.38,91047,0
KNWND.US,D,20240126,000000,0.39145,0.399,0.3841,0.396,36910,0
KNWND.US,D,20240129,000000,0.407,0.43,0.4,0.4101,33712,0
KNWND.US,D,20240130,000000,0.42,0.5394,0.41,0.506,667364,0
KNWND.US,D,20240131,000000,0.493001,0.5273,0.4844,0.4844,99293,0
KNWND.US,D,20240201,000000,0.5041,0.5041,0.4766,0.495,57350,0
KNWND.US,D,20240202,000000,0.51,0.5189,0.4816,0.5072,53737,0
KNWND.US,D,20240205,000000,0.5,0.5123,0.4674,0.48,102390,0
KNWND.US,D,20240206,000000,0.5,0.5113,0.481,0.499,70542,0
KNWND.US,D,20240207,000000,0.499,0.5106,0.465,0.4945,65027,0
KNWND.US,D,20240208,000000,0.4991,0.500501,0.48,0.48,61907,0
KNWND.US,D,20240209,000000,0.489,0.499,0.4757,0.493,40888,0
KNWND.US,D,20240212,000000,0.489,0.5679,0.4808,0.5098,237346,0
KNWND.US,D,20240213,000000,0.49,0.546,0.49,0.5315,80044,0
KNWND.US,D,20240214,000000,0.5491,0.5994,0.4939,0.5549,230202,0
KNWND.US,D,20240215,000000,0.5191,0.5191,0.485,0.485,62226,0
KNWND.US,D,20240216,000000,0.485,0.5097,0.474,0.4906,66331,0
KNWND.US,D,20240220,000000,0.49,0.5369,0.4744,0.492,224382,0
KNWND.US,D,20240221,000000,0.4988,0.5249,0.4807,0.4807,198773,0
KNWND.US,D,20240222,000000,0.47,0.5199,0.4627,0.47,51386,0
KNWND.US,D,20240223,000000,0.487,0.4968,0.465,0.482,212980,0
KNWND.US,D,20240226,000000,0.47,0.684,0.47,0.684,271758,0
KNWND.US,D,20240227,000000,0.73,0.7455,0.62,0.667,514773,0
