<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATEK.US,D,20240130,000000,11.05,11.07,11.05,11.07,16242,0
ATEK.US,D,20240131,000000,11.07,11.07,11.07,11.07,2018,0
ATEK.US,D,20240201,000000,11.14,11.14,11.06,11.07,11247,0
ATEK.US,D,20240202,000000,11.07,11.1,11.065,11.09,19421,0
ATEK.US,D,20240205,000000,11.09,11.1,11.07,11.085,2236,0
ATEK.US,D,20240206,000000,11.1,11.15,11.08,11.08,6909,0
ATEK.US,D,20240207,000000,11.12,11.12,11.11,11.11,254126,0
ATEK.US,D,20240208,000000,11.12,11.15,11.09,11.11,10089,0
ATEK.US,D,20240212,000000,11.11,11.15,11.07,11.15,7005,0
ATEK.US,D,20240216,000000,11.0798,11.19,11.0798,11.19,6208,0
ATEK.US,D,20240221,000000,11.32,11.32,11.32,11.32,604,0
ATEK.US,D,20240226,000000,11.31,11.31,11.3,11.3,546,0
ATEK.US,D,20240227,000000,11.13,11.35,11.11,11.35,9399,0
ATEK.US,D,20240228,000000,11.24,11.25,11.1,11.23,3983,0
ATEK.US,D,20240304,000000,11.24,11.28,11.11,11.19,2496,0
ATEK.US,D,20240305,000000,11.102,11.23,11.102,11.2,723,0
ATEK.US,D,20240307,000000,11.21,11.23,11.21,11.23,717,0
ATEK.US,D,20240308,000000,11.05,11.35,11.04,11.35,10970,0
ATEK.US,D,20240311,000000,11.58,11.85,11.16,11.38,4956,0
ATEK.US,D,20240312,000000,11.35,11.43,11.17,11.21,3528,0
ATEK.US,D,20240313,000000,11.38,11.54,11.1,11.54,1349,0
ATEK.US,D,20240314,000000,11.42,11.42,11.4,11.4,20510,0
ATEK.US,D,20240315,000000,11,11,11,11,534,0
ATEK.US,D,20240318,000000,11.19,11.19,11.19,11.19,259,0
ATEK.US,D,20240319,000000,11.3,11.3,11.02,11.24,2803,0
ATEK.US,D,20240327,000000,11.08,11.08,11.08,11.08,100,0
ATEK.US,D,20240328,000000,11.27,11.27,11.06,11.06,529,0
ATEK.US,D,20240401,000000,11.33,11.33,11.08,11.08,400,0
ATEK.US,D,20240402,000000,11.2,11.2,11.05,11.2,947,0
ATEK.US,D,20240411,000000,11.32,11.32,11.32,11.32,492,0
ATEK.US,D,20240412,000000,11.09,11.32,11.09,11.32,331,0
ATEK.US,D,20240417,000000,11.31,11.32,11.11,11.32,4421,0
ATEK.US,D,20240423,000000,11.15,11.32,11.145,11.29,1910,0
ATEK.US,D,20240424,000000,11.21,11.32,11.15,11.25,4878,0
ATEK.US,D,20240425,000000,11.2,11.28,11.15,11.15,2243,0
ATEK.US,D,20240426,000000,11.23,11.23,11.23,11.23,226,0
ATEK.US,D,20240429,000000,11.16,11.29,11.16,11.29,7095,0
ATEK.US,D,20240430,000000,11.23,11.37,11.19,11.22,8315,0
ATEK.US,D,20240501,000000,11.21,11.32,11.19,11.21,2844,0
ATEK.US,D,20240502,000000,11.21,11.37,11.21,11.23,11861,0
ATEK.US,D,20240503,000000,11.3,11.3,11.23,11.23,2258,0
ATEK.US,D,20240506,000000,11.14,11.35,11.14,11.22,10283,0
ATEK.US,D,20240507,000000,11.35,11.35,11.16,11.23,2955,0
ATEK.US,D,20240508,000000,11.29,11.35,11.2,11.215,12907,0
ATEK.US,D,20240509,000000,11.32,11.32,11.22,11.22,318,0
ATEK.US,D,20240510,000000,11.22,11.32,11.22,11.3,407,0
ATEK.US,D,20240513,000000,11.22,11.3,11.22,11.23,537,0
ATEK.US,D,20240514,000000,11.26,11.35,11.22,11.24,7979,0
ATEK.US,D,20240515,000000,11.22,11.35,11.19,11.3201,8955,0
ATEK.US,D,20240516,000000,11.25,11.33,11.18,11.3,9414,0
ATEK.US,D,20240517,000000,11.27,11.35,11.23,11.31,1512,0
ATEK.US,D,20240520,000000,11.21,11.35,11.21,11.25,1123,0
ATEK.US,D,20240522,000000,11.3,11.3,11.25,11.25,1212,0
