<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRO.US,D,20160415,000000,2.72683,2.75837,2.72683,2.75358,138068.69994274,0
NRO.US,D,20160418,000000,2.74241,2.74786,2.72683,2.74241,336301.05723997,0
NRO.US,D,20160419,000000,2.73754,2.75368,2.73237,2.73754,190633.32063354,0
NRO.US,D,20160420,000000,2.74241,2.74241,2.71107,2.71614,119276.74682474,0
NRO.US,D,20160421,000000,2.71614,2.71614,2.6846,2.70009,136490.71714704,0
NRO.US,D,20160422,000000,2.70009,2.74786,2.67905,2.73105,179069.61551422,0
NRO.US,D,20160425,000000,2.71614,2.74241,2.70009,2.71107,155382.82582399,0
NRO.US,D,20160426,000000,2.73754,2.75368,2.71107,2.73237,365907.67975459,0
NRO.US,D,20160427,000000,2.71614,2.73754,2.68958,2.72683,79908.153767132,0
NRO.US,D,20160428,000000,2.70553,2.75368,2.70553,2.72683,224364.43430421,0
NRO.US,D,20160429,000000,2.73754,2.74241,2.69616,2.72683,124737.35575652,0
NRO.US,D,20160502,000000,2.71107,2.76954,2.71107,2.7642,158531.3330227,0
NRO.US,D,20160503,000000,2.75837,2.78943,2.74786,2.76954,180323.69097035,0
NRO.US,D,20160504,000000,2.76954,2.8067,2.75837,2.8067,332385.40107916,0
NRO.US,D,20160505,000000,2.80126,2.84349,2.79046,2.83317,177310.50032466,0
NRO.US,D,20160506,000000,2.8067,2.83833,2.7959,2.83833,202775.58392849,0
NRO.US,D,20160509,000000,2.83833,2.85437,2.82246,2.83317,490497.9986267,0
NRO.US,D,20160510,000000,2.84904,2.85437,2.83317,2.84359,318567.1303989,0
NRO.US,D,20160511,000000,2.81749,2.85222,2.7959,2.8067,214980.71081893,0
NRO.US,D,20160512,000000,2.81187,2.83336,2.80409,2.8281,365394.11614382,0
NRO.US,D,20160513,000000,2.8281,2.8281,2.77976,2.80116,262318.06372058,0
NRO.US,D,20160516,000000,2.7959,2.84396,2.78549,2.83259,198798.12965679,0
NRO.US,D,20160517,000000,2.83841,2.83841,2.79282,2.7959,140640.77993518,0
NRO.US,D,20160518,000000,2.7959,2.7959,2.71586,2.75311,417715.80632996,0
NRO.US,D,20160519,000000,2.74204,2.74204,2.6998,2.7319,225153.9584444,0
NRO.US,D,20160520,000000,2.72627,2.764,2.72627,2.764,90551.280131917,0
NRO.US,D,20160523,000000,2.77441,2.80116,2.74204,2.77441,242970.99308971,0
NRO.US,D,20160524,000000,2.76926,2.80116,2.75584,2.75818,491404.72608054,0
NRO.US,D,20160525,000000,2.764,2.78549,2.75921,2.77976,128380.24784193,0
NRO.US,D,20160526,000000,2.76926,2.80116,2.75321,2.7959,279582.11182237,0
NRO.US,D,20160527,000000,2.80116,2.82256,2.77976,2.79028,218205.93291384,0
NRO.US,D,20160531,000000,2.80116,2.82256,2.77976,2.81187,267662.53482337,0
NRO.US,D,20160601,000000,2.79028,2.8281,2.79028,2.8067,95253.263978928,0
NRO.US,D,20160602,000000,2.82256,2.84396,2.8067,2.84396,95947.959983519,0
NRO.US,D,20160603,000000,2.85475,2.86001,2.83336,2.84396,384462.02979126,0
NRO.US,D,20160606,000000,2.84932,2.85767,2.82256,2.8433,162547.14474249,0
NRO.US,D,20160607,000000,2.83336,2.87615,2.81749,2.85475,514404.27815884,0
NRO.US,D,20160608,000000,2.84396,2.88103,2.84396,2.88018,79234.767455935,0
NRO.US,D,20160609,000000,2.87615,2.90836,2.87615,2.90836,195633.64018804,0
NRO.US,D,20160610,000000,2.88705,2.90271,2.86536,2.88705,151191.20913374,0
NRO.US,D,20160613,000000,2.87043,2.89737,2.87043,2.88705,109653.28928878,0
NRO.US,D,20160614,000000,2.87605,2.89213,2.85981,2.88705,160575.9981037,0
NRO.US,D,20160615,000000,2.87605,2.91362,2.87605,2.89737,187554.06993835,0
NRO.US,D,20160616,000000,2.88095,2.94045,2.87448,2.92411,217971.52628653,0
NRO.US,D,20160617,000000,2.93004,2.93004,2.9029,2.92815,129738.74079569,0
NRO.US,D,20160620,000000,2.95125,2.95125,2.91371,2.92008,149391.60552676,0
NRO.US,D,20160621,000000,2.95668,2.98897,2.9458,2.9673,588766.58422065,0
NRO.US,D,20160622,000000,2.98897,2.99956,2.95125,2.9673,389335.55667007,0
NRO.US,D,20160623,000000,2.9673,2.99956,2.95668,2.98466,376607.27680685,0
NRO.US,D,20160624,000000,2.9458,2.9673,2.9029,2.95125,347424.71719076,0
NRO.US,D,20160627,000000,2.95125,2.95125,2.9029,2.91951,375621.70348746,0
NRO.US,D,20160628,000000,2.93004,2.99422,2.93004,2.98888,347871.15526733,0
NRO.US,D,20160629,000000,2.98897,3.04265,2.98897,3.04265,419155.2761186,0
NRO.US,D,20160630,000000,3.05909,3.08584,3.01046,3.05345,329890.03598292,0
NRO.US,D,20160701,000000,3.06386,3.08584,3.04782,3.06386,361627.62783673,0
NRO.US,D,20160705,000000,3.06386,3.09503,3.03177,3.05345,527019.61664709,0
NRO.US,D,20160706,000000,3.04265,3.11023,3.04265,3.09653,461086.35980664,0
NRO.US,D,20160707,000000,3.11248,3.11248,3.06958,3.08584,350070.31562542,0
NRO.US,D,20160708,000000,3.10198,3.12854,3.0909,3.12854,357168.57449438,0
NRO.US,D,20160711,000000,3.13951,3.13951,3.10198,3.13951,489295.0664347,0
NRO.US,D,20160712,000000,3.12318,3.13951,3.09643,3.09653,286499.2382975,0
NRO.US,D,20160713,000000,3.09081,3.11501,3.06376,3.06951,345733.79302009,0
NRO.US,D,20160714,000000,3.07456,3.07456,3.05345,3.07456,351825.16887626,0
NRO.US,D,20160715,000000,3.06376,3.07184,3.04255,3.05345,267225.68610882,0
NRO.US,D,20160718,000000,3.06951,3.10198,3.06376,3.09653,349763.45604057,0
NRO.US,D,20160719,000000,3.08574,3.11829,3.08029,3.11829,94524.472464912,0
NRO.US,D,20160720,000000,3.10722,3.15593,3.10656,3.15593,213906.70227194,0
NRO.US,D,20160721,000000,3.15048,3.15593,3.12862,3.13959,126188.54587654,0
NRO.US,D,20160722,000000,3.13425,3.17226,3.13425,3.16136,161435.84423208,0
NRO.US,D,20160725,000000,3.15593,3.17226,3.14494,3.16136,94917.636308,0
NRO.US,D,20160726,000000,3.17752,3.21009,3.17226,3.19902,691862.8808526,0
NRO.US,D,20160727,000000,3.18804,3.19376,3.16136,3.18306,562002.67480457,0
NRO.US,D,20160728,000000,3.19902,3.19902,3.1673,3.18306,420406.15512072,0
NRO.US,D,20160729,000000,3.19376,3.23693,3.17752,3.23693,342325.30756199,0
NRO.US,D,20160801,000000,3.24219,3.24219,3.21009,3.22041,287421.94802139,0
NRO.US,D,20160802,000000,3.21562,3.23158,3.16136,3.16654,279602.35603108,0
NRO.US,D,20160803,000000,3.16654,3.21562,3.14494,3.19902,900464.53495453,0
NRO.US,D,20160804,000000,3.21009,3.21009,3.17226,3.18804,212400.10694911,0
NRO.US,D,20160805,000000,3.17226,3.19376,3.13959,3.19376,210577.06267939,0
NRO.US,D,20160808,000000,3.19902,3.21562,3.18306,3.19376,254195.87408411,0
