<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNST-WS.US,D,20240628,000000,0.12,0.1202,0.111,0.11124,107955,0
PNST-WS.US,D,20240701,000000,0.111,0.12,0.1013,0.12,28999,0
PNST-WS.US,D,20240702,000000,0.11,0.12,0.09,0.1052,129917,0
PNST-WS.US,D,20240703,000000,0.1,0.1,0.0994,0.0997,8984,0
PNST-WS.US,D,20240705,000000,0.096,0.1,0.096,0.0999,7300,0
PNST-WS.US,D,20240711,000000,0.0858,0.09,0.085,0.085,1200,0
PNST-WS.US,D,20240712,000000,0.083,0.09,0.08,0.0899,159094,0
PNST-WS.US,D,20240802,000000,0.085,0.085101,0.0849,0.085,30116,0
PNST-WS.US,D,20240805,000000,0.0808,0.0808,0.0795,0.0795,7900,0
PNST-WS.US,D,20240806,000000,0.08,0.08,0.08,0.08,3519,0
PNST-WS.US,D,20240807,000000,0.106351,0.106351,0.106351,0.106351,1581,0
PNST-WS.US,D,20240809,000000,0.08,0.0874,0.08,0.08,10100,0
PNST-WS.US,D,20240819,000000,0.099,0.099,0.099,0.099,154,0
PNST-WS.US,D,20240823,000000,0.09,0.09,0.09,0.09,7820,0
PNST-WS.US,D,20240827,000000,0.08,0.08,0.08,0.08,400000,0
PNST-WS.US,D,20240828,000000,0.0803,0.0995,0.08,0.0953,86300,0
PNST-WS.US,D,20240829,000000,0.0777,0.0777,0.065,0.065,42263,0
PNST-WS.US,D,20240905,000000,0.065,0.07,0.028,0.0384,376793,0
PNST-WS.US,D,20240906,000000,0.039501,0.047,0.0261,0.047,69060,0
PNST-WS.US,D,20240909,000000,0.0498,0.0498,0.0298,0.0298,56966,0
PNST-WS.US,D,20240910,000000,0.0399,0.0695,0.0275,0.0389,48400,0
PNST-WS.US,D,20240911,000000,0.03615,0.064958,0.0262,0.0262,60463,0
PNST-WS.US,D,20240912,000000,0.04,0.049,0.019899,0.02,104086,0
PNST-WS.US,D,20240913,000000,0.017925,0.0386,0.017925,0.034,12148,0
PNST-WS.US,D,20240916,000000,0.033,0.033,0.0201,0.0202,25666,0
PNST-WS.US,D,20240917,000000,0.0695,0.0695,0.0151,0.0259,331976,0
PNST-WS.US,D,20240918,000000,0.0355,0.0355,0.0249,0.0298,6725,0
PNST-WS.US,D,20240919,000000,0.0225,0.028,0.0151,0.0196,141122,0
PNST-WS.US,D,20240920,000000,0.0273,0.0275,0.01531,0.025313,3764,0
PNST-WS.US,D,20240923,000000,0.0425,0.0425,0.0101,0.0198,76325,0
PNST-WS.US,D,20240924,000000,0.0101,0.0242,0.0101,0.0218,16117,0
PNST-WS.US,D,20240925,000000,0.0295,0.0295,0.016,0.016,7626,0
PNST-WS.US,D,20240926,000000,0.0243,0.0267,0.0152,0.02,49219,0
PNST-WS.US,D,20240927,000000,0.0248,0.0248,0.0102,0.02,40103,0
PNST-WS.US,D,20240930,000000,0.0102,0.02,0.0102,0.0108,2887,0
PNST-WS.US,D,20241001,000000,0.0181,0.02,0.0151,0.02,13185,0
PNST-WS.US,D,20241002,000000,0.0199,0.02,0.0051,0.0104,143576,0
PNST-WS.US,D,20241003,000000,0.0198,0.0231,0.0052,0.0199,110162,0
PNST-WS.US,D,20241004,000000,0.0305,0.0305,0.00785,0.0103,59915,0
PNST-WS.US,D,20241007,000000,0.03,0.03,0.0105,0.0198,112519,0
PNST-WS.US,D,20241008,000000,0.02,0.02,0.0105,0.0111,62647,0
PNST-WS.US,D,20241009,000000,0.0183,0.0184,0.0113,0.0113,12822,0
PNST-WS.US,D,20241010,000000,0.0193,0.03,0.0101,0.0104,98815,0
PNST-WS.US,D,20241011,000000,0.0148,0.0189,0.01,0.01,60982,0
PNST-WS.US,D,20241014,000000,0.0138,0.0149,0.0102,0.0144,17527,0
PNST-WS.US,D,20241015,000000,0.0149,0.0169,0.01,0.0138,40150,0
PNST-WS.US,D,20241016,000000,0.013026,0.0139,0.0104,0.01389,11652,0
PNST-WS.US,D,20241017,000000,0.01011,0.0149,0.01,0.0141,213127,0
PNST-WS.US,D,20241018,000000,0.0141,0.018,0.014,0.0178,16680,0
PNST-WS.US,D,20241021,000000,0.0179,0.0179,0.0102,0.0176,29080,0
PNST-WS.US,D,20241022,000000,0.0102,0.0259,0.0102,0.0256,23064,0
PNST-WS.US,D,20241023,000000,0.0202,0.05,0.0108,0.0248,301776,0
PNST-WS.US,D,20241024,000000,0.0205,0.025,0.018492,0.018492,62562,0
PNST-WS.US,D,20241025,000000,0.0225,0.0225,0.0138,0.01491,5351,0
PNST-WS.US,D,20241028,000000,0.03,0.0347,0.0106,0.0144,46087,0
PNST-WS.US,D,20241029,000000,0.0116,0.0228,0.0116,0.0117,4414,0
PNST-WS.US,D,20241030,000000,0.02,0.0228,0.0105,0.0154,46495,0
PNST-WS.US,D,20241031,000000,0.022,0.022,0.015,0.0195,24743,0
PNST-WS.US,D,20241101,000000,0.0224,0.0294,0.0107,0.0249,9176,0
PNST-WS.US,D,20241104,000000,0.0298,0.03,0.0105,0.023888,18139,0
PNST-WS.US,D,20241105,000000,0.065,0.065,0.0106,0.0248,74599,0
PNST-WS.US,D,20241106,000000,0.0109,0.0318,0.0108,0.0122,42083,0
PNST-WS.US,D,20241107,000000,0.02,0.034999,0.0109,0.025,35646,0
PNST-WS.US,D,20241108,000000,0.0296,0.03,0.0111,0.029,161160,0
PNST-WS.US,D,20241111,000000,0.0126,0.0287,0.0126,0.014,8094,0
PNST-WS.US,D,20241112,000000,0.0288,0.075,0.015,0.0298,198955,0
PNST-WS.US,D,20241113,000000,0.0446,0.0475,0.0202,0.0251,97401,0
PNST-WS.US,D,20241114,000000,0.04,0.0449,0.02,0.0201,62463,0
PNST-WS.US,D,20241115,000000,0.0201,0.034499,0.02,0.025,36498,0
PNST-WS.US,D,20241118,000000,0.0298,0.0344,0.02,0.0203,41653,0
PNST-WS.US,D,20241119,000000,0.0279,0.0279,0.0201,0.0201,12139,0
PNST-WS.US,D,20241120,000000,0.0279,0.0375,0.0201,0.0268,38374,0
PNST-WS.US,D,20241121,000000,0.0201,0.02939,0.0201,0.027842,7420,0
PNST-WS.US,D,20241122,000000,0.0201,0.029,0.02,0.0205,14516,0
PNST-WS.US,D,20241125,000000,0.0282,0.0282,0.02,0.02051,3980,0
PNST-WS.US,D,20241126,000000,0.021781,0.0274,0.021,0.021,6231,0
PNST-WS.US,D,20241127,000000,0.027,0.04999,0.021,0.0261,119922,0
PNST-WS.US,D,20241129,000000,0.02611,0.0395,0.0211,0.0214,184091,0
PNST-WS.US,D,20241202,000000,0.0347,0.0347,0.0223,0.0231,47631,0
PNST-WS.US,D,20241203,000000,0.0269,0.03,0.0168,0.0221,1447130,0
PNST-WS.US,D,20241204,000000,0.02,0.0258,0.0172,0.0228,328738,0
PNST-WS.US,D,20241205,000000,0.0201,0.022,0.0119,0.0196,289377,0
PNST-WS.US,D,20241206,000000,0.0124,0.02,0.0123,0.0196,8037,0
PNST-WS.US,D,20241209,000000,0.0126,0.0198,0.0126,0.018835,10704,0
PNST-WS.US,D,20241210,000000,0.013356,0.024,0.0125,0.015473,58426,0
PNST-WS.US,D,20241211,000000,0.02299,0.02299,0.0142,0.0144,35174,0
PNST-WS.US,D,20241212,000000,0.0206,0.0287,0.0125,0.0189,55944,0
PNST-WS.US,D,20241213,000000,0.0194,0.0195,0.0109,0.0111,21148,0
PNST-WS.US,D,20241216,000000,0.012,0.0194,0.0075,0.0081,351865,0
PNST-WS.US,D,20241217,000000,0.0177,0.0177,0.0063,0.0082,20018,0
