<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SQSP.US,D,20220614,000000,18.77,19.67,18.77,19.16,537597,0
SQSP.US,D,20220615,000000,19.09,21.21,19.09,20.88,639392,0
SQSP.US,D,20220616,000000,20.28,21.3046,19.07,19.43,734055,0
SQSP.US,D,20220617,000000,19.6,21.41,19.56,21.1,2583093,0
SQSP.US,D,20220621,000000,21.65,22.5,21.285,21.47,770112,0
SQSP.US,D,20220622,000000,21,22.24,21,21.47,567652,0
SQSP.US,D,20220623,000000,21.76,22.23,21.36,21.8,554273,0
SQSP.US,D,20220624,000000,22.21,23.115,21.48,21.57,4285109,0
SQSP.US,D,20220627,000000,21.55,22.25,20.94,22.09,782962,0
SQSP.US,D,20220628,000000,22.02,22.81,21.24,21.49,442298,0
SQSP.US,D,20220629,000000,21.21,21.53,20.87,21.16,474778,0
SQSP.US,D,20220630,000000,20.88,21.3,20.14,20.92,503333,0
SQSP.US,D,20220701,000000,21.07,22.25,20.99,21.78,443568,0
SQSP.US,D,20220705,000000,21.48,23.19,21.19,23.19,469293,0
SQSP.US,D,20220706,000000,23.06,23.9,22.99,23.2,365846,0
SQSP.US,D,20220707,000000,23.12,24.82,23.12,24.62,320054,0
SQSP.US,D,20220708,000000,24.36,25.23,24.345,24.49,330755,0
SQSP.US,D,20220711,000000,23.86,24.3,22.9,23.05,279527,0
SQSP.US,D,20220712,000000,23.37,23.73,22.3,22.82,302465,0
SQSP.US,D,20220713,000000,22.11,23.185,21.87,22.63,191905,0
SQSP.US,D,20220714,000000,21.62,21.78,20.51,20.69,307593,0
SQSP.US,D,20220715,000000,20.91,21.06,20.01,20.91,285544,0
SQSP.US,D,20220718,000000,21.19,22.15,21.09,21.32,299871,0
SQSP.US,D,20220719,000000,20.25,20.5,18.185,19.99,1330974,0
SQSP.US,D,20220720,000000,19.83,20.98,19.7,20.66,760491,0
SQSP.US,D,20220721,000000,20.39,21.01,20.26,20.38,459741,0
SQSP.US,D,20220722,000000,20.02,20.63,19.58,19.94,641447,0
SQSP.US,D,20220725,000000,18.52,20,18.31,19.32,1240737,0
SQSP.US,D,20220726,000000,19.02,19.69,18.63,19.5,486806,0
SQSP.US,D,20220727,000000,19.83,20.76,19.6,20.74,581926,0
SQSP.US,D,20220728,000000,20.85,21.15,20.04,20.98,322374,0
SQSP.US,D,20220729,000000,21.07,21.43,20.32,21.27,375332,0
SQSP.US,D,20220801,000000,20.99,21.44,20.59,21.31,295980,0
SQSP.US,D,20220802,000000,21,21.95,21,21.72,589712,0
SQSP.US,D,20220803,000000,22,23.55,21.75,23.15,1070921,0
SQSP.US,D,20220804,000000,23.31,23.86,23.01,23.24,689022,0
SQSP.US,D,20220805,000000,22.79,24.875,22.79,24.43,592725,0
SQSP.US,D,20220808,000000,24.4,24.8075,23.03,23.05,562886,0
SQSP.US,D,20220809,000000,22.11,22.64,20.97,21.41,1046368,0
SQSP.US,D,20220810,000000,22.31,22.94,21.91,22.45,643072,0
SQSP.US,D,20220811,000000,22.77,23.11,21.77,21.81,356294,0
SQSP.US,D,20220812,000000,21.8,22.11,21.47,21.78,327252,0
SQSP.US,D,20220815,000000,21.75,22.24,21.75,22.21,351918,0
SQSP.US,D,20220816,000000,22.06,22.385,21.51,22.36,383415,0
SQSP.US,D,20220817,000000,22.15,22.42,21.54,21.87,301658,0
SQSP.US,D,20220818,000000,21.97,22.15,21.31,22.07,348160,0
SQSP.US,D,20220819,000000,21.83,21.83,20.9947,21.05,387854,0
SQSP.US,D,20220822,000000,20.68,21.245,20.68,21.16,375792,0
SQSP.US,D,20220823,000000,21.28,21.47,20.99,21.1,236334,0
SQSP.US,D,20220824,000000,21.15,21.64,21.055,21.36,196067,0
SQSP.US,D,20220825,000000,21.53,21.554,21,21.29,247788,0
SQSP.US,D,20220826,000000,21.32,21.395,20.88,20.93,332591,0
SQSP.US,D,20220829,000000,20.58,21.24,20.58,20.83,301718,0
SQSP.US,D,20220830,000000,21.15,21.41,20.65,20.93,394494,0
SQSP.US,D,20220831,000000,21.02,21.41,20.99,21,477745,0
SQSP.US,D,20220901,000000,20.56,20.8,20.22,20.79,556281,0
SQSP.US,D,20220902,000000,20.84,21.35,20.77,21.14,480764,0
SQSP.US,D,20220906,000000,21.27,21.75,21.095,21.65,410362,0
SQSP.US,D,20220907,000000,21.57,22.17,21.57,22.03,1051537,0
SQSP.US,D,20220908,000000,21.66,22.89,21.66,22.58,343813,0
SQSP.US,D,20220909,000000,22.99,23.66,22.62,23.48,337484,0
SQSP.US,D,20220912,000000,23.62,24.8,23.62,23.89,890329,0
SQSP.US,D,20220913,000000,22.83,23.59,22.7767,22.81,589586,0
SQSP.US,D,20220914,000000,22.69,23.17,22.16,22.72,599717,0
SQSP.US,D,20220915,000000,22.57,23.36,22.37,22.94,617694,0
SQSP.US,D,20220916,000000,22.57,22.59,20.98,20.98,2431517,0
SQSP.US,D,20220919,000000,20.92,22.34,20.92,22.32,490832,0
SQSP.US,D,20220920,000000,22.32,22.515,21.57,21.57,303911,0
SQSP.US,D,20220921,000000,21.58,22.05,21.16,21.3,330390,0
SQSP.US,D,20220922,000000,21.28,21.525,20.92,20.93,309514,0
SQSP.US,D,20220923,000000,20.59,21.2,20.52,21.18,482062,0
SQSP.US,D,20220926,000000,21,21.75,20.85,20.98,261572,0
SQSP.US,D,20220927,000000,21.46,21.65,20.7,21.16,350454,0
SQSP.US,D,20220928,000000,21.36,22.35,21.195,22.28,244908,0
SQSP.US,D,20220929,000000,21.91,22.4,21.48,22.37,266175,0
SQSP.US,D,20220930,000000,22.28,22.61,21.305,21.36,274709,0
SQSP.US,D,20221003,000000,21.74,22,20.9,22,384714,0
SQSP.US,D,20221004,000000,22.56,23.86,22.3401,23.25,404246,0
SQSP.US,D,20221005,000000,21.93,22.205,20.68,22.01,984179,0
SQSP.US,D,20221006,000000,21.83,22.49,21.64,22.14,400149,0
SQSP.US,D,20221007,000000,21.74,21.74,21,21.19,292846,0
SQSP.US,D,20221010,000000,21.25,21.25,20.33,20.95,505078,0
SQSP.US,D,20221011,000000,20.94,21.67,20.07,21.2,337592,0
SQSP.US,D,20221012,000000,21.22,21.489,20.87,21.24,267475,0
SQSP.US,D,20221013,000000,20.62,21.34,20.01,21.09,445632,0
SQSP.US,D,20221014,000000,21.33,21.6,20.82,20.87,329574,0
SQSP.US,D,20221017,000000,21.38,21.63,21,21.38,395902,0
SQSP.US,D,20221018,000000,21.93,22.08,21.03,21.63,295574,0
SQSP.US,D,20221019,000000,21.49,21.81,20.975,21.12,228073,0
SQSP.US,D,20221020,000000,21.19,22.01,21.19,21.96,199110,0
SQSP.US,D,20221021,000000,21.97,21.97,21.12,21.57,287470,0
SQSP.US,D,20221024,000000,21.5,21.63,20.6,21.57,199625,0
SQSP.US,D,20221025,000000,21.75,22.74,21.562,22.5,379183,0
SQSP.US,D,20221026,000000,22.43,22.835,21.25,22.22,800938,0
SQSP.US,D,20221027,000000,22.52,22.84,21.99,22.15,434197,0
SQSP.US,D,20221028,000000,21.84,22.49,21.57,22.36,360563,0
SQSP.US,D,20221031,000000,22.31,22.36,21.72,22.21,352598,0
SQSP.US,D,20221101,000000,22.59,22.6,21.52,21.54,263991,0
SQSP.US,D,20221102,000000,21.35,21.69,20.9,20.92,343650,0
SQSP.US,D,20221103,000000,20.45,21.3,20.41,20.79,362301,0
SQSP.US,D,20221104,000000,20.88,20.9886,19.23,19.69,710526,0
SQSP.US,D,20221107,000000,19.9,20,19.0601,19.67,928503,0
SQSP.US,D,20221108,000000,17.6,19.9,16.86,19.55,1370514,0
SQSP.US,D,20221109,000000,19.78,21.25,19.45,20.29,783485,0
SQSP.US,D,20221110,000000,21.42,21.89,21.28,21.87,666287,0
SQSP.US,D,20221111,000000,20.45,20.74,19.8,20.49,1026520,0
SQSP.US,D,20221114,000000,20.49,20.77,19.81,20.64,639888,0
SQSP.US,D,20221115,000000,20.88,21.38,20.435,21.24,853610,0
SQSP.US,D,20221116,000000,21,21.17,20.43,20.81,361955,0
SQSP.US,D,20221117,000000,20.55,20.97,20.34,20.52,330439,0
SQSP.US,D,20221118,000000,20.94,20.94,19.8,20.13,275457,0
SQSP.US,D,20221121,000000,21.09,21.42,20.61,20.83,487612,0
SQSP.US,D,20221122,000000,20.78,20.81,20.02,20.09,280106,0
SQSP.US,D,20221123,000000,20.08,20.695,19.9,20.63,454493,0
SQSP.US,D,20221125,000000,20.46,20.91,20.393,20.61,81556,0
SQSP.US,D,20221128,000000,20.58,20.705,20.07,20.16,320309,0
SQSP.US,D,20221129,000000,20.2,20.76,19.99,20.05,215805,0
SQSP.US,D,20221130,000000,20.09,20.56,20.08,20.49,449131,0
SQSP.US,D,20221201,000000,20.64,21.175,20.64,20.73,561349,0
SQSP.US,D,20221202,000000,20.47,21.61,20.47,21.5,670262,0
SQSP.US,D,20221205,000000,21.46,21.46,20.69,20.93,228000,0
SQSP.US,D,20221206,000000,20.92,20.92,19.87,20.09,384784,0
SQSP.US,D,20221207,000000,19.89,20.04,19.58,19.75,326659,0
SQSP.US,D,20221208,000000,19.77,20.39,19.63,20.07,459597,0
SQSP.US,D,20221209,000000,19.93,20.34,19.865,20.13,158183,0
