<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RRAC.US,D,20220525,000000,9.9,9.92,9.89,9.92,101997,0
RRAC.US,D,20220526,000000,9.92,9.92,9.92,9.92,114,0
RRAC.US,D,20220527,000000,9.92,9.92,9.92,9.92,101,0
RRAC.US,D,20220531,000000,9.91,9.935,9.91,9.91,81853,0
RRAC.US,D,20220601,000000,9.91,9.91,9.91,9.91,260598,0
RRAC.US,D,20220603,000000,9.92,9.92,9.92,9.92,101,0
RRAC.US,D,20220606,000000,9.92,9.97,9.92,9.97,950114,0
RRAC.US,D,20220607,000000,9.92,9.93,9.92,9.93,487,0
RRAC.US,D,20220608,000000,9.93,9.945,9.9205,9.9205,1102,0
RRAC.US,D,20220609,000000,9.93,9.93,9.93,9.93,200,0
RRAC.US,D,20220610,000000,9.94,9.95,9.94,9.95,1029,0
RRAC.US,D,20220613,000000,9.94,9.945,9.94,9.945,46958,0
RRAC.US,D,20220614,000000,9.95,9.95,9.95,9.95,518,0
RRAC.US,D,20220615,000000,9.99,9.99,9.99,9.99,168,0
RRAC.US,D,20220616,000000,9.94,9.94,9.94,9.94,144,0
RRAC.US,D,20220617,000000,9.93,9.93,9.93,9.93,500,0
RRAC.US,D,20220621,000000,9.97,9.97,9.95,9.95,485,0
RRAC.US,D,20220622,000000,9.93,9.94,9.93,9.94,250,0
RRAC.US,D,20220628,000000,9.95,9.95,9.95,9.95,463116,0
RRAC.US,D,20220629,000000,9.94,9.96,9.93,9.96,4900,0
RRAC.US,D,20220630,000000,9.94,9.94,9.94,9.94,10280,0
RRAC.US,D,20220705,000000,9.95,9.95,9.95,9.95,1000,0
RRAC.US,D,20220707,000000,9.98,9.98,9.955,9.955,354408,0
RRAC.US,D,20220711,000000,9.94,9.94,9.94,9.94,100,0
RRAC.US,D,20220713,000000,9.93,9.93,9.93,9.93,150,0
RRAC.US,D,20220714,000000,9.93,9.93,9.93,9.93,182,0
RRAC.US,D,20220715,000000,10,10,10,10,100,0
RRAC.US,D,20220718,000000,10,10,9.97,9.97,898,0
RRAC.US,D,20220719,000000,9.99,9.99,9.99,9.99,150,0
RRAC.US,D,20220720,000000,9.97,9.97,9.965,9.97,401,0
RRAC.US,D,20220721,000000,9.94,9.97,9.94,9.965,5100,0
RRAC.US,D,20220726,000000,9.975,9.975,9.97,9.97,30100,0
RRAC.US,D,20220727,000000,9.995,9.995,9.995,9.995,300150,0
RRAC.US,D,20220728,000000,9.98,10,9.97,9.99,2585,0
RRAC.US,D,20220802,000000,9.99,9.99,9.99,9.99,840,0
RRAC.US,D,20220803,000000,9.99,10.0014,9.99,10.0014,4700,0
RRAC.US,D,20220805,000000,10.02,10.02,10.02,10.02,57575,0
RRAC.US,D,20220809,000000,10.01,10.02,10.01,10.02,36817,0
RRAC.US,D,20220811,000000,10,10,10,10,47666,0
RRAC.US,D,20220817,000000,9.98,9.98,9.98,9.98,100,0
RRAC.US,D,20220822,000000,9.98,9.98,9.98,9.98,101,0
RRAC.US,D,20220829,000000,10.01,10.01,10,10,750,0
RRAC.US,D,20220831,000000,10.01,10.01,10.01,10.01,750,0
RRAC.US,D,20220901,000000,10.08,10.08,10.05,10.05,1607,0
RRAC.US,D,20220906,000000,10.04,10.04,10.035,10.035,801,0
RRAC.US,D,20220907,000000,10.02,10.08,10.02,10.05,137658,0
RRAC.US,D,20220908,000000,10.06,10.06,10.02,10.06,56310,0
RRAC.US,D,20220909,000000,10.06,10.06,10.06,10.06,10170,0
RRAC.US,D,20220912,000000,10.06,10.06,10.06,10.06,49187,0
RRAC.US,D,20220913,000000,10.055,10.06,10.055,10.06,48520,0
RRAC.US,D,20220914,000000,10.06,10.06,10.06,10.06,1200,0
RRAC.US,D,20220915,000000,10.04,10.06,10.04,10.06,1500,0
RRAC.US,D,20220919,000000,10.095,10.095,10.095,10.095,300,0
RRAC.US,D,20220920,000000,10.08,10.08,10.08,10.08,427,0
RRAC.US,D,20220921,000000,10.08,10.08,10.08,10.08,18070,0
RRAC.US,D,20220922,000000,10.08,10.08,10.08,10.08,709,0
RRAC.US,D,20220923,000000,10.08,10.09,10.08,10.09,1400,0
RRAC.US,D,20220926,000000,10.08,10.08,10.08,10.08,340670,0
RRAC.US,D,20220927,000000,10.09,10.09,10.09,10.09,4400,0
RRAC.US,D,20220928,000000,10.09,10.09,10.09,10.09,200,0
RRAC.US,D,20220929,000000,10.09,10.09,10.09,10.09,7200,0
