<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZBZX.US,D,20240717,000000,25,25,25,25,69700,0
ZBZX.US,D,20240718,000000,25,25,25,25,69700,0
ZBZX.US,D,20240719,000000,25,25,25,25,69700,0
ZBZX.US,D,20240722,000000,25,25,25,25,69700,0
ZBZX.US,D,20240723,000000,25,25,25,25,69700,0
ZBZX.US,D,20240724,000000,25,25,25,25,69700,0
ZBZX.US,D,20240725,000000,25,25,25,25,69700,0
ZBZX.US,D,20240726,000000,25,25,25,25,69700,0
ZBZX.US,D,20240729,000000,25,25,25,25,69700,0
ZBZX.US,D,20240730,000000,25,25,25,25,69700,0
ZBZX.US,D,20240731,000000,25,25,25,25,69700,0
ZBZX.US,D,20240801,000000,25,25,25,25,69700,0
ZBZX.US,D,20240802,000000,25,25,25,25,69700,0
ZBZX.US,D,20240805,000000,25,25,25,25,69700,0
ZBZX.US,D,20240806,000000,25,25,25,25,69700,0
ZBZX.US,D,20240807,000000,25,25,25,25,69700,0
ZBZX.US,D,20240808,000000,25,25,25,25,69700,0
ZBZX.US,D,20240809,000000,25,25,25,25,69700,0
ZBZX.US,D,20240812,000000,25,25,25,25,69700,0
ZBZX.US,D,20240813,000000,25,25,25,25,69700,0
ZBZX.US,D,20240814,000000,25,25,25,25,69700,0
ZBZX.US,D,20240815,000000,25,25,25,25,69700,0
ZBZX.US,D,20240816,000000,25,25,25,25,69700,0
ZBZX.US,D,20240819,000000,25,25,25,25,69700,0
ZBZX.US,D,20240820,000000,25,25,25,25,69700,0
ZBZX.US,D,20240821,000000,25,25,25,25,69700,0
ZBZX.US,D,20240822,000000,25,25,25,25,69700,0
ZBZX.US,D,20240823,000000,25,25,25,25,69700,0
ZBZX.US,D,20240826,000000,25,25,25,25,69700,0
ZBZX.US,D,20240827,000000,25,25,25,25,69700,0
ZBZX.US,D,20240828,000000,25,25,25,25,69700,0
ZBZX.US,D,20240829,000000,25,25,25,25,69700,0
ZBZX.US,D,20240830,000000,25,25,25,25,69700,0
ZBZX.US,D,20240903,000000,25,25,25,25,69700,0
ZBZX.US,D,20240904,000000,25,25,25,25,69700,0
ZBZX.US,D,20240905,000000,25,25,25,25,69700,0
ZBZX.US,D,20240906,000000,25,25,25,25,69700,0
ZBZX.US,D,20240909,000000,25,25,25,25,69700,0
ZBZX.US,D,20240910,000000,25,25,25,25,69700,0
ZBZX.US,D,20240911,000000,25,25,25,25,69700,0
ZBZX.US,D,20240912,000000,25,25,25,25,69700,0
ZBZX.US,D,20240913,000000,25,25,25,25,69700,0
ZBZX.US,D,20240916,000000,25,25,25,25,69700,0
ZBZX.US,D,20240917,000000,25,25,25,25,69700,0
ZBZX.US,D,20240918,000000,25,25,25,25,69700,0
ZBZX.US,D,20240919,000000,25,25,25,25,69700,0
ZBZX.US,D,20240920,000000,25,25,25,25,69700,0
ZBZX.US,D,20240923,000000,25,25,25,25,69700,0
ZBZX.US,D,20240924,000000,25,25,25,25,69700,0
ZBZX.US,D,20240925,000000,25,25,25,25,69700,0
ZBZX.US,D,20240926,000000,25,25,25,25,69700,0
ZBZX.US,D,20240927,000000,25,25,25,25,69700,0
ZBZX.US,D,20241001,000000,25,25,25,25,69700,0
ZBZX.US,D,20241002,000000,25,25,25,25,69700,0
ZBZX.US,D,20241003,000000,25,25,25,25,69700,0
ZBZX.US,D,20241004,000000,25,25,25,25,69700,0
ZBZX.US,D,20241007,000000,25,25,25,25,69700,0
ZBZX.US,D,20241008,000000,25,25,25,25,69700,0
ZBZX.US,D,20241009,000000,25,25,25,25,69700,0
ZBZX.US,D,20241010,000000,25,25,25,25,69700,0
ZBZX.US,D,20241011,000000,25,25,25,25,69700,0
ZBZX.US,D,20241014,000000,25,25,25,25,69700,0
ZBZX.US,D,20241015,000000,25,25,25,25,69700,0
ZBZX.US,D,20241016,000000,25,25,25,25,69700,0
ZBZX.US,D,20241017,000000,25,25,25,25,69700,0
ZBZX.US,D,20241018,000000,25,25,25,25,69700,0
ZBZX.US,D,20241021,000000,25,25,25,25,69700,0
ZBZX.US,D,20241022,000000,25,25,25,25,69700,0
ZBZX.US,D,20241023,000000,25,25,25,25,69700,0
ZBZX.US,D,20241024,000000,25,25,25,25,69700,0
ZBZX.US,D,20241025,000000,25,25,25,25,69700,0
ZBZX.US,D,20241028,000000,25,25,25,25,69700,0
ZBZX.US,D,20241029,000000,25,25,25,25,69700,0
ZBZX.US,D,20241030,000000,25,25,25,25,69700,0
ZBZX.US,D,20241031,000000,25,25,25,25,69700,0
ZBZX.US,D,20241104,000000,25,25,25,25,69700,0
ZBZX.US,D,20241105,000000,25,25,25,25,69700,0
ZBZX.US,D,20241106,000000,25,25,25,25,69700,0
ZBZX.US,D,20241107,000000,25,25,25,25,69700,0
ZBZX.US,D,20241108,000000,25,25,25,25,69700,0
