<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEDA.US,D,20221230,000000,10.06,10.08,10.06,10.06,600,0
SEDA.US,D,20230104,000000,10.06,10.07,10.06,10.06,903,0
SEDA.US,D,20230105,000000,10.06,10.06,10.06,10.06,26500,0
SEDA.US,D,20230106,000000,10.06,10.15,10.06,10.08,454357,0
SEDA.US,D,20230110,000000,10.0901,10.0901,10.0901,10.0901,1000,0
SEDA.US,D,20230112,000000,10.09,10.11,10.09,10.11,749,0
SEDA.US,D,20230118,000000,10.11,10.11,10.11,10.11,13525,0
SEDA.US,D,20230119,000000,10.11,10.13,10.11,10.11,33553,0
SEDA.US,D,20230120,000000,10.11,10.12,10.11,10.12,9153,0
SEDA.US,D,20230125,000000,10.115,10.13,10.115,10.12,80410,0
SEDA.US,D,20230127,000000,10.13,10.14,10.13,10.14,95934,0
SEDA.US,D,20230130,000000,10.14,10.14,10.14,10.14,2163,0
SEDA.US,D,20230131,000000,10.15,10.15,10.15,10.15,45410,0
SEDA.US,D,20230201,000000,10.14,10.16,10.14,10.15,339069,0
SEDA.US,D,20230203,000000,10.15,10.175,10.15,10.175,448250,0
SEDA.US,D,20230206,000000,10.23,10.23,10.18,10.18,1399,0
SEDA.US,D,20230207,000000,10.17,10.17,10.17,10.17,1291,0
SEDA.US,D,20230208,000000,10.15,10.19,10.15,10.17,36497,0
SEDA.US,D,20230209,000000,10.18,10.18,10.18,10.18,196,0
SEDA.US,D,20230210,000000,10.18,10.18,10.18,10.18,399,0
SEDA.US,D,20230213,000000,10.27,10.27,10.27,10.27,100,0
SEDA.US,D,20230214,000000,10.25,10.25,10.22,10.22,4461,0
SEDA.US,D,20230216,000000,10.21,10.21,10.21,10.21,200,0
SEDA.US,D,20230217,000000,10.2,10.21,10.2,10.21,3928,0
SEDA.US,D,20230222,000000,10.28,10.29,10.27,10.29,14573,0
