<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOC-WS.US,D,20240426,000000,2.7001,2.7001,2.65,2.65,1600,0
SOC-WS.US,D,20240429,000000,2.65,2.73,2.5201,2.7,22917,0
SOC-WS.US,D,20240430,000000,2.65,2.65,2.5,2.55,14877,0
SOC-WS.US,D,20240501,000000,2.5001,2.52,2.3999,2.4,50602,0
SOC-WS.US,D,20240502,000000,2.45,2.45,2.45,2.45,200,0
SOC-WS.US,D,20240506,000000,2.46,2.46,2.46,2.46,200,0
SOC-WS.US,D,20240507,000000,2.64,2.64,2.45,2.5,35828,0
SOC-WS.US,D,20240508,000000,2.5,2.5101,2.45,2.5101,19799,0
SOC-WS.US,D,20240509,000000,2.595,2.75,2.51,2.57,12840,0
SOC-WS.US,D,20240510,000000,2.75,2.87,2.61,2.85,54826,0
SOC-WS.US,D,20240513,000000,2.65,2.6501,2.5,2.52,100632,0
SOC-WS.US,D,20240514,000000,2.5,2.83,2.5,2.77,1316543,0
SOC-WS.US,D,20240515,000000,2.75,3.14,2.67,2.9,287307,0
SOC-WS.US,D,20240516,000000,2.96,3.96,2.96,3.65,449765,0
SOC-WS.US,D,20240517,000000,4.5,4.5,3.5,3.8,25237,0
SOC-WS.US,D,20240520,000000,4.09,4.09,3.75,3.79,28800,0
SOC-WS.US,D,20240521,000000,3.81,3.95,3.5,3.65,41564,0
SOC-WS.US,D,20240522,000000,3.7,3.8,3.5,3.6,73564,0
SOC-WS.US,D,20240523,000000,3.99,4.02,3.675,4.02,16654,0
SOC-WS.US,D,20240524,000000,4.07,4.6,4,4.5001,29672,0
SOC-WS.US,D,20240528,000000,4.4499,5.23,4.44,5,52061,0
SOC-WS.US,D,20240529,000000,4.835,5,4.835,5,31943,0
SOC-WS.US,D,20240530,000000,4.9001,5,4.88,5,49073,0
SOC-WS.US,D,20240531,000000,4.78,5,4.75,5,64366,0
SOC-WS.US,D,20240603,000000,5,5,4.55,4.94,81249,0
SOC-WS.US,D,20240604,000000,4.5,4.79,4.5,4.79,38670,0
SOC-WS.US,D,20240605,000000,4.87,4.96,4.65,4.7,5529,0
SOC-WS.US,D,20240606,000000,4.68,4.94,4.4901,4.55,23466,0
SOC-WS.US,D,20240607,000000,4.95,4.95,4.47,4.48,17480,0
SOC-WS.US,D,20240610,000000,4.45,4.87,4.44,4.55,157815,0
SOC-WS.US,D,20240611,000000,4.5,4.6099,4.42,4.5,265196,0
SOC-WS.US,D,20240612,000000,4.5,4.5,4.38,4.43,84060,0
SOC-WS.US,D,20240613,000000,4.4987,4.4998,4.27,4.48,40025,0
SOC-WS.US,D,20240614,000000,4.6,4.6,4.35,4.42,250037,0
SOC-WS.US,D,20240617,000000,4.5,4.67,4.49,4.57,489804,0
SOC-WS.US,D,20240618,000000,4.6,4.82,4.55,4.62,360751,0
SOC-WS.US,D,20240620,000000,4.59,4.59,4.3,4.33,74846,0
SOC-WS.US,D,20240621,000000,4.4,4.4002,4.0025,4.2,117520,0
SOC-WS.US,D,20240624,000000,4.15,4.57,4.15,4.57,413,0
SOC-WS.US,D,20240625,000000,4.6,4.63,4.56,4.63,1020,0
SOC-WS.US,D,20240626,000000,4.44,4.62,4.16,4.29,60530,0
