<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRDB.US,D,20231207,000000,0.328,0.328,0.2983,0.2983,9423,0
MRDB.US,D,20231208,000000,0.25,0.3079,0.25,0.301,27064,0
MRDB.US,D,20231211,000000,0.331,0.331,0.2903,0.309,29070,0
MRDB.US,D,20231212,000000,0.2951,0.31,0.28,0.28,36281,0
MRDB.US,D,20231213,000000,0.4,0.43,0.3001,0.43,243342,0
MRDB.US,D,20231214,000000,0.46,0.46,0.3538,0.3833,150480,0
MRDB.US,D,20231215,000000,0.3829,0.393,0.3372,0.3372,16440,0
MRDB.US,D,20231218,000000,0.3648,0.3648,0.3207,0.3212,28287,0
MRDB.US,D,20231219,000000,0.353,0.37,0.3401,0.364,55174,0
MRDB.US,D,20231220,000000,0.4,0.4,0.321001,0.3595,45491,0
MRDB.US,D,20231221,000000,0.3595,0.36,0.32781,0.3598,28149,0
MRDB.US,D,20231222,000000,0.3433,0.372,0.32,0.352,82125,0
MRDB.US,D,20231226,000000,0.33,0.3587,0.3025,0.3587,32317,0
MRDB.US,D,20231227,000000,0.35,0.365,0.32,0.3405,103941,0
MRDB.US,D,20231228,000000,0.37,0.37,0.3215,0.3277,38088,0
MRDB.US,D,20231229,000000,0.318,0.318,0.2506,0.2799,216428,0
MRDB.US,D,20240102,000000,0.2715,0.2784,0.267101,0.2673,14071,0
MRDB.US,D,20240103,000000,0.2904,0.2904,0.2619,0.2639,14216,0
MRDB.US,D,20240104,000000,0.264,0.2694,0.2401,0.2588,65486,0
MRDB.US,D,20240105,000000,0.2464,0.2572,0.22,0.22,79349,0
MRDB.US,D,20240108,000000,0.21,0.2244,0.181,0.1888,126891,0
MRDB.US,D,20240109,000000,0.195,0.199599,0.182,0.1948,77376,0
MRDB.US,D,20240110,000000,0.2,0.2,0.1805,0.2,57562,0
MRDB.US,D,20240111,000000,0.2,0.2,0.18,0.1802,102995,0
MRDB.US,D,20240112,000000,0.189,0.189,0.1748,0.1782,34300,0
MRDB.US,D,20240116,000000,0.173,0.18,0.173,0.175,40660,0
MRDB.US,D,20240117,000000,0.18,0.1954,0.1746,0.183,108336,0
MRDB.US,D,20240118,000000,0.184,0.1849,0.1733,0.18,63575,0
MRDB.US,D,20240119,000000,0.175,0.1845,0.1722,0.184,49558,0
MRDB.US,D,20240122,000000,0.184,0.1885,0.1836,0.1836,21541,0
MRDB.US,D,20240123,000000,0.189,0.189,0.1802,0.1812,19315,0
MRDB.US,D,20240124,000000,0.189,0.199,0.1851,0.199,28908,0
MRDB.US,D,20240125,000000,0.199,0.2108,0.1902,0.196,60637,0
MRDB.US,D,20240126,000000,0.191,0.201,0.191,0.1999,11188,0
MRDB.US,D,20240129,000000,0.204,0.205,0.1901,0.203,36900,0
MRDB.US,D,20240130,000000,0.2,0.209,0.1731,0.1969,21623,0
MRDB.US,D,20240131,000000,0.1844,0.199,0.1741,0.1741,25267,0
MRDB.US,D,20240201,000000,0.1828,0.2064,0.182,0.2064,23758,0
MRDB.US,D,20240202,000000,0.155,0.2018,0.155,0.2,37457,0
MRDB.US,D,20240205,000000,0.209,0.209,0.19,0.19,20136,0
MRDB.US,D,20240206,000000,0.209,0.2588,0.18,0.2406,2781517,0
MRDB.US,D,20240207,000000,0.433,0.495,0.3451,0.47,37830032,0
MRDB.US,D,20240208,000000,0.43,0.45,0.353,0.3745,1726236,0
MRDB.US,D,20240209,000000,0.4,0.4068,0.33705,0.38,820430,0
MRDB.US,D,20240212,000000,0.4,0.4,0.3215,0.3561,292518,0
MRDB.US,D,20240213,000000,0.3454,0.3969,0.34,0.3771,668483,0
MRDB.US,D,20240214,000000,0.3658,0.43,0.3406,0.43,273962,0
MRDB.US,D,20240215,000000,0.4,0.4,0.34,0.3497,238768,0
MRDB.US,D,20240216,000000,0.3498,0.44,0.2759,0.34,1203441,0
MRDB.US,D,20240220,000000,0.37,0.395,0.340867,0.3494,408225,0
MRDB.US,D,20240221,000000,0.372,0.372,0.3318,0.34,185367,0
MRDB.US,D,20240222,000000,0.34,0.3544,0.33,0.35,115176,0
MRDB.US,D,20240223,000000,0.368,0.369,0.34,0.35,322700,0
MRDB.US,D,20240226,000000,0.35,0.35,0.34,0.34,32559,0
MRDB.US,D,20240227,000000,0.342,0.3514,0.34,0.3401,57912,0
MRDB.US,D,20240228,000000,0.36,0.372,0.3401,0.35,240189,0
MRDB.US,D,20240229,000000,0.35,0.3598,0.3286,0.333,71980,0
MRDB.US,D,20240301,000000,0.3514,0.3617,0.333,0.3359,42905,0
MRDB.US,D,20240304,000000,0.35,0.3718,0.332,0.3456,362578,0
MRDB.US,D,20240305,000000,0.3352,0.3566,0.2999,0.3099,306450,0
MRDB.US,D,20240306,000000,0.32,0.3498,0.32,0.335,74454,0
MRDB.US,D,20240307,000000,0.3288,0.351,0.321,0.3453,149290,0
MRDB.US,D,20240308,000000,0.35,0.355,0.34,0.3455,183984,0
MRDB.US,D,20240311,000000,0.33,0.3475,0.33,0.3383,75855,0
MRDB.US,D,20240312,000000,0.3383,0.3489,0.25,0.276,292609,0
MRDB.US,D,20240313,000000,0.268,0.3177,0.268,0.3102,104597,0
MRDB.US,D,20240314,000000,0.307,0.3102,0.2865,0.2951,48570,0
MRDB.US,D,20240315,000000,0.3098,0.319,0.285,0.294,32715,0
MRDB.US,D,20240318,000000,0.299,0.3277,0.28601,0.2982,190657,0
MRDB.US,D,20240319,000000,0.3131,0.3131,0.25,0.2516,307743,0
MRDB.US,D,20240320,000000,0.25,0.264,0.2439,0.25,192578,0
MRDB.US,D,20240321,000000,0.255,0.2561,0.2,0.2016,515625,0
MRDB.US,D,20240322,000000,0.21,0.2236,0.2088,0.2236,238091,0
MRDB.US,D,20240325,000000,0.23,0.238,0.2111,0.238,129240,0
MRDB.US,D,20240326,000000,0.2346,0.237,0.2201,0.226,6204207,0
MRDB.US,D,20240327,000000,0.3689,0.4739,0.333,0.439,28157754,0
MRDB.US,D,20240328,000000,0.4,0.5195,0.4,0.45,6002465,0
MRDB.US,D,20240401,000000,0.45,0.4958,0.43,0.49,1500377,0
MRDB.US,D,20240402,000000,0.48,0.48,0.455,0.4686,715592,0
MRDB.US,D,20240403,000000,0.4761,0.4874,0.4511,0.4556,410412,0
MRDB.US,D,20240404,000000,0.45,0.47,0.435,0.4599,391515,0
