<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNTN.US,D,20230206,000000,10.33,10.33,10.33,10.33,100,0
MNTN.US,D,20230207,000000,10.34,10.34,10.335,10.335,19406,0
MNTN.US,D,20230208,000000,10.33,10.35,10.33,10.33,43411,0
MNTN.US,D,20230209,000000,10.33,10.34,10.33,10.34,520,0
MNTN.US,D,20230210,000000,10.34,10.34,10.33,10.33,838,0
MNTN.US,D,20230215,000000,10.33,10.33,10.33,10.33,2081,0
MNTN.US,D,20230216,000000,10.34,10.34,10.33,10.33,38842,0
MNTN.US,D,20230217,000000,10.34,10.34,10.33,10.33,1650,0
MNTN.US,D,20230221,000000,10.36,10.36,10.36,10.36,106,0
MNTN.US,D,20230222,000000,10.36,10.36,10.3301,10.3301,404,0
MNTN.US,D,20230223,000000,10.36,10.38,10.35,10.3718,62851,0
MNTN.US,D,20230301,000000,10.395,10.395,10.39,10.39,2900,0
MNTN.US,D,20230302,000000,10.39,10.415,10.39,10.4,5703,0
MNTN.US,D,20230307,000000,10.4,10.42,10.4,10.41,157229,0
MNTN.US,D,20230308,000000,10.43,10.43,10.42,10.43,96100,0
MNTN.US,D,20230309,000000,10.43,10.44,10.43,10.43,104800,0
MNTN.US,D,20230310,000000,10.43,10.43,10.43,10.43,180000,0
MNTN.US,D,20230313,000000,10.43,10.45,10.43,10.43,52311,0
MNTN.US,D,20230314,000000,10.44,10.44,10.44,10.44,2020,0
MNTN.US,D,20230315,000000,10.44,10.44,10.43,10.435,5761,0
MNTN.US,D,20230316,000000,10.43,10.44,10.43,10.44,335227,0
MNTN.US,D,20230317,000000,10.44,10.44,10.44,10.44,362955,0
MNTN.US,D,20230320,000000,10.44,10.44,10.44,10.44,101,0
MNTN.US,D,20230323,000000,10.445,10.445,10.445,10.445,50000,0
MNTN.US,D,20230324,000000,10.45,10.45,10.44,10.445,3033,0
MNTN.US,D,20230327,000000,10.45,10.46,10.45,10.46,485870,0
MNTN.US,D,20230328,000000,10.45,10.46,10.45,10.45,43500,0
MNTN.US,D,20230329,000000,10.45,10.46,10.45,10.46,27758,0
MNTN.US,D,20230330,000000,10.48,10.48,10.48,10.48,106,0
MNTN.US,D,20230404,000000,10.46,10.47,10.46,10.46,4174,0
MNTN.US,D,20230405,000000,10.46,10.46,10.44,10.46,31376,0
MNTN.US,D,20230406,000000,10.47,10.47,10.46,10.46,387939,0
MNTN.US,D,20230410,000000,10.47,10.47,10.46,10.47,29596,0
MNTN.US,D,20230411,000000,10.47,10.48,10.47,10.47,109448,0
MNTN.US,D,20230412,000000,10.47,10.48,10.47,10.48,24583,0
MNTN.US,D,20230413,000000,10.51,10.51,10.51,10.51,105,0
MNTN.US,D,20230414,000000,10.48,10.5,10.48,10.5,202,0
MNTN.US,D,20230417,000000,10.48,10.485,10.48,10.48,86253,0
MNTN.US,D,20230418,000000,10.49,10.49,10.475,10.48,61938,0
MNTN.US,D,20230419,000000,10.485,10.485,10.48,10.48,271648,0
MNTN.US,D,20230420,000000,10.48,10.48,10.475,10.475,24636,0
MNTN.US,D,20230421,000000,10.48,10.48,10.48,10.48,1400,0
MNTN.US,D,20230424,000000,10.48,10.49,10.48,10.49,8706,0
MNTN.US,D,20230425,000000,10.48,10.48,10.48,10.48,3835,0
MNTN.US,D,20230426,000000,10.48,10.5,10.48,10.48,400000,0
MNTN.US,D,20230427,000000,10.49,10.5126,10.49,10.49,140690,0
MNTN.US,D,20230428,000000,10.5,10.5125,10.5,10.51,216609,0
MNTN.US,D,20230501,000000,10.5001,10.51,10.5,10.505,110697,0
MNTN.US,D,20230502,000000,10.51,10.52,10.505,10.51,360322,0
MNTN.US,D,20230503,000000,10.51,10.51,10.51,10.51,9853,0
MNTN.US,D,20230504,000000,10.51,10.51,10.51,10.51,257635,0
MNTN.US,D,20230505,000000,10.51,10.51,10.51,10.51,104121,0
MNTN.US,D,20230508,000000,10.51,10.52,10.51,10.51,230151,0
MNTN.US,D,20230509,000000,10.52,10.53,10.515,10.53,100302,0
MNTN.US,D,20230510,000000,10.53,10.53,10.53,10.53,2800,0
MNTN.US,D,20230512,000000,10.52,10.53,10.52,10.53,2650,0
MNTN.US,D,20230515,000000,10.53,10.53,10.53,10.53,100,0
MNTN.US,D,20230516,000000,10.54,10.54,10.54,10.54,200,0
MNTN.US,D,20230517,000000,10.55,10.56,10.55,10.56,92943,0
MNTN.US,D,20230522,000000,10.57,10.59,10.57,10.59,35585,0
MNTN.US,D,20230523,000000,10.6,10.6,10.55,10.58,1146,0
MNTN.US,D,20230524,000000,10.6,10.6,10.57,10.57,253,0
MNTN.US,D,20230525,000000,10.6,10.6,10.59,10.6,34792,0
MNTN.US,D,20230526,000000,10.62,10.62,10.62,10.62,185,0
MNTN.US,D,20230530,000000,10.63,10.63,10.63,10.63,105,0
