<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXTOY.US,D,20231114,000000,7.1,7.18,7.05,7.07,775283,0
EXTOY.US,D,20231115,000000,7.06,7.11,7.06,7.08,178730,0
EXTOY.US,D,20231116,000000,7.08,7.16,7.06,7.06,307663,0
EXTOY.US,D,20231117,000000,7.04,7.07,7.025,7.04,621856,0
EXTOY.US,D,20231120,000000,6.99,7.07,6.99,7.03,229843,0
EXTOY.US,D,20231121,000000,7.07,7.09,7.04,7.05,208672,0
EXTOY.US,D,20231122,000000,7.03,7.05,7.02,7.05,336811,0
EXTOY.US,D,20231124,000000,7.03,7.04,6.5,6.67,301778,0
EXTOY.US,D,20231127,000000,6.75,6.93,6.73,6.92,2575030,0
EXTOY.US,D,20231128,000000,6.91,7,6.91,7,309804,0
EXTOY.US,D,20231129,000000,6.98,7.005,6.92,7,159443,0
EXTOY.US,D,20231130,000000,6.93,7,6.915,7,508258,0
EXTOY.US,D,20231201,000000,6.96,7.07,6.95,7.07,3441427,0
EXTOY.US,D,20231204,000000,7.06,7.06,6.9,7.01,910328,0
EXTOY.US,D,20231205,000000,6.97,7.05,6.92,6.97,958558,0
EXTOY.US,D,20231206,000000,6.9,6.97,6.9,6.97,602677,0
EXTOY.US,D,20231207,000000,7,7,6.92,6.97,2683861,0
EXTOY.US,D,20231208,000000,6.98,7.135,6.98,7.12,1157667,0
EXTOY.US,D,20231211,000000,7.12,7.16,7.1,7.15,697189,0
EXTOY.US,D,20231212,000000,7.09,7.16,7.085,7.15,2694964,0
EXTOY.US,D,20231213,000000,7.15,7.2,7.12,7.18,2121350,0
EXTOY.US,D,20231214,000000,7.14,7.21,7.14,7.17,359502,0
EXTOY.US,D,20231215,000000,7.15,7.17,7.11,7.16,1346461,0
EXTOY.US,D,20231218,000000,7.13,7.16,7.13,7.14,1524579,0
EXTOY.US,D,20231219,000000,7.1,7.16,7.09,7.16,769478,0
EXTOY.US,D,20231220,000000,7.12,7.15,7.12,7.12,302420,0
EXTOY.US,D,20231221,000000,7.15,7.165,7.08,7.15,267567,0
EXTOY.US,D,20231222,000000,7.13,7.155,7.1,7.15,245198,0
EXTOY.US,D,20231226,000000,7.16,7.165,7.105,7.14,120904,0
EXTOY.US,D,20231227,000000,7.13,7.17,7.125,7.15,1531872,0
EXTOY.US,D,20231228,000000,7.16,7.23,7.14,7.23,176060,0
EXTOY.US,D,20231229,000000,7.18,7.205,7.14,7.17,311761,0
EXTOY.US,D,20240102,000000,7.16,7.19,7.14,7.18,1360832,0
EXTOY.US,D,20240103,000000,7.17,7.19,7.16,7.16,1216029,0
EXTOY.US,D,20240104,000000,7.18,7.2,7.15,7.19,1180838,0
EXTOY.US,D,20240105,000000,7.2,7.22,7.17,7.21,641674,0
EXTOY.US,D,20240108,000000,7.21,7.22,7.19,7.2,1971024,0
EXTOY.US,D,20240109,000000,7.2,7.22,7.195,7.2,1745245,0
EXTOY.US,D,20240110,000000,7.21,7.23,7.2,7.23,2838363,0
EXTOY.US,D,20240111,000000,7.24,7.24,7.22,7.22,361208,0
EXTOY.US,D,20240112,000000,7.23,7.25,7.22,7.23,934593,0
EXTOY.US,D,20240116,000000,7.24,7.24,7.2,7.24,1232379,0
EXTOY.US,D,20240117,000000,7.24,7.295,7.22,7.23,809488,0
EXTOY.US,D,20240118,000000,7.25,7.25,6.97,7.09,691071,0
EXTOY.US,D,20240119,000000,7.05,7.08,6.925,6.95,128481,0
EXTOY.US,D,20240122,000000,6.95,7.115,6.95,6.99,449361,0
EXTOY.US,D,20240123,000000,6.98,7.04,6.95,6.97,59245,0
EXTOY.US,D,20240124,000000,7.03,7.06,6.84,6.84,82548,0
EXTOY.US,D,20240125,000000,6.9,6.98,6.895,6.94,63053,0
EXTOY.US,D,20240126,000000,6.94,6.94,6.88,6.91,20733,0
EXTOY.US,D,20240129,000000,6.9001,6.97,6.795,6.9,53539,0
