<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JADE.US,D,20240705,000000,48.58,48.5929,48.5199,48.5929,335,0
JADE.US,D,20240708,000000,48.63,48.6301,48.5779,48.5779,729,0
JADE.US,D,20240709,000000,48.7939,48.7939,48.7939,48.7939,78,0
JADE.US,D,20240710,000000,49.1052,49.1052,49.1052,49.1052,123,0
JADE.US,D,20240711,000000,49.62,49.62,49.2336,49.2336,401,0
JADE.US,D,20240712,000000,49.44,49.5172,49.44,49.5172,517,0
JADE.US,D,20240715,000000,48.9668,48.9668,48.9668,48.9668,323,0
JADE.US,D,20240716,000000,49.1801,49.1801,49.1801,49.1801,186,0
JADE.US,D,20240717,000000,48.2772,48.2772,48.2772,48.2772,43,0
JADE.US,D,20240718,000000,48.0519,48.0519,48.0519,48.0519,69,0
JADE.US,D,20240719,000000,47.67,47.6899,47.29,47.5651,2541,0
JADE.US,D,20240722,000000,47.8538,47.8538,47.8538,47.8538,59,0
JADE.US,D,20240723,000000,47.6827,47.77,47.5601,47.6207,636,0
JADE.US,D,20240724,000000,46.6833,46.6833,46.6833,46.6833,38,0
JADE.US,D,20240725,000000,46.56,46.56,46.4736,46.4736,240,0
JADE.US,D,20240726,000000,46.9419,46.9419,46.9419,46.9419,59,0
JADE.US,D,20240729,000000,46.5761,46.6588,46.5761,46.6588,196,0
JADE.US,D,20240730,000000,46.3252,46.3252,46.3252,46.3252,21,0
JADE.US,D,20240731,000000,47.4115,47.4115,47.4115,47.4115,31,0
JADE.US,D,20240801,000000,46.5784,46.5784,46.5784,46.5784,11,0
JADE.US,D,20240802,000000,45.85,45.85,45.71,45.71,435,0
JADE.US,D,20240805,000000,44.28,44.3479,44.28,44.3479,344,0
JADE.US,D,20240806,000000,44.79,44.86,44.509,44.509,453,0
JADE.US,D,20240807,000000,45.81,45.81,44.9935,44.9935,369,0
JADE.US,D,20240808,000000,45.61,46.0571,45.61,46.0571,383,0
JADE.US,D,20240809,000000,46.2,46.3757,46.2,46.3757,384,0
JADE.US,D,20240812,000000,46.6918,46.6918,46.6918,46.6918,13,0
JADE.US,D,20240813,000000,47.2354,47.2354,47.2354,47.2354,82,0
JADE.US,D,20240814,000000,46.904,47.0428,46.904,47.0428,418,0
JADE.US,D,20240815,000000,47.5842,47.5842,47.5842,47.5842,22,0
JADE.US,D,20240816,000000,48.0754,48.0754,48.0754,48.0754,155,0
JADE.US,D,20240819,000000,48.2,48.6,48.2,48.4911,561,0
JADE.US,D,20240820,000000,48.2591,48.2591,48.2591,48.2591,58,0
