<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWSM-U.US,D,20210917,000000,9.92,10.05,9.92,10.01,16284,0
JWSM-U.US,D,20210920,000000,9.98,9.9801,9.98,9.9801,526,0
JWSM-U.US,D,20210921,000000,9.9856,10.02,9.97,10.005,8212,0
JWSM-U.US,D,20210922,000000,10.01,10.02,9.99,9.99,2961,0
JWSM-U.US,D,20210923,000000,10,10.02,9.99,9.99,12145,0
JWSM-U.US,D,20210924,000000,10,10.02,10,10.02,10286,0
JWSM-U.US,D,20210927,000000,10,10.05,10,10.03,1467,0
JWSM-U.US,D,20210928,000000,9.99,10.01,9.98,10,29476,0
JWSM-U.US,D,20210929,000000,10.02,10.05,10,10.01,12748,0
JWSM-U.US,D,20210930,000000,10.02,10.05,10.02,10.04,32486,0
JWSM-U.US,D,20211001,000000,10.04,10.05,10.0101,10.03,38894,0
JWSM-U.US,D,20211004,000000,10.03,10.05,10,10.05,44335,0
JWSM-U.US,D,20211005,000000,10.045,10.05,10.0354,10.05,805,0
JWSM-U.US,D,20211006,000000,10.03,10.07,10.03,10.05,198273,0
JWSM-U.US,D,20211007,000000,9.97,10.08,9.97,10.08,2813,0
JWSM-U.US,D,20211008,000000,10.04,10.04,10.04,10.04,3299,0
JWSM-U.US,D,20211011,000000,9.99,10.08,9.99,10.08,967,0
JWSM-U.US,D,20211012,000000,10.02,10.09,10.02,10.09,35395,0
JWSM-U.US,D,20211013,000000,10.05,10.06,10.04,10.06,405031,0
JWSM-U.US,D,20211014,000000,10.05,10.06,10.0406,10.06,1412,0
JWSM-U.US,D,20211015,000000,10.0754,10.0754,10.0605,10.0605,350,0
JWSM-U.US,D,20211018,000000,10.05,10.05,10.03,10.04,33013,0
JWSM-U.US,D,20211019,000000,10.05,10.0502,10.03,10.03,6303,0
JWSM-U.US,D,20211020,000000,10.06,10.06,10.0313,10.04,13373,0
JWSM-U.US,D,20211021,000000,10.02,10.055,10.02,10.03,1578,0
JWSM-U.US,D,20211022,000000,10.01,10.05,10,10.05,2656,0
JWSM-U.US,D,20211025,000000,10.04,10.08,10.02,10.08,4248,0
JWSM-U.US,D,20211026,000000,10.07,10.11,10.06,10.11,404782,0
JWSM-U.US,D,20211027,000000,10.08,10.09,10.05,10.05,3231,0
JWSM-U.US,D,20211028,000000,10.1,10.11,10.08,10.11,11552,0
JWSM-U.US,D,20211029,000000,10.11,10.11,10.06,10.08,12031,0
JWSM-U.US,D,20211101,000000,10.09,10.11,10.08,10.105,2166,0
JWSM-U.US,D,20211102,000000,10.1,10.1036,10.1,10.1,7604,0
JWSM-U.US,D,20211103,000000,10.0844,10.12,10.08,10.08,23134,0
JWSM-U.US,D,20211104,000000,10.08,10.0816,10.08,10.0816,292,0
JWSM-U.US,D,20211105,000000,10.09,10.09,10.07,10.09,22079,0
JWSM-U.US,D,20211108,000000,10.065,10.09,10.065,10.09,2951,0
JWSM-U.US,D,20211109,000000,10.1,10.11,10.09,10.09,2703,0
JWSM-U.US,D,20211110,000000,10.1,10.1,10.09,10.09,1358,0
JWSM-U.US,D,20211111,000000,10.09,10.1,10.09,10.1,1066,0
JWSM-U.US,D,20211112,000000,10.08,10.115,10.08,10.115,10765,0
JWSM-U.US,D,20211115,000000,10.1,10.14,10.1,10.11,1346,0
JWSM-U.US,D,20211116,000000,10.12,10.12,10.12,10.12,258,0
JWSM-U.US,D,20211117,000000,10.12,10.12,10.09,10.1,10032,0
JWSM-U.US,D,20211118,000000,10.12,10.12,10.12,10.12,847,0
JWSM-U.US,D,20211119,000000,10.11,10.13,10.09,10.13,684,0
JWSM-U.US,D,20211122,000000,10.1,10.13,10.08,10.11,5394,0
JWSM-U.US,D,20211123,000000,10.11,10.19,10.1,10.19,2726,0
JWSM-U.US,D,20211124,000000,10.13,10.1701,10.13,10.14,11675,0
JWSM-U.US,D,20211126,000000,10.07,10.13,10.07,10.12,2550,0
