<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DNMR.US,D,20210903,000000,825.2,831.2,792.8,822.4,38431.3,0
DNMR.US,D,20210907,000000,820,828,718,720.4,77192.2,0
DNMR.US,D,20210908,000000,732.4,766,708.188,746,50561.025,0
DNMR.US,D,20210909,000000,732,778.8,730.844,740.8,30373.075,0
DNMR.US,D,20210910,000000,744,747.996,695.4,697.2,39645.475,0
DNMR.US,D,20210913,000000,700,738,680.4,714,36528.925,0
DNMR.US,D,20210914,000000,715.6,723.996,672,689.6,35322.175,0
DNMR.US,D,20210915,000000,682,710.8,562,589.2,302740.1,0
DNMR.US,D,20210916,000000,609.6,663.2,594,662.4,112642.225,0
DNMR.US,D,20210917,000000,659.2,683.196,630,666,71298.825,0
DNMR.US,D,20210920,000000,628.8,652,614.8,633.2,41025,0
DNMR.US,D,20210921,000000,639.6,653.56,627.6,630,41146.475,0
DNMR.US,D,20210922,000000,684.4,684.4,622.8,633.6,63344.2,0
DNMR.US,D,20210923,000000,654,707.2,651.376,697.6,52733.025,0
DNMR.US,D,20210924,000000,681.6,703.6,675.6,680.4,36709.75,0
DNMR.US,D,20210927,000000,684.8,737.6,680,722.4,30335.025,0
DNMR.US,D,20210928,000000,708.4,719.6,657.2,665.2,46049.725,0
DNMR.US,D,20210929,000000,674.8,684.8,641.2,650.4,49292.8,0
DNMR.US,D,20210930,000000,658.4,680,651.6,653.6,27091.875,0
DNMR.US,D,20211001,000000,657.2,671.56,636,669.2,25056.7,0
DNMR.US,D,20211004,000000,660.8,660.8,605.2,606,43906.125,0
DNMR.US,D,20211005,000000,606.8,626,597.2,612,34423.275,0
DNMR.US,D,20211006,000000,600.4,612,587.2,606,33475.4,0
DNMR.US,D,20211007,000000,620,628.8,601.2,611.2,29220.4,0
DNMR.US,D,20211008,000000,609.2,612,596.2,600.4,16004.65,0
DNMR.US,D,20211011,000000,598.4,616,593.6,594.4,20365.775,0
DNMR.US,D,20211012,000000,598,598.8,576.4,581.6,35732.65,0
DNMR.US,D,20211013,000000,587.6,588.8,574.8,578.8,31161.65,0
DNMR.US,D,20211014,000000,587.6,594.4,574,580,31886.25,0
DNMR.US,D,20211015,000000,592.4,593.2,572.8,576.8,32171.825,0
DNMR.US,D,20211018,000000,570,572.8,535.6,536.8,57226.825,0
DNMR.US,D,20211019,000000,540,566.8,536,550.8,40606.15,0
DNMR.US,D,20211020,000000,553.6,644.8,543.6,582.8,177282.1,0
DNMR.US,D,20211021,000000,609.2,662.8,604.8,629.6,110972.9,0
DNMR.US,D,20211022,000000,630,634.4,583.2,589.2,60628.25,0
DNMR.US,D,20211025,000000,594.8,608.828,579.6,598.8,53737.55,0
DNMR.US,D,20211026,000000,596,608.8,582.4,592.4,39043.45,0
DNMR.US,D,20211027,000000,594,594.796,576,582.4,26232.8,0
DNMR.US,D,20211028,000000,587.2,595.6,579.2,591.2,39339.425,0
DNMR.US,D,20211029,000000,590.8,603.2,581.2,590.4,30484.85,0
DNMR.US,D,20211101,000000,600,712,600,710.8,107224.9,0
DNMR.US,D,20211102,000000,706,719.2,668.8,718.8,54886.325,0
DNMR.US,D,20211103,000000,710.4,797.6,709.6,772.4,146783.65,0
DNMR.US,D,20211104,000000,770,808,728.4,799.2,56223.35,0
DNMR.US,D,20211105,000000,796,811.2,758,759.6,43428.55,0
DNMR.US,D,20211108,000000,773.6,816,760.4,796,54420.6,0
DNMR.US,D,20211109,000000,784.8,792,724.4,758.4,48340.15,0
DNMR.US,D,20211110,000000,735.2,778,710.8,711.2,36721.225,0
DNMR.US,D,20211111,000000,721.6,742,698.4,704,44222.3,0
DNMR.US,D,20211112,000000,707.2,728,696.8,719.6,26220.2,0
DNMR.US,D,20211115,000000,719.2,722.8,694.4,709.2,50053.5,0
DNMR.US,D,20211116,000000,640.8,641.2,558.4,590.4,226945.15,0
DNMR.US,D,20211117,000000,595.6,648,595.6,648,70283.7,0
DNMR.US,D,20211118,000000,633.6,636.96,552,573.6,105382.875,0
DNMR.US,D,20211119,000000,574.8,595.6,574.8,580,52425.65,0
DNMR.US,D,20211122,000000,580,586.4,536.8,547.2,59166.275,0
DNMR.US,D,20211123,000000,559.6,565.2,521.044,534.8,43118.5,0
DNMR.US,D,20211124,000000,538,563.6,527.6,556,32246.85,0
DNMR.US,D,20211126,000000,531.6,559.2,528.8,555.6,25492.35,0
DNMR.US,D,20211129,000000,547.2,568.6,522,565.2,43066.975,0
DNMR.US,D,20211130,000000,557.6,566,520.8,533.6,54663.65,0
DNMR.US,D,20211201,000000,539.2,541.2,461.2,461.6,78363.15,0
DNMR.US,D,20211202,000000,474.8,496,448,469.2,71173.4,0
DNMR.US,D,20211203,000000,469.2,474,428.4,445.2,68211.825,0
DNMR.US,D,20211206,000000,438.8,472,410.8,467.6,58364.85,0
DNMR.US,D,20211207,000000,482.8,525.2,482.8,508.8,36280.4,0
DNMR.US,D,20211208,000000,512,528,492.8,517.2,29284.25,0
DNMR.US,D,20211209,000000,508.8,523.6,487.6,488.8,22170.35,0
DNMR.US,D,20211210,000000,492,507.6,478.4,486.8,23688.35,0
DNMR.US,D,20211213,000000,478.8,480.8,441.2,447.2,35875.275,0
DNMR.US,D,20211214,000000,434.8,457.2,430.8,435.6,38491.925,0
DNMR.US,D,20211215,000000,440,440.8,413.2,423.6,55251.025,0
DNMR.US,D,20211216,000000,362.4,365.6,333.4,338.4,500966.325,0
DNMR.US,D,20211217,000000,339.2,363.96,328,356,363913,0
DNMR.US,D,20211220,000000,340.4,344.4,327.2,336,106298.85,0
DNMR.US,D,20211221,000000,340,354,337.6,348.8,61364.95,0
DNMR.US,D,20211222,000000,341.6,359.8,338,349.6,54388.275,0
DNMR.US,D,20211223,000000,350,364.8,344,358.8,72566.25,0
DNMR.US,D,20211227,000000,353.6,354,342.8,346.8,66410.875,0
DNMR.US,D,20211228,000000,343.2,353.2,333.2,338.4,59184.75,0
DNMR.US,D,20211229,000000,336.4,337.996,320.8,328,60113.6,0
DNMR.US,D,20211230,000000,325.6,364,325.2,349.2,82024.075,0
DNMR.US,D,20211231,000000,344,354.932,337.2,340.8,41366.175,0
DNMR.US,D,20220103,000000,348,374,344.4,354.4,53890.225,0
DNMR.US,D,20220104,000000,360.8,364.8,331.2,337.2,70352.425,0
DNMR.US,D,20220105,000000,333.6,337.92,303.2,308.8,69851.875,0
DNMR.US,D,20220106,000000,313.6,318.4,289.264,300.4,54281.375,0
DNMR.US,D,20220107,000000,302.8,318,297.2,302,59803.25,0
DNMR.US,D,20220110,000000,298.4,298.8,278.88,288.8,56942.625,0
DNMR.US,D,20220111,000000,290,303.2,281.6,293.2,58298.325,0
DNMR.US,D,20220112,000000,298.8,309.2,284.8,284.8,44448.175,0
DNMR.US,D,20220113,000000,287.6,289.6,266,267.2,68940.1,0
DNMR.US,D,20220114,000000,266,268.8,252.4,265.6,76994.85,0
DNMR.US,D,20220118,000000,251.6,252.8,236.8,237.2,132285.2,0
DNMR.US,D,20220119,000000,240.4,240.4,210.4,216,277546.4,0
DNMR.US,D,20220120,000000,222.4,224.8,196,196.4,202783.475,0
DNMR.US,D,20220121,000000,193.6,200,181.2,181.6,242461.775,0
DNMR.US,D,20220124,000000,172,195.2,158.6,194.4,220175.675,0
DNMR.US,D,20220125,000000,188.4,199.6,184.404,194.4,126911.3,0
DNMR.US,D,20220126,000000,210,211.56,179.2,180.8,127448.7,0
DNMR.US,D,20220127,000000,183.6,186.6,172.4,174.4,110606.825,0
DNMR.US,D,20220128,000000,177.2,184.8,170.2,184,65606.775,0
DNMR.US,D,20220131,000000,185.2,208,184,200.4,93229.625,0
DNMR.US,D,20220201,000000,208,216.4,198.8,208.8,123647.85,0
DNMR.US,D,20220202,000000,208.8,210.8,185.2,185.2,95232.125,0
DNMR.US,D,20220203,000000,182.8,184,162,162.4,95743.85,0
DNMR.US,D,20220204,000000,166,170.8,158.8,163.2,100615.35,0
DNMR.US,D,20220207,000000,166,171.996,154,155.2,97659,0
