<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNRE-A.US,D,20240209,000000,40.68,40.86,40.68,40.68,1455,0
BNRE-A.US,D,20240212,000000,40.64,41.3919,40.64,41.3919,1613,0
BNRE-A.US,D,20240213,000000,39.75,39.75,39.15,39.64,1187,0
BNRE-A.US,D,20240214,000000,39.45,39.9,39.45,39.85,7231,0
BNRE-A.US,D,20240215,000000,40.51,40.68,40.04,40.68,4680,0
BNRE-A.US,D,20240216,000000,40.16,40.77,40.16,40.64,1687,0
BNRE-A.US,D,20240220,000000,39.82,40.66,39.82,40.35,4426,0
BNRE-A.US,D,20240221,000000,39.8626,39.95,39.78,39.78,493,0
BNRE-A.US,D,20240222,000000,41.09,41.09,40.91,41.02,1219,0
BNRE-A.US,D,20240226,000000,41.39,41.39,41.03,41.03,559,0
BNRE-A.US,D,20240227,000000,41.4178,41.4178,41.4178,41.4178,737,0
BNRE-A.US,D,20240228,000000,41.15,41.15,40.93,41.15,2071,0
BNRE-A.US,D,20240229,000000,42.01,42.01,42.01,42.01,244,0
BNRE-A.US,D,20240301,000000,42,42,41.3,41.3,1086,0
BNRE-A.US,D,20240304,000000,41.87,41.87,41.12,41.12,782,0
BNRE-A.US,D,20240305,000000,41.31,41.31,41,41,1159,0
BNRE-A.US,D,20240306,000000,41.39,41.741,41.37,41.37,3940,0
BNRE-A.US,D,20240307,000000,41.43,42.22,41.43,42.02,2643,0
BNRE-A.US,D,20240311,000000,41.52,42.12,41.52,41.991,1659,0
BNRE-A.US,D,20240312,000000,42.2723,42.2723,41.68,41.93,1481,0
BNRE-A.US,D,20240313,000000,42.12,42.17,41.92,41.92,3233,0
BNRE-A.US,D,20240314,000000,41.02,41.02,40.57,40.57,1158,0
BNRE-A.US,D,20240315,000000,41.4245,41.4245,41.4245,41.4245,600,0
BNRE-A.US,D,20240318,000000,40.46,41.0843,40.46,40.89,1643,0
BNRE-A.US,D,20240319,000000,40.32,41.0803,40.32,41.01,3073,0
BNRE-A.US,D,20240320,000000,41.26,41.6,41.26,41.6,1303,0
BNRE-A.US,D,20240321,000000,42.85,42.85,42.85,42.85,311,0
BNRE-A.US,D,20240322,000000,42.07,42.07,41.93,41.93,1017,0
BNRE-A.US,D,20240325,000000,41.45,41.45,41.45,41.45,530,0
BNRE-A.US,D,20240326,000000,41.03,41.46,41.03,41.35,1840,0
BNRE-A.US,D,20240327,000000,41.36,41.41,41.36,41.41,321,0
BNRE-A.US,D,20240328,000000,41.4,41.56,41.37,41.56,1234,0
BNRE-A.US,D,20240401,000000,41.04,41.1,40.93,41.09,2778,0
BNRE-A.US,D,20240402,000000,40.49,40.62,40.14,40.54,7845,0
BNRE-A.US,D,20240403,000000,40.99,40.99,40.99,40.99,554,0
BNRE-A.US,D,20240404,000000,41.2895,41.2895,40.07,40.07,1030,0
BNRE-A.US,D,20240405,000000,40.36,40.43,40.36,40.43,3862,0
BNRE-A.US,D,20240409,000000,40.58,40.58,40.58,40.58,165,0
BNRE-A.US,D,20240410,000000,39.88,39.88,38.978,39.13,3829,0
BNRE-A.US,D,20240411,000000,39.27,39.42,39.13,39.42,1576,0
BNRE-A.US,D,20240412,000000,39.19,40,39.18,39.2,2402,0
BNRE-A.US,D,20240415,000000,39.8,39.8,38.55,38.89,4940,0
BNRE-A.US,D,20240416,000000,38.24,38.73,38.24,38.73,1516,0
BNRE-A.US,D,20240418,000000,38.75,38.92,38.41,38.41,10027,0
BNRE-A.US,D,20240419,000000,38.74,38.74,38.72,38.72,9209,0
BNRE-A.US,D,20240423,000000,39.67,39.67,39.67,39.67,209,0
BNRE-A.US,D,20240424,000000,38.87,38.87,38.87,38.87,100,0
BNRE-A.US,D,20240426,000000,38.81,40.8597,38.81,40.8597,2257,0
BNRE-A.US,D,20240429,000000,41.0224,41.0224,40.855,40.93,1236,0
BNRE-A.US,D,20240430,000000,40.6497,40.6497,40.6497,40.6497,1321,0
BNRE-A.US,D,20240501,000000,40.38,41.02,40.24,40.93,709,0
BNRE-A.US,D,20240502,000000,41.74,41.74,41.08,41.42,1326,0
BNRE-A.US,D,20240503,000000,42.23,42.66,42.2014,42.2829,2516,0
BNRE-A.US,D,20240506,000000,42.31,43.5907,42.31,43.5907,3567,0
BNRE-A.US,D,20240507,000000,43.77,43.91,43.77,43.8,628,0
BNRE-A.US,D,20240508,000000,43.04,43.82,43.04,43.82,1310,0
BNRE-A.US,D,20240509,000000,43.8,44.1,43.8,44.1,830,0
BNRE-A.US,D,20240510,000000,44.13,44.13,44.11,44.11,612,0
BNRE-A.US,D,20240513,000000,44.22,44.22,43.8999,43.8999,1020,0
BNRE-A.US,D,20240514,000000,42.51,44.48,42.51,44.4,44088,0
BNRE-A.US,D,20240515,000000,44.68,44.68,44.68,44.68,905,0
BNRE-A.US,D,20240516,000000,44.5,44.86,44.5,44.73,1918,0
BNRE-A.US,D,20240517,000000,44.6,44.6,44.37,44.37,10564,0
BNRE-A.US,D,20240521,000000,44.66,44.95,44.46,44.46,21140,0
BNRE-A.US,D,20240522,000000,43.37,44.52,43.37,44.35,29790,0
BNRE-A.US,D,20240523,000000,44.25,44.7,43.93,44.13,46609,0
BNRE-A.US,D,20240524,000000,44.65,44.76,44.56,44.76,106965,0
BNRE-A.US,D,20240528,000000,44.44,44.44,43.46,43.46,1368,0
BNRE-A.US,D,20240529,000000,43.43,43.43,42.01,42.01,2101,0
BNRE-A.US,D,20240530,000000,42.76,42.77,42.55,42.55,508,0
BNRE-A.US,D,20240603,000000,43.39,43.535,43.23,43.535,771,0
BNRE-A.US,D,20240604,000000,42.78,42.78,42.53,42.53,1209,0
BNRE-A.US,D,20240605,000000,42.85,43.04,42.85,42.88,1074,0
BNRE-A.US,D,20240606,000000,42.34,42.49,42.2901,42.4186,1060,0
BNRE-A.US,D,20240607,000000,41.7286,41.7286,41.4007,41.4007,1325,0
BNRE-A.US,D,20240610,000000,40.68,41.71,40.68,41.71,1959,0
BNRE-A.US,D,20240611,000000,41.14,41.33,40.91,41.015,6733,0
BNRE-A.US,D,20240612,000000,42,42.47,41.83,41.95,4407,0
BNRE-A.US,D,20240613,000000,41.43,41.43,40.89,40.89,3490,0
BNRE-A.US,D,20240614,000000,40.82,40.82,40.35,40.57,6452,0
BNRE-A.US,D,20240617,000000,40.22,40.59,40.22,40.555,1008,0
BNRE-A.US,D,20240618,000000,41.21,41.21,41.21,41.21,274,0
BNRE-A.US,D,20240620,000000,41.64,41.64,40.72,40.7201,1116,0
BNRE-A.US,D,20240621,000000,40.36,40.85,40.36,40.85,517,0
BNRE-A.US,D,20240624,000000,41.11,41.45,40.955,41.45,2041,0
BNRE-A.US,D,20240625,000000,40.93,41.39,40.8,41.38,2509,0
BNRE-A.US,D,20240626,000000,40.91,40.91,40.81,40.81,1565,0
BNRE-A.US,D,20240627,000000,41.35,41.81,41.35,41.81,1098,0
BNRE-A.US,D,20240628,000000,41.81,41.81,41.81,41.81,1220,0
BNRE-A.US,D,20240701,000000,41.5,41.7,34.2,41.7,3596,0
BNRE-A.US,D,20240702,000000,41.17,41.92,41.17,41.92,826,0
BNRE-A.US,D,20240705,000000,42.785,42.785,42.785,42.785,183,0
BNRE-A.US,D,20240708,000000,42.28,42.6161,42.28,42.5,2572,0
BNRE-A.US,D,20240709,000000,42.51,42.58,42.51,42.58,1157,0
BNRE-A.US,D,20240710,000000,43.65,43.65,43.65,43.65,1605,0
BNRE-A.US,D,20240712,000000,44.95,46,44.95,46,7924,0
BNRE-A.US,D,20240715,000000,45.96,45.96,45.82,45.82,995,0
BNRE-A.US,D,20240716,000000,46.99,47.18,46.99,47.18,5709,0
BNRE-A.US,D,20240717,000000,46.78,46.78,46.61,46.75,1024,0
BNRE-A.US,D,20240718,000000,46.461,46.461,46.035,46.035,1222,0
BNRE-A.US,D,20240719,000000,45.58,46.0417,45.58,46.0417,679,0
BNRE-A.US,D,20240722,000000,46.35,46.8,46.35,46.8,815,0
BNRE-A.US,D,20240723,000000,47.24,47.24,47.19,47.19,1726,0
BNRE-A.US,D,20240724,000000,46.5,46.5,46.5,46.5,256,0
BNRE-A.US,D,20240725,000000,46.03,46.48,45.98,45.98,668,0
BNRE-A.US,D,20240726,000000,48,48.001,47.12,47.28,3463,0
BNRE-A.US,D,20240729,000000,47.45,47.5,47.34,47.34,448,0
BNRE-A.US,D,20240730,000000,47.935,47.935,47.92,47.92,728,0
BNRE-A.US,D,20240731,000000,48.235,48.6276,48.235,48.5807,2206,0
BNRE-A.US,D,20240801,000000,48.21,48.21,47.28,47.71,1567,0
BNRE-A.US,D,20240802,000000,46.03,46.1,46.03,46.1,776,0
BNRE-A.US,D,20240806,000000,44.06,44.53,43.85,44.53,528,0
BNRE-A.US,D,20240808,000000,42.79,43.88,42.79,43.88,379,0
BNRE-A.US,D,20240809,000000,44.84,44.84,44.84,44.84,250,0
BNRE-A.US,D,20240812,000000,44.25,44.26,44.25,44.26,341,0
BNRE-A.US,D,20240813,000000,44.98,45.43,44.98,45.43,1287,0
BNRE-A.US,D,20240814,000000,45.9573,46.13,45.9573,46.13,749,0
BNRE-A.US,D,20240816,000000,45.94,46.5094,45.94,46.5094,1543,0
BNRE-A.US,D,20240819,000000,45.75,47.03,45.75,46.72,9797,0
BNRE-A.US,D,20240820,000000,46.85,47.15,46.7,46.81,932,0
BNRE-A.US,D,20240821,000000,46.6,46.9,46.58,46.9,1120,0
BNRE-A.US,D,20240822,000000,47.2,47.22,47.07,47.14,4871,0
BNRE-A.US,D,20240823,000000,47.57,48.96,47.57,48.96,1301,0
BNRE-A.US,D,20240826,000000,48.42,49.48,48.42,49.4,1271,0
BNRE-A.US,D,20240827,000000,49.82,49.82,49.76,49.82,969,0
BNRE-A.US,D,20240828,000000,50,50,49.33,49.33,785,0
BNRE-A.US,D,20240829,000000,50,50.01,50,50.01,3130,0
