<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAIL.US,D,20180503,000000,25.085,25.104,24.985,25.104,1738,0
FAIL.US,D,20180504,000000,24.975,25.094,24.975,24.983,2790,0
FAIL.US,D,20180507,000000,24.93,25.043,24.874,24.884,5910,0
FAIL.US,D,20180508,000000,24.829,24.829,24.671,24.763,6387,0
FAIL.US,D,20180509,000000,24.726,24.726,24.543,24.543,2057,0
FAIL.US,D,20180510,000000,24.847,24.855,24.644,24.855,13980,0
FAIL.US,D,20180511,000000,25.021,25.021,24.92,24.995,4424,0
FAIL.US,D,20180514,000000,24.973,24.974,24.8,24.81,7135,0
FAIL.US,D,20180515,000000,24.459,24.772,24.459,24.616,9791,0
FAIL.US,D,20180516,000000,24.276,24.552,24.276,24.366,1598,0
FAIL.US,D,20180517,000000,24.479,24.486,24.479,24.486,613,0
FAIL.US,D,20180518,000000,24.202,24.366,24.183,24.183,3075,0
FAIL.US,D,20180521,000000,24.487,24.487,24.183,24.2,2030,0
FAIL.US,D,20180522,000000,24.183,24.183,24.001,24.001,9193,0
FAIL.US,D,20180523,000000,24.001,24.001,24.001,24.001,194,0
FAIL.US,D,20180524,000000,24.395,24.395,24.366,24.366,842,0
FAIL.US,D,20180525,000000,24.375,24.375,24.375,24.375,259,0
FAIL.US,D,20180529,000000,24.297,24.297,24.183,24.187,2592,0
FAIL.US,D,20180530,000000,24.12,24.137,24.103,24.137,7477,0
FAIL.US,D,20180531,000000,24.257,24.323,24.257,24.263,2171,0
FAIL.US,D,20180601,000000,24.036,24.304,24.036,24.222,2330,0
FAIL.US,D,20180604,000000,24.285,24.285,24.129,24.285,2113,0
FAIL.US,D,20180605,000000,24.257,24.294,24.254,24.265,2555,0
FAIL.US,D,20180606,000000,24.026,24.285,24.026,24.249,4232,0
FAIL.US,D,20180607,000000,24.192,24.202,24.133,24.14,10344,0
FAIL.US,D,20180608,000000,24.257,24.257,24.026,24.137,1299,0
FAIL.US,D,20180611,000000,23.817,24.165,23.817,24.036,2473,0
FAIL.US,D,20180612,000000,24.487,24.487,23.992,24.022,4701,0
FAIL.US,D,20180613,000000,24.009,24.03,23.947,23.947,1206,0
FAIL.US,D,20180614,000000,23.908,23.918,23.788,23.827,6463,0
FAIL.US,D,20180615,000000,23.605,23.66,23.587,23.66,850,0
FAIL.US,D,20180618,000000,23.651,23.651,23.551,23.635,955,0
FAIL.US,D,20180619,000000,23.595,23.605,23.57,23.595,3013,0
FAIL.US,D,20180620,000000,23.55,23.577,23.532,23.539,5452,0
FAIL.US,D,20180621,000000,23.614,23.614,23.577,23.587,2985,0
FAIL.US,D,20180622,000000,23.614,23.649,23.605,23.614,17187,0
FAIL.US,D,20180625,000000,23.715,23.724,23.696,23.724,1805,0
FAIL.US,D,20180626,000000,23.55,23.687,23.55,23.643,3687,0
FAIL.US,D,20180627,000000,23.725,23.911,23.633,23.643,9930,0
FAIL.US,D,20180628,000000,23.614,23.614,23.317,23.41,7601,0
