<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARP.US,D,20230510,000000,25.29,25.29,25.29,25.29,555,0
ARP.US,D,20230511,000000,25.25,25.25,25.23,25.235,444,0
ARP.US,D,20230512,000000,25.2068,25.2068,25.2068,25.2068,28,0
ARP.US,D,20230515,000000,25.26,25.26,25.26,25.26,28,0
ARP.US,D,20230516,000000,25.12,25.13,25.1036,25.1036,2901,0
ARP.US,D,20230517,000000,25.13,25.13,25.13,25.13,8,0
ARP.US,D,20230518,000000,25,25.0755,25,25.0755,319,0
ARP.US,D,20230519,000000,25.1403,25.1607,25.13,25.1607,1694,0
ARP.US,D,20230522,000000,25.1646,25.1646,25.1646,25.1646,30,0
ARP.US,D,20230523,000000,25.1,25.1,25.063,25.063,237,0
ARP.US,D,20230524,000000,24.9101,24.9101,24.9101,24.9101,3,0
ARP.US,D,20230525,000000,24.8851,24.8851,24.8851,24.8851,1,0
ARP.US,D,20230526,000000,25,25,24.99,24.995,1146,0
ARP.US,D,20230530,000000,25.09,25.09,25.02,25.0752,336,0
ARP.US,D,20230531,000000,24.77,24.99,24.77,24.9829,93569,0
ARP.US,D,20230601,000000,25.0498,25.16,25.01,25.1253,55861,0
ARP.US,D,20230602,000000,25.18,25.25,25.18,25.1949,2337,0
ARP.US,D,20230605,000000,25.2399,25.2399,25.175,25.175,379,0
ARP.US,D,20230606,000000,25.17,25.17,25.17,25.17,769,0
ARP.US,D,20230607,000000,24.9983,24.9983,24.9983,24.9983,1,0
ARP.US,D,20230608,000000,25.08,25.16,25.08,25.129,1644,0
ARP.US,D,20230609,000000,25.21,25.23,25.1438,25.1438,6463,0
ARP.US,D,20230612,000000,25.2897,25.2897,25.2897,25.2897,51,0
ARP.US,D,20230613,000000,25.35,25.35,25.3001,25.3206,3688,0
ARP.US,D,20230614,000000,25.2701,25.3722,25.2701,25.3722,3820,0
ARP.US,D,20230615,000000,25.4919,25.57,25.45,25.4913,2447,0
ARP.US,D,20230616,000000,25.505,25.5599,25.4416,25.4416,489,0
ARP.US,D,20230620,000000,25.39,25.39,25.321,25.3654,1452,0
ARP.US,D,20230621,000000,25.31,25.31,25.2714,25.2714,926,0
ARP.US,D,20230622,000000,25.3173,25.3173,25.3173,25.3173,99,0
ARP.US,D,20230623,000000,25.2215,25.2215,25.2215,25.2215,440,0
ARP.US,D,20230626,000000,25.1401,25.1401,25.1401,25.1401,418,0
ARP.US,D,20230627,000000,25.2698,25.2698,25.2698,25.2698,53,0
ARP.US,D,20230628,000000,25.3075,25.3075,25.3075,25.3075,95,0
ARP.US,D,20230629,000000,25.3194,25.3194,25.3194,25.3194,177,0
ARP.US,D,20230630,000000,25.4947,25.4947,25.4947,25.4947,20,0
ARP.US,D,20230703,000000,25.5498,25.5498,25.47,25.5264,5365,0
ARP.US,D,20230705,000000,25.44,25.4739,25.44,25.4739,103,0
