<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQUL.US,D,20220606,000000,21.4957,21.4957,21.4957,21.4957,1.0047297475,0
EQUL.US,D,20220607,000000,21.6663,21.6663,21.6663,21.6663,1.0047297475,0
EQUL.US,D,20220608,000000,21.5095,21.5095,21.5095,21.5095,1.0047297475,0
EQUL.US,D,20220609,000000,20.9995,20.9995,20.9995,20.9995,1.0047297475,0
EQUL.US,D,20220610,000000,20.3825,20.3825,20.3825,20.3825,1.0047297475,0
EQUL.US,D,20220613,000000,19.5398,19.5398,19.5398,19.5398,45.2128386375,0
EQUL.US,D,20220614,000000,19.5276,19.5276,19.4049,19.4049,102.482434245,0
EQUL.US,D,20220615,000000,19.7053,19.7053,19.7053,19.7053,1.0047297475,0
EQUL.US,D,20220616,000000,19.0285,19.0285,19.0285,19.0285,1.0047297475,0
EQUL.US,D,20220617,000000,19.3013,19.3013,19.3013,19.3013,33,0
EQUL.US,D,20220621,000000,19.6386,19.6386,19.6386,19.6386,4,0
EQUL.US,D,20220622,000000,19.6988,19.6988,19.6988,19.6988,36,0
EQUL.US,D,20220623,000000,19.76,19.9143,19.75,19.9143,6775,0
EQUL.US,D,20220624,000000,20.4827,20.4827,20.4827,20.4827,4,0
EQUL.US,D,20220627,000000,20.4109,20.4109,20.4109,20.4109,105,0
EQUL.US,D,20220628,000000,20.0447,20.0447,20.0447,20.0447,3,0
EQUL.US,D,20220629,000000,20.021,20.021,20.021,20.021,1,0
EQUL.US,D,20220630,000000,19.8143,19.8143,19.8143,19.8143,3,0
EQUL.US,D,20220701,000000,20.1489,20.1489,20.1489,20.1489,2,0
EQUL.US,D,20220705,000000,20.2341,20.2341,20.2341,20.2341,5,0
EQUL.US,D,20220706,000000,20.1947,20.1947,20.1947,20.1947,7,0
EQUL.US,D,20220707,000000,20.5468,20.5468,20.5468,20.5468,5,0
EQUL.US,D,20220708,000000,20.469,20.469,20.469,20.469,5,0
EQUL.US,D,20220711,000000,20.45,20.45,20.1617,20.1617,100,0
EQUL.US,D,20220712,000000,20.086,20.086,20.086,20.086,5,0
EQUL.US,D,20220713,000000,19.9762,19.9762,19.9762,19.9762,5,0
EQUL.US,D,20220714,000000,19.7337,19.7337,19.7337,19.7337,5,0
EQUL.US,D,20220715,000000,20.1672,20.1672,20.1672,20.1672,5,0
EQUL.US,D,20220718,000000,20.1085,20.1085,20.1085,20.1085,11,0
EQUL.US,D,20220719,000000,20.6227,20.6227,20.6227,20.6227,4,0
EQUL.US,D,20220720,000000,20.79,20.79,20.79,20.79,4,0
EQUL.US,D,20220721,000000,20.9082,20.9082,20.9082,20.9082,4,0
EQUL.US,D,20220722,000000,20.6692,20.6692,20.6692,20.6692,4,0
EQUL.US,D,20220725,000000,20.6797,20.6797,20.6797,20.6797,1,0
EQUL.US,D,20220726,000000,20.4335,20.4335,20.4335,20.4335,1,0
EQUL.US,D,20220727,000000,20.9376,20.9376,20.9376,20.9376,11,0
EQUL.US,D,20220728,000000,21.2722,21.2722,21.2722,21.2722,4,0
EQUL.US,D,20220729,000000,21.413,21.413,21.413,21.413,2,0
EQUL.US,D,20220801,000000,21.3966,21.3966,21.3966,21.3966,1,0
EQUL.US,D,20220802,000000,21.58,21.58,21.3765,21.3765,954,0
EQUL.US,D,20220803,000000,21.7074,21.7074,21.7074,21.7074,1,0
EQUL.US,D,20220804,000000,21.7538,21.7538,21.7538,21.7538,1,0
EQUL.US,D,20220805,000000,21.83,21.83,21.83,21.83,1,0
EQUL.US,D,20220808,000000,21.9074,21.9074,21.9074,21.9074,1,0
EQUL.US,D,20220809,000000,21.8498,21.8498,21.8498,21.8498,1,0
EQUL.US,D,20220810,000000,22.4117,22.4117,22.4117,22.4117,45,0
EQUL.US,D,20220811,000000,22.4331,22.4331,22.4331,22.4331,29,0
EQUL.US,D,20220812,000000,22.699,22.699,22.699,22.699,1,0
EQUL.US,D,20220815,000000,22.8186,22.8186,22.8186,22.8186,1,0
EQUL.US,D,20220816,000000,22.8598,22.8598,22.8598,22.8598,3,0
EQUL.US,D,20220817,000000,22.576,22.576,22.576,22.576,3,0
EQUL.US,D,20220818,000000,22.51,22.5552,22.51,22.5552,331,0
EQUL.US,D,20220819,000000,22.2545,22.2545,22.2545,22.2545,22,0
EQUL.US,D,20220822,000000,21.7384,21.7384,21.7384,21.7384,22,0
EQUL.US,D,20220823,000000,21.6767,21.6767,21.6767,21.6767,22,0
EQUL.US,D,20220824,000000,21.8198,21.8198,21.8198,21.8198,22,0
EQUL.US,D,20220825,000000,22.1122,22.1122,22.1122,22.1122,1,0
EQUL.US,D,20220826,000000,21.4445,21.4445,21.4445,21.4445,50,0
EQUL.US,D,20220829,000000,21.2987,21.2987,21.2987,21.2987,85,0
EQUL.US,D,20220830,000000,21.1193,21.1193,21.1193,21.1193,22,0
EQUL.US,D,20220831,000000,21.0646,21.0646,21.0646,21.0646,22,0
EQUL.US,D,20220901,000000,21,21.058,21,21.058,160,0
EQUL.US,D,20220902,000000,20.8404,20.8404,20.8404,20.8404,74,0
EQUL.US,D,20220906,000000,20.7793,20.7793,20.7793,20.7793,20,0
EQUL.US,D,20220907,000000,21.262,21.262,21.262,21.262,6,0
EQUL.US,D,20220908,000000,21.4703,21.4703,21.4703,21.4703,22,0
EQUL.US,D,20220909,000000,21.8492,21.8492,21.8492,21.8492,27,0
EQUL.US,D,20220912,000000,22.0237,22.0237,22.0237,22.0237,1,0
EQUL.US,D,20220913,000000,21,21.175,21,21.175,1,0
EQUL.US,D,20220914,000000,21.2129,21.2129,21.2129,21.2129,28,0
EQUL.US,D,20220915,000000,21.0981,21.0981,21.0981,21.0981,1,0
EQUL.US,D,20220916,000000,20.813,20.813,20.813,20.813,14,0
EQUL.US,D,20220919,000000,20.9169,20.9169,20.9169,20.9169,2,0
EQUL.US,D,20220920,000000,20.5583,20.5583,20.5583,20.5583,1,0
EQUL.US,D,20220921,000000,20.2686,20.2686,20.2686,20.2686,3,0
EQUL.US,D,20220922,000000,19.978,19.978,19.978,19.978,1,0
EQUL.US,D,20220923,000000,19.6009,19.6009,19.6009,19.6009,44,0
EQUL.US,D,20220926,000000,19.3906,19.3906,19.3906,19.3906,1,0
EQUL.US,D,20220927,000000,19.383,19.383,19.383,19.383,23,0
EQUL.US,D,20220928,000000,19.9277,19.9277,19.9277,19.9277,4,0
EQUL.US,D,20220929,000000,19.4454,19.4454,19.4454,19.4454,1,0
EQUL.US,D,20220930,000000,19.2216,19.2216,19.2216,19.2216,1,0
EQUL.US,D,20221003,000000,19.6607,19.6607,19.6607,19.6607,1,0
EQUL.US,D,20221004,000000,20.3235,20.3235,20.3235,20.3235,1,0
EQUL.US,D,20221005,000000,20.2607,20.2607,20.2607,20.2607,1,0
EQUL.US,D,20221006,000000,20.0453,20.0453,20.0453,20.0453,1,0
EQUL.US,D,20221007,000000,19.5503,19.5503,19.5503,19.5503,1,0
EQUL.US,D,20221010,000000,19.4627,19.4627,19.4627,19.4627,1,0
EQUL.US,D,20221011,000000,19.2538,19.2538,19.2538,19.2538,1,0
EQUL.US,D,20221012,000000,19.2908,19.2908,19.2908,19.2908,1,0
EQUL.US,D,20221013,000000,19.6689,19.6689,19.6689,19.6689,4,0
EQUL.US,D,20221014,000000,19.3416,19.3416,19.3416,19.3416,1,0
EQUL.US,D,20221017,000000,19.8225,19.8225,19.8225,19.8225,1,0
EQUL.US,D,20221018,000000,20.0886,20.0886,20.0886,20.0886,1,0
EQUL.US,D,20221019,000000,19.854,19.854,19.854,19.854,4,0
EQUL.US,D,20221020,000000,19.7687,19.7687,19.7687,19.7687,4,0
EQUL.US,D,20221021,000000,20.1579,20.1579,20.1579,20.1579,1,0
EQUL.US,D,20221024,000000,20.3381,20.3381,20.3381,20.3381,1,0
EQUL.US,D,20221025,000000,20.7467,20.7467,20.7467,20.7467,1,0
EQUL.US,D,20221026,000000,20.7723,20.7723,20.7723,20.7723,4,0
EQUL.US,D,20221027,000000,20.6776,20.6776,20.6776,20.6776,1,0
EQUL.US,D,20221028,000000,21.123,21.123,21.123,21.123,1,0
EQUL.US,D,20221031,000000,20.9825,20.9825,20.9825,20.9825,20,0
EQUL.US,D,20221101,000000,21.0152,21.0152,21.0152,21.0152,1,0
EQUL.US,D,20221102,000000,20.5783,20.5783,20.5783,20.5783,28,0
EQUL.US,D,20221103,000000,20.4004,20.4004,20.4004,20.4004,1,0
EQUL.US,D,20221104,000000,20.6557,20.6557,20.6557,20.6557,2,0
EQUL.US,D,20221107,000000,20.8659,20.8659,20.8659,20.8659,2,0
EQUL.US,D,20221108,000000,20.9928,20.9928,20.9928,20.9928,10,0
EQUL.US,D,20221109,000000,20.721,20.721,20.721,20.721,1,0
EQUL.US,D,20221110,000000,21.8704,21.8704,21.8704,21.8704,86,0
EQUL.US,D,20221111,000000,22.168,22.168,22.168,22.168,86,0
EQUL.US,D,20221114,000000,21.9883,21.9883,21.9883,21.9883,2,0
EQUL.US,D,20221115,000000,22.1755,22.1755,22.1755,22.1755,4,0
EQUL.US,D,20221116,000000,22.09,22.09,21.9764,21.9764,550,0
EQUL.US,D,20221117,000000,21.8096,21.8096,21.8096,21.8096,2,0
EQUL.US,D,20221118,000000,21.8856,21.8856,21.8856,21.8856,2,0
EQUL.US,D,20221121,000000,21.8904,21.8904,21.8904,21.8904,61,0
EQUL.US,D,20221122,000000,22.1621,22.1621,22.1621,22.1621,61,0
EQUL.US,D,20221123,000000,22.2611,22.2611,22.2611,22.2611,61,0
