<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNGS.US,D,20231208,000000,27.24,27.335,27.1801,27.22,1014,0
KNGS.US,D,20231211,000000,27.55,27.55,27.21,27.2814,2462,0
KNGS.US,D,20231212,000000,27.22,27.2752,27.22,27.2752,354,0
KNGS.US,D,20231213,000000,27.28,28.0192,27.28,28.0192,3262,0
KNGS.US,D,20231214,000000,28.23,28.4,28.1716,28.1716,5203,0
KNGS.US,D,20231215,000000,28.18,28.18,27.81,27.8472,6126,0
KNGS.US,D,20231218,000000,27.98,27.98,27.8324,27.8324,2388,0
KNGS.US,D,20231219,000000,27.98,28.04,27.98,28.0152,1986,0
KNGS.US,D,20231220,000000,27.92,28.02,27.6,27.6,4288,0
KNGS.US,D,20231221,000000,27.74,27.7857,27.6,27.7857,1309,0
KNGS.US,D,20231222,000000,28,28.07,27.9368,27.9368,1977,0
KNGS.US,D,20231226,000000,27.9,28.0204,27.9,28.0204,1112,0
KNGS.US,D,20231227,000000,28.3,28.3,27.75,27.75,2624,0
KNGS.US,D,20231228,000000,27.69,27.9,27.69,27.8318,5658,0
KNGS.US,D,20231229,000000,27.92,27.92,27.74,27.7959,6787,0
KNGS.US,D,20240102,000000,27.7,28.08,27.69,27.97,26500,0
KNGS.US,D,20240103,000000,27.66,27.7599,27.5134,27.5134,4247,0
KNGS.US,D,20240104,000000,27.53,27.65,27.47,27.5004,7742,0
KNGS.US,D,20240105,000000,27.68,27.68,27.4601,27.5199,3101,0
KNGS.US,D,20240108,000000,27.6,27.7193,27.53,27.7193,5457,0
KNGS.US,D,20240109,000000,27.58,27.6815,27.58,27.6771,3687,0
KNGS.US,D,20240110,000000,27.76,27.76,27.68,27.7456,1678,0
KNGS.US,D,20240111,000000,27.6001,27.6001,27.46,27.5912,2512,0
KNGS.US,D,20240112,000000,27.76,27.76,27.525,27.5656,4657,0
KNGS.US,D,20240116,000000,27.59,27.59,27.14,27.2065,5383,0
KNGS.US,D,20240117,000000,27.0142,27.0471,27.0142,27.0471,1433,0
KNGS.US,D,20240118,000000,27.03,27.115,26.89,27.1146,2890,0
KNGS.US,D,20240119,000000,27.32,27.32,26.9615,27.1362,3504,0
KNGS.US,D,20240122,000000,27.313,27.313,27.2356,27.2924,955,0
KNGS.US,D,20240123,000000,27.295,27.295,27.1578,27.2448,685,0
KNGS.US,D,20240124,000000,27.245,27.245,26.8292,26.8292,5474,0
KNGS.US,D,20240125,000000,27.05,27.1234,26.87,27.1234,3936,0
KNGS.US,D,20240126,000000,27.1764,27.1764,27.1764,27.1764,435,0
KNGS.US,D,20240129,000000,27.135,27.3124,27.135,27.3124,524,0
KNGS.US,D,20240130,000000,27.15,27.3033,27.14,27.3033,611,0
KNGS.US,D,20240131,000000,27,27,26.9713,26.9713,612,0
KNGS.US,D,20240201,000000,27.3377,27.3377,27.3377,27.3377,230,0
KNGS.US,D,20240202,000000,27.0601,27.28,27.0601,27.1854,7932,0
KNGS.US,D,20240205,000000,27.16,27.16,26.75,26.7965,12565,0
KNGS.US,D,20240206,000000,26.84,26.9573,26.83,26.9573,2043,0
KNGS.US,D,20240207,000000,27.0599,27.0859,27.0129,27.0129,576,0
KNGS.US,D,20240208,000000,27.0799,27.0799,27.0712,27.0712,611,0
KNGS.US,D,20240209,000000,26.825,26.88,26.825,26.8622,2796,0
KNGS.US,D,20240212,000000,26.9165,27.177,26.9165,27.177,945,0
KNGS.US,D,20240213,000000,26.85,26.85,26.6274,26.6274,647,0
KNGS.US,D,20240214,000000,26.6,26.7093,26.6,26.7093,556,0
KNGS.US,D,20240215,000000,27.08,27.08,26.9699,27.0737,1612,0
KNGS.US,D,20240216,000000,26.94,27.05,26.94,26.9447,487,0
KNGS.US,D,20240220,000000,26.99,27.14,26.8501,27.12,2045,0
KNGS.US,D,20240221,000000,27.1407,27.15,27.0801,27.1426,2144,0
KNGS.US,D,20240222,000000,27.09,27.2734,27.09,27.2734,1164,0
KNGS.US,D,20240223,000000,27.3001,27.3899,27.3001,27.3636,823,0
KNGS.US,D,20240226,000000,27.34,27.34,27.14,27.2148,3771,0
KNGS.US,D,20240227,000000,27.3144,27.3144,27.3144,27.3144,136,0
KNGS.US,D,20240228,000000,27.22,27.3399,27.22,27.2963,1923,0
KNGS.US,D,20240229,000000,27.5,27.5,27.4943,27.4943,394,0
KNGS.US,D,20240301,000000,27.49,27.49,27.295,27.4433,1045,0
KNGS.US,D,20240304,000000,27.48,27.58,27.4077,27.58,1162,0
KNGS.US,D,20240305,000000,27.75,27.75,27.49,27.5845,748,0
KNGS.US,D,20240306,000000,27.61,27.7284,27.61,27.72,867,0
KNGS.US,D,20240307,000000,27.9699,27.9699,27.9172,27.9172,517,0
KNGS.US,D,20240308,000000,27.92,28.01,27.92,27.9379,885,0
KNGS.US,D,20240311,000000,27.85,28.0672,27.85,28.0672,530,0
KNGS.US,D,20240312,000000,28.19,28.19,28.0939,28.0939,604,0
KNGS.US,D,20240313,000000,28.23,28.23,28.2004,28.2004,328,0
KNGS.US,D,20240314,000000,27.91,28.08,27.83,27.9169,28068,0
KNGS.US,D,20240315,000000,27.88,27.9572,27.88,27.9572,316,0
KNGS.US,D,20240318,000000,28.08,28.12,27.9458,27.9458,9660,0
KNGS.US,D,20240319,000000,28.1299,28.1407,28.055,28.1407,375,0
KNGS.US,D,20240320,000000,28.2225,28.37,28.2225,28.37,1470,0
KNGS.US,D,20240321,000000,28.25,28.5187,28.25,28.5187,364,0
KNGS.US,D,20240322,000000,28.43,28.43,28.2901,28.3497,1600,0
KNGS.US,D,20240325,000000,28.42,28.42,28.25,28.2516,2208,0
KNGS.US,D,20240326,000000,28.04,28.04,28.0137,28.0137,288,0
KNGS.US,D,20240327,000000,28.27,28.518,28.27,28.518,853,0
KNGS.US,D,20240328,000000,28.71,28.7299,28.56,28.6657,3443,0
KNGS.US,D,20240401,000000,28.81,28.81,28.48,28.5236,1251,0
KNGS.US,D,20240402,000000,28.44,28.44,28.3002,28.3002,406,0
KNGS.US,D,20240403,000000,28.12,28.2021,28.0601,28.2021,1184,0
KNGS.US,D,20240404,000000,28.26,28.33,28.0103,28.0103,608,0
KNGS.US,D,20240405,000000,27.96,28.0454,27.96,28.0454,968,0
KNGS.US,D,20240408,000000,28.18,28.2599,28.1202,28.1202,666,0
KNGS.US,D,20240409,000000,28.2817,28.2817,28.2817,28.2817,379,0
KNGS.US,D,20240410,000000,27.87,27.87,27.87,27.87,44,0
KNGS.US,D,20240411,000000,27.7,27.726,27.7,27.726,222,0
KNGS.US,D,20240412,000000,27.5,27.57,27.26,27.3401,3639,0
KNGS.US,D,20240415,000000,27.34,27.3401,27.1801,27.2786,1381,0
KNGS.US,D,20240416,000000,27.1261,27.1261,26.98,27.1,1368,0
KNGS.US,D,20240417,000000,27.1,27.1443,27.09,27.1443,3584,0
KNGS.US,D,20240418,000000,27.37,27.39,27.22,27.3609,552,0
KNGS.US,D,20240419,000000,27.34,27.3401,27.34,27.34,5783,0
KNGS.US,D,20240422,000000,27.79,28,27.79,27.8003,841,0
KNGS.US,D,20240423,000000,27.9201,27.93,27.9,27.915,1090,0
KNGS.US,D,20240424,000000,27.9499,28.02,27.9499,27.9935,823,0
KNGS.US,D,20240425,000000,27.8412,27.8419,27.7616,27.8419,741,0
KNGS.US,D,20240426,000000,27.84,27.84,27.7555,27.7555,599,0
KNGS.US,D,20240429,000000,27.8863,27.8863,27.8863,27.8863,150,0
KNGS.US,D,20240430,000000,27.8,27.8022,27.8,27.8022,473,0
KNGS.US,D,20240501,000000,27.49,27.6501,27.49,27.553,824,0
KNGS.US,D,20240502,000000,27.5,27.62,27.5,27.5983,861,0
KNGS.US,D,20240503,000000,27.63,27.7103,27.63,27.7103,651,0
KNGS.US,D,20240506,000000,27.61,27.77,27.61,27.7378,688,0
KNGS.US,D,20240507,000000,27.9135,27.9135,27.9135,27.9135,36,0
KNGS.US,D,20240508,000000,27.8986,27.959,27.83,27.959,860,0
KNGS.US,D,20240509,000000,28.08,28.2256,28.02,28.2256,894,0
KNGS.US,D,20240510,000000,28.3091,28.3091,28.3091,28.3091,96,0
KNGS.US,D,20240513,000000,28.56,28.56,28.2702,28.2702,465,0
KNGS.US,D,20240514,000000,28.44,28.44,28.1545,28.2844,746,0
KNGS.US,D,20240515,000000,28.41,28.41,28.2929,28.3,892,0
KNGS.US,D,20240516,000000,28.4631,28.4631,28.4631,28.4631,49,0
KNGS.US,D,20240517,000000,28.4445,28.4445,28.4445,28.4445,117,0
KNGS.US,D,20240520,000000,28.3208,28.395,28.31,28.3354,904,0
KNGS.US,D,20240521,000000,28.2816,28.2816,28.2816,28.2816,82,0
KNGS.US,D,20240522,000000,28.0127,28.0127,28.0127,28.0127,151,0
KNGS.US,D,20240523,000000,27.7097,27.7097,27.5443,27.5443,878,0
KNGS.US,D,20240524,000000,27.56,27.56,27.4804,27.4804,853,0
KNGS.US,D,20240528,000000,27.25,27.29,27.08,27.1577,1092,0
KNGS.US,D,20240529,000000,26.85,27,26.85,26.8833,687,0
KNGS.US,D,20240530,000000,27.0001,27.0516,27.0001,27.0516,233,0
KNGS.US,D,20240531,000000,27.33,27.6339,27.33,27.6339,709,0
KNGS.US,D,20240603,000000,27.54,27.76,27.54,27.5601,606,0
KNGS.US,D,20240604,000000,27.56,27.625,27.5,27.5315,2312,0
KNGS.US,D,20240605,000000,27.44,27.4888,27.3,27.4888,3989,0
KNGS.US,D,20240606,000000,27.4001,27.55,27.3699,27.3905,1353,0
KNGS.US,D,20240607,000000,27.25,27.3192,27.25,27.3192,1827,0
KNGS.US,D,20240610,000000,27.1244,27.28,27.1244,27.2428,1359,0
KNGS.US,D,20240611,000000,27.0921,27.2026,27.08,27.2026,743,0
KNGS.US,D,20240612,000000,27.34,27.34,27.2108,27.2108,181,0
KNGS.US,D,20240613,000000,27,27.1736,27,27.1736,1453,0
KNGS.US,D,20240614,000000,27.005,27.005,26.975,26.9778,627,0
KNGS.US,D,20240617,000000,27.05,27.2175,27.05,27.2175,525,0
KNGS.US,D,20240618,000000,27.2077,27.2199,27.2077,27.2199,392,0
KNGS.US,D,20240620,000000,27.26,27.41,27.26,27.41,388,0
KNGS.US,D,20240621,000000,27.2,27.3092,27.2,27.3092,419,0
KNGS.US,D,20240624,000000,27.5698,27.5698,27.5558,27.5572,506,0
KNGS.US,D,20240625,000000,27.1317,27.1317,27.1317,27.1317,154,0
KNGS.US,D,20240626,000000,27.1198,27.1198,27.1198,27.1198,151,0
KNGS.US,D,20240627,000000,26.879,26.879,26.879,26.879,76,0
KNGS.US,D,20240628,000000,27.02,27.02,26.9621,26.9621,387,0
KNGS.US,D,20240701,000000,27,27,26.7168,26.7168,1106,0
KNGS.US,D,20240702,000000,26.7204,26.8006,26.7204,26.8006,364,0
KNGS.US,D,20240703,000000,26.7583,26.7583,26.7583,26.7583,273,0
KNGS.US,D,20240705,000000,26.56,26.7521,26.56,26.7521,1178,0
KNGS.US,D,20240708,000000,26.8231,26.8231,26.69,26.7761,350,0
KNGS.US,D,20240709,000000,26.9,26.9,26.6803,26.7233,1382,0
KNGS.US,D,20240710,000000,26.9775,26.9775,26.9775,26.9775,210,0
KNGS.US,D,20240711,000000,27.54,27.54,27.504,27.504,841,0
KNGS.US,D,20240712,000000,27.53,27.8194,27.53,27.8194,756,0
KNGS.US,D,20240715,000000,27.87,28,27.7356,27.7356,2615,0
KNGS.US,D,20240716,000000,27.87,28.32,27.87,28.28,1678,0
KNGS.US,D,20240717,000000,28.13,28.64,28.13,28.5762,994,0
KNGS.US,D,20240718,000000,28.326,28.326,28.326,28.326,146,0
KNGS.US,D,20240719,000000,28.2,28.2,28.1062,28.1062,261,0
KNGS.US,D,20240722,000000,28.06,28.2593,28.06,28.2593,205,0
KNGS.US,D,20240723,000000,28.03,28.24,28.03,28.0484,4436,0
KNGS.US,D,20240724,000000,28.039,28.039,28.039,28.039,34,0
KNGS.US,D,20240725,000000,28.3666,28.3666,28.3666,28.3666,129,0
KNGS.US,D,20240726,000000,28.71,28.72,28.64,28.6917,3734,0
KNGS.US,D,20240729,000000,28.6586,28.6586,28.6586,28.6586,71,0
KNGS.US,D,20240730,000000,28.8599,28.9098,28.8599,28.9098,170,0
KNGS.US,D,20240731,000000,28.88,28.94,28.8085,28.8085,1874,0
KNGS.US,D,20240801,000000,28.6824,28.6824,28.6824,28.6824,371,0
KNGS.US,D,20240802,000000,28.55,28.64,28.55,28.5995,562,0
KNGS.US,D,20240805,000000,28.18,28.18,27.8178,27.8178,273,0
KNGS.US,D,20240806,000000,28.1619,28.1619,28.1619,28.1619,181,0
KNGS.US,D,20240807,000000,28.16,28.16,27.91,27.91,453,0
KNGS.US,D,20240808,000000,28.06,28.16,28.06,28.16,302,0
KNGS.US,D,20240809,000000,28.1717,28.1717,28.1717,28.1717,84,0
KNGS.US,D,20240812,000000,27.9303,27.9303,27.9303,27.9303,104,0
KNGS.US,D,20240813,000000,28.0501,28.18,28.0501,28.1781,329,0
KNGS.US,D,20240814,000000,28.24,28.3126,28.24,28.3126,127,0
KNGS.US,D,20240815,000000,28.5445,28.5445,28.5445,28.5445,338,0
KNGS.US,D,20240816,000000,28.6575,28.6575,28.6575,28.6575,150,0
KNGS.US,D,20240819,000000,28.7536,28.7536,28.7536,28.7536,114,0
KNGS.US,D,20240820,000000,28.6949,28.6949,28.6949,28.6949,49,0
KNGS.US,D,20240821,000000,28.9844,28.9844,28.9844,28.9844,400,0
KNGS.US,D,20240822,000000,28.8265,28.8265,28.8265,28.8265,67,0
KNGS.US,D,20240823,000000,29.15,29.15,29.1157,29.1157,258,0
KNGS.US,D,20240826,000000,29.23,29.32,29.1959,29.1959,862,0
KNGS.US,D,20240827,000000,29.17,29.17,29.128,29.128,457,0
KNGS.US,D,20240828,000000,29.1854,29.1854,29.1854,29.1854,177,0
KNGS.US,D,20240829,000000,29.19,29.2117,29.19,29.2117,121,0
KNGS.US,D,20240830,000000,29.461,29.461,29.461,29.461,143,0
KNGS.US,D,20240903,000000,29.3704,29.3704,29.3704,29.3704,103,0
KNGS.US,D,20240904,000000,29.2935,29.2935,29.2935,29.2935,100,0
KNGS.US,D,20240905,000000,29.18,29.18,29.1668,29.1668,557,0
KNGS.US,D,20240906,000000,29.05,29.05,29.05,29.05,62,0
KNGS.US,D,20240909,000000,29.2032,29.2032,29.2032,29.2032,153,0
KNGS.US,D,20240910,000000,29.29,29.29,29.2736,29.2736,226,0
KNGS.US,D,20240911,000000,29.0091,29.0091,29.0091,29.0091,82,0
KNGS.US,D,20240912,000000,29.098,29.098,29.098,29.098,177,0
KNGS.US,D,20240913,000000,29.486,29.486,29.486,29.486,39,0
KNGS.US,D,20240916,000000,29.61,29.6897,29.61,29.6897,625,0
KNGS.US,D,20240917,000000,29.6046,29.6046,29.6046,29.6046,94,0
KNGS.US,D,20240918,000000,29.73,29.73,29.5332,29.5332,209,0
KNGS.US,D,20240919,000000,29.6542,29.6542,29.6542,29.6542,58,0
KNGS.US,D,20240920,000000,29.4403,29.4403,29.4403,29.4403,220,0
KNGS.US,D,20240923,000000,29.515,29.548,29.515,29.548,578,0
KNGS.US,D,20240924,000000,29.4998,29.4998,29.4998,29.4998,159,0
KNGS.US,D,20240925,000000,29.362,29.362,29.2516,29.2629,940,0
KNGS.US,D,20240926,000000,29.3,29.54,29.3,29.516,1882,0
KNGS.US,D,20240927,000000,29.57,29.57,29.3301,29.43,1167,0
KNGS.US,D,20240930,000000,29.47,29.53,29.3928,29.4665,1978,0
KNGS.US,D,20241001,000000,29.56,29.56,29.26,29.28,843,0
KNGS.US,D,20241002,000000,29.1931,29.2277,29.1931,29.2277,512,0
KNGS.US,D,20241003,000000,29.04,29.055,28.9817,28.9817,1037,0
KNGS.US,D,20241004,000000,29.12,29.12,29.0199,29.058,1014,0
KNGS.US,D,20241007,000000,28.93,28.93,28.78,28.8382,5492,0
KNGS.US,D,20241008,000000,28.8884,28.8884,28.8306,28.8306,805,0
KNGS.US,D,20241009,000000,28.77,28.9481,28.77,28.9481,560,0
KNGS.US,D,20241010,000000,28.7916,28.8448,28.7916,28.8448,833,0
KNGS.US,D,20241011,000000,29.116,29.19,29.116,29.1655,391,0
KNGS.US,D,20241014,000000,29.14,29.49,29.14,29.4169,4316,0
KNGS.US,D,20241015,000000,29.44,29.6587,29.44,29.4911,1536,0
KNGS.US,D,20241016,000000,29.6047,29.6047,29.6047,29.6047,369,0
KNGS.US,D,20241017,000000,29.55,29.55,29.5039,29.5039,1142,0
KNGS.US,D,20241018,000000,29.5199,29.5517,29.5199,29.5517,422,0
KNGS.US,D,20241021,000000,29.43,29.43,29.3044,29.3044,383,0
KNGS.US,D,20241022,000000,29.07,29.07,28.9921,28.9921,383,0
KNGS.US,D,20241023,000000,28.935,29,28.9092,28.9458,4230,0
KNGS.US,D,20241024,000000,28.848,28.848,28.848,28.848,109,0
KNGS.US,D,20241025,000000,28.82,28.82,28.619,28.619,1981,0
KNGS.US,D,20241028,000000,28.66,28.8177,28.66,28.8177,574,0
KNGS.US,D,20241029,000000,28.59,28.64,28.4926,28.4926,721,0
KNGS.US,D,20241030,000000,28.5731,28.5731,28.5731,28.5731,117,0
KNGS.US,D,20241031,000000,28.52,28.57,28.3962,28.3962,288,0
KNGS.US,D,20241101,000000,28.44,28.44,28.44,28.44,4112,0
KNGS.US,D,20241104,000000,28.324,28.38,28.324,28.3625,1352,0
KNGS.US,D,20241105,000000,28.5301,28.6521,28.53,28.6521,794,0
KNGS.US,D,20241106,000000,28.91,29.0474,28.91,29.0474,1069,0
KNGS.US,D,20241107,000000,28.84,28.8525,28.84,28.8525,948,0
KNGS.US,D,20241108,000000,29.0051,29.0051,29.0051,29.0051,231,0
KNGS.US,D,20241111,000000,29.22,29.22,29.0307,29.0307,4979,0
KNGS.US,D,20241114,000000,28.6872,28.6872,28.54,28.6017,2076,0
KNGS.US,D,20241115,000000,28.44,28.5591,28.44,28.5591,335,0
KNGS.US,D,20241118,000000,28.55,28.705,28.55,28.68,712,0
KNGS.US,D,20241119,000000,28.35,28.62,28.35,28.6142,3516,0
KNGS.US,D,20241121,000000,28.53,28.6842,28.41,28.6842,4901,0
KNGS.US,D,20241126,000000,28.692,28.745,28.66,28.745,3523,0
KNGS.US,D,20241127,000000,28.7381,28.7381,28.7,28.7,1330,0
