<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GREI.US,D,20221018,000000,29.25,29.35,29.14,29.26,2283,0
GREI.US,D,20221019,000000,28.93,28.96,28.49,28.6134,2078,0
GREI.US,D,20221020,000000,28.71,28.78,28.43,28.4654,1076,0
GREI.US,D,20221021,000000,28.28,28.66,28.28,28.66,1386,0
GREI.US,D,20221024,000000,28.96,28.96,28.8029,28.8029,510,0
GREI.US,D,20221025,000000,28.99,29.8585,28.99,29.8585,1540,0
GREI.US,D,20221026,000000,30.01,30.11,30.01,30.0665,780,0
GREI.US,D,20221027,000000,30.16,30.16,30.12,30.12,582,0
GREI.US,D,20221028,000000,30.7349,30.7349,30.7349,30.7349,87,0
GREI.US,D,20221031,000000,30.54,30.54,30.483,30.483,213,0
GREI.US,D,20221101,000000,30.54,30.5766,30.54,30.5766,606,0
GREI.US,D,20221102,000000,29.97,29.97,29.97,29.97,295,0
GREI.US,D,20221103,000000,29.54,30,29.54,29.79,7492,0
GREI.US,D,20221104,000000,30.4602,30.4602,30.4602,30.4602,60,0
GREI.US,D,20221107,000000,30.68,30.68,30.435,30.566,408,0
GREI.US,D,20221108,000000,31.109,31.109,30.8925,30.8925,178,0
GREI.US,D,20221109,000000,30.5887,30.5887,30.5887,30.5887,13,0
GREI.US,D,20221110,000000,32.51,32.77,32.34,32.7663,3299,0
GREI.US,D,20221111,000000,32.99,33.12,32.81,32.85,17650,0
GREI.US,D,20221114,000000,32.71,32.71,32.22,32.22,701,0
GREI.US,D,20221115,000000,32.4,32.66,32.3999,32.57,1845,0
GREI.US,D,20221116,000000,32.59,32.76,32.59,32.6514,304,0
GREI.US,D,20221117,000000,32.2953,32.2953,32.2953,32.2953,27,0
GREI.US,D,20221118,000000,32.56,32.65,32.505,32.643,1203,0
GREI.US,D,20221121,000000,32.66,32.7298,32.58,32.7298,6901,0
GREI.US,D,20221122,000000,32.88,32.93,32.88,32.88,4167,0
GREI.US,D,20221123,000000,32.83,33.135,32.83,33.1,1005,0
GREI.US,D,20221125,000000,33.24,33.36,33.24,33.36,280,0
GREI.US,D,20221128,000000,33.16,33.16,32.67,32.67,10379,0
GREI.US,D,20221129,000000,32.6,32.9065,32.6,32.9065,809,0
GREI.US,D,20221130,000000,32.86,33.5293,32.62,33.5293,659,0
GREI.US,D,20221201,000000,33.9,33.9,33.65,33.65,7084,0
GREI.US,D,20221202,000000,33.65,33.9,33.64,33.64,4072,0
GREI.US,D,20221205,000000,33.43,33.52,33.2,33.2,1077,0
GREI.US,D,20221206,000000,33.17,33.17,32.92,32.92,412,0
GREI.US,D,20221207,000000,33.02,33.02,32.97,33.0148,417,0
GREI.US,D,20221208,000000,32.99,33.26,32.99,33.18,676,0
GREI.US,D,20221209,000000,33.11,33.11,33.07,33.07,445,0
GREI.US,D,20221212,000000,33.126,33.31,33.126,33.31,605,0
GREI.US,D,20221213,000000,33.89,33.89,33.89,33.89,100,0
GREI.US,D,20221214,000000,34.18,34.23,33.8616,33.8616,4202,0
GREI.US,D,20221215,000000,33.25,33.39,33.18,33.21,1584,0
GREI.US,D,20221216,000000,32.75,32.75,32.4738,32.4738,1892,0
GREI.US,D,20221219,000000,32.33,32.35,31.82,31.92,17111,0
GREI.US,D,20221220,000000,31.94,32.04,31.94,31.98,439,0
GREI.US,D,20221221,000000,32.21,32.39,32.21,32.33,600,0
GREI.US,D,20221222,000000,32.15,32.27,31.795,32.17,11134,0
GREI.US,D,20221223,000000,32.4,32.4425,32.4,32.4425,5000,0
GREI.US,D,20221227,000000,32.21,32.2776,32.19,32.2776,9023,0
GREI.US,D,20221228,000000,32.31,32.31,31.85,31.85,918,0
GREI.US,D,20221229,000000,32.11,32.5412,32.11,32.43,902,0
GREI.US,D,20221230,000000,32.15,32.18,32.09,32.1747,959,0
GREI.US,D,20230103,000000,32.37,32.55,32.2873,32.2873,820,0
GREI.US,D,20230104,000000,32.62,33.14,32.62,32.9,1082,0
GREI.US,D,20230105,000000,32.69,32.7,32.2235,32.2235,298,0
GREI.US,D,20230106,000000,32.41,33.02,32.41,32.97,1855,0
GREI.US,D,20230109,000000,33.28,33.38,33.15,33.15,608,0
GREI.US,D,20230110,000000,33.17,33.22,33.17,33.22,500,0
GREI.US,D,20230111,000000,33.46,33.9977,33.46,33.9977,560,0
GREI.US,D,20230112,000000,34.18,34.47,34.18,34.3,5480,0
GREI.US,D,20230113,000000,34.24,34.24,34.2,34.2,607,0
GREI.US,D,20230117,000000,34.32,34.4498,34.32,34.3449,377,0
GREI.US,D,20230118,000000,34.52,34.52,33.97,33.99,2244,0
GREI.US,D,20230119,000000,33.75,33.8049,33.7,33.8049,2224,0
GREI.US,D,20230120,000000,33.93,34.08,33.93,34.08,603,0
GREI.US,D,20230123,000000,34.31,34.31,34.17,34.17,1520,0
GREI.US,D,20230124,000000,34.36,34.36,34.36,34.36,1222,0
GREI.US,D,20230125,000000,34.13,34.2598,34,34.2598,7587,0
GREI.US,D,20230126,000000,34.35,37.2,30.87,37.2,8482,0
GREI.US,D,20230127,000000,34.32,34.62,34.32,34.6181,1491,0
GREI.US,D,20230130,000000,34.38,34.5,34.17,34.1849,3339,0
GREI.US,D,20230131,000000,34.19,34.5821,34.19,34.5821,1442,0
GREI.US,D,20230201,000000,34.55,34.9058,34.55,34.9058,408,0
GREI.US,D,20230202,000000,35.65,35.7601,35.4996,35.4996,716,0
GREI.US,D,20230203,000000,34.77,34.8417,34.67,34.8417,1047,0
GREI.US,D,20230206,000000,34.6376,34.6376,34.6376,34.6376,40,0
GREI.US,D,20230207,000000,34.31,34.63,34.31,34.5927,966,0
GREI.US,D,20230208,000000,34.43,34.43,34.37,34.4224,6842,0
GREI.US,D,20230209,000000,34.68,34.68,34.2609,34.2609,443,0
GREI.US,D,20230210,000000,34.17,34.3001,34.17,34.3001,447,0
GREI.US,D,20230213,000000,34.49,34.6019,34.49,34.6019,555,0
GREI.US,D,20230214,000000,34.49,34.5357,34.49,34.5357,31,0
GREI.US,D,20230215,000000,34.4724,34.4724,34.4724,34.4724,281,0
GREI.US,D,20230216,000000,34.1,34.46,34.1,34.1828,1330,0
GREI.US,D,20230217,000000,34.09,34.22,34.09,34.22,1706,0
GREI.US,D,20230221,000000,33.6491,33.6491,33.6491,33.6491,123,0
GREI.US,D,20230222,000000,33.4035,33.4035,33.4035,33.4035,34,0
GREI.US,D,20230223,000000,33.54,33.5781,33.4924,33.5781,438,0
GREI.US,D,20230224,000000,33.13,33.13,33.1238,33.1238,266,0
GREI.US,D,20230227,000000,33.46,33.46,33.1735,33.1735,260,0
GREI.US,D,20230228,000000,33.19,33.19,33.0501,33.0501,234,0
GREI.US,D,20230301,000000,33.19,33.19,32.4991,32.4991,9,0
GREI.US,D,20230302,000000,32.42,32.7721,32.33,32.7721,506,0
GREI.US,D,20230303,000000,33.01,33.2733,33.01,33.2733,255,0
GREI.US,D,20230306,000000,33.35,33.35,33.2567,33.2762,554,0
GREI.US,D,20230307,000000,32.66,32.78,32.59,32.59,1030,0
GREI.US,D,20230308,000000,32.755,32.8039,32.755,32.8039,375,0
GREI.US,D,20230309,000000,32.78,32.81,32.347,32.347,1773,0
GREI.US,D,20230310,000000,31.7646,31.7646,31.7646,31.7646,3,0
GREI.US,D,20230313,000000,32.19,32.2094,32.19,32.2094,234,0
GREI.US,D,20230314,000000,32.59,32.73,32.41,32.6956,1454,0
