<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CETF.US,D,20230626,000000,25.14,25.15,25.0233,25.0233,2075,0
CETF.US,D,20230627,000000,25.08,25.23,25.08,25.23,1304,0
CETF.US,D,20230628,000000,25.25,25.25,25.2154,25.2154,2615,0
CETF.US,D,20230629,000000,25.22,25.222,25.22,25.222,2001,0
CETF.US,D,20230630,000000,25.459,25.459,25.459,25.459,6,0
CETF.US,D,20230703,000000,25.45,25.45,25.4076,25.4076,2508,0
CETF.US,D,20230705,000000,25.41,25.45,25.39,25.39,2620,0
CETF.US,D,20230706,000000,25.23,25.25,25.23,25.25,2503,0
CETF.US,D,20230707,000000,25.3009,25.3009,25.3009,25.3009,3,0
CETF.US,D,20230710,000000,25.31,25.31,25.2814,25.2814,2504,0
CETF.US,D,20230711,000000,25.35,25.4,25.35,25.4,2503,0
CETF.US,D,20230712,000000,25.55,25.555,25.55,25.555,2504,0
CETF.US,D,20230713,000000,25.765,25.765,25.765,25.765,87,0
CETF.US,D,20230714,000000,25.8,25.8,25.7251,25.7251,2501,0
CETF.US,D,20230717,000000,25.855,25.855,25.855,25.855,3,0
CETF.US,D,20230718,000000,25.95,25.9815,25.95,25.9815,2556,0
CETF.US,D,20230719,000000,26.01,26.01,25.985,25.985,2554,0
CETF.US,D,20230720,000000,25.93,25.93,25.7602,25.7602,2520,0
CETF.US,D,20230721,000000,25.83,25.83,25.7328,25.7328,2617,0
CETF.US,D,20230724,000000,25.8,25.8,25.8,25.8,1705,0
CETF.US,D,20230725,000000,25.9,25.9,25.9,25.9,216,0
CETF.US,D,20230726,000000,25.8551,25.8551,25.8551,25.8551,16,0
CETF.US,D,20230727,000000,26.03,26.03,25.8174,25.8174,2500,0
CETF.US,D,20230728,000000,26.0013,26.0013,26.0013,26.0013,8,0
CETF.US,D,20230731,000000,26.035,26.035,25.97,26.0233,230,0
CETF.US,D,20230801,000000,25.8201,25.975,25.8201,25.975,148,0
CETF.US,D,20230802,000000,25.685,25.685,25.685,25.685,82,0
CETF.US,D,20230803,000000,25.6442,25.6442,25.6442,25.6442,9,0
CETF.US,D,20230804,000000,25.5854,25.5854,25.5854,25.5854,2,0
CETF.US,D,20230807,000000,25.7111,25.7111,25.7111,25.7111,11,0
CETF.US,D,20230808,000000,25.62,25.64,25.62,25.64,1804,0
CETF.US,D,20230809,000000,25.4661,25.4661,25.4661,25.4661,42,0
CETF.US,D,20230810,000000,25.51,25.51,25.51,25.51,5,0
CETF.US,D,20230811,000000,25.55,25.55,25.4244,25.4244,147,0
CETF.US,D,20230814,000000,25.5397,25.5397,25.5397,25.5397,6,0
CETF.US,D,20230815,000000,25.405,25.405,25.405,25.405,4,0
CETF.US,D,20230816,000000,25.37,25.37,25.2676,25.2676,111,0
CETF.US,D,20230817,000000,25.1361,25.1361,25.1361,25.1361,44,0
CETF.US,D,20230818,000000,25.0951,25.0951,25.0951,25.0951,10,0
CETF.US,D,20230821,000000,25.2624,25.2624,25.2624,25.2624,13,0
CETF.US,D,20230822,000000,25.235,25.235,25.235,25.235,5,0
CETF.US,D,20230823,000000,25.4352,25.4352,25.4352,25.4352,3,0
CETF.US,D,20230824,000000,25.2175,25.2175,25.2175,25.2175,5,0
CETF.US,D,20230825,000000,25.3055,25.3055,25.3055,25.3055,9,0
CETF.US,D,20230828,000000,25.35,25.4599,25.35,25.363,955,0
CETF.US,D,20230829,000000,25.46,25.6217,25.46,25.5955,2135,0
CETF.US,D,20230830,000000,25.65,25.6975,25.65,25.6756,1302,0
CETF.US,D,20230831,000000,25.75,25.7685,25.7284,25.7284,2828,0
CETF.US,D,20230901,000000,25.72,25.7216,25.72,25.7216,1240,0
CETF.US,D,20230905,000000,25.75,25.75,25.7287,25.7287,1525,0
CETF.US,D,20230906,000000,25.6759,25.6759,25.6759,25.6759,7,0
CETF.US,D,20230907,000000,25.6262,25.6262,25.6262,25.6262,28,0
CETF.US,D,20230908,000000,25.6172,25.6172,25.6172,25.6172,19,0
CETF.US,D,20230911,000000,25.65,25.67,25.65,25.67,630,0
CETF.US,D,20230912,000000,25.66,25.66,25.66,25.66,128,0
CETF.US,D,20230913,000000,25.57,25.58,25.5375,25.5375,10826,0
CETF.US,D,20230914,000000,25.66,25.66,25.6444,25.6444,5409,0
CETF.US,D,20230915,000000,25.5187,25.5187,25.5187,25.5187,62,0
CETF.US,D,20230918,000000,25.525,25.525,25.525,25.525,6,0
CETF.US,D,20230919,000000,25.4894,25.4894,25.4894,25.4894,2,0
CETF.US,D,20230920,000000,25.51,25.51,25.3724,25.3724,210,0
CETF.US,D,20230921,000000,25.206,25.206,25.169,25.169,303,0
CETF.US,D,20230922,000000,25.16,25.16,25.16,25.16,1815,0
CETF.US,D,20230925,000000,25.15,25.15,25.11,25.11,1257,0
CETF.US,D,20230926,000000,25.08,25.08,25.08,25.08,29,0
CETF.US,D,20230927,000000,25.26,25.26,25.26,25.26,3,0
CETF.US,D,20230928,000000,25.325,25.325,25.325,25.325,97,0
CETF.US,D,20230929,000000,25.2112,25.2112,25.2112,25.2112,4,0
CETF.US,D,20231002,000000,25.067,25.067,25.067,25.067,1,0
CETF.US,D,20231003,000000,24.9204,24.9204,24.9204,24.9204,4,0
CETF.US,D,20231004,000000,24.73,24.745,24.73,24.745,302,0
CETF.US,D,20231005,000000,24.745,24.745,24.745,24.745,2,0
CETF.US,D,20231006,000000,24.885,24.885,24.885,24.885,6,0
CETF.US,D,20231009,000000,25.115,25.115,25.115,25.115,10,0
CETF.US,D,20231010,000000,25.185,25.185,25.185,25.185,4,0
CETF.US,D,20231011,000000,25.195,25.195,25.195,25.195,3,0
CETF.US,D,20231012,000000,25.12,25.12,25.12,25.12,6,0
CETF.US,D,20231013,000000,25.2158,25.2158,25.2158,25.2158,1,0
CETF.US,D,20231016,000000,25.315,25.315,25.315,25.315,85,0
CETF.US,D,20231017,000000,25.365,25.365,25.365,25.365,4,0
CETF.US,D,20231018,000000,25.2798,25.2798,25.2798,25.2798,2,0
CETF.US,D,20231019,000000,25.22,25.22,25.22,25.22,1,0
CETF.US,D,20231020,000000,25.0596,25.0596,25.0596,25.0596,4,0
CETF.US,D,20231023,000000,24.9381,24.9381,24.9381,24.9381,105,0
CETF.US,D,20231024,000000,24.9393,24.9393,24.9393,24.9393,3,0
CETF.US,D,20231025,000000,24.77,24.8089,24.77,24.8089,794,0
CETF.US,D,20231026,000000,24.73,24.73,24.68,24.69,5003,0
CETF.US,D,20231027,000000,24.6308,24.6308,24.6308,24.6308,1,0
CETF.US,D,20231030,000000,24.68,24.68,24.68,24.68,5,0
CETF.US,D,20231031,000000,24.66,24.72,24.66,24.72,103,0
CETF.US,D,20231101,000000,24.832,24.832,24.832,24.832,91,0
CETF.US,D,20231102,000000,25.085,25.085,25.085,25.085,5,0
CETF.US,D,20231103,000000,25.17,25.1975,25.13,25.15,7412,0
CETF.US,D,20231106,000000,25.06,25.06,25.06,25.06,107,0
CETF.US,D,20231107,000000,24.97,24.97,24.97,24.97,9,0
CETF.US,D,20231108,000000,24.915,24.915,24.915,24.915,8,0
CETF.US,D,20231109,000000,24.84,24.84,24.84,24.84,5,0
CETF.US,D,20231110,000000,25.03,25.03,25.03,25.03,1,0
CETF.US,D,20231113,000000,25.04,25.04,25.04,25.04,27,0
CETF.US,D,20231114,000000,25.2,25.39,25.2,25.305,3398,0
CETF.US,D,20231115,000000,25.3334,25.3334,25.275,25.275,196,0
CETF.US,D,20231116,000000,25.12,25.12,25.12,25.12,8,0
CETF.US,D,20231117,000000,25.26,25.26,25.26,25.26,7,0
CETF.US,D,20231120,000000,25.345,25.345,25.345,25.345,113,0
CETF.US,D,20231121,000000,25.315,25.315,25.315,25.315,103,0
CETF.US,D,20231122,000000,25.34,25.34,25.34,25.34,10,0
CETF.US,D,20231124,000000,25.36,25.36,25.36,25.36,4,0
CETF.US,D,20231127,000000,25.31,25.31,25.31,25.31,6,0
CETF.US,D,20231128,000000,25.32,25.32,25.32,25.32,6,0
CETF.US,D,20231129,000000,25.33,25.33,25.33,25.33,4,0
CETF.US,D,20231130,000000,25.365,25.365,25.365,25.365,7,0
CETF.US,D,20231201,000000,25.4701,25.4701,25.4701,25.4701,12,0
CETF.US,D,20231204,000000,25.415,25.415,25.415,25.415,116,0
CETF.US,D,20231205,000000,25.3,25.3,25.3,25.3,41,0
CETF.US,D,20231206,000000,25.1708,25.1708,25.1708,25.1708,21,0
CETF.US,D,20231207,000000,25.2149,25.2149,25.2149,25.2149,17,0
CETF.US,D,20231208,000000,25.31,25.31,25.31,25.31,1,0
CETF.US,D,20231211,000000,25.355,25.355,25.355,25.355,24,0
CETF.US,D,20231212,000000,25.28,25.28,25.28,25.28,6,0
CETF.US,D,20231213,000000,25.22,25.4861,25.22,25.4861,108,0
CETF.US,D,20231214,000000,25.66,25.7371,25.66,25.7371,210,0
CETF.US,D,20231215,000000,25.7181,25.7181,25.7181,25.7181,9,0
CETF.US,D,20231218,000000,25.735,25.735,25.735,25.735,2,0
CETF.US,D,20231219,000000,25.74,25.74,25.74,25.74,9,0
CETF.US,D,20231220,000000,25.7131,25.7131,25.7131,25.7131,25,0
CETF.US,D,20231221,000000,25.8105,25.8105,25.8105,25.8105,4,0
CETF.US,D,20231222,000000,25.855,25.855,25.855,25.855,20,0
CETF.US,D,20231226,000000,25.8799,25.8799,25.8799,25.8799,16,0
CETF.US,D,20231227,000000,25.9202,25.9202,25.9202,25.9202,14,0
CETF.US,D,20231228,000000,25.89,25.89,25.89,25.89,10,0
CETF.US,D,20231229,000000,25.8743,25.8743,25.8743,25.8743,14,0
CETF.US,D,20240102,000000,25.8065,25.8065,25.8065,25.8065,17,0
CETF.US,D,20240103,000000,25.76,25.76,25.76,25.76,14,0
CETF.US,D,20240104,000000,25.7851,25.7851,25.7851,25.7851,5,0
CETF.US,D,20240105,000000,25.7755,25.7755,25.7755,25.7755,10,0
CETF.US,D,20240108,000000,25.8393,25.8393,25.8393,25.8393,22,0
CETF.US,D,20240109,000000,25.855,25.855,25.855,25.855,7,0
CETF.US,D,20240110,000000,25.868,25.868,25.868,25.868,21,0
CETF.US,D,20240111,000000,25.9049,25.9049,25.9049,25.9049,4,0
CETF.US,D,20240112,000000,25.9851,25.9851,25.9851,25.9851,8,0
CETF.US,D,20240116,000000,26.27,26.27,25.9378,25.9378,416,0
CETF.US,D,20240117,000000,25.9201,25.9201,25.9201,25.9201,20,0
CETF.US,D,20240118,000000,25.865,25.865,25.865,25.865,13,0
CETF.US,D,20240119,000000,25.875,25.875,25.875,25.875,4,0
CETF.US,D,20240122,000000,25.857,25.857,25.857,25.857,49,0
CETF.US,D,20240123,000000,25.865,25.865,25.865,25.865,5,0
CETF.US,D,20240124,000000,25.8625,25.8625,25.8625,25.8625,26,0
CETF.US,D,20240125,000000,25.9884,25.9884,25.8752,25.8752,400,0
CETF.US,D,20240126,000000,25.905,25.905,25.905,25.905,18,0
CETF.US,D,20240129,000000,25.9749,25.9749,25.9749,25.9749,18,0
CETF.US,D,20240130,000000,26.005,26.005,26.005,26.005,32,0
CETF.US,D,20240131,000000,25.9973,25.9973,25.9973,25.9973,20,0
CETF.US,D,20240201,000000,26.125,26.125,26.125,26.125,9,0
CETF.US,D,20240202,000000,26.0716,26.0716,26.0716,26.0716,24,0
CETF.US,D,20240205,000000,25.9765,25.9765,25.9765,25.9765,26,0
CETF.US,D,20240206,000000,26.0452,26.0452,26.0452,26.0452,6,0
CETF.US,D,20240207,000000,26.055,26.055,26.055,26.055,87,0
CETF.US,D,20240208,000000,26.0494,26.0494,26.0494,26.0494,24,0
CETF.US,D,20240209,000000,26.055,26.055,26.055,26.055,67,0
CETF.US,D,20240212,000000,26.075,26.075,26.075,26.075,11,0
CETF.US,D,20240213,000000,25.9278,25.9278,25.9278,25.9278,137,0
CETF.US,D,20240214,000000,26.0451,26.0451,26.0451,26.0451,4,0
CETF.US,D,20240215,000000,26.1,26.1,26.1,26.1,4,0
CETF.US,D,20240216,000000,26.085,26.085,26.085,26.085,81,0
CETF.US,D,20240220,000000,26.0649,26.0649,26.0649,26.0649,19,0
CETF.US,D,20240221,000000,26.05,26.05,26.05,26.05,4,0
CETF.US,D,20240222,000000,26.07,26.07,26.07,26.07,7,0
CETF.US,D,20240223,000000,26.0551,26.0551,26.0551,26.0551,14,0
CETF.US,D,20240226,000000,26.12,26.12,26.12,26.12,24,0
CETF.US,D,20240227,000000,26.1602,26.1602,26.1602,26.1602,5,0
CETF.US,D,20240228,000000,26.16,26.16,26.16,26.16,7,0
CETF.US,D,20240229,000000,26.18,26.18,26.18,26.18,114,0
CETF.US,D,20240301,000000,26.2898,26.2898,26.2898,26.2898,30,0
CETF.US,D,20240304,000000,26.32,26.32,26.32,26.32,7,0
CETF.US,D,20240305,000000,26.28,26.28,26.28,26.28,8,0
CETF.US,D,20240306,000000,26.39,26.39,26.39,26.39,4,0
CETF.US,D,20240307,000000,26.48,26.48,26.48,26.48,4,0
CETF.US,D,20240308,000000,26.455,26.455,26.455,26.455,116,0
CETF.US,D,20240311,000000,26.475,26.475,26.475,26.475,29,0
CETF.US,D,20240312,000000,26.455,26.455,26.455,26.455,4,0
CETF.US,D,20240313,000000,26.4349,26.4349,26.4349,26.4349,3,0
CETF.US,D,20240314,000000,26.36,26.36,26.36,26.36,3,0
CETF.US,D,20240315,000000,26.3923,26.3923,26.3923,26.3923,25,0
CETF.US,D,20240318,000000,26.4697,26.4697,26.4697,26.4697,2,0
CETF.US,D,20240319,000000,26.555,26.555,26.555,26.555,15,0
CETF.US,D,20240320,000000,26.7503,26.7503,26.7503,26.7503,6,0
CETF.US,D,20240321,000000,26.8594,26.8594,26.8594,26.8594,11,0
CETF.US,D,20240322,000000,26.8051,26.8051,26.8051,26.8051,26,0
CETF.US,D,20240325,000000,26.7978,26.7978,26.7978,26.7978,5,0
CETF.US,D,20240326,000000,26.7871,26.7871,26.7871,26.7871,14,0
CETF.US,D,20240327,000000,26.8802,26.8802,26.8802,26.8802,2,0
CETF.US,D,20240328,000000,26.9193,26.9193,26.9193,26.9193,8,0
CETF.US,D,20240401,000000,26.85,26.85,26.85,26.85,55,0
CETF.US,D,20240402,000000,26.75,26.75,26.66,26.66,186,0
CETF.US,D,20240403,000000,26.725,26.725,26.725,26.725,3,0
CETF.US,D,20240404,000000,26.4706,26.4706,26.4706,26.4706,6,0
CETF.US,D,20240405,000000,26.735,26.735,26.735,26.735,21,0
CETF.US,D,20240408,000000,26.7147,26.7147,26.7147,26.7147,26,0
CETF.US,D,20240409,000000,26.6811,26.6811,26.6811,26.6811,17,0
CETF.US,D,20240410,000000,26.5324,26.5324,26.5324,26.5324,17,0
CETF.US,D,20240411,000000,26.6873,26.6873,26.6873,26.6873,2,0
CETF.US,D,20240412,000000,26.3133,26.3133,26.3133,26.3133,129,0
CETF.US,D,20240415,000000,26.1156,26.1156,26.1156,26.1156,5,0
CETF.US,D,20240416,000000,26.1162,26.1162,26.1162,26.1162,44,0
CETF.US,D,20240417,000000,26.04,26.04,25.973,25.973,126,0
CETF.US,D,20240418,000000,25.9252,25.9252,25.9252,25.9252,7,0
CETF.US,D,20240419,000000,25.747,25.747,25.747,25.747,13,0
CETF.US,D,20240422,000000,25.9755,25.9755,25.9755,25.9755,24,0
CETF.US,D,20240423,000000,26.2347,26.2347,26.2347,26.2347,5,0
CETF.US,D,20240424,000000,26.1945,26.1945,26.1945,26.1945,8,0
CETF.US,D,20240425,000000,26.0898,26.0898,26.0898,26.0898,49,0
CETF.US,D,20240426,000000,26.3309,26.3309,26.3309,26.3309,11,0
CETF.US,D,20240429,000000,26.3353,26.3353,26.3353,26.3353,12,0
CETF.US,D,20240430,000000,26.0423,26.0423,26.0423,26.0423,1,0
CETF.US,D,20240501,000000,25.9997,25.9997,25.9997,25.9997,3,0
CETF.US,D,20240502,000000,26.1746,26.1746,26.1746,26.1746,15,0
CETF.US,D,20240503,000000,26.435,26.435,26.435,26.435,17,0
CETF.US,D,20240506,000000,26.6359,26.6359,26.6359,26.6359,78,0
CETF.US,D,20240507,000000,26.6528,26.6528,26.6528,26.6528,85,0
CETF.US,D,20240508,000000,26.64,26.64,26.64,26.64,10,0
CETF.US,D,20240509,000000,26.7403,26.7403,26.7403,26.7403,17,0
CETF.US,D,20240510,000000,26.7747,26.7747,26.7747,26.7747,10,0
CETF.US,D,20240513,000000,26.7567,26.7567,26.7567,26.7567,71,0
CETF.US,D,20240514,000000,27.57,27.57,26.8896,26.8896,285,0
CETF.US,D,20240515,000000,27.1641,27.1641,27.1641,27.1641,120,0
CETF.US,D,20240516,000000,27.0635,27.0635,27.0635,27.0635,6,0
CETF.US,D,20240517,000000,27.03,27.081,27.03,27.081,150,0
CETF.US,D,20240520,000000,27.1407,27.1407,27.1407,27.1407,22,0
CETF.US,D,20240521,000000,27.1695,27.1695,27.1695,27.1695,26,0
CETF.US,D,20240522,000000,27.0869,27.0869,27.0869,27.0869,12,0
CETF.US,D,20240523,000000,26.9641,26.9641,26.9641,26.9641,18,0
CETF.US,D,20240524,000000,27.1469,27.1469,27.1469,27.1469,18,0
CETF.US,D,20240528,000000,27.0927,27.0927,27.0927,27.0927,18,0
CETF.US,D,20240529,000000,26.9152,26.9152,26.9152,26.9152,3,0
CETF.US,D,20240530,000000,26.8552,26.8552,26.8552,26.8552,12,0
CETF.US,D,20240531,000000,27.003,27.003,27.003,27.003,15,0
CETF.US,D,20240603,000000,27.0124,27.0124,27.0124,27.0124,14,0
CETF.US,D,20240604,000000,27.0018,27.0018,27.0018,27.0018,31,0
CETF.US,D,20240605,000000,27.02,27.3135,27.02,27.3135,309,0
CETF.US,D,20240606,000000,27.2617,27.2617,27.2617,27.2617,17,0
CETF.US,D,20240607,000000,27.2444,27.2444,27.2444,27.2444,7,0
CETF.US,D,20240610,000000,27.3189,27.3189,27.3189,27.3189,9,0
CETF.US,D,20240611,000000,27.3064,27.3064,27.3064,27.3064,6,0
CETF.US,D,20240612,000000,27.5478,27.5478,27.5478,27.5478,15,0
CETF.US,D,20240613,000000,27.5287,27.5287,27.5287,27.5287,12,0
CETF.US,D,20240614,000000,27.4581,27.4581,27.4581,27.4581,41,0
CETF.US,D,20240617,000000,27.665,27.665,27.665,27.665,31,0
CETF.US,D,20240618,000000,27.705,27.705,27.705,27.705,5,0
CETF.US,D,20240620,000000,27.6399,27.6399,27.6399,27.6399,34,0
CETF.US,D,20240621,000000,27.6697,27.6697,27.5897,27.5897,113,0
CETF.US,D,20240624,000000,27.6,27.6,27.6,27.6,8,0
CETF.US,D,20240625,000000,27.5856,27.5856,27.5856,27.5856,124,0
CETF.US,D,20240626,000000,27.5,27.5987,27.5,27.5987,209,0
CETF.US,D,20240627,000000,27.61,27.61,27.61,27.61,13,0
CETF.US,D,20240628,000000,27.59,27.59,27.59,27.59,4,0
CETF.US,D,20240701,000000,27.608,27.608,27.608,27.608,21,0
CETF.US,D,20240702,000000,27.645,27.645,27.645,27.645,35,0
CETF.US,D,20240703,000000,27.73,27.73,27.73,27.73,23,0
CETF.US,D,20240705,000000,27.81,27.81,27.81,27.81,130,0
CETF.US,D,20240708,000000,27.805,27.805,27.805,27.805,69,0
CETF.US,D,20240709,000000,27.805,27.805,27.805,27.805,117,0
CETF.US,D,20240710,000000,27.91,27.91,27.91,27.91,19,0
CETF.US,D,20240711,000000,27.905,27.905,27.905,27.905,109,0
CETF.US,D,20240712,000000,27.9483,27.9483,27.9483,27.9483,33,0
CETF.US,D,20240715,000000,27.915,27.915,27.915,27.915,36,0
CETF.US,D,20240716,000000,27.965,27.965,27.965,27.965,75,0
CETF.US,D,20240717,000000,27.875,27.875,27.875,27.875,83,0
CETF.US,D,20240718,000000,27.8,27.8,27.8,27.8,18,0
CETF.US,D,20240719,000000,27.745,27.745,27.745,27.745,3,0
CETF.US,D,20240722,000000,26.86,26.86,26.2032,26.2032,441,0
