<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BITC.US,D,20230901,000000,22.21,22.21,22.0769,22.0784,399,0
BITC.US,D,20230905,000000,22.185,22.19,22.0301,22.0791,1145,0
BITC.US,D,20230906,000000,22.19,22.19,22.029,22.029,248,0
BITC.US,D,20230907,000000,22.25,22.25,22.2398,22.2398,216,0
BITC.US,D,20230908,000000,22.2185,22.2185,22.2185,22.2185,113,0
BITC.US,D,20230911,000000,21.4517,21.4517,21.4517,21.4517,75,0
BITC.US,D,20230912,000000,22.29,22.59,22.29,22.3532,11000,0
BITC.US,D,20230913,000000,22.4121,22.4121,22.4121,22.4121,72,0
BITC.US,D,20230914,000000,22.761,22.8559,22.761,22.8559,288,0
BITC.US,D,20230915,000000,22.7,22.7,22.64,22.64,430,0
BITC.US,D,20230918,000000,23.4,23.4,22.96,23.0733,627,0
BITC.US,D,20230919,000000,23.5,23.5,23.3974,23.3974,302,0
BITC.US,D,20230920,000000,23.28,23.28,23.04,23.1576,1190,0
BITC.US,D,20230921,000000,22.8764,22.8764,22.8764,22.8764,28,0
BITC.US,D,20230922,000000,22.82,22.8344,22.82,22.8344,282,0
BITC.US,D,20230925,000000,22.6245,22.6245,22.6245,22.6245,211,0
BITC.US,D,20230926,000000,22.4819,22.4819,22.4819,22.4819,24,0
BITC.US,D,20230927,000000,22.69,22.69,22.4159,22.4159,392,0
BITC.US,D,20230928,000000,22.79,23.2921,22.79,23.2921,341,0
BITC.US,D,20230929,000000,23.22,23.22,23.0655,23.0944,214,0
BITC.US,D,20231002,000000,24.33,24.52,23.9583,23.9583,1712,0
BITC.US,D,20231003,000000,23.4897,23.4897,23.3202,23.3202,151,0
BITC.US,D,20231004,000000,23.6615,23.6615,23.6615,23.6615,14,0
BITC.US,D,20231005,000000,24.08,24.08,23.445,23.49,2886,0
BITC.US,D,20231006,000000,23.47,23.9521,23.47,23.9521,211,0
BITC.US,D,20231009,000000,23.6076,23.6076,23.6076,23.6076,31,0
BITC.US,D,20231010,000000,23.4151,23.4151,23.4151,23.4151,82,0
BITC.US,D,20231011,000000,23.1205,23.1992,22.8355,22.8355,295,0
BITC.US,D,20231012,000000,22.7355,22.791,22.7355,22.791,216,0
BITC.US,D,20231013,000000,23.02,23.02,22.8624,22.8624,572,0
BITC.US,D,20231016,000000,25.15,25.15,23.98,24.3009,1444,0
BITC.US,D,20231017,000000,24.19,24.3741,24.19,24.3741,1333,0
BITC.US,D,20231018,000000,24.1678,24.1678,24.1678,24.1678,94,0
BITC.US,D,20231019,000000,24.749,24.749,24.475,24.604,281,0
BITC.US,D,20231020,000000,25.27,25.47,25.26,25.2765,6727,0
BITC.US,D,20231023,000000,26.22,26.8597,26.0654,26.8597,5742,0
BITC.US,D,20231024,000000,29.44,29.558,28.561,28.88,8394,0
