<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBMM.US,D,20190826,000000,26.1712,26.1921,26.1352,26.1602,45693.626210843,0
IBMM.US,D,20190827,000000,26.1921,26.212,26.1832,26.1871,7204.9745879218,0
IBMM.US,D,20190828,000000,26.1772,26.202,26.1642,26.202,3779.3302942068,0
IBMM.US,D,20190829,000000,26.1832,26.1832,26.1452,26.1642,16603.20315623,0
IBMM.US,D,20190830,000000,26.1832,26.1832,26.1732,26.1832,9251.9448400597,0
IBMM.US,D,20190903,000000,26.1732,26.1832,26.1482,26.1592,17060.089321172,0
IBMM.US,D,20190904,000000,26.1832,26.1832,26.1452,26.1692,11412.134690089,0
IBMM.US,D,20190905,000000,26.1452,26.1452,26.1053,26.1152,39293.212128289,0
IBMM.US,D,20190906,000000,26.1152,26.1252,26.0763,26.0853,32104.268633874,0
IBMM.US,D,20190909,000000,26.0853,26.0903,26.0663,26.0763,49562.12946268,0
IBMM.US,D,20190910,000000,26.0563,26.1053,26.0265,26.0265,232170.31171092,0
IBMM.US,D,20190911,000000,26.0165,26.0165,25.9715,25.9715,62739.688325196,0
IBMM.US,D,20190912,000000,25.9865,25.9865,25.9425,25.9425,29896.987446669,0
IBMM.US,D,20190913,000000,25.9266,25.9266,25.8617,25.8617,75346.139481535,0
IBMM.US,D,20190916,000000,25.8667,25.8667,25.8368,25.8518,36019.863222888,0
IBMM.US,D,20190917,000000,25.8398,25.8667,25.7869,25.8118,19103.051799932,0
IBMM.US,D,20190918,000000,25.8268,25.8667,25.8118,25.8418,22528.696093648,0
IBMM.US,D,20190919,000000,25.9067,25.9067,25.8468,25.8817,20974.681966841,0
IBMM.US,D,20190920,000000,25.9366,25.9366,25.8817,25.9266,111510.28254598,0
IBMM.US,D,20190923,000000,25.9475,25.9765,25.9366,25.9615,46812.79692628,0
IBMM.US,D,20190924,000000,25.9765,25.9865,25.9416,25.9665,25199.877049203,0
IBMM.US,D,20190925,000000,25.9865,25.9865,25.9336,25.9515,13898.958070317,0
IBMM.US,D,20190926,000000,25.9765,25.9865,25.9465,25.9765,33174.344125447,0
IBMM.US,D,20190927,000000,25.9665,25.9665,25.9535,25.9565,23228.052547878,0
IBMM.US,D,20190930,000000,25.9665,25.9665,25.9336,25.9416,15979.994396157,0
IBMM.US,D,20191001,000000,25.9366,25.9965,25.9256,25.9715,19463.751403833,0
IBMM.US,D,20191002,000000,26.0165,26.0255,25.9795,26.0165,11951.180209252,0
IBMM.US,D,20191003,000000,26.0563,26.0663,26.0065,26.0563,28296.883926031,0
IBMM.US,D,20191004,000000,26.0763,26.0953,26.0504,26.0713,12177.619405035,0
IBMM.US,D,20191007,000000,26.0793,26.0953,26.0524,26.0613,76165.729137065,0
IBMM.US,D,20191008,000000,26.1352,26.1352,26.0953,26.1352,9123.6960920061,0
IBMM.US,D,20191009,000000,26.1292,26.1352,26.1152,26.1152,9345.1255710675,0
IBMM.US,D,20191010,000000,26.1552,26.1552,26.1252,26.1252,11116.561403559,0
IBMM.US,D,20191011,000000,26.1152,26.1152,26.0364,26.0613,33412.806641359,0
IBMM.US,D,20191014,000000,26.0464,26.1152,26.0464,26.1053,33345.6764373,0
IBMM.US,D,20191015,000000,26.1152,26.1152,26.0404,26.0514,16596.189552821,0
IBMM.US,D,20191016,000000,26.0663,26.0663,26.0464,26.0583,15814.673744369,0
IBMM.US,D,20191017,000000,26.0274,26.0663,26.0274,26.0414,10172.730773351,0
IBMM.US,D,20191018,000000,26.0364,26.0464,26.0165,26.0364,47141.434343168,0
IBMM.US,D,20191021,000000,26.0364,26.0364,25.9965,26.0165,25303.077213653,0
IBMM.US,D,20191022,000000,25.9955,26.0165,25.9865,26.0065,10207.798790397,0
IBMM.US,D,20191023,000000,26.0364,26.0364,26.0165,26.0265,4980.6603638658,0
IBMM.US,D,20191024,000000,26.0065,26.0065,25.9965,26.0065,10883.108604368,0
IBMM.US,D,20191025,000000,26.0065,26.0065,25.9865,26.0065,22300.253011177,0
IBMM.US,D,20191028,000000,25.9565,25.9765,25.9465,25.9765,11628.554452429,0
IBMM.US,D,20191029,000000,26.0265,26.0265,25.9845,25.9965,23257.108904859,0
IBMM.US,D,20191030,000000,26.0065,26.0265,25.9965,26.0265,31934.940208709,0
IBMM.US,D,20191031,000000,26.0563,26.0953,26.0364,26.0953,25372.2113044,0
IBMM.US,D,20191101,000000,26.0763,26.0763,26.0534,26.0663,13128.463638651,0
IBMM.US,D,20191104,000000,26.0663,26.0663,26.0434,26.0663,47145.442116545,0
IBMM.US,D,20191105,000000,26.0663,26.0663,26.0265,26.0364,21846.372676269,0
IBMM.US,D,20191106,000000,26.0364,26.0364,26.0265,26.0364,27303.958071958,0
IBMM.US,D,20191107,000000,26.0225,26.0265,25.9565,25.9965,41382.264000882,0
IBMM.US,D,20191108,000000,25.9965,26.0075,25.9955,25.9965,49764.522018203,0
IBMM.US,D,20191111,000000,26.0763,26.0763,25.9865,26.0015,9686.7882514292,0
IBMM.US,D,20191112,000000,26.0165,26.0165,25.9865,25.9985,10865.073624173,0
IBMM.US,D,20191113,000000,26.0165,26.0364,26.0165,26.0215,8195.8965553052,0
IBMM.US,D,20191114,000000,26.0563,26.0563,26.0394,26.0414,15069.227896307,0
IBMM.US,D,20191115,000000,26.0563,26.0563,26.0265,26.0563,63932.000904757,0
IBMM.US,D,20191118,000000,26.0464,26.0663,26.0444,26.0663,9590.601690389,0
IBMM.US,D,20191119,000000,26.0464,26.0853,26.0364,26.0613,10898.13775453,0
IBMM.US,D,20191120,000000,26.0783,26.1053,26.0763,26.1003,9047.5483978492,0
IBMM.US,D,20191121,000000,26.0853,26.1053,26.0763,26.0763,14810.726513511,0
IBMM.US,D,20191122,000000,26.0903,26.1152,26.0783,26.0903,21070.868527881,0
IBMM.US,D,20191125,000000,26.0853,26.1152,26.0663,26.0803,21331.373797365,0
IBMM.US,D,20191126,000000,26.1152,26.1152,26.0853,26.0993,17538.016296341,0
IBMM.US,D,20191127,000000,26.1352,26.1352,26.0763,26.1152,14465.056059773,0
IBMM.US,D,20191129,000000,26.1352,26.1352,26.0863,26.1103,8904.270499633,0
IBMM.US,D,20191202,000000,26.1352,26.1352,26.0663,26.0903,12134.535841235,0
IBMM.US,D,20191203,000000,26.1242,26.1452,26.1242,26.1352,17302.559610461,0
IBMM.US,D,20191204,000000,26.1352,26.1352,26.1053,26.1202,22955.523958263,0
IBMM.US,D,20191205,000000,26.1352,26.1352,26.1152,26.1352,11480.266837492,0
IBMM.US,D,20191206,000000,26.1552,26.1552,26.1152,26.1352,116871.68138064,0
IBMM.US,D,20191209,000000,26.1252,26.1252,26.1152,26.1202,30922.977431098,0
IBMM.US,D,20191210,000000,26.1452,26.1642,26.1152,26.1402,32664.354963264,0
IBMM.US,D,20191211,000000,26.1152,26.1832,26.1152,26.1732,32129.317217479,0
IBMM.US,D,20191212,000000,26.1921,26.1921,26.1432,26.1552,12670.575530365,0
IBMM.US,D,20191213,000000,26.1832,26.1832,26.1452,26.1642,12822.870918679,0
