<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWCR.US,D,20211117,000000,36.9765,36.9765,36.9765,36.9765,666.3968176928,0
DWCR.US,D,20211122,000000,36.573,36.6716,36.3607,36.3607,334.2020185116,0
DWCR.US,D,20211123,000000,36.1296,36.1296,36.1296,36.1296,436.570204362,0
DWCR.US,D,20211126,000000,35.0664,35.0664,34.9718,34.9718,263.9493419476,0
DWCR.US,D,20211129,000000,35.4311,35.5885,35.4311,35.452,395.4222080888,0
DWCR.US,D,20211130,000000,35.5786,35.5786,35.5786,35.5786,490.7651262828,0
DWCR.US,D,20211202,000000,35.5198,35.5198,35.458,35.458,336.209237842,0
DWCR.US,D,20211206,000000,35.0176,35.18,35.0176,35.18,2858.2803264896,0
DWCR.US,D,20211208,000000,36.0708,36.1595,36.0708,36.1595,1785.4215943908,0
DWCR.US,D,20211215,000000,35.1531,35.734,35.1451,35.734,2926.5257837232,0
DWCR.US,D,20211216,000000,35.6673,35.751,35.6673,35.751,3273.7747278824,0
DWCR.US,D,20211222,000000,35.8934,36.1376,35.8735,36.1376,3691.2763486056,0
DWCR.US,D,20211223,000000,36.3289,36.5182,36.3289,36.4196,1252.5048621696,0
DWCR.US,D,20211227,000000,36.4086,36.5753,36.4086,36.5753,499.7976132696,0
DWCR.US,D,20211228,000000,36.9465,36.9465,36.8218,36.8218,205.739981366,0
DWCR.US,D,20220104,000000,37.1251,37.2555,37.1251,37.1468,1135.0825313412,0
DWCR.US,D,20220105,000000,37.1698,37.1698,36.7213,36.7213,364.3103084676,0
DWCR.US,D,20220106,000000,36.568,36.568,36.331,36.331,7432.7331804712,0
DWCR.US,D,20220110,000000,35.9004,35.9004,35.2527,35.7211,711.5592526268,0
DWCR.US,D,20220113,000000,36.7175,36.7175,36.333,36.333,323.1623121944,0
DWCR.US,D,20220118,000000,35.7908,35.7908,35.7908,35.7908,254.9168549608,0
DWCR.US,D,20220119,000000,35.5118,35.5716,35.452,35.452,1129.06087335,0
DWCR.US,D,20220121,000000,34.8293,34.8293,34.1136,34.1136,440.5846430228,0
DWCR.US,D,20220124,000000,33.2799,33.5893,32.7119,33.5893,1447.2051372184,0
DWCR.US,D,20220125,000000,33.2001,33.2001,33.2001,33.2001,230.830222996,0
DWCR.US,D,20220126,000000,33.7979,33.7979,33.2263,33.2263,113.4078921676,0
DWCR.US,D,20220127,000000,33.0319,33.0805,32.6448,32.6448,315.1334348728,0
DWCR.US,D,20220131,000000,33.4324,33.6725,33.4324,33.6725,193.6966653836,0
DWCR.US,D,20220203,000000,33.6984,33.6984,33.6504,33.6504,4964.8570137444,0
DWCR.US,D,20220207,000000,33.4293,33.4293,33.4293,33.4293,1651.9415089192,0
DWCR.US,D,20220209,000000,34.0272,34.1667,34.0272,34.1368,3343.0237947812,0
DWCR.US,D,20220210,000000,33.7681,33.7681,33.7681,33.7681,398.4330370844,0
DWCR.US,D,20220216,000000,33.4293,33.5499,33.4293,33.529,6222.37992424,0
DWCR.US,D,20220222,000000,32.7119,32.7119,32.7119,32.7119,146.5270111192,0
DWCR.US,D,20220224,000000,30.5995,31.7011,30.5995,31.7011,220.794126344,0
DWCR.US,D,20220225,000000,32.2137,32.2137,32.2137,32.2137,407.4655240712,0
DWCR.US,D,20220228,000000,32.0543,32.1988,31.7255,31.8152,5126.4381698416,0
DWCR.US,D,20220302,000000,31.8733,31.9995,31.6757,31.9995,422.5196690492,0
DWCR.US,D,20220303,000000,31.5462,31.5462,31.4107,31.4107,203.7327620356,0
DWCR.US,D,20220304,000000,30.6992,30.6992,30.6992,30.6992,404.4546950756,0
DWCR.US,D,20220308,000000,29.6928,29.6928,29.6858,29.6858,147.5306207844,0
DWCR.US,D,20220309,000000,30.4899,30.4899,30.4899,30.4899,683.4581820012,0
DWCR.US,D,20220311,000000,30.3206,30.3368,30.3106,30.3368,1671.010092558,0
DWCR.US,D,20220314,000000,30.8088,30.8088,30.8088,30.8088,370.3319664588,0
DWCR.US,D,20220315,000000,30.3604,30.5298,30.3604,30.5099,3213.5581479704,0
DWCR.US,D,20220316,000000,31.8201,31.855,31.6358,31.855,3627.0453300328,0
DWCR.US,D,20220317,000000,32.2635,32.2635,32.2635,32.2635,1606.7790739852,0
DWCR.US,D,20220321,000000,32.702,32.7858,32.4852,32.7858,3227.6086832832,0
DWCR.US,D,20220322,000000,32.8713,33.1666,32.8315,33.1666,1611.7971223112,0
DWCR.US,D,20220325,000000,32.8514,32.8514,32.8514,32.8514,1549.5733230688,0
DWCR.US,D,20220331,000000,33.3994,33.3994,33.3994,33.3994,407.4655240712,0
DWCR.US,D,20220405,000000,33.3297,33.3297,33.147,33.147,923.320891984,0
DWCR.US,D,20220406,000000,32.6023,32.6023,32.5425,32.5425,907.2631373408,0
DWCR.US,D,20220413,000000,32.7617,32.7998,32.7617,32.7998,337.2128475072,0
DWCR.US,D,20220420,000000,32.6854,32.6854,32.6854,32.6854,1.0036096652,0
DWCR.US,D,20220421,000000,32.7817,32.7817,32.3931,32.423,205.739981366,0
DWCR.US,D,20220422,000000,31.6059,31.6059,30.1811,30.1811,1708.1436501704,0
DWCR.US,D,20220425,000000,31.0579,31.7653,31.0579,31.7653,205.739981366,0
DWCR.US,D,20220426,000000,31.0579,31.0579,31.0579,31.0579,11.0397063172,0
DWCR.US,D,20220427,000000,31.1669,31.1669,31.1669,31.1669,4.0144386608,0
DWCR.US,D,20220428,000000,31.6004,31.6004,31.6004,31.6004,4.0144386608,0
DWCR.US,D,20220429,000000,31.023,31.023,30.8686,30.8686,307.1045575512,0
DWCR.US,D,20220502,000000,30.4501,30.4501,30.4501,30.4501,2.0072193304,0
DWCR.US,D,20220503,000000,32.1739,32.1739,32.1739,32.1739,2.0072193304,0
DWCR.US,D,20220504,000000,29.9419,29.9419,29.9419,29.9419,2.0072193304,0
DWCR.US,D,20220505,000000,30.8387,30.8387,30.8387,30.8387,4.0144386608,0
DWCR.US,D,20220506,000000,30.111,30.111,30.111,30.111,1.0036096652,0
DWCR.US,D,20220509,000000,28.8658,28.8658,28.8658,28.8658,6.0216579912,0
DWCR.US,D,20220510,000000,29.3142,29.3142,29.3142,29.3142,6.0216579912,0
DWCR.US,D,20220511,000000,29.1113,29.1113,29.1113,29.1113,1.0036096652,0
DWCR.US,D,20220512,000000,28.9086,28.9086,28.6665,28.6665,211.7616393572,0
DWCR.US,D,20220513,000000,31.0778,31.0778,31.0778,31.0778,2.0072193304,0
DWCR.US,D,20220516,000000,29.4537,29.7622,29.4537,29.7622,1613.8043416416,0
DWCR.US,D,20220517,000000,30.0914,30.5298,30.0914,30.5298,1607.7826836504,0
DWCR.US,D,20220518,000000,29.662,29.662,29.662,29.662,1.0036096652,0
DWCR.US,D,20220519,000000,30.1312,30.1312,30.1312,30.1312,2.0072193304,0
DWCR.US,D,20220520,000000,30.0966,30.0966,30.0966,30.0966,2.0072193304,0
DWCR.US,D,20220523,000000,30.5127,30.5127,30.5127,30.5127,1.0036096652,0
DWCR.US,D,20220524,000000,30.1213,30.1213,30.1213,30.1213,2.0072193304,0
DWCR.US,D,20220525,000000,30.1614,30.1614,30.1614,30.1614,10.036096652,0
DWCR.US,D,20220526,000000,30.522,30.522,30.522,30.522,1.0036096652,0
DWCR.US,D,20220527,000000,31.2572,31.2572,31.2572,31.2572,5.018048326,0
DWCR.US,D,20220531,000000,31.0489,31.2871,31.038,31.2871,3213.5581479704,0
DWCR.US,D,20220601,000000,30.6793,30.6793,30.6793,30.6793,3.0108289956,0
DWCR.US,D,20220602,000000,31.3468,31.3468,31.3468,31.3468,3.0108289956,0
DWCR.US,D,20220603,000000,30.8408,30.8408,30.8408,30.8408,2.0072193304,0
DWCR.US,D,20220606,000000,30.8486,30.8486,30.787,30.787,1606.7790739852,0
DWCR.US,D,20220607,000000,30.8663,30.8663,30.8663,30.8663,1.0036096652,0
DWCR.US,D,20220608,000000,30.7257,30.7257,30.7257,30.7257,1.0036096652,0
DWCR.US,D,20220609,000000,30.0073,30.0073,30.0073,30.0073,1.0036096652,0
DWCR.US,D,20220610,000000,29.3347,29.3347,29.3347,29.3347,1.0036096652,0
DWCR.US,D,20220613,000000,28.2281,28.2381,28.1484,28.1484,870.1295797284,0
DWCR.US,D,20220614,000000,28.4772,28.4772,28.4772,28.4772,5.018048326,0
DWCR.US,D,20220615,000000,27.3911,27.3911,27.3911,27.3911,3.0108289956,0
DWCR.US,D,20220616,000000,29.1049,29.1049,29.1049,29.1049,3.0108289956,0
DWCR.US,D,20220617,000000,27.431,27.431,27.431,27.431,8.0288773216,0
DWCR.US,D,20220621,000000,29.3142,29.3142,29.3142,29.3142,20.072193304,0
DWCR.US,D,20220622,000000,27.1321,27.1321,27.1321,27.1321,9.0324869868,0
DWCR.US,D,20220623,000000,26.9228,26.9228,26.9228,26.9228,7.0252676564,0
DWCR.US,D,20220624,000000,27.7614,27.7614,27.7614,27.7614,100.36096652,0
DWCR.US,D,20220627,000000,27.7762,27.7762,27.7762,27.7762,39.1407769428,0
DWCR.US,D,20220628,000000,27.5983,27.5983,27.5983,27.5983,2.0072193304,0
DWCR.US,D,20220629,000000,27.3115,27.3115,27.3115,27.3115,2.0072193304,0
DWCR.US,D,20220630,000000,26.9774,26.9774,26.9774,26.9774,1.0036096652,0
DWCR.US,D,20220701,000000,27.0524,27.0524,27.0524,27.0524,24.0866319648,0
DWCR.US,D,20220705,000000,26.5225,26.5225,26.5225,26.5225,3.0108289956,0
DWCR.US,D,20220706,000000,26.2929,26.2929,26.2929,26.2929,3.0108289956,0
DWCR.US,D,20220707,000000,26.8009,26.8009,26.8009,26.8009,1.0036096652,0
DWCR.US,D,20220708,000000,26.8353,26.8353,26.8353,26.8353,3.0108289956,0
DWCR.US,D,20220711,000000,26.5741,26.5741,26.5741,26.5741,6.0216579912,0
DWCR.US,D,20220712,000000,26.5193,26.5193,26.5193,26.5193,5.018048326,0
DWCR.US,D,20220713,000000,26.2552,26.2552,26.2552,26.2552,5.018048326,0
DWCR.US,D,20220714,000000,26.3947,26.3947,26.3947,26.3947,2.0072193304,0
DWCR.US,D,20220715,000000,26.5143,26.6706,26.4445,26.6706,1605.77546432,0
DWCR.US,D,20220718,000000,26.7506,26.7506,26.7506,26.7506,1.0036096652,0
DWCR.US,D,20220719,000000,27.2269,27.2269,27.2269,27.2269,4.0144386608,0
DWCR.US,D,20220720,000000,27.2213,27.2213,27.2213,27.2213,3.0108289956,0
DWCR.US,D,20220721,000000,27.4428,27.4428,27.4428,27.4428,1.0036096652,0
DWCR.US,D,20220722,000000,27.2521,27.2521,27.2521,27.2521,1.0036096652,0
DWCR.US,D,20220725,000000,27.3999,27.3999,27.3999,27.3999,1.0036096652,0
DWCR.US,D,20220726,000000,27.3214,27.3214,27.3214,27.3214,2.0072193304,0
DWCR.US,D,20220727,000000,27.9393,27.9393,27.9393,27.9393,11.0397063172,0
DWCR.US,D,20220728,000000,27.979,28.3991,27.979,28.3991,200.72193304,0
DWCR.US,D,20220729,000000,28.1882,28.1882,27.0723,27.0723,1607.7826836504,0
DWCR.US,D,20220801,000000,28.258,28.258,28.258,28.258,3.0108289956,0
DWCR.US,D,20220802,000000,27.7151,27.7151,27.7151,27.7151,1.0036096652,0
DWCR.US,D,20220803,000000,27.8893,28.0707,27.8893,28.0707,3211.55092864,0
DWCR.US,D,20220804,000000,28.2301,28.2301,28.2301,28.2301,16.0577546432,0
DWCR.US,D,20220805,000000,27.9093,27.9093,27.9093,27.9093,2.0072193304,0
DWCR.US,D,20220808,000000,28.1982,28.3205,28.1285,28.3205,3211.55092864,0
DWCR.US,D,20220809,000000,28.2427,28.2427,28.2427,28.2427,1.0036096652,0
DWCR.US,D,20220810,000000,28.9256,29.0789,28.9256,29.0789,1605.77546432,0
DWCR.US,D,20220811,000000,29.0252,29.1049,28.9555,28.9885,9635.6563955852,0
DWCR.US,D,20220812,000000,29.3661,29.3661,29.3661,29.3661,1.0036096652,0
DWCR.US,D,20220815,000000,28.816,28.9953,28.816,28.9555,3214.5617576356,0
DWCR.US,D,20220816,000000,29.1548,30.6892,29.1448,30.6892,6751.2822178004,0
DWCR.US,D,20220817,000000,28.7961,28.9852,28.7263,28.9527,4728.0051327572,0
DWCR.US,D,20220818,000000,29.1249,29.3939,29.075,29.3939,1608.7862933156,0
DWCR.US,D,20220819,000000,28.5171,28.5171,28.5171,28.5171,2.0072193304,0
DWCR.US,D,20220822,000000,28.5171,28.5171,28.5171,28.5171,3.0108289956,0
DWCR.US,D,20220823,000000,28.8834,28.8834,28.8834,28.8834,1.0036096652,0
DWCR.US,D,20220824,000000,28.9611,29.0304,28.9611,29.0304,302.0865092252,0
DWCR.US,D,20220825,000000,29.2847,29.2847,29.2847,29.2847,2.0072193304,0
DWCR.US,D,20220826,000000,28.576,28.576,28.576,28.576,1.0036096652,0
DWCR.US,D,20220829,000000,28.4236,28.4236,28.4236,28.4236,3.0108289956,0
DWCR.US,D,20220830,000000,28.2864,28.2864,28.2864,28.2864,1.0036096652,0
DWCR.US,D,20220831,000000,28.0145,28.0145,28.0145,28.0145,1.0036096652,0
DWCR.US,D,20220901,000000,28.0587,28.0587,28.0587,28.0587,2.0072193304,0
DWCR.US,D,20220902,000000,27.9436,27.9436,27.9436,27.9436,1.0036096652,0
DWCR.US,D,20220906,000000,27.601,27.601,27.601,27.601,2.0072193304,0
DWCR.US,D,20220907,000000,27.7644,27.7644,27.7644,27.7644,1.0036096652,0
DWCR.US,D,20220908,000000,27.9572,27.9572,27.9572,27.9572,1.0036096652,0
DWCR.US,D,20220909,000000,28.5299,28.5299,28.5299,28.5299,1.0036096652,0
DWCR.US,D,20220912,000000,28.6865,28.6865,28.6865,28.6865,3.0108289956,0
DWCR.US,D,20220914,000000,27.9989,27.9989,27.9989,27.9989,2.0072193304,0
DWCR.US,D,20220915,000000,27.7034,27.7034,27.7034,27.7034,6.0216579912,0
DWCR.US,D,20220916,000000,27.42,27.515,27.42,27.515,704,0
DWCR.US,D,20220922,000000,27.0475,27.0475,27.0475,27.0475,5,0
DWCR.US,D,20220923,000000,26.0933,26.0933,26.0933,26.0933,4,0
DWCR.US,D,20220926,000000,25.5786,25.5786,25.5786,25.5786,1,0
DWCR.US,D,20220927,000000,25.6354,25.6354,25.6354,25.6354,1,0
DWCR.US,D,20220928,000000,25.91,26.082,25.91,26.082,1666,0
DWCR.US,D,20220929,000000,25.29,25.5801,25.29,25.5801,810,0
DWCR.US,D,20220930,000000,25.2843,25.2843,25.2843,25.2843,1,0
DWCR.US,D,20221003,000000,25.71,25.9161,25.7,25.9161,802,0
DWCR.US,D,20221004,000000,26.7658,26.7658,26.7658,26.7658,1,0
DWCR.US,D,20221005,000000,26.398,26.398,26.398,26.398,1,0
DWCR.US,D,20221006,000000,26.4568,26.4568,26.4568,26.4568,1,0
DWCR.US,D,20221007,000000,25.9525,25.9525,25.9525,25.9525,1,0
DWCR.US,D,20221010,000000,25.9805,25.9805,25.9805,25.9805,1,0
DWCR.US,D,20221011,000000,25.8703,25.8703,25.8703,25.8703,1,0
DWCR.US,D,20221012,000000,25.7907,25.7907,25.7907,25.7907,1,0
DWCR.US,D,20221013,000000,26.3511,26.3511,26.3511,26.3511,1,0
DWCR.US,D,20221014,000000,26.33,26.33,25.9273,25.9273,301,0
DWCR.US,D,20221017,000000,26.6152,26.6152,26.6152,26.6152,1,0
DWCR.US,D,20221018,000000,26.8085,26.8085,26.8085,26.8085,1,0
DWCR.US,D,20221019,000000,26.4207,26.4207,26.4207,26.4207,1,0
DWCR.US,D,20221020,000000,26.5625,26.5625,26.5625,26.5625,1,0
DWCR.US,D,20221021,000000,27.0126,27.0126,27.0126,27.0126,112,0
DWCR.US,D,20221024,000000,27.2769,27.2769,27.2769,27.2769,1,0
DWCR.US,D,20221025,000000,27.421,27.421,27.421,27.421,1,0
DWCR.US,D,20221026,000000,27.5763,27.5763,27.5763,27.5763,1,0
DWCR.US,D,20221027,000000,27.4721,27.4721,27.4721,27.4721,11,0
DWCR.US,D,20221028,000000,27.5154,27.5154,27.5154,27.5154,2,0
DWCR.US,D,20221031,000000,27.4952,27.4952,27.4952,27.4952,6,0
DWCR.US,D,20221101,000000,27.6389,27.6389,27.6389,27.6389,6,0
DWCR.US,D,20221102,000000,27.1651,27.1651,27.1651,27.1651,6,0
DWCR.US,D,20221103,000000,27.0876,27.0876,27.0876,27.0876,6,0
DWCR.US,D,20221104,000000,28.0655,28.0655,28.0655,28.0655,6,0
DWCR.US,D,20221107,000000,28.2879,28.2879,28.2879,28.2879,6,0
DWCR.US,D,20221108,000000,28.3295,28.3295,28.3295,28.3295,6,0
DWCR.US,D,20221109,000000,27.6,28.22,27.6,27.778,815,0
DWCR.US,D,20221110,000000,28.9199,28.9199,28.9199,28.9199,6,0
DWCR.US,D,20221111,000000,29.0312,29.0312,29.0312,29.0312,6,0
DWCR.US,D,20221114,000000,28.6945,28.6945,28.6945,28.6945,4,0
DWCR.US,D,20221115,000000,28.844,28.844,28.844,28.844,4,0
DWCR.US,D,20221116,000000,28.6581,28.6581,28.6581,28.6581,4,0
DWCR.US,D,20221117,000000,28.3248,28.3248,28.3248,28.3248,4,0
DWCR.US,D,20221118,000000,28.4336,28.4336,28.4336,28.4336,4,0
DWCR.US,D,20221121,000000,28.4295,28.4295,28.4295,28.4295,25,0
DWCR.US,D,20221122,000000,29.0503,29.0503,29.0503,29.0503,20,0
DWCR.US,D,20221123,000000,29.2902,29.2902,29.2902,29.2902,20,0
DWCR.US,D,20221125,000000,29.26,29.3827,29.26,29.3827,1606,0
DWCR.US,D,20221128,000000,29.09,29.11,29.08,29.0818,1600,0
DWCR.US,D,20221129,000000,29.2889,29.2889,29.2889,29.2889,20,0
DWCR.US,D,20221130,000000,29.8648,29.8648,29.8648,29.8648,20,0
DWCR.US,D,20221201,000000,29.7428,29.7428,29.7428,29.7428,20,0
DWCR.US,D,20221202,000000,29.5511,29.5511,29.5511,29.5511,20,0
DWCR.US,D,20221205,000000,28.9913,28.9913,28.9913,28.9913,20,0
DWCR.US,D,20221206,000000,28.95,28.95,28.71,28.9071,4800,0
DWCR.US,D,20221207,000000,28.76,28.7863,28.69,28.7863,3202,0
DWCR.US,D,20221208,000000,28.9401,28.9401,28.9401,28.9401,4,0
DWCR.US,D,20221209,000000,28.8254,28.8254,28.8254,28.8254,10,0
DWCR.US,D,20221212,000000,29.1311,29.1311,29.1311,29.1311,20,0
DWCR.US,D,20221213,000000,29.3775,29.3775,29.3775,29.3775,10,0
DWCR.US,D,20221214,000000,29.16,29.19,28.95,29.1043,4800,0
DWCR.US,D,20221215,000000,28.55,28.6766,28.51,28.6766,4800,0
DWCR.US,D,20221216,000000,28.58,28.6813,28.54,28.6813,1612,0
DWCR.US,D,20221219,000000,28.89,28.915,28.89,28.915,412,0
DWCR.US,D,20221220,000000,28.85,29.0146,28.84,29.0146,9600,0
DWCR.US,D,20221221,000000,29.11,29.42,29.11,29.3911,5600,0
DWCR.US,D,20221222,000000,28.91,28.9726,28.875,28.9726,1600,0
DWCR.US,D,20221223,000000,27.97,28.0734,27.97,28.0734,412,0
DWCR.US,D,20221227,000000,27.04,27.9926,27.04,27.9926,100,0
DWCR.US,D,20221228,000000,27.5525,27.5525,27.5525,27.5525,202,0
DWCR.US,D,20221229,000000,28.0855,28.0855,28.0855,28.0855,37,0
DWCR.US,D,20221230,000000,27.9086,27.9086,27.9086,27.9086,149,0
DWCR.US,D,20230103,000000,28.03,28.04,27.873,27.873,7007,0
DWCR.US,D,20230104,000000,28.4572,28.4572,28.4572,28.4572,5,0
DWCR.US,D,20230105,000000,28.61,28.61,27.942,27.942,302,0
DWCR.US,D,20230106,000000,28.6231,28.6231,28.6231,28.6231,1,0
DWCR.US,D,20230109,000000,28.7574,28.7574,28.7574,28.7574,1,0
DWCR.US,D,20230110,000000,28.7178,28.7178,28.7178,28.7178,5,0
DWCR.US,D,20230111,000000,28.7241,28.7241,28.7241,28.7241,1,0
DWCR.US,D,20230112,000000,29.103,29.103,29.103,29.103,67,0
DWCR.US,D,20230113,000000,29.59,29.59,27.95,28.98,2350,0
DWCR.US,D,20230117,000000,28.91,28.9758,28.91,28.9758,150,0
DWCR.US,D,20230118,000000,29.1707,29.1707,29.1707,29.1707,1,0
DWCR.US,D,20230119,000000,29.2047,29.2047,29.2047,29.2047,42,0
DWCR.US,D,20230120,000000,29.69,29.69,29.3199,29.3199,600,0
DWCR.US,D,20230123,000000,29.32,29.3604,29.32,29.3604,242,0
DWCR.US,D,20230124,000000,29.2159,29.2159,29.2159,29.2159,3,0
DWCR.US,D,20230125,000000,29.2124,29.2124,29.2124,29.2124,3,0
DWCR.US,D,20230126,000000,29.22,29.339,29.22,29.339,750,0
DWCR.US,D,20230127,000000,29.163,29.163,29.163,29.163,3,0
DWCR.US,D,20230130,000000,28.9167,28.9167,28.9167,28.9167,3,0
DWCR.US,D,20230131,000000,28.984,28.984,28.984,28.984,3,0
DWCR.US,D,20230201,000000,29.1543,29.1543,29.1543,29.1543,3,0
DWCR.US,D,20230202,000000,28.8946,28.8946,28.8946,28.8946,3,0
DWCR.US,D,20230203,000000,28.7011,28.7011,28.7011,28.7011,60,0
DWCR.US,D,20230206,000000,28.3479,28.3479,28.3479,28.3479,80,0
DWCR.US,D,20230207,000000,28.3393,28.3393,28.3393,28.3393,3,0
DWCR.US,D,20230208,000000,28.545,28.545,28.545,28.545,1,0
DWCR.US,D,20230209,000000,28.154,28.154,28.154,28.154,2,0
DWCR.US,D,20230210,000000,28.038,28.038,28.038,28.038,4,0
DWCR.US,D,20230213,000000,28.12,28.3297,28.12,28.3297,300,0
DWCR.US,D,20230214,000000,28.12,28.4306,28.12,28.4306,40,0
DWCR.US,D,20230215,000000,28.5584,28.5584,28.5584,28.5584,3,0
DWCR.US,D,20230216,000000,28.419,28.419,28.419,28.419,3,0
DWCR.US,D,20230217,000000,28.4694,28.4694,28.4694,28.4694,3,0
DWCR.US,D,20230221,000000,28.2211,28.2211,28.2211,28.2211,2,0
DWCR.US,D,20230222,000000,28.0206,28.0206,28.0206,28.0206,21,0
DWCR.US,D,20230223,000000,28.2047,28.2047,28.2047,28.2047,3,0
DWCR.US,D,20230224,000000,27.8295,27.8295,27.8295,27.8295,3,0
DWCR.US,D,20230227,000000,28.0889,28.0889,28.0889,28.0889,10,0
DWCR.US,D,20230228,000000,27.9668,27.9668,27.9668,27.9668,89,0
DWCR.US,D,20230301,000000,28.12,28.2506,28.12,28.2506,3,0
DWCR.US,D,20230302,000000,28.075,28.1566,28.075,28.1566,110,0
DWCR.US,D,20230303,000000,28.4254,28.4254,28.4254,28.4254,35,0
DWCR.US,D,20230306,000000,28.4572,28.4572,28.4572,28.4572,6,0
DWCR.US,D,20230307,000000,27.9405,27.9405,27.9405,27.9405,1,0
DWCR.US,D,20230308,000000,28.0297,28.0297,28.0297,28.0297,1,0
DWCR.US,D,20230309,000000,27.8065,27.8065,27.8065,27.8065,1,0
DWCR.US,D,20230310,000000,27.483,27.483,27.483,27.483,1,0
DWCR.US,D,20230313,000000,28.075,28.075,27.4254,27.4254,1,0
DWCR.US,D,20230314,000000,27.4872,27.4872,27.4872,27.4872,1,0
DWCR.US,D,20230315,000000,26.7752,26.7752,26.7752,26.7752,1,0
DWCR.US,D,20230316,000000,26.7787,26.7787,26.7787,26.7787,8,0
DWCR.US,D,20230317,000000,26.585,26.585,26.585,26.585,3,0
DWCR.US,D,20230320,000000,26.6632,26.6632,26.6632,26.6632,26,0
DWCR.US,D,20230321,000000,26.9389,26.9389,26.9389,26.9389,7,0
DWCR.US,D,20230322,000000,27.0719,27.0719,27.0719,27.0719,2,0
DWCR.US,D,20230323,000000,27.1024,27.1024,27.1024,27.1024,7,0
DWCR.US,D,20230324,000000,26.8003,26.9886,26.8003,26.9886,111,0
DWCR.US,D,20230327,000000,27.14,27.14,27.14,27.14,10,0
DWCR.US,D,20230328,000000,27.2511,27.2511,27.2511,27.2511,4,0
DWCR.US,D,20230329,000000,27.5704,27.5704,27.5704,27.5704,4,0
DWCR.US,D,20230330,000000,27.803,27.803,27.803,27.803,4,0
DWCR.US,D,20230331,000000,27.7105,27.7105,27.7105,27.7105,4,0
DWCR.US,D,20230403,000000,27.9414,27.9414,27.9414,27.9414,4,0
DWCR.US,D,20230404,000000,28.0752,28.0752,28.0752,28.0752,4,0
DWCR.US,D,20230405,000000,27.7332,27.7332,27.7332,27.7332,4,0
DWCR.US,D,20230406,000000,27.8644,27.8644,27.8644,27.8644,5,0
