<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AHOY.US,D,20230719,000000,21.09,21.09,21.03,21.0385,462,0
AHOY.US,D,20230720,000000,20.955,20.955,20.955,20.955,2,0
AHOY.US,D,20230721,000000,21.013,21.013,21.013,21.013,5,0
AHOY.US,D,20230724,000000,21.0899,21.0899,21.0496,21.0496,101,0
AHOY.US,D,20230725,000000,21.1796,21.1796,21.1796,21.1796,35,0
AHOY.US,D,20230726,000000,21.1252,21.1252,21.1252,21.1252,21,0
AHOY.US,D,20230727,000000,20.976,20.976,20.976,20.976,52,0
AHOY.US,D,20230728,000000,21.1121,21.1121,21.1121,21.1121,69,0
AHOY.US,D,20230731,000000,21.109,21.109,21.109,21.109,8,0
AHOY.US,D,20230801,000000,21.0819,21.0819,21.0819,21.0819,6,0
AHOY.US,D,20230802,000000,20.9087,20.9087,20.9087,20.9087,6,0
AHOY.US,D,20230803,000000,20.86,20.86,20.852,20.852,408,0
AHOY.US,D,20230804,000000,20.7219,20.7219,20.7219,20.7219,2,0
AHOY.US,D,20230807,000000,20.8385,20.8385,20.8385,20.8385,1,0
AHOY.US,D,20230808,000000,20.6884,20.7844,20.6884,20.7844,1101,0
AHOY.US,D,20230809,000000,20.79,20.79,20.6641,20.6641,1071,0
AHOY.US,D,20230810,000000,20.91,20.91,20.6822,20.6822,117,0
AHOY.US,D,20230811,000000,20.64,20.6714,20.64,20.6714,304,0
AHOY.US,D,20230814,000000,20.6997,20.6997,20.6997,20.6997,39,0
AHOY.US,D,20230815,000000,20.4866,20.4866,20.4866,20.4866,58,0
AHOY.US,D,20230816,000000,20.3191,20.3191,20.3191,20.3191,1,0
AHOY.US,D,20230817,000000,20.32,20.32,20.1711,20.1711,181,0
AHOY.US,D,20230818,000000,20.1458,20.1458,20.1458,20.1458,32,0
AHOY.US,D,20230821,000000,20.2473,20.2473,20.2473,20.2473,54,0
AHOY.US,D,20230822,000000,20.1902,20.1902,20.1902,20.1902,8,0
AHOY.US,D,20230823,000000,20.3666,20.3666,20.3666,20.3666,85,0
AHOY.US,D,20230824,000000,20.1443,20.1443,20.1443,20.1443,5,0
AHOY.US,D,20230825,000000,20.2591,20.2591,20.2591,20.2591,14,0
AHOY.US,D,20230828,000000,20.3787,20.3787,20.3787,20.3787,67,0
AHOY.US,D,20230829,000000,20.51,20.67,20.51,20.636,1318,0
AHOY.US,D,20230830,000000,20.6539,20.6539,20.6539,20.6539,5,0
AHOY.US,D,20230831,000000,20.71,20.71,20.6334,20.6334,195,0
AHOY.US,D,20230901,000000,20.83,20.83,20.7265,20.7265,836,0
AHOY.US,D,20230905,000000,20.5716,20.5716,20.5716,20.5716,45,0
AHOY.US,D,20230906,000000,20.4504,20.4504,20.4504,20.4504,4,0
AHOY.US,D,20230907,000000,20.41,20.41,20.3542,20.3542,551,0
AHOY.US,D,20230908,000000,20.3418,20.3418,20.3418,20.3418,94,0
AHOY.US,D,20230911,000000,20.4975,20.4975,20.4975,20.4975,50,0
AHOY.US,D,20230912,000000,20.27,20.29,20.2571,20.2571,1262,0
AHOY.US,D,20230913,000000,20.32,20.34,20.2961,20.2961,254,0
AHOY.US,D,20230914,000000,20.39,20.5082,20.39,20.5082,1244,0
AHOY.US,D,20230915,000000,20.3422,20.3422,20.3422,20.3422,80,0
AHOY.US,D,20230918,000000,20.3186,20.3186,20.3186,20.3186,80,0
AHOY.US,D,20230919,000000,20.3002,20.3002,20.3002,20.3002,55,0
AHOY.US,D,20230920,000000,20.1956,20.1956,20.1956,20.1956,1,0
AHOY.US,D,20230921,000000,19.905,19.92,19.8581,19.8581,1571,0
AHOY.US,D,20230922,000000,19.7947,19.7947,19.7947,19.7947,8,0
AHOY.US,D,20230925,000000,19.79,19.8138,19.78,19.8138,3757,0
AHOY.US,D,20230926,000000,19.5196,19.5196,19.5196,19.5196,42,0
AHOY.US,D,20230927,000000,19.5378,19.5378,19.5378,19.5378,50,0
AHOY.US,D,20230928,000000,19.66,19.66,19.6143,19.6143,1792,0
AHOY.US,D,20230929,000000,19.6125,19.6125,19.6125,19.6125,5,0
AHOY.US,D,20231002,000000,19.5226,19.5226,19.5226,19.5226,1,0
AHOY.US,D,20231003,000000,19.2804,19.2977,19.2804,19.2977,123,0
AHOY.US,D,20231004,000000,19.5102,19.5102,19.5102,19.5102,9,0
AHOY.US,D,20231005,000000,19.4776,19.4776,19.4776,19.4776,2,0
AHOY.US,D,20231006,000000,19.6211,19.6211,19.6211,19.6211,2,0
AHOY.US,D,20231009,000000,19.6991,19.6991,19.6991,19.6991,9,0
AHOY.US,D,20231010,000000,19.8419,19.8419,19.8419,19.8419,9,0
AHOY.US,D,20231011,000000,19.9565,19.9565,19.9565,19.9565,9,0
AHOY.US,D,20231012,000000,19.7604,19.7604,19.7604,19.7604,9,0
AHOY.US,D,20231013,000000,19.629,19.629,19.629,19.629,9,0
AHOY.US,D,20231016,000000,19.8468,19.8468,19.8468,19.8468,2,0
AHOY.US,D,20231017,000000,20,20,19.8951,19.8951,1241,0
AHOY.US,D,20231018,000000,19.66,19.66,19.66,19.66,102,0
AHOY.US,D,20231019,000000,19.552,19.552,19.4653,19.4653,1505,0
AHOY.US,D,20231020,000000,19.2165,19.2165,19.2165,19.2165,1,0
AHOY.US,D,20231023,000000,19.0841,19.0841,19.0841,19.0841,11,0
AHOY.US,D,20231024,000000,19.1942,19.1942,19.1942,19.1942,74,0
AHOY.US,D,20231025,000000,18.9134,18.9134,18.9134,18.9134,11,0
AHOY.US,D,20231026,000000,18.7999,18.7999,18.7999,18.7999,6,0
AHOY.US,D,20231027,000000,18.89,18.89,18.6842,18.6842,762,0
AHOY.US,D,20231030,000000,18.8806,18.8806,18.8806,18.8806,20,0
AHOY.US,D,20231031,000000,19.0649,19.0649,19.0649,19.0649,20,0
AHOY.US,D,20231101,000000,19.06,19.15,19.06,19.15,1032,0
AHOY.US,D,20231102,000000,19.52,19.5572,19.511,19.5572,5523,0
AHOY.US,D,20231103,000000,19.8198,19.8198,19.8198,19.8198,5,0
AHOY.US,D,20231106,000000,19.823,19.823,19.823,19.823,9,0
AHOY.US,D,20231107,000000,19.85,19.8619,19.85,19.8619,568,0
AHOY.US,D,20231108,000000,19.8817,19.8817,19.8817,19.8817,3,0
AHOY.US,D,20231109,000000,19.7096,19.7096,19.7096,19.7096,16,0
AHOY.US,D,20231110,000000,19.9949,19.9949,19.9949,19.9949,16,0
AHOY.US,D,20231113,000000,19.9567,19.9567,19.9567,19.9567,16,0
AHOY.US,D,20231114,000000,20.4125,20.4125,20.4125,20.4125,1,0
AHOY.US,D,20231115,000000,20.505,20.505,20.4634,20.4634,106,0
AHOY.US,D,20231116,000000,20.5028,20.5028,20.5028,20.5028,3,0
AHOY.US,D,20231117,000000,20.5577,20.5577,20.5577,20.5577,5,0
AHOY.US,D,20231120,000000,20.56,20.65,20.56,20.6468,284,0
AHOY.US,D,20231121,000000,20.79,20.79,20.6549,20.6549,300,0
AHOY.US,D,20231122,000000,20.7989,20.7989,20.7989,20.7989,3,0
AHOY.US,D,20231124,000000,20.8482,20.8482,20.8482,20.8482,12,0
AHOY.US,D,20231127,000000,20.8361,20.8361,20.815,20.815,212,0
AHOY.US,D,20231128,000000,20.9199,20.9199,20.804,20.804,272,0
AHOY.US,D,20231129,000000,20.8203,20.8203,20.8203,20.8203,7,0
AHOY.US,D,20231130,000000,20.9034,20.9034,20.9034,20.9034,6,0
AHOY.US,D,20231201,000000,21.0766,21.0766,21.0766,21.0766,6,0
AHOY.US,D,20231204,000000,21.0049,21.0049,21.0049,21.0049,55,0
AHOY.US,D,20231205,000000,20.9097,20.9097,20.9097,20.9097,91,0
AHOY.US,D,20231206,000000,20.871,20.871,20.871,20.871,113,0
AHOY.US,D,20231207,000000,21.0651,21.0651,21.0651,21.0651,82,0
AHOY.US,D,20231208,000000,21.0684,21.0684,21.0684,21.0684,5,0
AHOY.US,D,20231211,000000,21.1734,21.1734,21.1734,21.1734,4,0
AHOY.US,D,20231212,000000,21.177,21.177,21.177,21.177,193,0
AHOY.US,D,20231213,000000,21.4305,21.4305,21.4305,21.4305,45,0
AHOY.US,D,20231214,000000,21.5123,21.5123,21.5123,21.5123,3,0
AHOY.US,D,20231215,000000,21.5389,21.5389,21.4627,21.4627,101,0
AHOY.US,D,20231218,000000,21.5218,21.5218,21.5218,21.5218,50,0
AHOY.US,D,20231219,000000,21.6739,21.6739,21.6739,21.6739,45,0
AHOY.US,D,20231220,000000,21.73,21.73,21.4413,21.4413,223,0
AHOY.US,D,20231221,000000,21.5302,21.5302,21.5302,21.5302,3,0
AHOY.US,D,20231222,000000,21.66,21.66,21.5822,21.5822,618,0
AHOY.US,D,20231226,000000,21.6755,21.6755,21.6755,21.6755,6,0
AHOY.US,D,20231227,000000,21.77,21.77,21.7154,21.7154,421,0
AHOY.US,D,20231228,000000,21.7231,21.7231,21.7231,21.7231,1,0
AHOY.US,D,20231229,000000,21.6859,21.6859,21.6859,21.6859,48,0
AHOY.US,D,20240102,000000,21.5665,21.5665,21.5665,21.5665,97,0
AHOY.US,D,20240103,000000,21.3245,21.3245,21.3245,21.3245,9,0
AHOY.US,D,20240104,000000,21.2721,21.2721,21.2721,21.2721,25,0
AHOY.US,D,20240105,000000,21.2755,21.2755,21.2755,21.2755,1,0
AHOY.US,D,20240108,000000,21.5627,21.5627,21.5627,21.5627,21,0
AHOY.US,D,20240109,000000,21.4893,21.4893,21.4893,21.4893,3,0
AHOY.US,D,20240110,000000,21.5936,21.5936,21.5936,21.5936,2,0
AHOY.US,D,20240111,000000,21.5984,21.5984,21.5984,21.5984,47,0
AHOY.US,D,20240112,000000,21.646,21.646,21.646,21.646,8,0
AHOY.US,D,20240116,000000,21.4678,21.4678,21.4678,21.4678,7,0
AHOY.US,D,20240117,000000,21.3386,21.3386,21.3386,21.3386,1,0
AHOY.US,D,20240118,000000,21.483,21.483,21.483,21.483,6,0
AHOY.US,D,20240119,000000,21.7072,21.7072,21.7072,21.7072,24,0
AHOY.US,D,20240122,000000,21.8161,21.8161,21.8161,21.8161,7,0
AHOY.US,D,20240123,000000,21.8578,21.8578,21.8578,21.8578,7,0
AHOY.US,D,20240124,000000,21.8236,21.8236,21.8236,21.8236,1,0
AHOY.US,D,20240125,000000,21.8353,21.8353,21.8353,21.8353,101,0
AHOY.US,D,20240126,000000,21.9319,21.9319,21.9319,21.9319,1,0
AHOY.US,D,20240129,000000,21.93,22.0884,21.93,22.0884,383,0
AHOY.US,D,20240130,000000,22.076,22.076,22.076,22.076,15,0
AHOY.US,D,20240131,000000,21.9049,21.9049,21.9049,21.9049,4,0
AHOY.US,D,20240201,000000,22.09,22.24,22.09,22.24,613,0
AHOY.US,D,20240202,000000,22.1565,22.1565,22.1565,22.1565,19,0
AHOY.US,D,20240205,000000,22.12,22.12,22.0772,22.0772,720,0
AHOY.US,D,20240206,000000,22.269,22.269,22.269,22.269,33,0
AHOY.US,D,20240207,000000,22.5102,22.5102,22.5102,22.5102,6,0
AHOY.US,D,20240208,000000,22.45,22.45,22.45,22.45,57,0
AHOY.US,D,20240209,000000,22.46,22.46,22.46,22.46,7,0
AHOY.US,D,20240212,000000,22.4624,22.4624,22.4624,22.4624,4,0
AHOY.US,D,20240213,000000,22.3159,22.3159,22.3159,22.3159,56,0
AHOY.US,D,20240214,000000,22.49,22.504,22.4899,22.504,450,0
AHOY.US,D,20240215,000000,22.8809,22.8809,22.8809,22.8809,56,0
AHOY.US,D,20240216,000000,22.94,22.94,22.8442,22.8442,2251,0
AHOY.US,D,20240220,000000,22.8,22.8438,22.8,22.8438,157,0
AHOY.US,D,20240221,000000,22.8057,22.81,22.76,22.8069,738,0
AHOY.US,D,20240222,000000,22.8937,22.8937,22.8937,22.8937,147,0
AHOY.US,D,20240223,000000,22.8544,22.8544,22.8544,22.8544,22,0
AHOY.US,D,20240226,000000,22.8043,22.8043,22.8043,22.8043,60,0
AHOY.US,D,20240227,000000,22.825,22.87,22.825,22.8448,913,0
AHOY.US,D,20240228,000000,22.7677,22.7677,22.7677,22.7677,24,0
AHOY.US,D,20240229,000000,22.8718,22.8718,22.8718,22.8718,12,0
AHOY.US,D,20240301,000000,23.0799,23.13,23.0799,23.13,301,0
AHOY.US,D,20240304,000000,23.2108,23.2108,23.2108,23.2108,63,0
AHOY.US,D,20240305,000000,23.1337,23.1337,23.1337,23.1337,242,0
AHOY.US,D,20240306,000000,23.3007,23.3007,23.3007,23.3007,111,0
AHOY.US,D,20240307,000000,23.69,23.7022,23.69,23.7022,412,0
AHOY.US,D,20240308,000000,23.72,23.72,23.5528,23.5528,611,0
AHOY.US,D,20240311,000000,23.36,23.4028,23.351,23.4028,5191,0
AHOY.US,D,20240312,000000,23.514,23.514,23.514,23.514,89,0
AHOY.US,D,20240313,000000,23.4733,23.4733,23.4733,23.4733,68,0
AHOY.US,D,20240314,000000,23.5,23.52,23.2944,23.2944,1537,0
AHOY.US,D,20240315,000000,23.21,23.21,23.1877,23.1877,146,0
AHOY.US,D,20240318,000000,25.04,25.04,23.2922,23.2922,2260,0
AHOY.US,D,20240319,000000,23.363,23.363,23.363,23.363,140,0
