<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMFQ.US,D,20200313,000000,20.91,21.0487,20.47,21.0487,795,0
EMFQ.US,D,20200316,000000,18.57,19.75,18.57,19.109,1372,0
EMFQ.US,D,20200317,000000,19.33,20.13,19.33,20.13,684,0
EMFQ.US,D,20200318,000000,19.47,19.5785,19.3417,19.3417,975,0
EMFQ.US,D,20200319,000000,19.38,19.6401,19.335,19.532,1061,0
EMFQ.US,D,20200320,000000,19.4414,19.4414,19.4414,19.4414,96,0
EMFQ.US,D,20200323,000000,19.51,19.51,19.4131,19.43,1336,0
EMFQ.US,D,20200324,000000,20.8097,21.18,20.8097,21.153,2222,0
EMFQ.US,D,20200325,000000,21.1679,21.78,21.1679,21.6469,2264,0
EMFQ.US,D,20200326,000000,21.85,22.3034,21.85,22.3034,2341,0
EMFQ.US,D,20200327,000000,21.5,21.7299,21.4399,21.5907,1358,0
EMFQ.US,D,20200330,000000,21.6,21.7508,21.6,21.7508,1187,0
EMFQ.US,D,20200331,000000,22.03,22.03,21.65,21.715,1517,0
EMFQ.US,D,20200401,000000,21.26,21.395,21.1485,21.1485,1580,0
EMFQ.US,D,20200402,000000,21.1,21.13,20.9,21.13,1343,0
EMFQ.US,D,20200403,000000,20.96,20.96,20.6428,20.759,812,0
EMFQ.US,D,20200406,000000,21.64,22.0968,21.64,22.0968,4645,0
EMFQ.US,D,20200407,000000,23.06,23.09,22.4577,22.4577,3730,0
EMFQ.US,D,20200408,000000,22.6489,22.8766,22.6489,22.8766,2601,0
EMFQ.US,D,20200409,000000,23.8701,23.8701,23.5,23.5618,1505,0
EMFQ.US,D,20200413,000000,23.53,23.53,23.2259,23.5072,2396,0
EMFQ.US,D,20200414,000000,24.08,24.41,24.08,24.2835,1599,0
EMFQ.US,D,20200415,000000,24.03,24.2,23.86,24.176,6011,0
EMFQ.US,D,20200416,000000,24.579,24.779,24.56,24.7614,1841,0
EMFQ.US,D,20200417,000000,25,25.029,24.85,25.0219,3392,0
EMFQ.US,D,20200420,000000,24.93,25.415,24.93,25.0402,4895,0
EMFQ.US,D,20200421,000000,24.67,24.67,24.24,24.4538,3163,0
EMFQ.US,D,20200422,000000,25,25.18,25,25.1679,3358,0
EMFQ.US,D,20200423,000000,25.25,25.359,24.91,24.9963,3142,0
EMFQ.US,D,20200424,000000,25.19,25.2541,25.19,25.2541,669,0
EMFQ.US,D,20200427,000000,25.61,25.8381,25.579,25.8381,2510,0
EMFQ.US,D,20200428,000000,26.59,26.59,26.085,26.2005,1945,0
EMFQ.US,D,20200429,000000,26.85,27.015,26.85,26.985,1923,0
EMFQ.US,D,20200430,000000,26.79,26.79,26.4599,26.5383,9177,0
EMFQ.US,D,20200501,000000,26.27,26.27,25.655,25.7446,3691,0
EMFQ.US,D,20200504,000000,25.74,26.0228,25.74,26.0228,781,0
EMFQ.US,D,20200505,000000,26.4,26.5,26.2218,26.2218,5912,0
EMFQ.US,D,20200506,000000,26.81,27.07,26.81,26.99,3424,0
EMFQ.US,D,20200507,000000,28.1,28.1,27.895,27.9731,5230,0
EMFQ.US,D,20200508,000000,28.35,28.6714,28.35,28.6714,3547,0
EMFQ.US,D,20200511,000000,28.95,29.3394,28.9,29.3394,2142,0
EMFQ.US,D,20200512,000000,29.44,29.49,29.0599,29.0599,3283,0
EMFQ.US,D,20200513,000000,29,29.1263,28.53,28.7045,3941,0
EMFQ.US,D,20200514,000000,28.05,28.568,28.05,28.568,2058,0
EMFQ.US,D,20200515,000000,28.26,28.5506,28.26,28.5506,2574,0
EMFQ.US,D,20200518,000000,29.23,29.46,29.23,29.3513,4180,0
EMFQ.US,D,20200519,000000,29.1,29.475,29.1,29.1246,2716,0
EMFQ.US,D,20200520,000000,29.86,29.99,29.638,29.7669,4551,0
EMFQ.US,D,20200521,000000,29.96,29.98,29.745,29.8128,5573,0
EMFQ.US,D,20200522,000000,30.02,30.0315,29.9499,30.0315,800,0
EMFQ.US,D,20200526,000000,31.14,31.27,31.0449,31.0449,11398,0
EMFQ.US,D,20200527,000000,30.79,30.79,30.3401,30.7301,2311,0
EMFQ.US,D,20200528,000000,30.9301,30.99,30.651,30.651,10896,0
EMFQ.US,D,20200529,000000,30.77,31.2414,30.65,31.2414,2814,0
EMFQ.US,D,20200601,000000,31.695,32.113,31.695,32.113,1936,0
EMFQ.US,D,20200602,000000,32.27,32.5401,32.269,32.5401,5773,0
EMFQ.US,D,20200603,000000,32.74,33.19,32.74,33.1156,7395,0
EMFQ.US,D,20200604,000000,32.66,32.85,32.6137,32.6137,24378,0
EMFQ.US,D,20200605,000000,33.305,33.3867,33.2854,33.2854,1047,0
EMFQ.US,D,20200608,000000,33.23,33.38,33.059,33.3624,4655,0
EMFQ.US,D,20200609,000000,33,33.245,33,33.2158,1810,0
EMFQ.US,D,20200610,000000,33.399,33.399,33.18,33.2475,7448,0
EMFQ.US,D,20200611,000000,32.18,32.4502,31.42,31.4848,11727,0
EMFQ.US,D,20200612,000000,32.28,32.44,31.6,32.0796,5285,0
EMFQ.US,D,20200615,000000,31.27,32.4,31.27,32.343,6212,0
EMFQ.US,D,20200616,000000,33.44,33.44,32.87,32.92,2996,0
EMFQ.US,D,20200617,000000,33.5951,33.79,33.509,33.5343,7319,0
EMFQ.US,D,20200618,000000,33.55,33.84,33.55,33.7268,4610,0
EMFQ.US,D,20200619,000000,34.21,34.25,33.8586,33.8586,1896,0
EMFQ.US,D,20200622,000000,34.25,34.4678,34.1301,34.4412,10643,0
EMFQ.US,D,20200623,000000,34.885,35.06,34.8078,34.8078,2912,0
EMFQ.US,D,20200624,000000,34.8,34.915,34,34.2821,8269,0
EMFQ.US,D,20200625,000000,34.24,34.8589,34.24,34.8589,7775,0
EMFQ.US,D,20200626,000000,34.31,34.31,33.9051,33.9051,6033,0
EMFQ.US,D,20200629,000000,33.85,34.06,33.54,34.0289,5559,0
EMFQ.US,D,20200630,000000,34,34.178,33.9745,34.178,10947,0
EMFQ.US,D,20200701,000000,34.45,34.69,34.4344,34.6413,6056,0
EMFQ.US,D,20200702,000000,35.03,35.3355,35.03,35.1061,3667,0
EMFQ.US,D,20200706,000000,35.8,35.9261,35.445,35.623,5380,0
EMFQ.US,D,20200707,000000,35.45,35.625,35.31,35.33,6367,0
EMFQ.US,D,20200708,000000,35.52,36.1249,35.52,36.1249,3191,0
EMFQ.US,D,20200709,000000,36.52,36.798,36.135,36.58,9474,0
EMFQ.US,D,20200710,000000,36.89,36.89,36.4701,36.6811,11042,0
