<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBHD.US,D,20230602,000000,22.97,23.1399,22.9069,22.97,219616,0
IBHD.US,D,20230605,000000,23,23.02,22.888,23,106669,0
IBHD.US,D,20230606,000000,23.01,23.05,22.94,22.97,93926,0
IBHD.US,D,20230607,000000,22.98,23.0686,22.87,22.92,118190,0
IBHD.US,D,20230608,000000,22.98,23.04,22.9494,23.04,73284,0
IBHD.US,D,20230609,000000,23.03,23.0989,22.9276,22.94,462561,0
IBHD.US,D,20230612,000000,23.02,23.02,22.87,22.93,186686,0
IBHD.US,D,20230613,000000,23.01,23.12,22.95,22.99,604765,0
IBHD.US,D,20230614,000000,23.06,23.1099,22.9139,23,219052,0
IBHD.US,D,20230615,000000,23.01,23.17,23.01,23.05,229179,0
IBHD.US,D,20230616,000000,23.09,23.1199,23.02,23.05,574165,0
IBHD.US,D,20230620,000000,23.06,23.07,22.98,23,116582,0
IBHD.US,D,20230621,000000,23.03,23.08,22.9667,22.97,204900,0
IBHD.US,D,20230622,000000,23.04,23.07,22.97,23.01,199975,0
IBHD.US,D,20230623,000000,23.01,23.0315,22.97,22.97,166561,0
IBHD.US,D,20230626,000000,22.96,23.0875,22.96,23.02,386433,0
IBHD.US,D,20230627,000000,23.06,23.12,22.9792,23.02,474647,0
IBHD.US,D,20230628,000000,23.07,23.0983,23,23.05,182515,0
IBHD.US,D,20230629,000000,23.05,23.08,23.01,23.03,40044,0
IBHD.US,D,20230630,000000,23.06,23.2,23.04,23.08,273055,0
IBHD.US,D,20230703,000000,22.99,23.015,22.94,22.9606,65848,0
IBHD.US,D,20230705,000000,22.98,22.99,22.87,22.96,238265,0
IBHD.US,D,20230706,000000,22.95,22.98,22.87,22.935,242726,0
IBHD.US,D,20230707,000000,22.98,23.0181,22.91,22.91,317330,0
IBHD.US,D,20230710,000000,22.97,23.08,22.95,22.96,197126,0
IBHD.US,D,20230711,000000,23,23.075,22.98,22.99,153019,0
IBHD.US,D,20230712,000000,23.04,23.13,23.0037,23.08,173753,0
IBHD.US,D,20230713,000000,23.07,23.1665,23.07,23.1,154978,0
IBHD.US,D,20230714,000000,23.12,23.125,23.02,23.03,167106,0
IBHD.US,D,20230717,000000,23.03,23.09,23.02,23.06,195222,0
IBHD.US,D,20230718,000000,23.11,23.11,23.07,23.09,109805,0
IBHD.US,D,20230719,000000,23.13,23.149,23.08,23.11,209947,0
IBHD.US,D,20230720,000000,23.08,23.08,23.03,23.07,91764,0
IBHD.US,D,20230721,000000,23.12,23.12,23.06,23.12,105471,0
IBHD.US,D,20230724,000000,23.15,23.16,23.1201,23.14,50990,0
IBHD.US,D,20230725,000000,23.13,23.155,23.0801,23.14,351242,0
IBHD.US,D,20230726,000000,23.12,23.2,23.1,23.15,122592,0
IBHD.US,D,20230727,000000,23.2,23.23,23.06,23.08,121641,0
IBHD.US,D,20230728,000000,23.15,23.195,23.0801,23.17,170899,0
IBHD.US,D,20230731,000000,23.17,23.18,23.1401,23.18,64136,0
IBHD.US,D,20230801,000000,23.03,23.0363,23.01,23.03,95452,0
