<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MJUS.US,D,20220518,000000,3.195,3.195,3.16,3.1834,757,0
MJUS.US,D,20220519,000000,3.3439,3.3439,3.28,3.28,9577,0
MJUS.US,D,20220520,000000,3.38,3.38,3.15,3.2812,1818,0
MJUS.US,D,20220523,000000,3.29,3.29,3.245,3.245,2385,0
MJUS.US,D,20220524,000000,3.235,3.235,3.14,3.1922,3612,0
MJUS.US,D,20220525,000000,3.22,3.22,3.2001,3.215,1428,0
MJUS.US,D,20220526,000000,3.282,3.352,3.2546,3.2546,153367,0
MJUS.US,D,20220527,000000,3.24,3.2594,3.2001,3.2594,10618,0
MJUS.US,D,20220531,000000,3.29,3.29,3.26,3.2867,2985,0
MJUS.US,D,20220601,000000,3.29,3.29,3.235,3.235,1500,0
MJUS.US,D,20220602,000000,3.2546,3.32,3.2546,3.3,986,0
MJUS.US,D,20220603,000000,3.29,3.29,3.2519,3.2519,1123,0
MJUS.US,D,20220606,000000,3.25,3.29,3.2,3.29,2290,0
MJUS.US,D,20220607,000000,3.26,3.3099,3.26,3.3022,682,0
MJUS.US,D,20220608,000000,3.23,3.275,3.2208,3.2208,958,0
MJUS.US,D,20220609,000000,3.2,3.22,3.2,3.2,2793,0
MJUS.US,D,20220610,000000,3.04,3.1399,3.0201,3.1399,1636,0
MJUS.US,D,20220613,000000,3.1,3.1,3.0001,3.0104,4233,0
MJUS.US,D,20220614,000000,2.99,2.99,2.81,2.81,6022,0
MJUS.US,D,20220615,000000,2.89,2.89,2.78,2.8508,4078,0
MJUS.US,D,20220616,000000,2.7797,2.78,2.76,2.77,2207,0
MJUS.US,D,20220617,000000,2.76,2.76,2.75,2.75,3575,0
MJUS.US,D,20220621,000000,2.82,2.82,2.73,2.74,3000,0
MJUS.US,D,20220622,000000,2.91,2.91,2.66,2.669,6651,0
MJUS.US,D,20220623,000000,2.66,2.68,2.6533,2.68,1068,0
MJUS.US,D,20220624,000000,2.8127,2.8127,2.735,2.735,617,0
MJUS.US,D,20220627,000000,2.78,2.78,2.7036,2.7299,1033,0
MJUS.US,D,20220628,000000,2.7,2.7,2.6101,2.6208,1361,0
MJUS.US,D,20220629,000000,2.75,2.75,2.6165,2.6165,874,0
MJUS.US,D,20220630,000000,2.5,2.548,2.445,2.505,5186,0
MJUS.US,D,20220701,000000,2.45,2.4999,2.45,2.4831,698,0
MJUS.US,D,20220705,000000,2.41,2.6102,2.41,2.6102,3129,0
MJUS.US,D,20220706,000000,2.64,2.6662,2.63,2.64,1779,0
MJUS.US,D,20220707,000000,2.66,2.7,2.66,2.69,4444,0
MJUS.US,D,20220708,000000,2.72,2.75,2.7001,2.7151,2166,0
MJUS.US,D,20220711,000000,2.66,2.66,2.51,2.52,6495,0
MJUS.US,D,20220712,000000,2.49,2.56,2.49,2.525,5240,0
MJUS.US,D,20220713,000000,2.5,2.5393,2.5,2.5393,718,0
MJUS.US,D,20220714,000000,2.525,2.6899,2.52,2.6651,10709,0
MJUS.US,D,20220715,000000,2.65,2.65,2.5744,2.615,3879,0
MJUS.US,D,20220718,000000,2.66,2.66,2.6163,2.6248,5986,0
MJUS.US,D,20220719,000000,2.63,2.6699,2.6201,2.665,6445,0
MJUS.US,D,20220720,000000,2.81,2.9,2.81,2.86,18032,0
MJUS.US,D,20220721,000000,2.87,2.87,2.8,2.83,5331,0
MJUS.US,D,20220722,000000,2.87,2.87,2.7789,2.81,2381,0
MJUS.US,D,20220725,000000,2.78,2.82,2.78,2.809,2348,0
MJUS.US,D,20220726,000000,2.76,2.76,2.7108,2.73,2871,0
MJUS.US,D,20220727,000000,2.7069,2.7069,2.7069,2.7069,140,0
MJUS.US,D,20220728,000000,2.74,2.74,2.7223,2.7223,1003,0
MJUS.US,D,20220729,000000,2.72,2.72,2.67,2.6916,1652,0
MJUS.US,D,20220801,000000,2.8,2.8,2.6575,2.665,785,0
MJUS.US,D,20220802,000000,2.655,2.7197,2.65,2.7026,1365,0
MJUS.US,D,20220803,000000,2.7001,2.729,2.68,2.691,2692,0
MJUS.US,D,20220804,000000,2.7099,2.71,2.66,2.66,2789,0
MJUS.US,D,20220805,000000,2.6201,2.6742,2.62,2.6742,1295,0
MJUS.US,D,20220808,000000,2.72,2.72,2.7001,2.719,9525,0
MJUS.US,D,20220809,000000,2.71,2.71,2.6299,2.6299,573,0
MJUS.US,D,20220810,000000,2.655,2.798,2.65,2.67,9744,0
MJUS.US,D,20220811,000000,2.72,2.72,2.6901,2.704,3074,0
MJUS.US,D,20220812,000000,2.765,2.765,2.72,2.7471,3902,0
MJUS.US,D,20220815,000000,2.84,2.84,2.8167,2.8167,1944,0
MJUS.US,D,20220816,000000,2.82,2.8801,2.82,2.8801,3601916,0
MJUS.US,D,20220817,000000,2.92,2.93,2.8269,2.8269,1704371,0
MJUS.US,D,20220818,000000,2.8422,2.88,2.76,2.76,1768044,0
MJUS.US,D,20220819,000000,2.87,2.87,2.79,2.8253,11003020,0
MJUS.US,D,20220822,000000,2.84,2.84,2.718,2.74,1512717,0
MJUS.US,D,20220823,000000,2.84,2.84,2.737,2.76,1513905,0
MJUS.US,D,20220824,000000,2.67,2.83,2.67,2.75,2329630,0
MJUS.US,D,20220825,000000,2.78,3.14,2.78,3.11,2089877,0
MJUS.US,D,20220826,000000,3.06,3.06,2.91,2.92,37752,0
MJUS.US,D,20220829,000000,2.91,3.11,2.91,3.06,1334856,0
MJUS.US,D,20220830,000000,3.06,3.06,2.79,3.03,1014580,0
MJUS.US,D,20220831,000000,2.95,2.9597,2.8607,2.89,2521873,0
MJUS.US,D,20220901,000000,2.89,2.89,2.72,2.8078,1526116,0
