<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAST.US,D,20221020,000000,19.6453,19.6453,19.6453,19.6453,4,0
GAST.US,D,20221021,000000,20.0233,20.0233,20.0233,20.0233,4,0
GAST.US,D,20221024,000000,20.0987,20.0987,20.0987,20.0987,4,0
GAST.US,D,20221025,000000,20.4375,20.4375,20.4375,20.4375,4,0
GAST.US,D,20221026,000000,20.4238,20.4238,20.4238,20.4238,4,0
GAST.US,D,20221027,000000,20.4447,20.4447,20.4447,20.4447,4,0
GAST.US,D,20221028,000000,20.793,20.793,20.793,20.793,7,0
GAST.US,D,20221031,000000,20.7513,20.7513,20.7513,20.7513,4,0
GAST.US,D,20221101,000000,20.7513,20.7513,20.7513,20.7513,4,0
GAST.US,D,20221102,000000,20.1332,20.1332,20.1332,20.1332,4,0
GAST.US,D,20221103,000000,20.103,20.103,20.103,20.103,1,0
GAST.US,D,20221104,000000,20.2157,20.2157,20.2157,20.2157,1,0
GAST.US,D,20221107,000000,20.4639,20.4639,20.4639,20.4639,1,0
GAST.US,D,20221108,000000,20.5542,20.5542,20.5542,20.5542,1,0
GAST.US,D,20221109,000000,20.425,20.425,20.425,20.425,1,0
GAST.US,D,20221110,000000,21.1838,21.1838,21.1838,21.1838,1,0
GAST.US,D,20221111,000000,21.4566,21.4566,21.4566,21.4566,1,0
GAST.US,D,20221114,000000,21.2133,21.2133,21.2133,21.2133,1,0
GAST.US,D,20221115,000000,21.3259,21.3259,21.3259,21.3259,1,0
GAST.US,D,20221116,000000,21.1516,21.1516,21.1516,21.1516,1,0
GAST.US,D,20221117,000000,21.0129,21.0129,21.0129,21.0129,1,0
GAST.US,D,20221118,000000,21.1333,21.1333,21.1333,21.1333,1,0
GAST.US,D,20221121,000000,21.1586,21.1586,21.1586,21.1586,1,0
GAST.US,D,20221122,000000,21.3686,21.3686,21.3686,21.3686,1,0
GAST.US,D,20221123,000000,21.3899,21.3899,21.3899,21.3899,1,0
GAST.US,D,20221125,000000,21.4273,21.4273,21.4273,21.4273,1,0
GAST.US,D,20221128,000000,21.0841,21.0841,21.0841,21.0841,1,0
GAST.US,D,20221129,000000,21.1169,21.1169,21.1169,21.1169,1,0
GAST.US,D,20221130,000000,21.5167,21.5167,21.5167,21.5167,1,0
GAST.US,D,20221201,000000,21.6369,21.6369,21.6369,21.6369,2,0
GAST.US,D,20221202,000000,21.6565,21.6565,21.6565,21.6565,1,0
GAST.US,D,20221205,000000,21.3882,21.3882,21.3882,21.3882,14,0
GAST.US,D,20221206,000000,21.1968,21.1968,21.1968,21.1968,1,0
GAST.US,D,20221207,000000,21.1631,21.1631,21.1631,21.1631,1,0
GAST.US,D,20221208,000000,21.2456,21.2456,21.2456,21.2456,1,0
GAST.US,D,20221209,000000,21.1553,21.1553,21.1553,21.1553,1,0
GAST.US,D,20221212,000000,21.375,21.375,21.375,21.375,1,0
GAST.US,D,20221213,000000,21.589,21.589,21.589,21.589,1,0
GAST.US,D,20221214,000000,21.595,21.595,21.595,21.595,1,0
GAST.US,D,20221215,000000,21.0389,21.0389,21.0389,21.0389,1,0
GAST.US,D,20221216,000000,20.9407,20.9407,20.9407,20.9407,1,0
GAST.US,D,20221219,000000,20.7655,20.7655,20.7655,20.7655,1,0
GAST.US,D,20221220,000000,20.8926,20.8926,20.8926,20.8926,1,0
GAST.US,D,20221221,000000,21.08,21.1,21.08,21.1,225,0
GAST.US,D,20221222,000000,20.8473,20.8473,20.8473,20.8473,1,0
GAST.US,D,20221223,000000,20.9284,20.9284,20.9284,20.9284,1,0
