<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWIN.US,D,20230518,000000,22.17,22.335,22.15,22.335,546,0
IWIN.US,D,20230519,000000,22.164,22.2014,22.164,22.2014,140,0
IWIN.US,D,20230522,000000,22.18,22.2243,22.18,22.2243,807,0
IWIN.US,D,20230523,000000,22.18,22.18,22.1498,22.1498,288,0
IWIN.US,D,20230524,000000,22.1,22.1,21.8,21.8153,1610,0
IWIN.US,D,20230525,000000,21.74,21.76,21.74,21.76,674,0
IWIN.US,D,20230526,000000,21.8173,21.8173,21.8173,21.8173,3,0
IWIN.US,D,20230530,000000,21.79,21.84,21.75,21.84,1562,0
IWIN.US,D,20230531,000000,21.65,21.8362,21.65,21.8362,107,0
IWIN.US,D,20230601,000000,22.22,22.28,22.2199,22.2199,1166,0
IWIN.US,D,20230602,000000,22.35,22.7133,22.35,22.7133,491,0
IWIN.US,D,20230605,000000,22.6018,22.6018,22.6018,22.6018,77,0
IWIN.US,D,20230606,000000,22.994,22.994,22.994,22.994,138,0
IWIN.US,D,20230607,000000,23,23.26,23,23.1732,434,0
IWIN.US,D,20230608,000000,23.17,23.2105,23.17,23.2105,295,0
IWIN.US,D,20230609,000000,23.1596,23.1596,23.1596,23.1596,1,0
IWIN.US,D,20230612,000000,23.07,23.3001,23.07,23.3001,437,0
IWIN.US,D,20230613,000000,23.481,23.5,23.32,23.3282,4231,0
IWIN.US,D,20230614,000000,23.1974,23.1974,23.1974,23.1974,122,0
IWIN.US,D,20230615,000000,23.13,23.4164,23.13,23.4098,428,0
IWIN.US,D,20230616,000000,23.46,23.4715,23.46,23.4715,260,0
IWIN.US,D,20230620,000000,20.99,23.3421,20.99,23.3421,2571,0
IWIN.US,D,20230621,000000,23.438,23.461,23.37,23.461,1325,0
IWIN.US,D,20230622,000000,23.3746,23.3746,23.3746,23.3746,100,0
IWIN.US,D,20230623,000000,23.2,23.2,23.2,23.2,335,0
IWIN.US,D,20230626,000000,23.34,23.34,23.3007,23.3007,176,0
IWIN.US,D,20230627,000000,23.26,23.6538,23.26,23.6538,362,0
IWIN.US,D,20230628,000000,23.63,23.63,23.6005,23.6005,355,0
IWIN.US,D,20230629,000000,23.6,23.7717,23.6,23.7717,1227,0
IWIN.US,D,20230630,000000,23.84,23.8908,23.84,23.8908,512,0
IWIN.US,D,20230703,000000,23.9999,23.9999,23.98,23.9914,282,0
IWIN.US,D,20230705,000000,23.6694,23.6694,23.6694,23.6694,133,0
IWIN.US,D,20230706,000000,23.141,23.141,23.141,23.141,6,0
IWIN.US,D,20230707,000000,23.15,23.445,23.15,23.3646,937,0
IWIN.US,D,20230710,000000,23.56,23.6253,23.4596,23.6253,599,0
IWIN.US,D,20230711,000000,23.9053,23.9053,23.9053,23.9053,17,0
IWIN.US,D,20230712,000000,24.11,24.29,24.11,24.29,376,0
IWIN.US,D,20230713,000000,24.49,24.6226,24.49,24.6226,408,0
IWIN.US,D,20230714,000000,24.53,24.53,24.46,24.5029,608,0
IWIN.US,D,20230717,000000,24.6556,24.6556,24.6556,24.6556,462,0
IWIN.US,D,20230718,000000,24.9068,24.939,24.83,24.8462,5127,0
IWIN.US,D,20230719,000000,24.85,24.98,24.85,24.9503,1392,0
IWIN.US,D,20230720,000000,24.99,24.99,24.65,24.7018,2018,0
IWIN.US,D,20230721,000000,24.75,24.8158,24.75,24.8158,183,0
IWIN.US,D,20230724,000000,24.9101,25,24.9101,24.9541,1468,0
IWIN.US,D,20230725,000000,25.38,25.45,25.38,25.4093,1102,0
IWIN.US,D,20230726,000000,25.33,25.36,25.3101,25.3101,489,0
IWIN.US,D,20230727,000000,24.99,24.99,24.99,24.99,376,0
IWIN.US,D,20230728,000000,25.3164,25.3164,25.23,25.31,1277,0
IWIN.US,D,20230731,000000,25.54,25.54,25.54,25.54,392,0
IWIN.US,D,20230801,000000,25.18,25.3677,25.18,25.3677,242,0
IWIN.US,D,20230802,000000,24.9258,24.9258,24.9258,24.9258,42,0
IWIN.US,D,20230803,000000,24.71,24.7937,24.52,24.7937,10709,0
IWIN.US,D,20230804,000000,25.08,25.1201,24.9,24.9,3728,0
IWIN.US,D,20230807,000000,25.01,25.0413,25.01,25.0413,558,0
IWIN.US,D,20230808,000000,25.04,25.182,25.04,25.182,632,0
IWIN.US,D,20230809,000000,25.07,25.07,25.07,25.07,263,0
IWIN.US,D,20230810,000000,24.8652,24.8652,24.8652,24.8652,7,0
IWIN.US,D,20230811,000000,24.99,25.0282,24.96,24.96,1092,0
IWIN.US,D,20230814,000000,24.831,24.85,24.7801,24.7945,1360,0
IWIN.US,D,20230815,000000,24.71,24.72,24.5623,24.5623,4601,0
IWIN.US,D,20230816,000000,24.3445,24.3445,24.3445,24.3445,32,0
IWIN.US,D,20230817,000000,24.39,24.39,24.0091,24.0091,468,0
IWIN.US,D,20230818,000000,23.98,23.9899,23.8001,23.922,1068,0
IWIN.US,D,20230821,000000,24.0317,24.0317,24.0317,24.0317,3,0
IWIN.US,D,20230822,000000,24.0091,24.0631,23.96,24.0631,7509,0
IWIN.US,D,20230823,000000,24.06,24.3657,24.06,24.3657,927,0
IWIN.US,D,20230824,000000,24.15,24.1865,24.14,24.1865,1922,0
IWIN.US,D,20230825,000000,24.11,24.1825,24.1,24.1296,3584,0
IWIN.US,D,20230828,000000,24.46,24.47,24.3162,24.3162,2061,0
IWIN.US,D,20230829,000000,24.6875,24.6875,24.6875,24.6875,15,0
IWIN.US,D,20230830,000000,24.7989,24.7989,24.7989,24.7989,86,0
IWIN.US,D,20230831,000000,24.82,24.82,24.63,24.6399,1374,0
IWIN.US,D,20230901,000000,24.72,24.726,24.6803,24.726,932,0
IWIN.US,D,20230905,000000,24.785,24.785,24.28,24.31,759,0
IWIN.US,D,20230906,000000,24.3417,24.3417,24.3417,24.3417,1,0
IWIN.US,D,20230907,000000,24.22,24.3618,24.22,24.3409,788,0
IWIN.US,D,20230908,000000,24.38,24.38,24.3059,24.3059,103,0
IWIN.US,D,20230911,000000,24.341,24.341,24.3277,24.3277,105,0
IWIN.US,D,20230912,000000,24.5,24.5,24.339,24.441,787,0
IWIN.US,D,20230913,000000,24.315,24.315,24.2427,24.2427,388,0
IWIN.US,D,20230914,000000,24.42,24.59,24.42,24.59,3203,0
IWIN.US,D,20230915,000000,24.5082,24.5394,24.47,24.5394,362,0
IWIN.US,D,20230918,000000,24.6538,24.6538,24.6538,24.6538,36,0
IWIN.US,D,20230919,000000,24.4608,24.4871,24.4608,24.4871,567,0
IWIN.US,D,20230920,000000,24.3573,24.3573,24.3573,24.3573,263,0
IWIN.US,D,20230921,000000,23.94,23.9401,23.8865,23.8865,281,0
IWIN.US,D,20230922,000000,24.0702,24.0702,23.9294,23.9294,1714,0
IWIN.US,D,20230925,000000,23.78,23.9944,23.78,23.9944,468,0
IWIN.US,D,20230926,000000,23.6917,23.6917,23.6917,23.6917,71,0
IWIN.US,D,20230927,000000,23.91,23.91,23.63,23.6884,1154,0
IWIN.US,D,20230928,000000,24.006,24.006,24.006,24.006,2,0
IWIN.US,D,20230929,000000,24.06,24.06,23.7047,23.7047,349,0
IWIN.US,D,20231002,000000,23.2218,23.2218,23.2218,23.2218,77,0
IWIN.US,D,20231003,000000,23.3399,23.3399,22.93,22.9411,1562,0
IWIN.US,D,20231004,000000,22.71,22.9446,22.69,22.9446,1074,0
IWIN.US,D,20231005,000000,23.0046,23.0046,23.0046,23.0046,2,0
IWIN.US,D,20231006,000000,23.2151,23.2151,23.2151,23.2151,178,0
IWIN.US,D,20231009,000000,23.06,23.3519,23.06,23.3519,1349,0
IWIN.US,D,20231010,000000,23.34,23.5061,23.33,23.5061,2339,0
IWIN.US,D,20231011,000000,23.4734,23.4734,23.4734,23.4734,47,0
IWIN.US,D,20231012,000000,23.4,23.4,22.95,22.9586,501,0
IWIN.US,D,20231013,000000,23.14,23.1609,23.14,23.1609,781,0
IWIN.US,D,20231016,000000,23.3489,23.3489,23.3489,23.3489,1,0
IWIN.US,D,20231017,000000,23.5007,23.5007,23.5007,23.5007,1,0
IWIN.US,D,20231018,000000,23.2514,23.2514,23.2514,23.2514,214,0
IWIN.US,D,20231019,000000,23.1807,23.1807,23.1807,23.1807,115,0
IWIN.US,D,20231020,000000,23.1098,23.1098,23.1098,23.1098,60,0
IWIN.US,D,20231023,000000,23.1408,23.3,23.14,23.14,723,0
IWIN.US,D,20231024,000000,23.5509,23.5509,23.5509,23.5509,51,0
IWIN.US,D,20231025,000000,23.32,23.32,23.32,23.32,47,0
IWIN.US,D,20231026,000000,23.2843,23.2843,23.2843,23.2843,73,0
IWIN.US,D,20231027,000000,23.1433,23.1701,23.1433,23.1701,132,0
IWIN.US,D,20231030,000000,23.26,23.3138,23.26,23.3138,160,0
IWIN.US,D,20231031,000000,23.36,23.4643,23.36,23.4643,639,0
IWIN.US,D,20231101,000000,23.7275,23.7275,23.7275,23.7275,148,0
IWIN.US,D,20231102,000000,24.25,24.2955,24.22,24.2955,3672,0
IWIN.US,D,20231103,000000,24.36,24.79,24.36,24.7058,2686,0
IWIN.US,D,20231106,000000,24.45,24.4754,24.45,24.4754,2389,0
IWIN.US,D,20231107,000000,24.33,24.4573,24.33,24.4573,202,0
IWIN.US,D,20231108,000000,24.0955,24.1583,24.04,24.1583,7513,0
IWIN.US,D,20231109,000000,24.1636,24.1636,24.1636,24.1636,72,0
IWIN.US,D,20231110,000000,24.24,24.3817,24.1801,24.3817,3529,0
IWIN.US,D,20231113,000000,24.31,24.5075,24.29,24.5075,5777,0
IWIN.US,D,20231114,000000,25,25.3049,25,25.3049,2232,0
IWIN.US,D,20231115,000000,25.44,25.44,25.3427,25.3427,1088,0
IWIN.US,D,20231116,000000,25.27,25.27,25.22,25.22,752,0
IWIN.US,D,20231117,000000,25.32,25.4686,25.32,25.4686,809,0
IWIN.US,D,20231120,000000,25.38,25.591,25.38,25.591,984,0
IWIN.US,D,20231121,000000,25.44,25.44,25.42,25.42,3350,0
IWIN.US,D,20231122,000000,25.564,25.565,25.21,25.565,3136,0
IWIN.US,D,20231124,000000,25.7321,25.7321,25.7068,25.7068,727,0
IWIN.US,D,20231127,000000,25.62,25.685,25.58,25.6719,1892,0
IWIN.US,D,20231128,000000,25.7,25.79,25.61,25.6978,3204,0
IWIN.US,D,20231129,000000,25.76,25.77,25.53,25.6556,850,0
IWIN.US,D,20231130,000000,25.6885,25.6885,25.6885,25.6885,2,0
IWIN.US,D,20231201,000000,25.8,26.145,25.8,26.1381,1060,0
IWIN.US,D,20231204,000000,26.03,26.0972,26.03,26.0972,1901,0
IWIN.US,D,20231205,000000,26.14,26.14,25.985,25.985,150,0
IWIN.US,D,20231206,000000,25.8807,25.8807,25.8807,25.8807,155,0
IWIN.US,D,20231207,000000,25.9182,25.9182,25.9182,25.9182,136,0
IWIN.US,D,20231208,000000,26.0543,26.1401,26.0543,26.1401,640,0
IWIN.US,D,20231211,000000,26.0431,26.0431,26.0431,26.0431,187,0
IWIN.US,D,20231212,000000,26.07,26.07,25.9306,25.9306,508,0
IWIN.US,D,20231213,000000,26.25,26.5041,26.25,26.5041,653,0
IWIN.US,D,20231214,000000,27.12,27.4011,27.1,27.4011,5636,0
IWIN.US,D,20231215,000000,27.0674,27.0674,27.0674,27.0674,120,0
IWIN.US,D,20231218,000000,27.1977,27.1977,27.1977,27.1977,82,0
