<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFTY.US,D,20191217,000000,16.626,16.679,16.616,16.679,6437,0
AFTY.US,D,20191218,000000,16.549,16.66,16.549,16.66,2434,0
AFTY.US,D,20191219,000000,16.558,16.598,16.558,16.598,1475,0
AFTY.US,D,20191220,000000,16.53,16.632,16.53,16.632,5648,0
AFTY.US,D,20191223,000000,16.452,16.452,16.384,16.394,3448,0
AFTY.US,D,20191224,000000,16.427,16.54,16.409,16.41,13309,0
AFTY.US,D,20191226,000000,16.433,16.578,16.433,16.578,2857,0
AFTY.US,D,20191227,000000,16.579,16.598,16.568,16.571,9598,0
AFTY.US,D,20191230,000000,16.815,16.815,16.684,16.699,8394,0
AFTY.US,D,20191231,000000,16.819,16.859,16.819,16.854,3353,0
AFTY.US,D,20200102,000000,17.139,17.18,17.129,17.179,14669,0
AFTY.US,D,20200103,000000,16.965,16.965,16.935,16.935,1290,0
AFTY.US,D,20200106,000000,16.869,16.873,16.819,16.873,8416,0
AFTY.US,D,20200107,000000,16.939,16.939,16.907,16.93,3682,0
AFTY.US,D,20200108,000000,16.99,17.033,16.99,16.992,1312,0
AFTY.US,D,20200109,000000,16.994,17.07,16.994,17.042,1753,0
AFTY.US,D,20200110,000000,17.05,17.083,17.042,17.083,1722,0
AFTY.US,D,20200113,000000,17.168,17.39,17.168,17.381,627620,0
AFTY.US,D,20200114,000000,17.187,17.313,17.187,17.313,8259,0
AFTY.US,D,20200115,000000,17.042,17.168,17.042,17.149,2570,0
AFTY.US,D,20200116,000000,17.206,17.206,17.11,17.129,2724,0
AFTY.US,D,20200117,000000,17.149,17.204,17.149,17.202,5103,0
AFTY.US,D,20200121,000000,16.52,16.635,16.52,16.598,7422,0
AFTY.US,D,20200122,000000,16.643,16.646,16.588,16.6,5812,0
AFTY.US,D,20200123,000000,16.249,16.283,16.046,16.253,6089,0
AFTY.US,D,20200124,000000,16.172,16.22,15.959,15.997,57893,0
AFTY.US,D,20200127,000000,15.079,15.253,15.079,15.223,17297,0
AFTY.US,D,20200128,000000,15.321,15.456,15.253,15.43,23741,0
AFTY.US,D,20200129,000000,15.476,15.602,15.398,15.398,8503,0
AFTY.US,D,20200130,000000,14.992,15.185,14.992,15.157,17466,0
AFTY.US,D,20200131,000000,14.963,14.972,14.856,14.856,14929,0
AFTY.US,D,20200203,000000,14.74,14.953,14.74,14.818,9014,0
AFTY.US,D,20200204,000000,15.398,15.63,15.398,15.564,26902,0
AFTY.US,D,20200205,000000,15.853,15.853,15.688,15.688,5734,0
AFTY.US,D,20200206,000000,15.853,15.853,15.514,15.514,3888,0
AFTY.US,D,20200207,000000,15.504,15.572,15.379,15.451,16851,0
AFTY.US,D,20200210,000000,15.437,15.602,15.437,15.602,1639,0
AFTY.US,D,20200211,000000,15.939,16.014,15.881,15.907,3404,0
AFTY.US,D,20200212,000000,16.007,16.007,15.939,15.988,2718,0
AFTY.US,D,20200213,000000,15.746,15.756,15.695,15.705,3017,0
AFTY.US,D,20200214,000000,15.809,15.809,15.785,15.799,1001,0
AFTY.US,D,20200218,000000,15.911,15.911,15.833,15.833,1482,0
AFTY.US,D,20200219,000000,15.911,15.988,15.911,15.949,2415,0
AFTY.US,D,20200220,000000,16.096,16.1,15.939,15.971,11109,0
AFTY.US,D,20200221,000000,16.055,16.138,16.055,16.055,10176,0
AFTY.US,D,20200224,000000,15.572,15.62,15.417,15.548,52549,0
AFTY.US,D,20200225,000000,15.727,15.727,15.526,15.547,4770,0
AFTY.US,D,20200226,000000,15.883,15.922,15.794,15.796,5302,0
AFTY.US,D,20200227,000000,15.785,15.916,15.688,15.785,7351,0
AFTY.US,D,20200228,000000,15.369,15.61,15.147,15.606,3668,0
AFTY.US,D,20200302,000000,15.804,16.027,15.804,15.95,26730,0
AFTY.US,D,20200303,000000,16.256,16.259,16.007,16.007,7028,0
AFTY.US,D,20200304,000000,16.259,16.356,16.259,16.328,6095,0
AFTY.US,D,20200305,000000,16.452,16.573,16.394,16.405,5834,0
AFTY.US,D,20200306,000000,16.017,16.168,15.988,16.037,9184,0
AFTY.US,D,20200309,000000,15.476,15.736,15.34,15.706,18172,0
AFTY.US,D,20200310,000000,16.211,16.336,16.085,16.311,13839,0
AFTY.US,D,20200311,000000,16.034,16.034,15.833,15.871,9132,0
AFTY.US,D,20200312,000000,15.185,15.185,14.779,14.886,18589,0
AFTY.US,D,20200313,000000,15.64,15.64,15.256,15.555,9880,0
AFTY.US,D,20200316,000000,13.976,14.401,13.84,14.102,9995,0
AFTY.US,D,20200317,000000,14.315,14.685,14.286,14.685,14429,0
AFTY.US,D,20200318,000000,13.986,14.121,13.725,13.962,6329,0
AFTY.US,D,20200319,000000,13.782,14.169,13.725,13.946,4970,0
AFTY.US,D,20200320,000000,14.044,14.092,13.636,13.636,3847,0
AFTY.US,D,20200323,000000,13.976,13.976,13.618,13.638,7036,0
AFTY.US,D,20200324,000000,14.141,14.363,14.141,14.363,17279,0
AFTY.US,D,20200325,000000,14.46,14.605,14.343,14.506,11626,0
AFTY.US,D,20200326,000000,14.521,14.866,14.521,14.859,2393,0
AFTY.US,D,20200327,000000,14.285,14.39,14.199,14.276,4042,0
AFTY.US,D,20200330,000000,14.285,14.594,14.285,14.594,2820,0
AFTY.US,D,20200331,000000,14.692,14.692,14.421,14.443,8215,0
AFTY.US,D,20200401,000000,14.376,14.411,14.212,14.212,3855,0
AFTY.US,D,20200402,000000,14.518,14.614,14.45,14.612,6792,0
AFTY.US,D,20200403,000000,14.521,14.543,14.503,14.543,828,0
AFTY.US,D,20200406,000000,14.818,14.963,14.818,14.928,6194,0
AFTY.US,D,20200407,000000,15.089,15.089,14.73,14.753,2668,0
AFTY.US,D,20200408,000000,14.924,14.924,14.818,14.818,2310,0
AFTY.US,D,20200409,000000,14.859,14.943,14.779,14.779,8849,0
AFTY.US,D,20200413,000000,14.723,14.808,14.72,14.769,3326,0
AFTY.US,D,20200414,000000,14.914,15.059,14.914,15.035,1560,0
AFTY.US,D,20200415,000000,14.745,14.745,14.707,14.707,768,0
AFTY.US,D,20200416,000000,14.74,14.828,14.74,14.755,4313,0
AFTY.US,D,20200417,000000,15.031,15.059,14.953,15.059,5932,0
AFTY.US,D,20200420,000000,15.04,15.107,14.982,15.007,2468,0
AFTY.US,D,20200421,000000,14.73,14.751,14.654,14.751,2440,0
AFTY.US,D,20200422,000000,15.045,15.05,15.037,15.037,417,0
AFTY.US,D,20200423,000000,15.079,15.079,15.04,15.04,4400,0
AFTY.US,D,20200424,000000,14.982,15,14.982,14.992,466,0
AFTY.US,D,20200427,000000,15.165,15.205,15.165,15.199,5880,0
AFTY.US,D,20200428,000000,15.379,15.379,15.299,15.299,2253,0
AFTY.US,D,20200429,000000,15.427,15.427,15.379,15.398,19878,0
