<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDV.US,D,20160729,000000,116.978,118.555,116.801,118.466,128262.12420845,0
EDV.US,D,20160801,000000,116.693,117.402,116.545,116.791,90333.34562384,0
EDV.US,D,20160802,000000,114.367,116.151,113.835,114.958,103355.56637164,0
EDV.US,D,20160803,000000,115.204,115.471,114.427,115.096,32372.333314255,0
EDV.US,D,20160804,000000,116.347,116.978,116.2,116.367,47160.760633187,0
EDV.US,D,20160805,000000,115.845,115.845,114.535,114.702,34869.383983798,0
EDV.US,D,20160808,000000,114.19,115.323,113.934,114.84,313564.60017475,0
EDV.US,D,20160809,000000,115.382,116.575,115.382,116.505,55312.717514122,0
EDV.US,D,20160810,000000,116.978,117.589,116.465,117.156,34209.59417274,0
EDV.US,D,20160811,000000,116.998,116.998,115.166,115.51,47208.468511833,0
EDV.US,D,20160812,000000,117.215,117.766,116.821,116.821,54179.909161598,0
EDV.US,D,20160815,000000,116.19,116.337,115.372,115.412,44469.833265318,0
EDV.US,D,20160816,000000,115.766,115.766,114.85,115.086,39293.020901631,0
EDV.US,D,20160817,000000,115.481,116.151,115.204,116.003,38393.676636096,0
EDV.US,D,20160818,000000,116.141,116.545,115.49,116.081,54250.963448942,0
EDV.US,D,20160819,000000,115.362,115.707,114.692,115.392,37923.703278373,0
EDV.US,D,20160822,000000,116.387,116.978,116.161,116.741,44363.251834301,0
EDV.US,D,20160823,000000,117.077,117.55,116.663,116.919,52774.04933342,0
EDV.US,D,20160824,000000,116.929,116.988,116.229,116.525,33037.198431552,0
EDV.US,D,20160825,000000,116.18,116.633,115.747,115.845,42532.081343302,0
EDV.US,D,20160826,000000,116.653,117.658,114.83,115.214,88884.853223255,0
EDV.US,D,20160829,000000,116.229,117.362,116.151,117.294,61515.756799317,0
EDV.US,D,20160830,000000,117.195,117.224,116.515,116.722,27186.385399339,0
EDV.US,D,20160831,000000,116.623,117.146,116.239,116.683,64045.289428788,0
EDV.US,D,20160901,000000,115.52,117.215,115.52,116.87,57401.713562057,0
EDV.US,D,20160902,000000,115.963,115.963,114.948,115.609,76079.855582488,0
EDV.US,D,20160906,000000,115.757,117.195,115.49,116.643,77345.636958473,0
EDV.US,D,20160907,000000,117.392,117.53,116.575,116.594,47191.21247062,0
EDV.US,D,20160908,000000,115.747,116.18,113.767,114.456,111697.3397059,0
EDV.US,D,20160909,000000,112.18,112.348,111.56,111.639,184018.42348786,0
EDV.US,D,20160912,000000,111.353,112.032,111.293,111.737,51403.716648915,0
EDV.US,D,20160913,000000,112.102,112.102,109.176,109.885,114936.40014758,0
EDV.US,D,20160914,000000,109.678,110.713,109.678,109.904,61042.73825785,0
EDV.US,D,20160915,000000,109.245,109.816,108.437,109.392,168043.38957027,0
EDV.US,D,20160916,000000,110.397,110.614,110.032,110.614,78181.032365397,0
EDV.US,D,20160919,000000,110.466,110.713,110.112,110.112,42328.054032498,0
EDV.US,D,20160920,000000,111.017,111.885,110.663,110.673,66016.53837198,0
EDV.US,D,20160921,000000,110.585,111.944,110.309,111.944,39757.918953115,0
EDV.US,D,20160922,000000,112.821,113.668,112.821,113.333,51520.448692409,0
EDV.US,D,20160923,000000,113.431,113.639,113.097,113.166,47383.059046451,0
EDV.US,D,20160926,000000,113.451,114.259,113.363,113.993,28206.521953359,0
EDV.US,D,20160927,000000,115.136,115.284,114.397,115.244,70894.92272882,0
EDV.US,D,20160928,000000,115.076,115.668,114.673,114.83,39854.349771655,0
EDV.US,D,20160929,000000,113.944,115.432,113.845,115.323,23354.529188963,0
EDV.US,D,20160930,000000,114.948,115.076,113.087,113.973,110011.32297333,0
EDV.US,D,20161003,000000,114.239,114.505,113.421,113.549,79531.063824946,0
EDV.US,D,20161004,000000,113.136,113.412,111.54,111.55,79188.988184444,0
EDV.US,D,20161005,000000,111.422,111.451,110.269,110.821,94097.192730614,0
EDV.US,D,20161006,000000,110.24,110.821,109.964,110.122,45483.879451852,0
EDV.US,D,20161007,000000,109.924,110.318,109.126,110.072,28250.169587013,0
EDV.US,D,20161010,000000,108.9,109.107,108.309,108.998,50877.914922564,0
EDV.US,D,20161011,000000,108.919,109.638,108.525,108.752,71486.703436276,0
