<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAM.US,D,20200123,000000,8.72378,8.76269,8.72011,8.7544,24592.044740583,0
FAM.US,D,20200124,000000,8.7544,8.7544,8.70099,8.70099,60226.412255555,0
FAM.US,D,20200127,000000,8.71645,8.72831,8.62497,8.62497,43191.596493141,0
FAM.US,D,20200128,000000,8.61952,8.63307,8.59642,8.59642,50884.704851727,0
FAM.US,D,20200129,000000,8.60311,8.70099,8.58747,8.70099,113878.59792567,0
FAM.US,D,20200130,000000,8.63307,8.65304,8.6114,8.63939,104934.97464416,0
FAM.US,D,20200131,000000,8.61952,8.78567,8.61952,8.78567,79625.316925737,0
FAM.US,D,20200203,000000,8.80716,8.81827,8.77833,8.80047,80214.481426774,0
FAM.US,D,20200204,000000,8.80716,8.82571,8.7544,8.76174,81437.395850548,0
FAM.US,D,20200205,000000,8.77833,8.77833,8.71645,8.71645,43993.072526083,0
FAM.US,D,20200206,000000,8.73782,8.80716,8.71738,8.78567,73834.519893021,0
FAM.US,D,20200207,000000,8.79208,8.79208,8.74527,8.76269,20932.855488195,0
FAM.US,D,20200210,000000,8.77004,8.79208,8.74527,8.7544,26355.292013055,0
FAM.US,D,20200211,000000,8.7544,8.782,8.7544,8.77004,13385.180528964,0
FAM.US,D,20200212,000000,8.78567,8.79208,8.76269,8.78567,31865.837823656,0
FAM.US,D,20200213,000000,8.78567,8.79208,8.78567,8.79208,24318.162864426,0
FAM.US,D,20200214,000000,8.81271,8.82109,8.79208,8.80047,35544.135113914,0
FAM.US,D,20200218,000000,8.80047,8.82853,8.78567,8.81365,81025.511478651,0
FAM.US,D,20200219,000000,8.80047,8.82109,8.79953,8.80716,37362.583384681,0
FAM.US,D,20200220,000000,8.80047,8.82109,8.80047,8.81365,16616.562044563,0
FAM.US,D,20200221,000000,8.82109,8.82109,8.79208,8.79764,18119.727690451,0
FAM.US,D,20200224,000000,8.7544,8.77004,8.67725,8.67725,40947.463600901,0
FAM.US,D,20200225,000000,8.67725,8.72558,8.61772,8.61772,62049.106756962,0
FAM.US,D,20200226,000000,8.60961,8.67178,8.60961,8.63223,22749.180643645,0
FAM.US,D,20200227,000000,8.60961,8.61772,8.4797,8.49582,131258.41992743,0
FAM.US,D,20200228,000000,8.36667,8.37825,8.0151,8.236,680758.8805739,0
FAM.US,D,20200302,000000,8.15142,8.40426,8.15142,8.32984,97920.201630009,0
FAM.US,D,20200303,000000,8.35169,8.47358,8.35169,8.42921,41750.001191503,0
FAM.US,D,20200304,000000,8.47358,8.65945,8.47358,8.65116,46705.352346172,0
FAM.US,D,20200305,000000,8.62046,8.63759,8.55243,8.55771,27230.015524505,0
FAM.US,D,20200306,000000,8.24299,8.49742,8.24299,8.49742,46530.195332349,0
FAM.US,D,20200309,000000,8.09245,8.20652,8.04402,8.16791,62972.66192075,0
FAM.US,D,20200310,000000,8.38316,8.4133,8.22998,8.236,56685.055903377,0
FAM.US,D,20200311,000000,8.19202,8.19881,7.99259,7.99259,64130.821327293,0
FAM.US,D,20200312,000000,7.62512,7.62512,7.12576,7.31368,130758.42626979,0
