<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INAV.US,D,20240412,000000,25.915,25.915,25.56,25.636,2245,0
INAV.US,D,20240415,000000,25.83,25.83,25.4057,25.4393,621,0
INAV.US,D,20240416,000000,25.3112,25.44,25.3112,25.4089,3047,0
INAV.US,D,20240417,000000,25.46,25.4601,25.343,25.343,2186,0
INAV.US,D,20240418,000000,25.42,25.42,25.24,25.2642,7453,0
INAV.US,D,20240419,000000,25.14,25.14,25.14,25.14,705,0
INAV.US,D,20240422,000000,25.2686,25.2686,25.2686,25.2686,5,0
INAV.US,D,20240423,000000,25.3854,25.3911,25.3851,25.3851,497,0
INAV.US,D,20240424,000000,25.33,25.42,25.33,25.412,2031,0
INAV.US,D,20240425,000000,25.23,25.3617,25.23,25.3617,3031,0
INAV.US,D,20240426,000000,25.5,25.5,25.45,25.4657,590,0
INAV.US,D,20240429,000000,25.51,25.5648,25.51,25.5648,143,0
INAV.US,D,20240430,000000,25.33,25.3301,25.2755,25.2755,788,0
INAV.US,D,20240501,000000,25.21,25.55,25.21,25.2389,2039,0
INAV.US,D,20240502,000000,25.21,25.445,25.21,25.4061,800,0
INAV.US,D,20240503,000000,25.66,25.6753,25.66,25.6753,208,0
INAV.US,D,20240506,000000,25.86,25.9243,25.86,25.9243,1507,0
INAV.US,D,20240507,000000,25.9615,25.9615,25.9615,25.9615,64,0
INAV.US,D,20240508,000000,25.87,25.87,25.81,25.8472,1371,0
INAV.US,D,20240509,000000,25.96,26.0375,25.96,26.0375,2353,0
INAV.US,D,20240510,000000,26.08,26.08,26.01,26.0468,1451,0
INAV.US,D,20240513,000000,26.04,26.07,26.0339,26.0339,540,0
INAV.US,D,20240514,000000,26.11,26.2235,26.11,26.2235,1167,0
INAV.US,D,20240515,000000,26.38,26.4594,26.38,26.4594,4980,0
INAV.US,D,20240516,000000,26.44,26.4637,26.43,26.449,2213,0
INAV.US,D,20240517,000000,26.43,26.46,26.43,26.4546,647,0
INAV.US,D,20240520,000000,26.49,26.492,26.49,26.492,271,0
INAV.US,D,20240521,000000,26.4,26.4641,26.4,26.4641,1631,0
INAV.US,D,20240522,000000,26.44,26.459,26.3675,26.3675,739,0
INAV.US,D,20240523,000000,26.23,26.28,26.0161,26.0161,1197,0
INAV.US,D,20240524,000000,26.12,26.2437,26.12,26.2221,5485,0
INAV.US,D,20240528,000000,26.14,26.16,26.12,26.12,973,0
INAV.US,D,20240529,000000,25.94,25.9737,25.9077,25.9077,8046,0
INAV.US,D,20240530,000000,25.93,26.0098,25.919,25.919,4647,0
INAV.US,D,20240531,000000,25.87,26.1333,25.77,26.1333,2034,0
INAV.US,D,20240603,000000,26.01,26.0643,26.01,26.0643,1217,0
INAV.US,D,20240604,000000,25.94,26.0074,25.89,26.0074,3847,0
INAV.US,D,20240605,000000,26.0001,26.3025,26.0001,26.3025,213,0
INAV.US,D,20240606,000000,26.18,26.235,26.18,26.2312,1556,0
INAV.US,D,20240607,000000,26.1229,26.1229,26.1229,26.1229,107,0
INAV.US,D,20240610,000000,26.05,26.2,26.05,26.1569,553,0
INAV.US,D,20240611,000000,26.025,26.1275,26.025,26.1275,591,0
INAV.US,D,20240612,000000,26.5,26.51,26.29,26.3462,3341,0
INAV.US,D,20240613,000000,26.13,26.2451,26.13,26.2451,2582,0
INAV.US,D,20240614,000000,26.04,26.0823,26.04,26.0823,1623,0
INAV.US,D,20240617,000000,26.0104,26.2798,26.0104,26.2798,2032,0
INAV.US,D,20240618,000000,26.32,26.3404,26.32,26.3404,717,0
INAV.US,D,20240620,000000,26.03,26.39,26.03,26.2874,8877,0
INAV.US,D,20240621,000000,26.27,26.3429,26.27,26.3429,3820,0
INAV.US,D,20240624,000000,26.28,26.28,26.2261,26.2261,493,0
INAV.US,D,20240625,000000,26.19,26.2269,26.1509,26.2269,1790,0
INAV.US,D,20240626,000000,26.17,26.27,26.17,26.25,3835,0
INAV.US,D,20240627,000000,26.24,26.275,26.22,26.2671,2788,0
INAV.US,D,20240628,000000,26.36,26.36,26.22,26.2977,951,0
INAV.US,D,20240701,000000,26.2017,26.29,26.2017,26.29,2818,0
INAV.US,D,20240702,000000,26.34,26.46,26.34,26.46,808,0
INAV.US,D,20240703,000000,26.56,26.57,26.54,26.5602,155044,0
INAV.US,D,20240705,000000,26.4711,26.5874,26.44,26.5874,4553,0
INAV.US,D,20240708,000000,26.69,26.69,26.6563,26.6563,363,0
INAV.US,D,20240709,000000,26.67,26.6842,26.66,26.6678,2982,0
INAV.US,D,20240710,000000,26.87,27.0164,26.87,27.0164,532,0
INAV.US,D,20240711,000000,27.12,27.2168,27.12,27.2168,1764,0
INAV.US,D,20240712,000000,27.45,27.54,27.3876,27.3876,5106,0
INAV.US,D,20240715,000000,27.64,27.708,27.6275,27.6275,2670,0
INAV.US,D,20240716,000000,27.95,28.1345,27.95,28.1345,751,0
INAV.US,D,20240717,000000,27.9358,27.9358,27.8369,27.8369,2239,0
INAV.US,D,20240718,000000,27.9954,27.9954,27.4,27.5133,2026,0
INAV.US,D,20240719,000000,27.41,27.41,27.38,27.3904,1810,0
INAV.US,D,20240722,000000,27.42,27.6201,27.42,27.6143,4592,0
INAV.US,D,20240723,000000,27.755,27.83,27.755,27.7619,2152,0
INAV.US,D,20240724,000000,27.64,27.64,27.3054,27.3054,330,0
INAV.US,D,20240725,000000,27.4776,27.8,27.4776,27.4999,858,0
INAV.US,D,20240726,000000,27.79,27.79,27.78,27.7889,414,0
INAV.US,D,20240729,000000,27.62,27.64,27.62,27.6257,675,0
INAV.US,D,20240730,000000,27.6415,27.6415,27.6415,27.6415,140,0
INAV.US,D,20240731,000000,27.805,27.8907,27.771,27.771,1061,0
INAV.US,D,20240801,000000,27.233,27.245,27,27.0714,598,0
INAV.US,D,20240802,000000,26.25,26.3762,26.25,26.3762,2747,0
INAV.US,D,20240805,000000,25.5302,25.6222,25.5302,25.6222,776,0
INAV.US,D,20240806,000000,26.08,26.08,25.8491,25.8491,523,0
INAV.US,D,20240807,000000,25.78,25.78,25.5611,25.5611,1385,0
INAV.US,D,20240808,000000,26.05,26.12,26.04,26.0618,3919,0
INAV.US,D,20240809,000000,26.03,26.1239,26.02,26.1239,24398,0
INAV.US,D,20240812,000000,26.01,26.0198,26.01,26.0198,37786,0
INAV.US,D,20240813,000000,26.36,26.36,26.35,26.3553,1416,0
INAV.US,D,20240814,000000,26.3629,26.3629,26.3629,26.3629,216,0
INAV.US,D,20240815,000000,26.67,26.7016,26.66,26.7016,3632,0
INAV.US,D,20240816,000000,26.71,26.7266,26.71,26.7266,882,0
INAV.US,D,20240819,000000,26.81,27.0303,26.81,27.0303,293,0
INAV.US,D,20240820,000000,26.89,26.93,26.89,26.93,1504,0
INAV.US,D,20240821,000000,27.1368,27.2384,27.08,27.2384,11302,0
INAV.US,D,20240822,000000,27.18,27.2,26.9554,26.98,3708,0
INAV.US,D,20240823,000000,27.26,27.4703,27.26,27.4703,736,0
INAV.US,D,20240826,000000,27.51,27.5337,27.3578,27.3578,626,0
INAV.US,D,20240827,000000,27.29,27.3737,27.29,27.3612,8879,0
INAV.US,D,20240828,000000,27.18,27.2308,27.18,27.2308,583,0
INAV.US,D,20240829,000000,27.2789,27.2789,27.2789,27.2789,203,0
INAV.US,D,20240830,000000,27.29,27.5563,27.29,27.5563,1803,0
INAV.US,D,20240903,000000,27.1177,27.1177,26.8353,26.8353,1230,0
INAV.US,D,20240904,000000,26.85,26.89,26.79,26.8673,5005,0
INAV.US,D,20240905,000000,26.63,26.7201,26.63,26.6761,2619,0
INAV.US,D,20240906,000000,26.57,26.5937,26.4,26.4175,1671,0
INAV.US,D,20240909,000000,26.74,26.74,26.6287,26.6287,1130,0
INAV.US,D,20240910,000000,26.55,26.6573,26.51,26.6573,1952,0
INAV.US,D,20240911,000000,26.2008,26.6802,26.2008,26.6802,933,0
INAV.US,D,20240912,000000,26.72,26.8357,26.72,26.8357,1803,0
INAV.US,D,20240913,000000,27.06,27.0974,27.06,27.0974,249,0
INAV.US,D,20240916,000000,27.1912,27.2331,27.18,27.2331,3070,0
INAV.US,D,20240917,000000,27.02,27.36,27.02,27.23,1289,0
INAV.US,D,20240918,000000,27.28,27.4,27.1968,27.1968,5132,0
INAV.US,D,20240919,000000,27.41,27.5,27.41,27.47,6033,0
INAV.US,D,20240920,000000,27.34,27.42,27.29,27.42,815,0
INAV.US,D,20240923,000000,27.45,27.4679,27.45,27.4679,305,0
INAV.US,D,20240924,000000,27.47,27.489,27.45,27.4853,126714,0
INAV.US,D,20240925,000000,27.41,27.41,27.31,27.3353,209326,0
INAV.US,D,20240926,000000,27.49,27.51,27.49,27.51,396,0
INAV.US,D,20240927,000000,27.53,27.53,27.53,27.53,6,0
