<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFUT.US,D,20240216,000000,23.52,23.52,23.0401,23.21,33108,0
EFUT.US,D,20240220,000000,24.32,24.54,23.94,24.54,40206,0
EFUT.US,D,20240221,000000,23.74,24.1,23.74,23.85,11794,0
EFUT.US,D,20240222,000000,24.18,24.84,24.18,24.62,26571,0
EFUT.US,D,20240223,000000,24.29,24.309,24.07,24.3,13665,0
EFUT.US,D,20240226,000000,25.08,25.959,25.08,25.83,69609,0
EFUT.US,D,20240227,000000,26.4,26.45,25.9801,26.28,42108,0
EFUT.US,D,20240228,000000,26.835,27.875,25.8,26.6,81280,0
EFUT.US,D,20240229,000000,27.96,27.96,27,27.36,37600,0
EFUT.US,D,20240301,000000,27.87,27.87,27.245,27.69,26999,0
EFUT.US,D,20240304,000000,27.98,28.7,27.98,28.62,51524,0
EFUT.US,D,20240305,000000,30.05,30.2,26.2374,27.26,92294,0
EFUT.US,D,20240306,000000,30.48,30.7594,29.74,30.5,75082,0
EFUT.US,D,20240307,000000,30.24,30.91,29.985,30.9,38780,0
EFUT.US,D,20240308,000000,31.2,31.3,30.15,31.02,35895,0
EFUT.US,D,20240311,000000,31.61,31.93,31.42,31.58,44933,0
EFUT.US,D,20240312,000000,31.73,31.73,30.3,31.15,54896,0
EFUT.US,D,20240313,000000,31.4,31.4,30.94,31.31,31352,0
EFUT.US,D,20240314,000000,31.04,31.04,29.3,29.76,35111,0
EFUT.US,D,20240315,000000,28.87,29.9301,28.87,29.14,45576,0
EFUT.US,D,20240318,000000,28.38,28.39,27.621,27.621,67469,0
EFUT.US,D,20240319,000000,26.4,26.72,25.9,26.57,42054,0
EFUT.US,D,20240320,000000,26.675,27.05,25.395,27.029,50131,0
EFUT.US,D,20240321,000000,28.32,28.32,27.2047,27.41,15443,0
EFUT.US,D,20240322,000000,27.34,27.34,26.22,26.7,43383,0
EFUT.US,D,20240325,000000,27.4,28.749,27.345,28.73,63888,0
EFUT.US,D,20240326,000000,28.76,28.76,28.09,28.1301,17173,0
EFUT.US,D,20240327,000000,28.6,28.67,27.4167,27.6091,13826,0
EFUT.US,D,20240328,000000,28.29,28.4281,28.0901,28.18,11746,0
EFUT.US,D,20240401,000000,28.09,28.25,27.14,27.56,29908,0
EFUT.US,D,20240402,000000,26.03,26.38,25.81,26.14,19592,0
EFUT.US,D,20240403,000000,26.34,26.76,26.28,26.4534,16832,0
EFUT.US,D,20240404,000000,26.91,27.009,26.69,26.78,34663,0
EFUT.US,D,20240405,000000,26.26,26.57,26.01,26.45,18401,0
EFUT.US,D,20240408,000000,28.79,29.07,28.481,29.07,21976,0
EFUT.US,D,20240409,000000,28.55,28.55,27.59,27.8,39891,0
EFUT.US,D,20240410,000000,27.3,27.96,27.271,27.8122,13490,0
EFUT.US,D,20240411,000000,28.07,28.129,27.69,27.7999,10060,0
EFUT.US,D,20240412,000000,27.59,27.59,25.09,25.93,48525,0
EFUT.US,D,20240415,000000,25.76,26.02,24.75,25.17,26393,0
EFUT.US,D,20240416,000000,25.11,25.16,24.6,24.9,13167,0
EFUT.US,D,20240417,000000,24.82,24.82,24.13,24.62,15962,0
EFUT.US,D,20240418,000000,24.91,25.105,24.66,24.94,11898,0
EFUT.US,D,20240419,000000,25.19,25.2699,24.8514,25.249,9864,0
EFUT.US,D,20240422,000000,25.77,25.8563,25.64,25.739,20138,0
EFUT.US,D,20240423,000000,25.69,26.1495,25.69,25.94,5266,0
EFUT.US,D,20240424,000000,26.1001,26.1096,25.3,25.389,7094,0
EFUT.US,D,20240425,000000,25.37,25.53,25.1993,25.5145,11393,0
EFUT.US,D,20240426,000000,25.4055,25.5576,25.2185,25.4039,4969,0
EFUT.US,D,20240429,000000,25.35,25.63,25.339,25.6132,8631,0
EFUT.US,D,20240430,000000,24.46,24.65,23.9653,23.9653,15087,0
EFUT.US,D,20240501,000000,23.8,24.53,23.6,23.9733,15879,0
EFUT.US,D,20240502,000000,24.251,24.45,24.251,24.4461,13401,0
EFUT.US,D,20240503,000000,24.81,25,24.8007,24.98,6765,0
EFUT.US,D,20240506,000000,25.22,25.27,24.871,24.91,12191,0
EFUT.US,D,20240507,000000,24.92,24.9831,24.78,24.788,19738,0
EFUT.US,D,20240508,000000,24.47,24.61,24.29,24.4393,9857,0
EFUT.US,D,20240509,000000,24.349,24.59,24.175,24.5875,6076,0
EFUT.US,D,20240510,000000,24.52,24.6523,23.75,23.8202,8336,0
EFUT.US,D,20240513,000000,24.27,24.3,24.06,24.185,2862,0
EFUT.US,D,20240514,000000,23.94,23.9493,23.62,23.7886,4375,0
EFUT.US,D,20240515,000000,24.34,24.6699,24.17,24.6234,17350,0
EFUT.US,D,20240516,000000,24.49,24.529,24.1119,24.1341,14793,0
EFUT.US,D,20240517,000000,24.97,25.2099,24.851,25.0292,14975,0
EFUT.US,D,20240520,000000,25.02,27.4,24.99,27.29,50256,0
EFUT.US,D,20240521,000000,29.56,29.75,28.84,28.98,90089,0
EFUT.US,D,20240522,000000,28.88,29.3029,28.7199,29.0391,37350,0
EFUT.US,D,20240523,000000,29.84,29.84,28.895,29.46,85898,0
EFUT.US,D,20240524,000000,29.14,29.1494,28.531,28.98,104124,0
EFUT.US,D,20240528,000000,30.06,30.19,29.07,29.65,85750,0
EFUT.US,D,20240529,000000,29.43,29.43,28.93,28.93,69479,0
EFUT.US,D,20240530,000000,29.14,29.49,29.07,29.08,17410,0
EFUT.US,D,20240531,000000,29.49,29.49,28.8301,29.25,12482,0
EFUT.US,D,20240603,000000,29.78,29.78,29.04,29.08,51031,0
EFUT.US,D,20240604,000000,29.22,29.59,29.17,29.3275,35711,0
EFUT.US,D,20240605,000000,29.5,29.98,29.25,29.855,42504,0
EFUT.US,D,20240606,000000,29.64,29.67,29.25,29.27,15930,0
EFUT.US,D,20240607,000000,29.35,29.5003,28.15,28.58,32356,0
EFUT.US,D,20240610,000000,28.55,28.74,28.43,28.43,23173,0
EFUT.US,D,20240611,000000,27.46,27.64,26.96,27.37,35923,0
EFUT.US,D,20240612,000000,28.08,28.2795,27.5,27.63,34575,0
EFUT.US,D,20240613,000000,27.44,27.6,27,27.26,19406,0
EFUT.US,D,20240614,000000,27.58,27.58,26.55,26.85,18720,0
EFUT.US,D,20240617,000000,27.62,27.86,27.35,27.77,6303,0
EFUT.US,D,20240618,000000,26.79,27.02,26.56,26.82,8510,0
EFUT.US,D,20240620,000000,27.59,27.64,27.41,27.64,15094,0
EFUT.US,D,20240621,000000,27.23,27.5889,27.12,27.5889,13638,0
EFUT.US,D,20240624,000000,26.3,26.3399,25.79,26.03,29922,0
EFUT.US,D,20240625,000000,26.54,26.95,26.535,26.83,19054,0
EFUT.US,D,20240626,000000,26.64,26.8,26.2901,26.8,9062,0
EFUT.US,D,20240627,000000,26.98,27.2299,26.98,27.07,16614,0
EFUT.US,D,20240628,000000,27,27.0791,26.46,26.58,18890,0
EFUT.US,D,20240701,000000,27.22,27.38,27.051,27.11,8280,0
EFUT.US,D,20240702,000000,27.33,27.33,26.7613,26.83,7956,0
EFUT.US,D,20240703,000000,26.17,26.32,26.05,26.24,27806,0
EFUT.US,D,20240705,000000,24.16,24.3399,23.93,24.25,82986,0
EFUT.US,D,20240708,000000,24.67,24.67,23.69,24.39,24787,0
EFUT.US,D,20240709,000000,24.96,24.96,24.57,24.76,35837,0
EFUT.US,D,20240710,000000,25.02,25.23,24.7,25.16,12267,0
EFUT.US,D,20240711,000000,25.43,25.49,24.94,24.98,33317,0
EFUT.US,D,20240712,000000,25.01,25.22,24.89,25.08,9531,0
EFUT.US,D,20240715,000000,26.42,26.93,26.341,26.81,23293,0
EFUT.US,D,20240716,000000,26.84,27.34,26.65,27.33,22476,0
EFUT.US,D,20240717,000000,27.1,27.18,26.69,26.95,12714,0
EFUT.US,D,20240718,000000,27.23,27.23,26.5901,26.79,36147,0
EFUT.US,D,20240719,000000,26.77,27.65,26.77,27.52,19120,0
EFUT.US,D,20240722,000000,27.36,27.3883,26.97,27.37,45979,0
EFUT.US,D,20240723,000000,27.36,27.4,26.64,27.13,101434,0
EFUT.US,D,20240724,000000,27.18,27.18,26.43,26.43,40165,0
EFUT.US,D,20240725,000000,25.28,25.28,24.8201,24.94,29766,0
EFUT.US,D,20240726,000000,25.75,26,25.56,26,24936,0
EFUT.US,D,20240729,000000,26.51,26.51,25.87,26.19,25029,0
EFUT.US,D,20240730,000000,26.29,26.37,25.805,25.94,22494,0
EFUT.US,D,20240731,000000,25.98,26.33,25.74,25.77,13240,0
EFUT.US,D,20240801,000000,25.37,25.37,24.66,24.92,17742,0
EFUT.US,D,20240802,000000,25.03,25.2,24.19,24.19,53602,0
EFUT.US,D,20240805,000000,18.74,21.75,17.85,20.52,127232,0
EFUT.US,D,20240806,000000,21.425,21.7,21.0801,21.1357,21339,0
EFUT.US,D,20240807,000000,21.06,21.06,20.14,20.17,15506,0
EFUT.US,D,20240808,000000,21.35,21.57,20.48,20.9,17975,0
EFUT.US,D,20240809,000000,21.735,21.7977,21,21.07,11470,0
EFUT.US,D,20240812,000000,22.18,22.39,21.76,22.18,12570,0
EFUT.US,D,20240813,000000,22.06,22.51,22.01,22.49,19761,0
EFUT.US,D,20240814,000000,22.53,22.53,21.9801,22.08,8589,0
EFUT.US,D,20240815,000000,22,22.12,21.27,21.41,6470,0
EFUT.US,D,20240816,000000,21.74,21.905,21.665,21.81,5534,0
EFUT.US,D,20240819,000000,21.65,21.8597,21.46,21.73,11201,0
EFUT.US,D,20240820,000000,22.06,22.06,21.5185,21.69,5264,0
EFUT.US,D,20240821,000000,21.53,22.02,21.37,22.02,5062,0
EFUT.US,D,20240822,000000,21.83,21.83,21.71,21.71,1697,0
EFUT.US,D,20240823,000000,22.05,22.7,21.981,22.7,6029,0
EFUT.US,D,20240826,000000,22.47,22.53,22.11,22.12,13564,0
EFUT.US,D,20240827,000000,22.12,22.12,21.47,21.59,15324,0
EFUT.US,D,20240828,000000,21.16,21.215,20.91,21.03,3055,0
EFUT.US,D,20240829,000000,21.3622,21.555,21.25,21.26,2675,0
EFUT.US,D,20240830,000000,20.74,21.14,20.6964,21.0826,4626,0
EFUT.US,D,20240903,000000,21.17,21.17,20.6481,20.65,7781,0
EFUT.US,D,20240904,000000,20.45,20.99,20.33,20.71,5597,0
EFUT.US,D,20240905,000000,20.26,20.35,20.15,20.15,5106,0
EFUT.US,D,20240906,000000,20.38,20.38,19.1,19.26,43890,0
EFUT.US,D,20240909,000000,19.84,20.1473,19.64,20.07,21776,0
EFUT.US,D,20240910,000000,20.03,20.36,19.99,20.325,6712,0
EFUT.US,D,20240911,000000,19.7,20.12,19.7,20.03,6221,0
EFUT.US,D,20240912,000000,20.03,20.23,19.91,20.23,9772,0
EFUT.US,D,20240913,000000,20.01,20.69,20.01,20.5,11677,0
EFUT.US,D,20240916,000000,20.03,20.11,19.57,19.63,25065,0
