<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPOW.US,D,20231114,000000,40.569,40.569,40.569,40.569,6,0
GPOW.US,D,20231115,000000,40.7318,40.7318,40.7318,40.7318,6,0
GPOW.US,D,20231116,000000,40.2436,40.2436,40.2436,40.2436,11,0
GPOW.US,D,20231117,000000,40.9284,40.9284,40.9284,40.9284,1,0
GPOW.US,D,20231120,000000,41.08,41.08,41.0336,41.0336,1227,0
GPOW.US,D,20231121,000000,41.1434,41.1434,41.1434,41.1434,6,0
GPOW.US,D,20231122,000000,41.2828,41.2828,41.2828,41.2828,6,0
GPOW.US,D,20231124,000000,41.4827,41.4827,41.4827,41.4827,6,0
GPOW.US,D,20231127,000000,41.3484,41.3484,41.3484,41.3484,1,0
GPOW.US,D,20231128,000000,41.4598,41.4598,41.4598,41.4598,6,0
GPOW.US,D,20231129,000000,41.6062,41.6062,41.6062,41.6062,2,0
GPOW.US,D,20231130,000000,42.04,42.2012,42.04,42.2012,22525,0
GPOW.US,D,20231201,000000,42.66,42.7107,42.63,42.7107,35900,0
GPOW.US,D,20231204,000000,42.48,42.59,42.09,42.5292,62675,0
GPOW.US,D,20231205,000000,42.31,42.31,41.9204,41.9204,18075,0
GPOW.US,D,20231206,000000,41.6985,41.6985,41.6985,41.6985,6,0
GPOW.US,D,20231207,000000,41.3848,41.3848,41.3848,41.3848,6,0
GPOW.US,D,20231208,000000,41.7524,41.7524,41.7524,41.7524,17,0
GPOW.US,D,20231211,000000,41.43,41.43,41.38,41.38,200,0
GPOW.US,D,20231212,000000,40.81,40.8715,40.81,40.8715,200,0
GPOW.US,D,20231213,000000,41.6884,41.6884,41.6884,41.6884,6,0
GPOW.US,D,20231214,000000,42.222,42.222,42.222,42.222,2,0
GPOW.US,D,20231215,000000,41.9236,41.9236,41.9236,41.9236,6,0
GPOW.US,D,20231218,000000,42.066,42.066,42.066,42.066,6,0
GPOW.US,D,20231219,000000,42.3445,42.3445,42.3445,42.3445,6,0
GPOW.US,D,20231220,000000,41.9298,41.9298,41.9298,41.9298,6,0
GPOW.US,D,20231221,000000,42.31,42.4352,42.13,42.4352,696,0
GPOW.US,D,20231222,000000,42.7044,42.7044,42.7044,42.7044,6,0
GPOW.US,D,20231226,000000,42.12,42.2095,42.12,42.2095,100,0
GPOW.US,D,20231227,000000,42.0997,42.0997,42.0997,42.0997,6,0
GPOW.US,D,20231228,000000,41.9657,41.9657,41.9657,41.9657,1,0
GPOW.US,D,20231229,000000,41.8807,41.8807,41.8807,41.8807,6,0
GPOW.US,D,20240102,000000,42.0139,42.0139,42.0139,42.0139,1,0
GPOW.US,D,20240103,000000,42.1706,42.1706,42.1706,42.1706,1,0
GPOW.US,D,20240104,000000,41.9202,41.9202,41.9202,41.9202,2,0
GPOW.US,D,20240105,000000,42.0317,42.0317,42.0317,42.0317,5,0
GPOW.US,D,20240108,000000,41.75,42.0561,41.75,42.0561,342,0
GPOW.US,D,20240109,000000,41.86,41.86,41.86,41.86,32,0
GPOW.US,D,20240110,000000,41.8898,41.8898,41.8898,41.8898,17,0
GPOW.US,D,20240111,000000,41.5936,41.5936,41.5936,41.5936,1,0
GPOW.US,D,20240112,000000,41.96,42.42,41.7871,41.7871,3451,0
GPOW.US,D,20240116,000000,41.25,41.3271,41.25,41.3271,1277,0
GPOW.US,D,20240117,000000,40.8044,40.8044,40.8044,40.8044,2,0
GPOW.US,D,20240118,000000,40.8072,40.8072,40.8072,40.8072,1,0
GPOW.US,D,20240119,000000,40.68,40.7317,40.68,40.7317,3650,0
GPOW.US,D,20240122,000000,41.0729,41.0729,41.0729,41.0729,2,0
GPOW.US,D,20240123,000000,41,41.126,41,41.126,1460,0
GPOW.US,D,20240124,000000,41.0796,41.0796,41.0796,41.0796,2,0
GPOW.US,D,20240125,000000,41.5569,41.5569,41.5569,41.5569,2,0
GPOW.US,D,20240126,000000,41.8613,41.8613,41.8613,41.8613,1,0
GPOW.US,D,20240129,000000,41.9647,41.9647,41.9647,41.9647,2,0
GPOW.US,D,20240130,000000,41.9884,41.9884,41.9884,41.9884,90,0
GPOW.US,D,20240131,000000,41.85,41.87,41.428,41.428,791,0
GPOW.US,D,20240201,000000,41.8543,41.8543,41.8543,41.8543,1216,0
GPOW.US,D,20240202,000000,41.67,41.7,41.462,41.462,1302,0
GPOW.US,D,20240205,000000,40.8842,40.8842,40.8842,40.8842,8,0
GPOW.US,D,20240206,000000,40.8677,40.8677,40.8677,40.8677,1,0
GPOW.US,D,20240207,000000,40.8502,40.8502,40.8502,40.8502,1,0
GPOW.US,D,20240208,000000,40.7962,40.7962,40.7962,40.7962,7,0
GPOW.US,D,20240209,000000,40.7948,40.7948,40.7948,40.7948,1,0
GPOW.US,D,20240212,000000,40.86,41.5678,40.86,41.5678,1249,0
GPOW.US,D,20240213,000000,40.6994,40.6994,40.6994,40.6994,74,0
GPOW.US,D,20240214,000000,40.7334,40.7334,40.7334,40.7334,7,0
GPOW.US,D,20240215,000000,41.8174,41.8174,41.8174,41.8174,10,0
GPOW.US,D,20240216,000000,42.1507,42.1507,42.1507,42.1507,7,0
GPOW.US,D,20240220,000000,42.0946,42.0946,42.0946,42.0946,21,0
GPOW.US,D,20240221,000000,42.5928,42.5928,42.5928,42.5928,1,0
GPOW.US,D,20240222,000000,42.4533,42.4533,42.4533,42.4533,51,0
GPOW.US,D,20240223,000000,42.3767,42.3767,42.3767,42.3767,2,0
GPOW.US,D,20240226,000000,41.9908,41.9908,41.9908,41.9908,1,0
GPOW.US,D,20240227,000000,42.1802,42.1802,42.1802,42.1802,9,0
GPOW.US,D,20240228,000000,42.0393,42.0393,42.0393,42.0393,1,0
GPOW.US,D,20240229,000000,42.5253,42.5253,42.5253,42.5253,1,0
GPOW.US,D,20240301,000000,42.8694,42.8694,42.8694,42.8694,1,0
GPOW.US,D,20240304,000000,42.8562,42.8562,42.8562,42.8562,1,0
GPOW.US,D,20240305,000000,43.1071,43.1071,43.1071,43.1071,1,0
GPOW.US,D,20240306,000000,43.3754,43.3754,43.3754,43.3754,1,0
GPOW.US,D,20240307,000000,43.62,43.6579,43.5871,43.6579,516,0
GPOW.US,D,20240308,000000,43.5716,43.5716,43.5716,43.5716,5,0
GPOW.US,D,20240311,000000,43.8075,43.8075,43.8075,43.8075,1,0
GPOW.US,D,20240312,000000,43.8148,43.8148,43.8148,43.8148,1,0
GPOW.US,D,20240313,000000,43.828,43.828,43.828,43.828,83,0
GPOW.US,D,20240314,000000,43.3158,43.3158,43.3158,43.3158,2,0
GPOW.US,D,20240315,000000,43.4193,43.4193,43.4193,43.4193,2,0
GPOW.US,D,20240318,000000,43.3816,43.3816,43.3816,43.3816,1,0
GPOW.US,D,20240319,000000,43.7595,43.7595,43.7595,43.7595,1,0
GPOW.US,D,20240320,000000,44.0024,44.0024,44.0024,44.0024,1,0
