<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLDZ.US,D,20230125,000000,22.5986,22.5986,22.5986,22.5986,1,0
FLDZ.US,D,20230126,000000,22.765,22.765,22.765,22.765,1,0
FLDZ.US,D,20230127,000000,22.8484,22.8484,22.8484,22.8484,1,0
FLDZ.US,D,20230130,000000,22.6002,22.6002,22.6002,22.6002,1,0
FLDZ.US,D,20230131,000000,23.0117,23.0117,23.0117,23.0117,1,0
FLDZ.US,D,20230201,000000,23.2092,23.2092,23.2092,23.2092,1,0
FLDZ.US,D,20230202,000000,23.4155,23.4155,23.4155,23.4155,1,0
FLDZ.US,D,20230203,000000,23.1477,23.1477,23.1477,23.1477,1,0
FLDZ.US,D,20230206,000000,23.0084,23.0084,23.0084,23.0084,1,0
FLDZ.US,D,20230207,000000,23.1975,23.1975,23.1975,23.1975,1,0
FLDZ.US,D,20230208,000000,22.9999,22.9999,22.9999,22.9999,1,0
FLDZ.US,D,20230209,000000,22.7443,22.7443,22.7443,22.7443,2,0
FLDZ.US,D,20230210,000000,22.9047,22.9047,22.9047,22.9047,1,0
FLDZ.US,D,20230213,000000,23.0732,23.0732,23.0732,23.0732,1,0
FLDZ.US,D,20230214,000000,21.4299,23.1067,21.4299,23.1067,20,0
FLDZ.US,D,20230215,000000,23.2234,23.2234,23.2234,23.2234,1,0
FLDZ.US,D,20230216,000000,23.0256,23.0256,23.0256,23.0256,1,0
FLDZ.US,D,20230217,000000,22.9539,22.9539,22.9539,22.9539,1,0
FLDZ.US,D,20230222,000000,22.4767,22.4767,22.4767,22.4767,1,0
FLDZ.US,D,20230223,000000,22.5453,22.5453,22.5453,22.5453,1,0
FLDZ.US,D,20230224,000000,22.4371,22.4371,22.4371,22.4371,1,0
FLDZ.US,D,20230227,000000,22.4042,22.4042,22.4042,22.4042,1,0
FLDZ.US,D,20230228,000000,22.3084,22.3084,22.3084,22.3084,221,0
FLDZ.US,D,20230301,000000,21.4299,22.2131,21.4299,22.2131,1,0
FLDZ.US,D,20230302,000000,22.363,22.363,22.363,22.363,1,0
FLDZ.US,D,20230303,000000,22.6512,22.6512,22.6512,22.6512,1,0
FLDZ.US,D,20230306,000000,22.5698,22.5698,22.5698,22.5698,1,0
FLDZ.US,D,20230307,000000,22.3,22.3,22.2674,22.2674,100,0
FLDZ.US,D,20230308,000000,22.2713,22.2713,22.2713,22.2713,1,0
FLDZ.US,D,20230309,000000,21.7413,21.7413,21.7413,21.7413,1,0
