<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFD.US,D,20150710,000000,7.2148,7.31381,7.19595,7.24415,74764.63773333,0
MFD.US,D,20150713,000000,7.22605,7.386,7.13745,7.34371,145448.62518681,0
MFD.US,D,20150714,000000,7.34832,7.39829,7.21996,7.28906,40648.652238872,0
MFD.US,D,20150715,000000,7.26806,7.32299,7.23496,7.29356,51946.699393741,0
MFD.US,D,20150716,000000,7.27415,7.3184,7.21996,7.27415,59648.313526217,0
MFD.US,D,20150717,000000,7.27415,7.29712,7.20045,7.21105,25331.815158624,0
MFD.US,D,20150720,000000,7.20636,7.20636,7.10847,7.15761,54133.142957177,0
MFD.US,D,20150721,000000,7.12217,7.1472,7.03468,7.05447,63530.584048611,0
MFD.US,D,20150722,000000,7.01547,7.07847,6.97515,7.00974,33502.71473886,0
MFD.US,D,20150723,000000,7.00083,7.01547,6.9323,6.95012,82327.599347149,0
MFD.US,D,20150724,000000,6.92143,7.00458,6.90155,6.9323,52913.000792997,0
MFD.US,D,20150727,000000,6.85364,6.90155,6.72087,6.81782,57809.567817258,0
MFD.US,D,20150728,000000,6.7941,6.88861,6.7564,6.86799,44942.614085894,0
MFD.US,D,20150729,000000,6.8421,6.96128,6.8421,6.96128,32075.660354529,0
MFD.US,D,20150730,000000,6.91655,7.02793,6.91655,7.00458,28598.681809747,0
MFD.US,D,20150731,000000,7.02793,7.10847,7.02793,7.02793,48207.347621347,0
MFD.US,D,20150803,000000,7.05447,7.12217,6.83845,6.90155,124769.13530804,0
MFD.US,D,20150804,000000,6.91655,6.98116,6.86799,6.86799,78651.174487068,0
MFD.US,D,20150805,000000,6.91655,7.00458,6.83845,6.83845,40850.231669843,0
MFD.US,D,20150806,000000,6.86283,6.8827,6.81501,6.8827,51276.901072845,0
MFD.US,D,20150807,000000,6.83583,6.92143,6.83583,6.8827,61285.479804204,0
MFD.US,D,20150810,000000,6.90155,6.9563,6.85935,6.87727,46778.160121345,0
MFD.US,D,20150811,000000,6.86283,6.8827,6.82926,6.8421,61039.104944129,0
MFD.US,D,20150812,000000,6.82279,6.89573,6.82279,6.86283,100913.43619419,0
MFD.US,D,20150813,000000,6.85935,6.8827,6.81501,6.83845,41875.193750068,0
MFD.US,D,20150814,000000,6.8421,6.90155,6.8421,6.90155,27787.031296687,0
MFD.US,D,20150817,000000,6.8421,6.93812,6.8421,6.9323,56379.31375942,0
MFD.US,D,20150818,000000,6.93812,6.93812,6.89218,6.90792,36976.493610134,0
MFD.US,D,20150819,000000,6.88861,6.90792,6.82926,6.82926,68436.750093395,0
MFD.US,D,20150820,000000,6.81501,6.81782,6.7564,6.7564,94580.215765079,0
MFD.US,D,20150821,000000,6.72031,6.7564,6.63949,6.63949,119260.36408601,0
MFD.US,D,20150824,000000,5.95655,6.40857,5.84122,6.21682,208573.9172578,0
MFD.US,D,20150825,000000,6.27879,6.37303,6.23867,6.23867,124639.01525208,0
MFD.US,D,20150826,000000,6.41466,6.49519,6.24185,6.38944,109905.58530802,0
MFD.US,D,20150827,000000,6.37303,6.52023,6.28405,6.52023,97556.97868486,0
MFD.US,D,20150828,000000,6.53916,6.60068,6.51413,6.60068,49972.500839633,0
MFD.US,D,20150831,000000,6.64586,6.64586,6.58398,6.60414,112691.43437519,0
MFD.US,D,20150901,000000,6.47972,6.56411,6.47972,6.51413,59927.751679203,0
MFD.US,D,20150902,000000,6.54526,6.54985,6.46416,6.53373,49770.921408664,0
MFD.US,D,20150903,000000,6.52023,6.53916,6.45385,6.45938,65103.756856449,0
MFD.US,D,20150904,000000,6.41466,6.47972,6.40284,6.44438,32054.329197813,0
MFD.US,D,20150908,000000,6.55407,6.55407,6.45938,6.47972,25881.092444073,0
MFD.US,D,20150909,000000,6.52023,6.54985,6.45385,6.46932,33450.453404905,0
MFD.US,D,20150910,000000,6.47428,6.48845,6.45385,6.47972,15749.859561593,0
MFD.US,D,20150911,000000,6.45385,6.46932,6.43912,6.46932,34644.998181026,0
MFD.US,D,20150914,000000,6.41859,6.42844,6.37303,6.37303,50572.972901202,0
MFD.US,D,20150915,000000,6.35344,6.38944,6.35344,6.36393,40636.920102678,0
MFD.US,D,20150916,000000,6.34406,6.40284,6.34406,6.38362,36035.78959894,0
MFD.US,D,20150917,000000,6.38362,6.44916,6.36393,6.42338,26128.533861983,0
MFD.US,D,20150918,000000,6.36843,6.43912,6.36843,6.42338,19711.055363838,0
MFD.US,D,20150921,000000,6.44916,6.45385,6.42338,6.42844,73665.016604597,0
MFD.US,D,20150922,000000,6.39815,6.48357,6.31845,6.31845,118066.88586772,0
MFD.US,D,20150923,000000,6.32812,6.37855,6.31845,6.32239,56940.323181063,0
MFD.US,D,20150924,000000,6.26679,6.30317,6.26679,6.29792,21859.102845184,0
MFD.US,D,20150925,000000,6.30317,6.42338,6.30317,6.38944,137975.2544312,0
MFD.US,D,20150928,000000,6.38944,6.39815,6.25855,6.26351,89505.533582236,0
MFD.US,D,20150929,000000,6.25292,6.4336,6.17838,6.28799,219208.56543878,0
MFD.US,D,20150930,000000,6.30852,6.33431,6.25855,6.30852,96560.813666202,0
MFD.US,D,20151001,000000,6.34734,6.34734,6.25292,6.27279,54358.186660537,0
MFD.US,D,20151002,000000,6.23867,6.37855,6.23867,6.36843,53362.021641878,0
MFD.US,D,20151005,000000,6.39421,6.50869,6.39421,6.50869,47267.710167988,0
MFD.US,D,20151006,000000,6.47972,6.63274,6.42844,6.60949,82231.609141925,0
MFD.US,D,20151007,000000,6.64586,6.66519,6.62018,6.65918,35241.204011251,0
MFD.US,D,20151008,000000,6.61455,6.7355,6.61455,6.7355,53362.021641878,0
MFD.US,D,20151009,000000,6.77601,6.83779,6.7355,6.83779,90985.915858358,0
MFD.US,D,20151012,000000,6.86574,6.99643,6.86574,6.97009,32619.604850799,0
MFD.US,D,20151013,000000,6.89142,6.94168,6.78154,6.7864,31855.949440351,0
MFD.US,D,20151014,000000,6.76062,6.79045,6.73071,6.79045,15530.148647413,0
MFD.US,D,20151015,000000,6.81933,6.81933,6.72031,6.76953,25087.57341422,0
MFD.US,D,20151016,000000,6.76476,6.80638,6.76476,6.79045,13536.75205226,0
MFD.US,D,20151019,000000,6.7564,6.78154,6.7564,6.76476,20990.924766825,0
MFD.US,D,20151020,000000,6.76062,6.79926,6.75715,6.76476,39662.086240736,0
MFD.US,D,20151021,000000,6.76953,6.78154,6.71469,6.74038,31059.23073699,0
MFD.US,D,20151022,000000,6.74038,6.78154,6.74038,6.74038,76254.619029975,0
MFD.US,D,20151023,000000,6.78154,6.79926,6.725,6.7355,31657.569682887,0
MFD.US,D,20151026,000000,6.70972,6.7564,6.67072,6.67494,28474.961100793,0
MFD.US,D,20151027,000000,6.67072,6.67072,6.60949,6.65487,40421.475419842,0
MFD.US,D,20151028,000000,6.65487,6.65487,6.58398,6.59458,39418.911054168,0
MFD.US,D,20151029,000000,6.6513,6.6513,6.55867,6.58398,52164.277192249,0
MFD.US,D,20151030,000000,6.60414,6.61455,6.59045,6.60949,7768.807276132,0
MFD.US,D,20151102,000000,6.6513,6.6513,6.60949,6.61455,35961.130550432,0
MFD.US,D,20151103,000000,6.60414,6.70972,6.60068,6.70568,37232.467490732,0
MFD.US,D,20151104,000000,6.67494,6.71469,6.62018,6.65487,38999.753824691,0
MFD.US,D,20151105,000000,6.62636,6.65918,6.60949,6.63949,55947.357835913,0
MFD.US,D,20151106,000000,6.62018,6.62983,6.48845,6.54526,26876.190904895,0
MFD.US,D,20151109,000000,6.52482,6.54526,6.46416,6.46416,28848.25634333,0
MFD.US,D,20151110,000000,6.45385,6.49519,6.4336,6.46416,36440.015018716,0
MFD.US,D,20151111,000000,6.48845,6.49998,6.44438,6.44438,17922.437873163,0
MFD.US,D,20151112,000000,6.40857,6.42844,6.34406,6.34406,40614.522388125,0
MFD.US,D,20151113,000000,6.34734,6.34734,6.28799,6.31311,64111.858069134,0
MFD.US,D,20151116,000000,6.31311,6.38362,6.24785,6.38362,63313.006250103,0
MFD.US,D,20151117,000000,6.39421,6.39421,6.36843,6.36843,37432.980363867,0
MFD.US,D,20151118,000000,6.36843,6.4336,6.36843,6.41466,43201.991697832,0
MFD.US,D,20151119,000000,6.4336,6.45938,6.40284,6.45938,19313.229291076,0
MFD.US,D,20151120,000000,6.46416,6.47972,6.45385,6.45938,34090.388106398,0
MFD.US,D,20151123,000000,6.45938,6.45938,6.34068,6.34068,77282.780783708,0
MFD.US,D,20151124,000000,6.29858,6.3447,6.28864,6.28864,64818.985914284,0
MFD.US,D,20151125,000000,6.30458,6.32446,6.28864,6.32446,33893.074906772,0
MFD.US,D,20151127,000000,6.29858,6.31968,6.25855,6.27879,19561.737266823,0
MFD.US,D,20151130,000000,6.27879,6.33627,6.27279,6.33627,21692.719822796,0
MFD.US,D,20151201,000000,6.4021,6.40734,6.35016,6.4021,75792.799487063,0
MFD.US,D,20151202,000000,6.36187,6.38249,6.31461,6.31461,72981.353031835,0
MFD.US,D,20151203,000000,6.35016,6.35016,6.28405,6.29858,39257.860820959,0
MFD.US,D,20151204,000000,6.29258,6.29258,6.25855,6.27279,47456.490904928,0
MFD.US,D,20151207,000000,6.26351,6.34068,6.09221,6.09221,68368.490391902,0
MFD.US,D,20151208,000000,6.06699,6.0714,5.96835,6.02508,99149.349533743,0
MFD.US,D,20151209,000000,6.0355,6.08715,5.93208,5.98411,80958.139085953,0
MFD.US,D,20151210,000000,5.96386,5.98917,5.91735,5.91735,52099.217164264,0
MFD.US,D,20151211,000000,5.87114,5.89157,5.86025,5.86025,62371.235681072,0
MFD.US,D,20151214,000000,5.82453,5.82922,5.70526,5.74118,106710.17803189,0
MFD.US,D,20151215,000000,5.7363,5.83926,5.71586,5.7363,125117.89972035,0
MFD.US,D,20151216,000000,5.74118,5.93208,5.74118,5.90132,86574.632649395,0
MFD.US,D,20151217,000000,5.86513,5.91173,5.80766,5.83926,227188.55116642,0
MFD.US,D,20151218,000000,5.79875,5.86513,5.79875,5.83381,50936.669123218,0
MFD.US,D,20151221,000000,5.84469,5.87114,5.79359,5.83381,95872.883862096,0
MFD.US,D,20151222,000000,5.86025,6.01486,5.86025,5.97277,125993.54370356,0
MFD.US,D,20151223,000000,6.03014,6.11781,6.02123,6.11781,87932.360774396,0
MFD.US,D,20151224,000000,6.13778,6.19572,6.08715,6.1435,38338.48796648,0
MFD.US,D,20151228,000000,6.08199,6.15888,6.08199,6.11275,92695.608069181,0
MFD.US,D,20151229,000000,6.1435,6.19572,6.10853,6.11275,93263.016837838,0
MFD.US,D,20151230,000000,6.11781,6.15888,6.00914,6.0714,108501.99519607,0
MFD.US,D,20151231,000000,6.04121,6.08847,5.9993,5.9993,97609.240018816,0
MFD.US,D,20160104,000000,5.96386,6.02508,5.96386,6.02123,41104.072434769,0
MFD.US,D,20160105,000000,5.9993,6.09783,5.9993,6.08715,36236.302472073,0
MFD.US,D,20160106,000000,5.9948,6.06202,5.9948,6.03014,36379.221222074,0
MFD.US,D,20160107,000000,5.97277,5.98411,5.89157,5.89654,68698.056763172,0
MFD.US,D,20160108,000000,5.90132,5.94811,5.88042,5.88042,37253.798647449,0
MFD.US,D,20160111,000000,5.90619,5.90619,5.75205,5.78196,67407.521781826,0
MFD.US,D,20160112,000000,5.79875,5.82453,5.64845,5.70995,74338.014599002,0
MFD.US,D,20160113,000000,5.7363,5.7363,5.55048,5.56641,103606.49472965,0
MFD.US,D,20160114,000000,5.56641,5.58151,5.51043,5.57578,58828.130550469,0
MFD.US,D,20160115,000000,5.44753,5.50424,5.43159,5.46974,85990.158955363,0
MFD.US,D,20160119,000000,5.48296,5.5246,5.41115,5.42118,53452.679057923,0
MFD.US,D,20160120,000000,5.3697,5.37411,5.11167,5.11646,113994.76805056,0
MFD.US,D,20160121,000000,5.13719,5.21997,5.11167,5.194,60314.912173605,0
MFD.US,D,20160122,000000,5.29198,5.43711,5.28326,5.43711,56428.375419868,0
MFD.US,D,20160125,000000,5.41115,5.49328,5.41115,5.42596,29104.230223928,0
MFD.US,D,20160126,000000,5.41115,5.514,5.41115,5.49385,40659.31781723,0
MFD.US,D,20160127,000000,5.50424,5.58676,5.49834,5.54016,77677.407182962,0
MFD.US,D,20160128,000000,5.58151,5.72571,5.56079,5.7214,69301.728498248,0
MFD.US,D,20160129,000000,5.73105,5.89157,5.73105,5.88613,60573.019169874,0
MFD.US,D,20160201,000000,5.82922,5.93826,5.80766,5.93826,66396.424953466,0
MFD.US,D,20160202,000000,5.86025,5.88613,5.80766,5.82453,103680.08722032,0
MFD.US,D,20160203,000000,5.86513,5.91173,5.80766,5.90132,41361.112873202,0
MFD.US,D,20160204,000000,5.94295,6.00914,5.91238,5.97277,100944.36637143,0
MFD.US,D,20160205,000000,5.9948,5.9948,5.86513,5.89654,26133.866651161,0
MFD.US,D,20160208,000000,5.79875,5.86025,5.68942,5.74718,66281.236707197,0
MFD.US,D,20160209,000000,5.64301,5.67367,5.56641,5.58676,57152.568190391,0
MFD.US,D,20160210,000000,5.57578,5.6537,5.57062,5.62202,61266.281763159,0
MFD.US,D,20160211,000000,5.55497,5.57062,5.37485,5.40055,92268.984934851,0
MFD.US,D,20160212,000000,5.37974,5.46805,5.37814,5.45222,60878.05471092,0
MFD.US,D,20160216,000000,5.43159,5.5246,5.43159,5.49834,84714.55578372,0
MFD.US,D,20160217,000000,5.53435,5.67949,5.53435,5.66898,46546.717070971,0
MFD.US,D,20160218,000000,5.66898,5.77774,5.65427,5.7214,52609.031809788,0
MFD.US,D,20160219,000000,5.72571,5.72571,5.6748,5.6748,36034.723041103,0
MFD.US,D,20160222,000000,5.76461,5.81787,5.75328,5.81722,67634.698600855,0
MFD.US,D,20160223,000000,5.79697,5.79697,5.78028,5.78028,30251.846455273,0
MFD.US,D,20160224,000000,5.7005,5.75918,5.67949,5.75918,43470.764272459,0
MFD.US,D,20160225,000000,5.79697,5.82697,5.70583,5.8235,42303.950000068,0
MFD.US,D,20160226,000000,5.83344,5.85425,5.81178,5.85425,37138.61040118,0
MFD.US,D,20160229,000000,5.87114,5.94492,5.81571,5.94492,78900.749020651,0
MFD.US,D,20160301,000000,5.92888,6.06756,5.92888,6.06202,62307.242210923,0
MFD.US,D,20160302,000000,5.99798,6.13122,5.99798,6.12419,37030.888059762,0
MFD.US,D,20160303,000000,6.14106,6.19957,6.09344,6.19957,60258.384608307,0
MFD.US,D,20160304,000000,6.2381,6.35344,6.2053,6.32708,59264.352705321,0
MFD.US,D,20160307,000000,6.34734,6.34734,6.29989,6.33814,36810.110587746,0
MFD.US,D,20160308,000000,6.27945,6.33673,6.27945,6.31714,22615.292350783,0
MFD.US,D,20160309,000000,6.32708,6.35999,6.32708,6.34734,35197.475139983,0
MFD.US,D,20160310,000000,6.34734,6.38569,6.29989,6.34734,85599.798787452,0
MFD.US,D,20160311,000000,6.3645,6.49182,6.31714,6.43435,77920.58236953,0
MFD.US,D,20160314,000000,6.45938,6.45938,6.39609,6.44438,72694.448973999,0
MFD.US,D,20160315,000000,6.41269,6.41269,6.34734,6.3645,31260.810167961,0
MFD.US,D,20160316,000000,6.3329,6.44916,6.3329,6.43912,23883.429617575,0
MFD.US,D,20160317,000000,6.47559,6.52885,6.45938,6.51611,27645.179104522,0
MFD.US,D,20160318,000000,6.5282,6.6333,6.51872,6.55454,51738.720615755,0
MFD.US,D,20160321,000000,6.55454,6.5717,6.51872,6.55454,54294.193190387,0
MFD.US,D,20160322,000000,6.53298,6.53298,6.44438,6.48572,33516.579990725,0
MFD.US,D,20160323,000000,6.50251,6.51872,6.4546,6.47559,34186.378311622,0
MFD.US,D,20160324,000000,6.4831,6.6333,6.4709,6.49182,30770.193563483,0
MFD.US,D,20160328,000000,6.45938,6.4709,6.3329,6.34687,52187.741464637,0
MFD.US,D,20160329,000000,6.38034,6.42177,6.2381,6.40153,30914.178871319,0
MFD.US,D,20160330,000000,6.45938,6.48497,6.43294,6.44916,33535.778031771,0
MFD.US,D,20160331,000000,6.468,6.51872,6.44916,6.50663,16172.216464578,0
MFD.US,D,20160401,000000,6.44916,6.46537,6.42768,6.46537,35707.289785506,0
MFD.US,D,20160404,000000,6.47559,6.49726,6.38569,6.42768,33816.282742592,0
MFD.US,D,20160405,000000,6.3645,6.38569,6.3329,6.3329,12741.099906737,0
MFD.US,D,20160406,000000,6.37378,6.38034,6.33814,6.37378,36584.000326552,0
MFD.US,D,20160407,000000,6.34601,6.34865,6.32708,6.33814,13421.563805991,0
MFD.US,D,20160408,000000,6.39159,6.47559,6.38034,6.4709,35879.005597074,0
MFD.US,D,20160411,000000,6.50663,6.51872,6.44438,6.4546,33037.695522442,0
MFD.US,D,20160412,000000,6.44438,6.53298,6.44438,6.50663,40097.241837752,0
MFD.US,D,20160413,000000,6.5717,6.5717,6.52398,6.52398,34504.212546698,0
MFD.US,D,20160414,000000,6.50251,6.51872,6.48901,6.50251,13665.805550395,0
MFD.US,D,20160415,000000,6.46537,6.49182,6.44438,6.48085,28809.860261241,0
MFD.US,D,20160418,000000,6.44916,6.54985,6.44916,6.53298,66238.574393764,0
MFD.US,D,20160419,000000,6.54985,6.58098,6.54985,6.57705,37692.153917972,0
MFD.US,D,20160420,000000,6.55454,6.61952,6.55454,6.58098,29753.763945944,0
